timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747096511256,1.1,0.0,4.1,0.0,0.0,1.4,93.4
1747096513267,1.3,0.0,4.0,0.0,0.0,1.2,93.5
1747096515277,1.1,0.0,4.2,0.0,0.0,1.6,93.1
1747096517288,1.1,0.0,3.9,0.0,0.0,1.7,93.3
1747096519298,1.1,0.0,4.0,0.0,0.0,1.9,92.9
1747096521309,1.2,0.0,4.0,0.0,0.0,1.5,93.2
1747096523319,1.1,0.0,4.1,0.0,0.0,1.5,93.3
1747096525330,1.1,0.0,4.2,0.0,0.0,1.5,93.2
1747096527340,1.0,0.0,3.7,0.0,0.0,1.6,93.7
1747096529351,1.1,0.0,4.1,0.0,0.0,1.6,93.2
1747096531361,1.0,0.0,3.8,0.0,0.0,1.6,93.6
1747096533373,1.0,0.0,3.6,0.0,0.0,1.7,93.7
1747096535383,0.9,0.0,4.0,0.0,0.0,1.3,93.8
1747096537394,1.1,0.0,4.3,0.0,0.0,1.3,93.3
1747096539404,1.0,0.0,4.2,0.0,0.0,1.7,93.1
1747096541415,1.0,0.0,3.8,0.0,0.0,1.6,93.6
1747096543425,1.2,0.0,3.9,0.0,0.0,1.9,93.0
1747096545435,1.1,0.0,4.0,0.0,0.0,1.5,93.4
1747096547446,1.0,0.0,3.6,0.0,0.0,1.9,93.4
1747096549456,1.0,0.0,3.9,0.0,0.0,1.7,93.4
1747096551467,1.1,0.0,4.0,0.0,0.0,2.0,93.0
1747096553478,1.1,0.0,3.7,0.0,0.0,1.7,93.5
1747096555489,1.1,0.0,4.0,0.0,0.0,1.6,93.3
1747096557499,1.0,0.0,4.1,0.0,0.0,1.6,93.2
1747096559510,1.1,0.0,4.1,0.0,0.0,1.9,92.9
1747096561520,1.0,0.0,4.1,0.0,0.0,1.5,93.4
1747096563531,1.2,0.0,3.9,0.0,0.0,1.7,93.2
1747096565539,1.0,0.0,3.7,0.0,0.0,1.4,93.9
1747096567550,1.1,0.0,3.8,0.0,0.0,2.0,93.1
1747096569561,1.0,0.0,4.3,0.0,0.0,1.5,93.2
1747096571572,1.0,0.0,4.2,0.0,0.0,1.1,93.6
1747096573582,0.9,0.0,4.3,0.0,0.0,1.1,93.6
1747096575593,1.1,0.0,3.8,0.0,0.0,1.7,93.5
1747096577604,1.1,0.0,4.3,0.0,0.0,1.7,92.9
1747096579615,1.3,0.0,4.1,0.0,0.0,1.8,92.8
1747096581624,0.8,0.0,4.4,0.0,0.0,1.4,93.3
1747096583634,1.2,0.0,3.8,0.0,0.0,1.6,93.3
1747096585644,1.1,0.0,4.0,0.0,0.0,1.6,93.4
1747096587654,1.1,0.0,4.0,0.0,0.0,1.4,93.5
1747096589664,1.0,0.0,3.9,0.0,0.0,1.3,93.8
1747096591674,1.1,0.0,4.0,0.0,0.0,1.4,93.5
1747096593684,1.3,0.0,4.0,0.0,0.0,2.1,92.6
1747096595694,1.1,0.0,4.2,0.0,0.0,1.5,93.2
1747096597705,1.0,0.0,3.6,0.0,0.0,1.7,93.7
1747096599716,1.1,0.0,3.9,0.0,0.0,1.7,93.2
1747096601726,1.0,0.0,4.1,0.0,0.0,1.6,93.3
1747096603737,1.0,0.0,4.1,0.0,0.0,1.2,93.8
1747096605746,0.9,0.0,3.7,0.0,0.0,1.6,93.7
1747096607756,1.2,0.0,3.6,0.0,0.0,1.9,93.3
1747096609766,1.0,0.0,4.2,0.0,0.0,1.4,93.4
1747096611775,1.0,0.0,4.0,0.0,0.0,2.0,93.0
1747096613784,1.0,0.0,4.0,0.0,0.0,1.2,93.7
1747096615794,1.3,0.0,4.0,0.0,0.0,1.6,93.1
1747096617804,1.2,0.0,3.6,0.0,0.0,1.7,93.5
1747096619814,1.3,0.0,4.0,0.0,0.0,1.6,93.1
1747096621824,1.0,0.0,4.2,0.0,0.0,1.5,93.3
1747096623835,1.1,0.0,3.8,0.0,0.0,2.1,93.0
1747096625845,1.1,0.0,3.8,0.0,0.0,1.6,93.5
1747096627855,0.9,0.0,4.1,0.0,0.0,1.5,93.5
1747096629865,1.0,0.0,4.0,0.0,0.0,1.6,93.5
1747096631876,1.1,0.0,4.5,0.0,0.0,1.6,92.7
1747096633886,1.1,0.0,3.9,0.0,0.0,1.8,93.3
1747096635896,1.0,0.0,4.1,0.0,0.0,1.8,93.2
1747096637907,1.1,0.0,3.8,0.0,0.0,1.5,93.6
1747096639916,1.0,0.0,4.0,0.0,0.0,1.7,93.3
1747096641926,1.0,0.0,4.3,0.0,0.0,1.5,93.2
1747096643936,1.0,0.0,4.2,0.0,0.0,1.5,93.3
