timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747100410795,1.7,0.0,6.3,0.0,0.0,1.3,90.7
1747100412806,1.5,0.0,5.6,0.0,0.0,1.1,91.8
1747100414816,1.7,0.0,6.0,0.0,0.0,2.0,90.3
1747100416826,2.0,0.0,5.9,0.0,0.0,1.2,91.0
1747100418836,1.8,0.0,7.3,0.0,0.0,1.3,89.7
1747100420846,1.5,0.0,6.7,0.0,0.0,1.5,90.3
1747100422857,1.5,0.0,6.2,0.0,0.0,1.6,90.8
1747100424867,1.7,0.0,6.3,0.0,0.0,1.2,90.8
1747100426877,1.7,0.0,6.8,0.0,0.0,1.1,90.4
1747100428887,1.4,0.0,6.4,0.0,0.0,1.7,90.5
1747100430896,1.6,0.0,6.0,0.0,0.0,1.6,90.7
1747100432906,1.8,0.0,6.3,0.0,0.0,1.2,90.7
1747100434917,1.7,0.0,6.9,0.0,0.0,2.1,89.2
1747100436927,1.5,0.0,6.7,0.0,0.0,1.7,90.1
1747100438937,1.6,0.0,7.0,0.0,0.0,1.4,90.0
1747100440947,1.7,0.0,6.8,0.0,0.0,1.9,89.5
1747100442958,1.6,0.0,6.6,0.0,0.0,1.1,90.8
1747100444968,1.7,0.0,6.1,0.0,0.0,1.5,90.7
1747100446978,1.9,0.0,6.0,0.0,0.0,1.5,90.6
1747100448989,1.8,0.0,6.4,0.0,0.0,1.9,89.9
1747100450999,1.7,0.0,6.4,0.0,0.0,1.6,90.3
1747100453010,1.6,0.0,5.8,0.0,0.0,1.1,91.5
1747100455020,1.7,0.0,6.8,0.0,0.0,1.4,90.0
1747100457031,1.8,0.0,6.3,0.0,0.0,0.9,91.0
1747100459040,1.5,0.0,6.2,0.0,0.0,1.1,91.2
1747100461048,1.2,0.0,5.2,0.0,0.0,1.5,92.1
1747100463058,1.4,0.0,5.3,0.0,0.0,1.6,91.6
1747100465070,1.6,0.0,7.0,0.0,0.0,1.6,89.8
1747100467081,1.8,0.0,6.8,0.0,0.0,1.0,90.3
1747100469091,1.7,0.0,5.7,0.0,0.0,1.5,91.2
1747100471102,1.7,0.0,6.3,0.0,0.0,1.7,90.2
1747100473113,2.0,0.0,6.8,0.0,0.0,1.6,89.7
1747100475123,1.7,0.0,6.0,0.0,0.0,1.1,91.3
1747100477134,1.6,0.0,5.8,0.0,0.0,1.4,91.1
1747100479144,1.8,0.0,6.9,0.0,0.0,1.5,89.8
1747100481154,1.9,0.0,5.9,0.0,0.0,1.6,90.6
1747100483164,1.8,0.0,6.0,0.0,0.0,0.7,91.5
1747100485175,1.5,0.0,5.8,0.0,0.0,0.9,91.8
1747100487185,1.5,0.0,7.0,0.0,0.0,2.0,89.6
1747100489197,1.9,0.0,6.5,0.0,0.0,1.2,90.5
1747100491207,1.8,0.0,6.1,0.0,0.0,1.0,91.2
1747100493218,2.1,0.0,5.6,0.0,0.0,1.6,90.6
1747100495228,1.6,0.0,6.0,0.0,0.0,1.1,91.3
1747100497238,1.9,0.0,6.2,0.0,0.0,1.4,90.5
1747100499248,1.8,0.0,7.0,0.0,0.0,1.6,89.6
1747100501259,1.8,0.0,6.2,0.0,0.0,1.5,90.6
1747100503270,1.7,0.0,6.7,0.0,0.0,1.3,90.4
1747100505280,1.2,0.0,6.2,0.0,0.0,0.8,91.7
1747100507290,1.9,0.0,6.7,0.0,0.0,1.3,90.1
1747100509301,1.5,0.0,6.4,0.0,0.0,1.5,90.6
1747100511313,1.7,0.0,6.3,0.0,0.0,1.3,90.7
1747100513323,1.6,0.0,6.9,0.0,0.0,1.4,90.1
1747100515334,1.7,0.0,6.8,0.0,0.0,1.5,90.0
1747100517344,1.7,0.0,6.5,0.0,0.0,1.9,90.0
1747100519355,1.8,0.0,7.0,0.0,0.0,1.1,90.1
1747100521365,1.7,0.0,5.9,0.0,0.0,1.1,91.3
1747100523376,1.6,0.0,6.3,0.0,0.0,1.5,90.6
1747100525387,1.8,0.0,6.3,0.0,0.0,1.2,90.7
1747100527398,1.9,0.0,6.7,0.0,0.0,1.9,89.6
1747100529408,1.8,0.0,5.9,0.0,0.0,1.0,91.3
1747100531418,1.5,0.0,6.3,0.0,0.0,1.1,91.0
1747100533429,1.6,0.0,6.3,0.0,0.0,1.7,90.3
1747100535440,1.8,0.0,6.4,0.0,0.0,1.6,90.3
1747100537450,1.7,0.0,6.3,0.0,0.0,1.2,90.8
1747100539461,1.9,0.0,6.0,0.0,0.0,1.3,90.8
1747100541469,1.8,0.0,6.1,0.0,0.0,1.6,90.4
1747100543479,1.6,0.0,6.6,0.0,0.0,1.3,90.4
1747100545490,1.7,0.0,5.8,0.0,0.0,1.2,91.3
1747100547500,1.9,0.0,6.6,0.0,0.0,1.7,89.7
1747100549511,1.6,0.0,6.2,0.0,0.0,0.9,91.3
1747100551521,1.6,0.0,6.5,0.0,0.0,1.4,90.5
