timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747097947930,1.0,0.0,4.2,0.0,0.0,1.4,93.4
1747097949941,1.1,0.0,4.5,0.0,0.0,1.4,93.0
1747097951952,1.3,0.0,4.5,0.0,0.0,2.0,92.2
1747097953963,1.2,0.0,4.5,0.0,0.0,1.8,92.5
1747097955974,1.4,0.0,4.4,0.0,0.0,1.9,92.3
1747097957985,1.4,0.0,4.2,0.0,0.0,1.9,92.5
1747097959996,1.2,0.0,4.5,0.0,0.0,1.7,92.5
1747097962007,1.2,0.0,4.6,0.0,0.0,1.3,93.0
1747097964018,1.2,0.0,4.5,0.0,0.0,1.7,92.6
1747097966029,1.2,0.0,4.4,0.0,0.0,2.2,92.2
1747097968040,1.4,0.0,4.3,0.0,0.0,1.5,92.7
1747097970051,1.2,0.0,4.6,0.0,0.0,1.6,92.5
1747097972061,1.2,0.0,4.4,0.0,0.0,1.7,92.7
1747097974072,1.5,0.0,4.2,0.0,0.0,1.9,92.4
1747097976082,1.2,0.0,4.7,0.0,0.0,1.6,92.5
1747097978093,1.2,0.0,4.5,0.0,0.0,1.7,92.6
1747097980103,1.1,0.0,4.3,0.0,0.0,1.7,92.9
1747097982114,1.1,0.0,4.5,0.0,0.0,1.5,92.8
1747097984124,1.4,0.0,4.4,0.0,0.0,1.4,92.8
1747097986135,1.1,0.0,4.5,0.0,0.0,1.6,92.8
1747097988146,1.2,0.0,4.5,0.0,0.0,1.6,92.7
1747097990157,1.3,0.0,4.2,0.0,0.0,1.6,92.8
1747097992168,1.2,0.0,4.6,0.0,0.0,2.1,92.1
1747097994178,1.3,0.0,4.3,0.0,0.0,1.9,92.5
1747097996189,1.3,0.0,4.4,0.0,0.0,1.7,92.6
1747097998199,1.3,0.0,4.5,0.0,0.0,1.5,92.6
1747098000210,1.2,0.0,4.6,0.0,0.0,1.6,92.7
1747098002221,1.5,0.0,4.1,0.0,0.0,1.6,92.7
1747098004232,1.3,0.0,4.5,0.0,0.0,1.7,92.5
1747098006242,1.4,0.0,4.4,0.0,0.0,2.2,92.0
1747098008253,1.3,0.0,4.3,0.0,0.0,1.4,93.0
1747098010263,1.4,0.0,4.5,0.0,0.0,1.5,92.6
1747098012273,1.3,0.0,4.2,0.0,0.0,2.1,92.4
1747098014283,1.3,0.0,4.6,0.0,0.0,1.4,92.7
1747098016293,1.3,0.0,4.3,0.0,0.0,2.3,92.1
1747098018303,1.4,0.0,4.5,0.0,0.0,1.8,92.3
1747098020314,1.3,0.0,4.6,0.0,0.0,1.6,92.5
1747098022324,1.3,0.0,4.3,0.0,0.0,1.8,92.5
1747098024335,1.2,0.0,4.2,0.0,0.0,2.1,92.4
1747098026346,1.3,0.0,4.6,0.0,0.0,1.7,92.4
1747098028356,1.5,0.0,4.2,0.0,0.0,2.1,92.1
1747098030366,1.3,0.0,4.2,0.0,0.0,2.4,92.0
1747098032376,1.2,0.0,4.6,0.0,0.0,1.9,92.4
1747098034387,1.4,0.0,4.4,0.0,0.0,2.0,92.2
1747098036397,1.4,0.0,4.1,0.0,0.0,1.8,92.7
1747098038407,1.3,0.0,4.7,0.0,0.0,1.6,92.4
1747098040417,1.1,0.0,4.4,0.0,0.0,1.8,92.7
1747098042428,1.3,0.0,4.4,0.0,0.0,1.7,92.6
1747098044438,1.2,0.0,4.3,0.0,0.0,1.5,92.9
1747098046447,1.2,0.0,4.0,0.0,0.0,1.9,93.0
1747098048458,1.4,0.0,4.4,0.0,0.0,1.7,92.5
1747098050468,1.3,0.0,4.2,0.0,0.0,1.6,92.8
1747098052479,1.2,0.0,4.3,0.0,0.0,2.0,92.5
1747098054489,1.2,0.0,4.5,0.0,0.0,1.7,92.6
1747098056499,1.4,0.0,4.1,0.0,0.0,1.8,92.7
1747098058508,1.2,0.0,4.8,0.0,0.0,1.2,92.8
1747098060516,1.1,0.0,4.5,0.0,0.0,1.8,92.6
1747098062525,1.1,0.0,4.3,0.0,0.0,1.8,92.7
1747098064535,1.2,0.0,4.3,0.0,0.0,1.7,92.8
1747098066547,1.1,0.0,4.7,0.0,0.0,1.7,92.5
1747098068557,1.2,0.0,4.6,0.0,0.0,1.8,92.5
1747098070567,1.1,0.0,4.6,0.0,0.0,1.7,92.6
1747098072577,1.3,0.0,4.3,0.0,0.0,1.6,92.8
1747098074587,1.5,0.0,4.2,0.0,0.0,1.7,92.6
1747098076598,1.2,0.0,4.8,0.0,0.0,2.0,92.0
1747098078609,1.5,0.0,4.8,0.0,0.0,1.7,92.1
1747098080620,1.1,0.0,4.6,0.0,0.0,1.9,92.4
1747098082631,1.6,0.0,4.2,0.0,0.0,1.7,92.5
1747098084642,1.2,0.0,4.3,0.0,0.0,2.1,92.3
1747098086653,1.3,0.0,4.7,0.0,0.0,1.6,92.4
1747098088663,1.4,0.0,4.5,0.0,0.0,1.6,92.6
1747098090673,1.4,0.0,4.3,0.0,0.0,1.7,92.7
1747098092684,1.2,0.0,4.6,0.0,0.0,1.6,92.6
1747098094695,1.4,0.0,4.5,0.0,0.0,1.9,92.1
1747098096705,1.4,0.0,4.4,0.0,0.0,1.7,92.5
1747098098716,1.3,0.0,4.2,0.0,0.0,2.4,92.1
1747098100727,1.2,0.0,4.6,0.0,0.0,1.9,92.3
1747098102737,1.5,0.0,4.5,0.0,0.0,2.1,92.0
1747098104746,1.5,0.0,4.3,0.0,0.0,1.7,92.5
1747098106756,1.3,0.0,4.6,0.0,0.0,1.6,92.5
1747098108766,1.4,0.0,4.5,0.0,0.0,1.3,92.8
1747098110775,1.4,0.0,4.3,0.0,0.0,1.8,92.5
1747098112786,1.5,0.0,4.6,0.0,0.0,1.8,92.1
1747098114796,1.2,0.0,4.3,0.0,0.0,1.9,92.6
1747098116806,1.4,0.0,4.4,0.0,0.0,1.9,92.3
1747098118816,1.4,0.0,4.4,0.0,0.0,2.1,92.2
1747098120825,1.2,0.0,4.3,0.0,0.0,2.1,92.4
1747098122835,1.4,0.0,4.5,0.0,0.0,1.8,92.3
1747098124845,1.4,0.0,4.5,0.0,0.0,2.4,91.7
