timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747093022057,0.3,0.0,1.6,0.0,0.0,0.7,97.3
1747093024069,0.3,0.0,1.6,0.0,0.0,0.7,97.4
1747093026079,0.5,0.0,1.5,0.0,0.0,0.7,97.3
1747093028090,0.5,0.0,1.5,0.0,0.0,0.7,97.3
1747093030100,0.4,0.0,1.3,0.0,0.0,0.6,97.6
1747093032110,0.4,0.0,1.5,0.0,0.0,0.7,97.4
1747093034121,0.3,0.0,1.5,0.0,0.0,0.9,97.3
1747093036131,0.3,0.0,1.5,0.0,0.0,0.6,97.5
1747093038141,0.3,0.0,1.5,0.0,0.0,0.6,97.5
1747093040152,0.4,0.0,1.4,0.0,0.0,0.7,97.5
1747093042162,0.5,0.0,1.4,0.0,0.0,0.8,97.4
1747093044172,0.4,0.0,1.5,0.0,0.0,0.8,97.4
1747093046183,0.5,0.0,1.4,0.0,0.0,0.6,97.5
1747093048194,0.4,0.0,1.4,0.0,0.0,0.6,97.6
1747093050204,0.4,0.0,1.3,0.0,0.0,0.6,97.6
1747093052214,0.2,0.0,1.5,0.0,0.0,0.8,97.5
1747093054225,0.3,0.0,1.4,0.0,0.0,0.9,97.3
1747093056235,0.4,0.0,1.5,0.0,0.0,0.9,97.1
1747093058246,0.4,0.0,1.3,0.0,0.0,0.8,97.5
1747093060256,0.5,0.0,1.2,0.0,0.0,0.8,97.5
1747093062267,0.3,0.0,1.4,0.0,0.0,0.6,97.7
1747093064277,0.4,0.0,1.4,0.0,0.0,0.6,97.5
1747093066287,0.4,0.0,1.4,0.0,0.0,0.7,97.5
1747093068297,0.4,0.0,1.4,0.0,0.0,0.8,97.4
1747093070308,0.3,0.0,1.6,0.0,0.0,0.7,97.4
1747093072318,0.5,0.0,1.4,0.0,0.0,0.8,97.4
1747093074328,0.4,0.0,1.4,0.0,0.0,0.5,97.6
1747093076339,0.4,0.0,1.4,0.0,0.0,0.7,97.5
1747093078349,0.5,0.0,1.4,0.0,0.0,0.6,97.5
1747093080359,0.4,0.0,1.5,0.0,0.0,0.6,97.5
1747093082369,0.4,0.0,1.4,0.0,0.0,0.7,97.5
1747093084380,0.3,0.0,1.5,0.0,0.0,0.7,97.5
1747093086391,0.4,0.0,1.4,0.0,0.0,0.9,97.2
1747093088402,0.4,0.0,1.4,0.0,0.0,0.6,97.6
1747093090412,0.3,0.0,1.5,0.0,0.0,0.8,97.4
1747093092422,0.3,0.0,1.6,0.0,0.0,0.6,97.5
1747093094432,0.4,0.0,1.5,0.0,0.0,0.7,97.5
1747093096443,0.5,0.0,1.6,0.0,0.0,0.6,97.3
1747093098453,0.3,0.0,1.4,0.0,0.0,0.7,97.5
1747093100463,0.4,0.0,1.4,0.0,0.0,0.7,97.5
1747093102474,0.4,0.0,1.6,0.0,0.0,0.6,97.4
1747093104484,0.4,0.0,1.3,0.0,0.0,0.7,97.7
1747093106494,0.4,0.0,1.5,0.0,0.0,0.7,97.4
1747093108505,0.5,0.0,1.5,0.0,0.0,0.6,97.3
1747093110515,0.3,0.0,1.3,0.0,0.0,0.8,97.6
1747093112525,0.2,0.0,1.5,0.0,0.0,0.9,97.3
