timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747107799653,3.0,0.0,6.1,0.0,0.0,1.2,89.7
1747107801665,2.7,0.0,7.5,0.0,0.0,1.3,88.5
1747107803678,3.3,0.0,6.1,0.0,0.0,1.4,89.2
1747107805690,3.0,0.0,6.2,0.0,0.0,1.3,89.5
1747107807701,3.3,0.0,6.6,0.0,0.0,1.2,88.8
1747107809712,2.9,0.0,6.5,0.0,0.0,1.5,89.1
1747107811724,2.9,0.0,6.4,0.0,0.0,1.3,89.4
1747107813735,3.1,0.0,6.5,0.0,0.0,1.5,88.9
1747107815747,2.9,0.0,8.4,0.0,0.0,1.2,87.4
1747107817759,3.2,0.0,8.3,0.0,0.0,1.4,87.2
1747107819770,2.6,0.0,7.2,0.0,0.0,1.4,88.9
1747107821782,3.0,0.0,6.5,0.0,0.0,1.0,89.5
1747107823795,3.0,0.0,6.6,0.0,0.0,1.3,89.1
1747107825806,3.1,0.0,6.5,0.0,0.0,1.0,89.4
1747107827818,3.3,0.0,6.7,0.0,0.0,1.6,88.5
1747107829830,3.0,0.0,8.5,0.0,0.0,1.4,87.1
1747107831842,3.0,0.0,6.8,0.0,0.0,1.3,88.9
1747107833854,2.9,0.0,6.7,0.0,0.0,1.2,89.2
1747107835864,2.8,0.0,9.8,0.0,0.0,1.5,86.0
1747107837876,2.9,0.0,6.8,0.0,0.0,1.3,89.0
1747107839888,2.9,0.0,6.7,0.0,0.0,1.2,89.2
1747107841900,3.3,0.0,8.9,0.0,0.0,1.2,86.7
1747107843911,2.8,0.0,6.8,0.0,0.0,1.2,89.3
1747107845923,3.1,0.0,7.8,0.0,0.0,1.3,87.8
1747107847934,3.1,0.0,6.5,0.0,0.0,1.2,89.2
1747107849946,3.3,0.0,7.7,0.0,0.0,1.2,87.7
1747107851957,3.0,0.0,6.6,0.0,0.0,1.5,88.9
1747107853969,2.7,0.0,6.5,0.0,0.0,1.1,89.6
1747107855980,3.2,0.0,8.4,0.0,0.0,1.2,87.2
1747107857992,3.1,0.0,7.5,0.0,0.0,1.6,87.8
1747107860002,2.9,0.0,6.8,0.0,0.0,1.0,89.4
1747107862012,3.1,0.0,6.9,0.0,0.0,1.4,88.6
1747107864023,2.7,0.0,6.8,0.0,0.0,1.3,89.2
1747107866034,2.9,0.0,9.6,0.0,0.0,1.2,86.3
1747107868043,2.8,0.0,6.1,0.0,0.0,1.6,89.6
1747107870052,2.8,0.0,6.3,0.0,0.0,1.3,89.6
1747107872067,2.5,0.0,8.0,0.0,0.0,1.2,88.3
1747107874078,2.4,0.0,6.1,0.0,0.0,1.4,90.1
1747107876091,3.2,0.0,6.8,0.0,0.0,1.1,88.8
1747107878103,2.9,0.0,8.0,0.0,0.0,1.1,87.9
1747107880115,3.1,0.0,6.2,0.0,0.0,1.5,89.1
1747107882127,3.2,0.0,6.3,0.0,0.0,1.4,89.1
1747107884139,3.1,0.0,6.8,0.0,0.0,1.3,88.8
1747107886151,3.1,0.0,6.6,0.0,0.0,1.1,89.2
1747107888164,3.0,0.0,6.7,0.0,0.0,1.5,88.9
1747107890176,2.9,0.0,7.2,0.0,0.0,1.5,88.5
1747107892189,3.0,0.0,6.6,0.0,0.0,1.1,89.3
1747107894202,2.9,0.0,6.9,0.0,0.0,1.2,89.0
1747107896214,3.1,0.0,7.8,0.0,0.0,1.6,87.6
1747107898226,3.2,0.0,7.6,0.0,0.0,1.1,88.1
1747107900237,3.1,0.0,6.6,0.0,0.0,1.0,89.2
1747107902249,3.3,0.0,8.8,0.0,0.0,1.3,86.5
1747107904261,3.1,0.0,6.6,0.0,0.0,1.2,89.0
1747107906272,3.2,0.0,9.4,0.0,0.0,1.1,86.3
1747107908281,3.1,0.0,6.8,0.0,0.0,1.2,88.8
1747107910292,3.2,0.0,6.5,0.0,0.0,1.1,89.2
1747107912304,2.9,0.0,6.8,0.0,0.0,1.3,89.0
1747107914313,3.1,0.0,6.7,0.0,0.0,1.4,88.8
1747107916327,3.1,0.0,6.6,0.0,0.0,1.2,89.1
1747107918339,2.9,0.0,6.6,0.0,0.0,1.3,89.2
1747107920349,2.7,0.0,7.0,0.0,0.0,1.3,89.0
1747107922360,3.0,0.0,8.3,0.0,0.0,1.2,87.5
1747107924371,3.2,0.0,6.2,0.0,0.0,1.4,89.3
1747107926382,2.8,0.0,7.6,0.0,0.0,1.2,88.4
1747107928393,3.1,0.0,6.9,0.0,0.0,1.4,88.5
1747107930405,3.1,0.0,7.0,0.0,0.0,1.2,88.8
1747107932417,2.7,0.0,6.6,0.0,0.0,1.4,89.2
1747107934427,2.9,0.0,7.1,0.0,0.0,1.0,89.0
1747107936438,3.2,0.0,6.3,0.0,0.0,1.2,89.2
1747107938449,3.0,0.0,6.7,0.0,0.0,1.3,88.9
1747107940457,2.9,0.0,6.0,0.0,0.0,1.4,89.7
1747107942466,2.3,0.0,6.5,0.0,0.0,1.2,90.0
1747107944475,2.5,0.0,7.8,0.0,0.0,1.2,88.4
1747107946486,2.9,0.0,6.2,0.0,0.0,1.5,89.4
1747107948499,2.9,0.0,7.2,0.0,0.0,1.2,88.7
1747107950511,3.0,0.0,9.1,0.0,0.0,1.1,86.8
1747107952521,2.9,0.0,6.4,0.0,0.0,1.2,89.5
1747107954533,2.8,0.0,8.0,0.0,0.0,1.2,88.0
1747107956543,3.1,0.0,6.7,0.0,0.0,1.2,89.0
1747107958555,2.9,0.0,7.8,0.0,0.0,1.5,87.8
1747107960566,3.0,0.0,9.0,0.0,0.0,1.5,86.5
1747107962579,2.8,0.0,6.8,0.0,0.0,1.4,89.0
1747107964590,3.0,0.0,8.1,0.0,0.0,1.5,87.5
1747107966601,3.1,0.0,8.0,0.0,0.0,1.4,87.5
1747107968613,2.9,0.0,6.6,0.0,0.0,1.2,89.3
