timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747095074610,0.8,0.0,2.8,0.0,0.0,1.2,95.2
1747095076620,0.8,0.0,2.9,0.0,0.0,1.3,94.9
1747095078631,1.1,0.0,2.5,0.0,0.0,1.4,95.0
1747095080641,0.7,0.0,2.6,0.0,0.0,1.4,95.3
1747095082652,0.7,0.0,2.8,0.0,0.0,1.2,95.3
1747095084662,0.7,0.0,2.8,0.0,0.0,1.4,95.2
1747095086673,0.8,0.0,2.7,0.0,0.0,1.4,95.0
1747095088683,0.8,0.0,2.8,0.0,0.0,1.5,95.0
1747095090693,0.9,0.0,2.6,0.0,0.0,1.0,95.5
1747095092705,0.9,0.0,2.6,0.0,0.0,1.3,95.2
1747095094715,0.8,0.0,2.6,0.0,0.0,1.2,95.4
1747095096726,0.9,0.0,2.6,0.0,0.0,1.9,94.6
1747095098735,0.9,0.0,2.6,0.0,0.0,1.6,94.9
1747095100744,0.8,0.0,2.8,0.0,0.0,1.2,95.3
1747095102754,0.7,0.0,2.8,0.0,0.0,1.2,95.2
1747095104764,0.8,0.0,2.6,0.0,0.0,1.1,95.5
1747095106777,0.6,0.0,2.6,0.0,0.0,1.5,95.3
1747095108788,0.7,0.0,2.7,0.0,0.0,1.3,95.3
1747095110800,0.7,0.0,2.8,0.0,0.0,1.2,95.3
1747095112811,0.8,0.0,2.8,0.0,0.0,1.2,95.3
1747095114822,0.8,0.0,2.6,0.0,0.0,1.3,95.2
1747095116832,0.8,0.0,2.8,0.0,0.0,1.2,95.2
1747095118843,0.8,0.0,2.7,0.0,0.0,1.3,95.1
1747095120853,0.6,0.0,3.0,0.0,0.0,1.2,95.2
1747095122864,0.8,0.0,2.7,0.0,0.0,1.5,95.0
1747095124875,0.7,0.0,2.7,0.0,0.0,1.2,95.4
1747095126886,0.8,0.0,2.9,0.0,0.0,1.4,94.9
1747095128897,0.7,0.0,2.8,0.0,0.0,1.7,94.8
1747095130907,0.9,0.0,2.9,0.0,0.0,1.3,95.0
1747095132917,0.6,0.0,3.0,0.0,0.0,1.4,95.0
1747095134928,0.8,0.0,2.7,0.0,0.0,1.3,95.2
1747095136938,1.0,0.0,2.7,0.0,0.0,1.5,94.8
1747095138949,0.8,0.0,2.7,0.0,0.0,1.2,95.3
1747095140960,0.8,0.0,2.7,0.0,0.0,1.4,95.1
1747095142970,0.8,0.0,2.8,0.0,0.0,1.4,95.1
1747095144980,0.6,0.0,2.9,0.0,0.0,1.2,95.3
1747095146991,0.8,0.0,2.8,0.0,0.0,0.9,95.5
1747095149001,0.7,0.0,3.0,0.0,0.0,1.4,94.9
1747095151012,0.7,0.0,2.7,0.0,0.0,1.4,95.2
1747095153023,0.8,0.0,2.7,0.0,0.0,1.8,94.7
1747095155033,0.8,0.0,2.8,0.0,0.0,1.0,95.5
1747095157044,0.8,0.0,2.8,0.0,0.0,1.4,95.1
1747095159055,0.8,0.0,2.9,0.0,0.0,1.4,95.0
1747095161065,0.8,0.0,2.8,0.0,0.0,1.4,95.0
1747095163076,0.7,0.0,2.7,0.0,0.0,1.3,95.3
1747095165087,0.7,0.0,3.0,0.0,0.0,1.2,95.2
1747095167097,0.6,0.0,3.0,0.0,0.0,1.3,95.1
1747095169108,0.8,0.0,2.6,0.0,0.0,1.4,95.2
1747095171119,0.8,0.0,2.9,0.0,0.0,1.5,94.8
1747095173129,0.8,0.0,2.9,0.0,0.0,1.3,95.0
1747095175140,0.9,0.0,2.8,0.0,0.0,1.2,95.0
1747095177151,1.0,0.0,2.6,0.0,0.0,1.3,95.2
1747095179162,1.0,0.0,2.6,0.0,0.0,1.4,95.0
