timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747106773373,2.9,0.0,7.0,0.0,0.0,1.2,88.9
1747106775386,2.9,0.0,7.2,0.0,0.0,1.4,88.5
1747106777398,3.0,0.0,6.3,0.0,0.0,1.3,89.4
1747106779409,2.8,0.0,6.0,0.0,0.0,1.3,90.0
1747106781421,2.8,0.0,6.8,0.0,0.0,1.4,89.0
1747106783433,3.1,0.0,6.1,0.0,0.0,1.2,89.6
1747106785444,2.8,0.0,6.6,0.0,0.0,1.2,89.5
1747106787454,2.6,0.0,6.5,0.0,0.0,1.1,89.8
1747106789463,2.3,0.0,5.8,0.0,0.0,1.4,90.5
1747106791477,2.4,0.0,6.0,0.0,0.0,1.4,90.1
1747106793489,2.4,0.0,5.9,0.0,0.0,1.5,90.2
1747106795500,2.9,0.0,7.1,0.0,0.0,1.0,89.0
1747106797512,2.7,0.0,7.6,0.0,0.0,1.4,88.3
1747106799522,2.6,0.0,6.5,0.0,0.0,1.4,89.4
1747106801532,2.6,0.0,7.0,0.0,0.0,1.2,89.2
1747106803544,2.6,0.0,7.0,0.0,0.0,1.4,89.0
1747106805555,2.8,0.0,7.6,0.0,0.0,1.3,88.3
1747106807567,2.8,0.0,7.2,0.0,0.0,1.1,88.8
1747106809578,2.8,0.0,6.2,0.0,0.0,1.4,89.6
1747106811589,2.9,0.0,6.0,0.0,0.0,1.3,89.9
1747106813601,3.0,0.0,6.5,0.0,0.0,1.3,89.2
1747106815612,2.9,0.0,6.5,0.0,0.0,1.5,89.0
1747106817623,3.0,0.0,6.1,0.0,0.0,1.3,89.6
1747106819634,2.8,0.0,6.8,0.0,0.0,1.2,89.2
1747106821644,3.0,0.0,6.5,0.0,0.0,1.4,89.2
1747106823656,2.9,0.0,6.2,0.0,0.0,1.4,89.6
1747106825668,2.8,0.0,7.3,0.0,0.0,1.4,88.5
1747106827679,2.8,0.0,7.2,0.0,0.0,1.2,88.8
1747106829691,2.8,0.0,6.4,0.0,0.0,1.0,89.9
1747106831702,2.5,0.0,6.7,0.0,0.0,1.2,89.5
1747106833714,2.8,0.0,7.2,0.0,0.0,1.5,88.5
1747106835725,2.5,0.0,6.8,0.0,0.0,1.3,89.3
1747106837737,2.9,0.0,6.3,0.0,0.0,1.1,89.7
1747106839749,2.9,0.0,6.6,0.0,0.0,1.4,89.1
1747106841760,2.8,0.0,6.0,0.0,0.0,0.8,90.3
1747106843771,2.8,0.0,7.5,0.0,0.0,1.6,88.1
1747106845782,2.8,0.0,6.2,0.0,0.0,1.0,90.0
1747106847793,2.9,0.0,6.2,0.0,0.0,1.3,89.6
1747106849803,3.1,0.0,5.8,0.0,0.0,1.2,90.0
1747106851815,2.8,0.0,7.2,0.0,0.0,1.3,88.7
1747106853827,2.9,0.0,6.3,0.0,0.0,1.2,89.6
1747106855837,3.0,0.0,7.3,0.0,0.0,1.0,88.8
1747106857849,2.8,0.0,6.8,0.0,0.0,1.3,89.1
1747106859861,2.8,0.0,8.0,0.0,0.0,1.5,87.7
1747106861873,3.1,0.0,6.1,0.0,0.0,1.4,89.5
1747106863883,2.8,0.0,6.3,0.0,0.0,1.0,89.9
1747106865893,2.6,0.0,6.8,0.0,0.0,1.5,89.1
1747106867901,2.3,0.0,5.7,0.0,0.0,1.7,90.4
1747106869911,2.9,0.0,6.3,0.0,0.0,1.2,89.6
1747106871919,2.4,0.0,6.1,0.0,0.0,1.5,90.1
1747106873930,2.7,0.0,6.8,0.0,0.0,1.1,89.3
1747106875942,2.8,0.0,6.3,0.0,0.0,1.5,89.4
1747106877954,3.1,0.0,5.8,0.0,0.0,1.0,90.1
1747106879965,3.0,0.0,8.9,0.0,0.0,1.5,86.6
1747106881976,2.6,0.0,6.6,0.0,0.0,1.3,89.5
1747106883987,2.9,0.0,5.9,0.0,0.0,1.5,89.7
