timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747103078938,2.1,0.0,7.0,0.0,0.0,1.4,89.5
1747103080949,2.0,0.0,9.3,0.0,0.0,1.6,87.2
1747103082960,2.2,0.0,9.1,0.0,0.0,1.2,87.5
1747103084971,2.1,0.0,7.3,0.0,0.0,1.1,89.5
1747103086982,2.0,0.0,8.2,0.0,0.0,1.1,88.7
1747103088993,2.2,0.0,8.7,0.0,0.0,2.6,86.5
1747103091003,2.2,0.0,9.3,0.0,0.0,1.7,86.8
1747103093014,2.3,0.0,7.7,0.0,0.0,1.8,88.2
1747103095024,2.3,0.0,8.3,0.0,0.0,1.3,88.0
1747103097035,2.4,0.0,8.8,0.0,0.0,1.7,87.1
1747103099045,2.2,0.0,9.2,0.0,0.0,1.6,87.0
1747103101056,2.2,0.0,8.2,0.0,0.0,1.7,87.9
1747103103067,2.2,0.0,7.6,0.0,0.0,1.3,88.8
1747103105077,1.9,0.0,9.3,0.0,0.0,2.2,86.6
1747103107088,2.1,0.0,8.1,0.0,0.0,1.9,87.8
1747103109099,2.4,0.0,8.0,0.0,0.0,0.8,88.8
1747103111109,2.2,0.0,8.0,0.0,0.0,0.9,88.8
1747103113120,2.1,0.0,8.8,0.0,0.0,1.4,87.6
1747103115130,1.9,0.0,7.7,0.0,0.0,2.2,88.2
1747103117141,2.2,0.0,9.2,0.0,0.0,1.7,86.9
1747103119151,2.2,0.0,7.5,0.0,0.0,2.4,87.8
1747103121161,2.1,0.0,7.9,0.0,0.0,2.5,87.5
1747103123172,2.5,0.0,9.2,0.0,0.0,1.7,86.6
1747103125183,2.1,0.0,8.2,0.0,0.0,1.2,88.4
1747103127194,1.9,0.0,7.5,0.0,0.0,1.6,89.0
1747103129205,2.1,0.0,9.8,0.0,0.0,1.6,86.5
1747103131216,2.0,0.0,7.4,0.0,0.0,1.5,89.1
1747103133226,2.3,0.0,7.8,0.0,0.0,2.3,87.6
1747103135237,2.1,0.0,8.4,0.0,0.0,1.3,88.2
