timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747104105166,2.2,0.0,8.2,0.0,0.0,1.5,88.0
1747104107177,2.3,0.0,7.8,0.0,0.0,1.0,88.9
1747104109188,2.2,0.0,7.8,0.0,0.0,1.6,88.4
1747104111199,2.1,0.0,8.4,0.0,0.0,1.4,88.1
1747104113210,2.5,0.0,8.2,0.0,0.0,1.3,87.9
1747104115221,2.3,0.0,8.5,0.0,0.0,1.0,88.2
1747104117233,2.5,0.0,8.0,0.0,0.0,1.0,88.4
1747104119244,2.7,0.0,8.1,0.0,0.0,2.0,87.2
1747104121255,2.3,0.0,8.9,0.0,0.0,0.8,88.0
1747104123266,2.2,0.0,9.6,0.0,0.0,1.4,86.8
1747104125276,2.3,0.0,8.1,0.0,0.0,1.5,88.1
1747104127288,2.4,0.0,8.2,0.0,0.0,1.9,87.5
1747104129299,2.2,0.0,9.2,0.0,0.0,1.3,87.4
1747104131309,2.4,0.0,8.8,0.0,0.0,1.6,87.2
1747104133320,2.4,0.0,8.4,0.0,0.0,1.2,88.0
1747104135331,2.4,0.0,8.2,0.0,0.0,1.7,87.8
1747104137342,2.6,0.0,7.8,0.0,0.0,1.4,88.2
1747104139353,2.6,0.0,8.0,0.0,0.0,1.2,88.1
1747104141364,2.4,0.0,8.9,0.0,0.0,1.4,87.3
1747104143374,2.6,0.0,8.4,0.0,0.0,1.3,87.7
1747104145385,2.5,0.0,8.8,0.0,0.0,1.0,87.7
1747104147396,2.3,0.0,8.9,0.0,0.0,1.1,87.7
1747104149407,2.2,0.0,8.8,0.0,0.0,1.4,87.7
1747104151419,2.7,0.0,7.7,0.0,0.0,1.1,88.6
1747104153431,2.2,0.0,8.3,0.0,0.0,1.9,87.6
1747104155442,2.8,0.0,8.6,0.0,0.0,1.2,87.4
1747104157453,2.6,0.0,9.1,0.0,0.0,0.9,87.4
1747104159464,2.4,0.0,8.4,0.0,0.0,1.8,87.3
1747104161475,2.1,0.0,8.0,0.0,0.0,1.3,88.5
1747104163485,2.3,0.0,8.8,0.0,0.0,1.2,87.7
1747104165496,2.5,0.0,8.3,0.0,0.0,1.5,87.7
1747104167507,2.1,0.0,9.4,0.0,0.0,1.7,86.8
1747104169518,2.6,0.0,8.9,0.0,0.0,1.0,87.5
1747104171528,2.3,0.0,8.8,0.0,0.0,0.8,88.2
1747104173539,2.3,0.0,9.3,0.0,0.0,1.5,86.9
1747104175550,2.6,0.0,8.3,0.0,0.0,1.5,87.5
1747104177561,2.3,0.0,9.9,0.0,0.0,1.9,85.8
1747104179572,2.6,0.0,8.6,0.0,0.0,1.6,87.2
1747104181582,2.9,0.0,9.6,0.0,0.0,2.1,85.4
1747104183591,2.1,0.0,9.0,0.0,0.0,1.3,87.5
1747104185606,2.0,0.0,8.4,0.0,0.0,1.5,88.1
1747104187617,2.4,0.0,7.7,0.0,0.0,1.4,88.5
1747104189629,2.5,0.0,9.7,0.0,0.0,1.4,86.3
1747104191639,2.2,0.0,8.3,0.0,0.0,1.6,87.9
1747104193649,2.5,0.0,8.0,0.0,0.0,1.4,88.0
1747104195659,2.8,0.0,8.2,0.0,0.0,1.2,87.8
1747104197672,2.3,0.0,8.9,0.0,0.0,1.1,87.7
1747104199684,2.4,0.0,9.2,0.0,0.0,1.9,86.5
1747104201695,2.5,0.0,7.3,0.0,0.0,1.2,89.0
1747104203705,2.7,0.0,8.9,0.0,0.0,2.0,86.4
1747104205716,2.5,0.0,8.5,0.0,0.0,1.0,88.0
1747104207728,2.6,0.0,7.6,0.0,0.0,1.3,88.5
1747104209739,2.4,0.0,8.4,0.0,0.0,1.0,88.1
