timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747108210158,3.0,0.0,6.2,0.0,0.0,1.4,89.4
1747108212169,3.0,0.0,7.1,0.0,0.0,1.2,88.7
1747108214181,2.8,0.0,7.8,0.0,0.0,1.4,88.1
1747108216194,3.3,0.0,7.4,0.0,0.0,1.4,88.0
1747108218206,3.0,0.0,7.7,0.0,0.0,1.3,88.0
1747108220218,3.0,0.0,6.6,0.0,0.0,1.3,89.1
1747108222230,2.8,0.0,7.0,0.0,0.0,1.2,88.9
1747108224242,3.3,0.0,6.4,0.0,0.0,1.3,89.0
1747108226254,3.1,0.0,6.4,0.0,0.0,1.3,89.2
1747108228266,2.8,0.0,7.7,0.0,0.0,1.4,88.0
1747108230279,3.0,0.0,7.8,0.0,0.0,1.3,87.8
1747108232291,3.0,0.0,7.6,0.0,0.0,1.3,88.1
1747108234303,3.0,0.0,6.7,0.0,0.0,1.4,88.9
1747108236315,2.9,0.0,9.8,0.0,0.0,1.4,85.9
1747108238327,2.7,0.0,6.7,0.0,0.0,1.3,89.3
1747108240339,3.1,0.0,7.4,0.0,0.0,1.2,88.3
1747108242350,3.3,0.0,7.1,0.0,0.0,1.2,88.4
1747108244362,3.1,0.0,7.7,0.0,0.0,1.3,87.8
1747108246375,3.1,0.0,7.8,0.0,0.0,1.2,87.8
1747108248388,2.8,0.0,6.8,0.0,0.0,1.3,89.0
1747108250399,3.0,0.0,6.6,0.0,0.0,1.4,88.9
1747108252411,2.9,0.0,8.8,0.0,0.0,1.7,86.6
1747108254422,3.1,0.0,7.6,0.0,0.0,1.2,88.2
1747108256431,2.8,0.0,6.4,0.0,0.0,1.5,89.2
1747108258441,3.1,0.0,6.3,0.0,0.0,1.4,89.2
1747108260451,2.7,0.0,6.6,0.0,0.0,1.2,89.5
1747108262461,2.8,0.0,7.4,0.0,0.0,1.3,88.5
1747108264472,3.2,0.0,6.5,0.0,0.0,1.5,88.9
1747108266484,3.0,0.0,9.4,0.0,0.0,1.4,86.2
1747108268496,3.1,0.0,7.0,0.0,0.0,1.4,88.5
1747108270507,3.3,0.0,7.0,0.0,0.0,1.4,88.3
1747108272519,3.2,0.0,6.8,0.0,0.0,1.5,88.5
1747108274530,3.3,0.0,6.7,0.0,0.0,1.4,88.6
1747108276542,3.3,0.0,6.9,0.0,0.0,1.4,88.4
