timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747095485080,0.8,0.0,2.9,0.0,0.0,1.2,95.0
1747095487092,1.0,0.0,3.0,0.0,0.0,1.4,94.6
1747095489103,1.0,0.0,2.9,0.0,0.0,1.3,94.8
1747095491113,0.8,0.0,3.2,0.0,0.0,1.2,94.8
1747095493124,0.9,0.0,2.8,0.0,0.0,1.2,95.0
1747095495135,0.8,0.0,3.0,0.0,0.0,1.6,94.6
1747095497146,0.9,0.0,2.9,0.0,0.0,1.6,94.6
1747095499157,1.0,0.0,2.6,0.0,0.0,1.2,95.2
1747095501167,0.8,0.0,3.1,0.0,0.0,1.3,94.8
1747095503178,1.0,0.0,2.8,0.0,0.0,1.5,94.7
1747095505189,0.9,0.0,2.8,0.0,0.0,1.6,94.6
1747095507200,0.8,0.0,3.0,0.0,0.0,1.2,95.0
1747095509211,0.8,0.0,3.0,0.0,0.0,1.2,94.9
1747095511222,0.8,0.0,2.8,0.0,0.0,1.5,94.9
1747095513233,0.8,0.0,2.9,0.0,0.0,1.6,94.7
1747095515244,0.6,0.0,3.0,0.0,0.0,1.7,94.8
1747095517255,0.8,0.0,2.9,0.0,0.0,1.5,94.9
1747095519266,0.8,0.0,2.9,0.0,0.0,1.2,95.1
1747095521276,0.7,0.0,3.0,0.0,0.0,1.4,94.8
1747095523287,0.8,0.0,2.8,0.0,0.0,1.5,94.9
1747095525298,0.8,0.0,2.7,0.0,0.0,1.5,95.0
1747095527309,0.9,0.0,2.7,0.0,0.0,1.6,94.8
1747095529320,0.8,0.0,3.0,0.0,0.0,1.2,95.0
1747095531330,0.8,0.0,3.1,0.0,0.0,1.4,94.7
1747095533341,1.0,0.0,2.8,0.0,0.0,1.3,94.9
1747095535352,0.9,0.0,2.9,0.0,0.0,1.0,95.2
1747095537363,0.8,0.0,2.8,0.0,0.0,1.5,94.9
1747095539374,1.0,0.0,2.7,0.0,0.0,1.2,95.1
1747095541385,0.8,0.0,2.8,0.0,0.0,1.5,94.9
1747095543396,0.9,0.0,2.9,0.0,0.0,1.4,94.9
1747095545407,0.8,0.0,3.1,0.0,0.0,1.2,94.9
1747095547418,0.8,0.0,3.0,0.0,0.0,1.6,94.7
1747095549429,0.8,0.0,3.0,0.0,0.0,1.1,95.0
1747095551440,0.9,0.0,2.8,0.0,0.0,1.4,94.9
1747095553451,0.8,0.0,2.8,0.0,0.0,1.4,95.0
1747095555461,0.7,0.0,2.9,0.0,0.0,1.4,95.0
1747095557472,0.9,0.0,2.6,0.0,0.0,1.4,95.0
1747095559483,0.7,0.0,3.0,0.0,0.0,1.6,94.8
1747095561494,0.7,0.0,2.9,0.0,0.0,1.1,95.3
1747095563505,0.9,0.0,2.8,0.0,0.0,1.5,94.9
1747095565516,0.8,0.0,2.8,0.0,0.0,1.2,95.2
1747095567527,0.9,0.0,2.8,0.0,0.0,1.5,94.7
1747095569537,1.0,0.0,2.7,0.0,0.0,1.4,94.9
1747095571548,0.7,0.0,2.9,0.0,0.0,1.2,95.1
1747095573558,0.9,0.0,2.8,0.0,0.0,1.2,95.1
1747095575569,0.9,0.0,2.9,0.0,0.0,1.3,94.9
1747095577580,0.9,0.0,3.0,0.0,0.0,1.2,94.8
1747095579590,0.8,0.0,3.1,0.0,0.0,1.0,95.2
1747095581599,0.7,0.0,2.8,0.0,0.0,1.2,95.4
1747095583611,0.8,0.0,2.6,0.0,0.0,1.4,95.2
1747095585622,0.8,0.0,2.8,0.0,0.0,1.6,94.8
1747095587633,0.8,0.0,2.8,0.0,0.0,1.3,95.0
1747095589644,0.8,0.0,2.9,0.0,0.0,1.4,94.9
1747095591654,0.9,0.0,2.8,0.0,0.0,1.0,95.3
1747095593665,0.8,0.0,3.0,0.0,0.0,1.0,95.1
1747095595675,0.7,0.0,3.1,0.0,0.0,1.2,95.0
1747095597686,0.8,0.0,2.9,0.0,0.0,1.4,95.0
1747095599696,0.9,0.0,2.9,0.0,0.0,1.3,94.9
1747095601708,0.9,0.0,2.9,0.0,0.0,1.2,95.0
1747095603718,0.9,0.0,3.0,0.0,0.0,1.0,95.2
1747095605729,0.8,0.0,3.0,0.0,0.0,1.4,94.8
1747095607740,0.9,0.0,3.0,0.0,0.0,1.1,95.1
1747095609751,0.9,0.0,2.8,0.0,0.0,1.3,95.1
1747095611761,0.9,0.0,2.8,0.0,0.0,1.4,94.9
1747095613772,0.9,0.0,2.9,0.0,0.0,1.1,95.1
1747095615783,0.9,0.0,2.9,0.0,0.0,1.4,94.8
1747095617794,1.0,0.0,2.9,0.0,0.0,1.5,94.6
1747095619804,0.8,0.0,2.8,0.0,0.0,1.6,94.8
1747095621815,0.8,0.0,3.1,0.0,0.0,1.2,94.9
1747095623825,0.9,0.0,2.8,0.0,0.0,1.2,95.1
1747095625836,0.7,0.0,3.2,0.0,0.0,1.3,94.9
1747095627847,0.9,0.0,2.9,0.0,0.0,1.2,95.0
1747095629857,0.8,0.0,3.0,0.0,0.0,1.2,95.0
1747095631868,0.9,0.0,3.0,0.0,0.0,1.4,94.6
1747095633878,0.8,0.0,3.0,0.0,0.0,1.2,95.1
1747095635889,0.8,0.0,3.1,0.0,0.0,1.5,94.6
1747095637899,0.8,0.0,2.9,0.0,0.0,1.2,95.1
1747095639910,0.7,0.0,3.2,0.0,0.0,1.2,95.0
1747095641920,0.9,0.0,2.9,0.0,0.0,1.4,94.8
