timestamp_ms,cell_id,plmn,signal_dbm,cell_barred
1747229599609,NA,NA,NA,NA
1747229600638,NA,NA,NA,NA
1747229601675,NA,NA,NA,NA
1747229602712,NA,NA,NA,NA
1747229603749,NA,NA,NA,NA
1747229604785,NA,NA,NA,NA
1747229605822,NA,NA,NA,NA
1747229606859,NA,NA,NA,NA
1747229607895,NA,NA,NA,NA
1747229608917,NA,NA,NA,NA
1747229609953,NA,NA,NA,NA
1747229610993,NA,NA,NA,NA
1747229612031,NA,NA,NA,NA
1747229613071,NA,NA,NA,NA
1747229614109,NA,NA,NA,NA
1747229615148,NA,NA,NA,NA
1747229616183,NA,NA,NA,NA
1747229617205,NA,NA,NA,NA
1747229618241,NA,NA,NA,NA
1747229619277,NA,NA,NA,NA
1747229620314,NA,NA,NA,NA
1747229621352,NA,NA,NA,NA
1747229622389,NA,NA,NA,NA
1747229623424,NA,NA,NA,NA
1747229624461,NA,NA,NA,NA
1747229625495,NA,NA,NA,NA
1747229626529,NA,NA,NA,NA
1747229627559,NA,NA,NA,NA
1747229628589,NA,NA,NA,NA
1747229629621,NA,NA,NA,NA
1747229630652,NA,NA,NA,NA
1747229631686,NA,NA,NA,NA
1747229632719,NA,NA,NA,NA
1747229633764,NA,NA,NA,NA
1747229634790,NA,NA,NA,NA
1747229635818,NA,NA,NA,NA
1747229636844,NA,NA,NA,NA
1747229637867,NA,NA,NA,NA
1747229638895,NA,NA,NA,NA
1747229639918,NA,NA,NA,NA
1747229640944,NA,NA,NA,NA
1747229641973,NA,NA,NA,NA
1747229642997,NA,NA,NA,NA
1747229644029,NA,NA,NA,NA
1747229645058,NA,NA,NA,NA
1747229646081,NA,NA,NA,NA
1747229647106,NA,NA,NA,NA
1747229648130,NA,NA,NA,NA
1747229649159,NA,NA,NA,NA
1747229650188,NA,NA,NA,NA
1747229651211,NA,NA,NA,NA
1747229652234,NA,NA,NA,NA
1747229653260,NA,NA,NA,NA
1747229654284,NA,NA,NA,NA
1747229655309,NA,NA,NA,NA
1747229656337,NA,NA,NA,NA
1747229657365,NA,NA,NA,NA
1747229658406,NA,NA,NA,NA
1747229659436,NA,NA,NA,NA
1747229660465,NA,NA,NA,NA
1747229661487,NA,NA,NA,NA
1747229662508,NA,NA,NA,NA
1747229663531,NA,NA,NA,NA
1747229664558,NA,NA,NA,NA
1747229665588,NA,NA,NA,NA
1747229666617,NA,NA,NA,NA
1747229667649,NA,NA,NA,NA
1747229668680,NA,NA,NA,NA
1747229669712,NA,NA,NA,NA
1747229670742,NA,NA,NA,NA
1747229671775,NA,NA,NA,NA
1747229672805,NA,NA,NA,NA
1747229673834,NA,NA,NA,NA
1747229674869,NA,NA,NA,NA
1747229675903,NA,NA,NA,NA
1747229676933,NA,NA,NA,NA
1747229677966,NA,NA,NA,NA
1747229678999,NA,NA,NA,NA
1747229680028,NA,NA,NA,NA
1747229681059,NA,NA,NA,NA
1747229682092,NA,NA,NA,NA
1747229683122,NA,NA,NA,NA
1747229684156,NA,NA,NA,NA
1747229685191,NA,NA,NA,NA
1747229686225,NA,NA,NA,NA
1747229687258,NA,NA,NA,NA
1747229688286,NA,NA,NA,NA
1747229689314,NA,NA,NA,NA
1747229690340,NA,NA,NA,NA
1747229691369,NA,NA,NA,NA
1747229692402,NA,NA,NA,NA
1747229693433,NA,NA,NA,NA
1747229694467,NA,NA,NA,NA
1747229695505,NA,NA,NA,NA
1747229696532,NA,NA,NA,NA
1747229697563,NA,NA,NA,NA
1747229698592,NA,NA,NA,NA
1747229699625,NA,NA,NA,NA
1747229700660,NA,NA,NA,NA
1747229701690,NA,NA,NA,NA
1747229702727,NA,NA,NA,NA
1747229703749,NA,NA,NA,NA
1747229704776,NA,NA,NA,NA
1747229705804,NA,NA,NA,NA
1747229706829,NA,NA,NA,NA
1747229707857,NA,NA,NA,NA
1747229708888,NA,NA,NA,NA
1747229709915,NA,NA,NA,NA
1747229710949,NA,NA,NA,NA
1747229711979,NA,NA,NA,NA
1747229713006,NA,NA,NA,NA
1747229714031,NA,NA,NA,NA
1747229715065,NA,NA,NA,NA
1747229716097,NA,NA,NA,NA
1747229717132,NA,NA,NA,NA
1747229718161,NA,NA,NA,NA
1747229719194,NA,NA,NA,NA
1747229720222,NA,NA,NA,NA
1747229721255,NA,NA,NA,NA
1747229722284,NA,NA,NA,NA
1747229723317,NA,NA,NA,NA
1747229724351,NA,NA,NA,NA
1747229725382,NA,NA,NA,NA
1747229726416,NA,NA,NA,NA
1747229727450,NA,NA,NA,NA
1747229728483,NA,NA,NA,NA
1747229729516,NA,NA,NA,NA
1747229730548,NA,NA,NA,NA
1747229731578,NA,NA,NA,NA
1747229732613,NA,NA,NA,NA
1747229733645,NA,NA,NA,NA
1747229734675,NA,NA,NA,NA
1747229735700,NA,NA,NA,NA
1747229736728,NA,NA,NA,NA
1747229737753,NA,NA,NA,NA
1747229738783,NA,NA,NA,NA
1747229739818,NA,NA,NA,NA
1747229740847,NA,NA,NA,NA
1747229741876,NA,NA,NA,NA
1747229742907,NA,NA,NA,NA
1747229743934,NA,NA,NA,NA
1747229744972,NA,NA,NA,NA
1747229746013,NA,NA,NA,NA
1747229747043,NA,NA,NA,NA
1747229748083,NA,NA,NA,NA
1747229749105,NA,NA,NA,NA
1747229750129,NA,NA,NA,NA
1747229751159,NA,NA,NA,NA
1747229752186,NA,NA,NA,NA
1747229753212,NA,NA,NA,NA
1747229754245,NA,NA,NA,NA
1747229755270,NA,NA,NA,NA
1747229756297,NA,NA,NA,NA
1747229757318,NA,NA,NA,NA
1747229758341,NA,NA,NA,NA
1747229759362,NA,NA,NA,NA
1747229760385,NA,NA,NA,NA
1747229761412,NA,NA,NA,NA
1747229762439,NA,NA,NA,NA
1747229763463,NA,NA,NA,NA
1747229764486,NA,NA,NA,NA
1747229765511,NA,NA,NA,NA
1747229766532,NA,NA,NA,NA
1747229767559,NA,NA,NA,NA
1747229768592,NA,NA,NA,NA
1747229769622,NA,NA,NA,NA
1747229770650,NA,NA,NA,NA
1747229771681,NA,NA,NA,NA
1747229772711,NA,NA,NA,NA
1747229773744,NA,NA,NA,NA
1747229774775,NA,NA,NA,NA
1747229775805,NA,NA,NA,NA
1747229776836,NA,NA,NA,NA
1747229777871,NA,NA,NA,NA
1747229778903,NA,NA,NA,NA
1747229779931,NA,NA,NA,NA
1747229780969,NA,NA,NA,NA
1747229782004,NA,NA,NA,NA
1747229783043,NA,NA,NA,NA
1747229784078,NA,NA,NA,NA
1747229785113,NA,NA,NA,NA
1747229786147,NA,NA,NA,NA
1747229787183,NA,NA,NA,NA
1747229788219,NA,NA,NA,NA
1747229789258,NA,NA,NA,NA
1747229790296,NA,NA,NA,NA
1747229791333,NA,NA,NA,NA
1747229792370,NA,NA,NA,NA
1747229793409,NA,NA,NA,NA
1747229794445,NA,NA,NA,NA
1747229795481,NA,NA,NA,NA
1747229796513,NA,NA,NA,NA
1747229797546,NA,NA,NA,NA
1747229798584,NA,NA,NA,NA
1747229799620,NA,NA,NA,NA
1747229800652,NA,NA,NA,NA
1747229801689,NA,NA,NA,NA
1747229802723,NA,NA,NA,NA
1747229803759,NA,NA,NA,NA
1747229804794,NA,NA,NA,NA
