timestamp_ms,cell_id,plmn,signal_dbm,cell_barred
1747229341554,NA,NA,NA,NA
1747229342584,NA,NA,NA,NA
1747229343615,NA,NA,NA,NA
1747229344647,NA,NA,NA,NA
1747229345680,NA,NA,NA,NA
1747229346715,NA,NA,NA,NA
1747229347749,NA,NA,NA,NA
1747229348780,NA,NA,NA,NA
1747229349810,NA,NA,NA,NA
1747229350837,NA,NA,NA,NA
1747229351861,NA,NA,NA,NA
1747229352892,NA,NA,NA,NA
1747229353924,NA,NA,NA,NA
1747229354956,NA,NA,NA,NA
1747229355992,NA,NA,NA,NA
1747229357027,NA,NA,NA,NA
1747229358062,NA,NA,NA,NA
1747229359097,NA,NA,NA,NA
1747229360131,NA,NA,NA,NA
1747229361167,NA,NA,NA,NA
1747229362203,NA,NA,NA,NA
1747229363239,NA,NA,NA,NA
1747229364275,NA,NA,NA,NA
1747229365311,NA,NA,NA,NA
1747229366348,NA,NA,NA,NA
1747229367385,NA,NA,NA,NA
1747229368423,NA,NA,NA,NA
1747229369461,NA,NA,NA,NA
1747229370502,NA,NA,NA,NA
1747229371543,NA,NA,NA,NA
1747229372569,NA,NA,NA,NA
1747229373592,NA,NA,NA,NA
1747229374622,NA,NA,NA,NA
1747229375646,NA,NA,NA,NA
1747229376671,NA,NA,NA,NA
1747229377695,NA,NA,NA,NA
1747229378716,NA,NA,NA,NA
1747229379741,NA,NA,NA,NA
1747229380767,NA,NA,NA,NA
1747229381791,NA,NA,NA,NA
1747229382815,NA,NA,NA,NA
1747229383841,NA,NA,NA,NA
1747229384869,NA,NA,NA,NA
1747229385892,NA,NA,NA,NA
1747229386919,NA,NA,NA,NA
1747229387949,NA,NA,NA,NA
1747229388973,NA,NA,NA,NA
1747229390001,NA,NA,NA,NA
1747229391029,NA,NA,NA,NA
1747229392056,NA,NA,NA,NA
1747229393084,NA,NA,NA,NA
1747229394112,NA,NA,NA,NA
1747229395145,NA,NA,NA,NA
1747229396190,NA,NA,NA,NA
1747229397215,NA,NA,NA,NA
1747229398236,NA,NA,NA,NA
