timestamp_ms,cell_id,plmn,signal_dbm,cell_barred
1747228051311,NA,NA,NA,NA
1747228052335,NA,NA,NA,NA
1747228053363,NA,NA,NA,NA
1747228054387,NA,NA,NA,NA
1747228055409,NA,NA,NA,NA
1747228056437,NA,NA,NA,NA
1747228057462,NA,NA,NA,NA
1747228058489,NA,NA,NA,NA
1747228059513,NA,NA,NA,NA
1747228060533,NA,NA,NA,NA
1747228061555,NA,NA,NA,NA
1747228062577,NA,NA,NA,NA
1747228063602,NA,NA,NA,NA
1747228064623,NA,NA,NA,NA
1747228065651,NA,NA,NA,NA
1747228066674,NA,NA,NA,NA
1747228067695,NA,NA,NA,NA
1747228068723,NA,NA,NA,NA
1747228069748,NA,NA,NA,NA
1747228070771,NA,NA,NA,NA
1747228071792,NA,NA,NA,NA
1747228072812,NA,NA,NA,NA
1747228073833,NA,NA,NA,NA
1747228074853,NA,NA,NA,NA
1747228075875,NA,NA,NA,NA
1747228076895,NA,NA,NA,NA
1747228077916,NA,NA,NA,NA
1747228078943,NA,NA,NA,NA
1747228079971,NA,NA,NA,NA
1747228081000,NA,NA,NA,NA
1747228082028,NA,NA,NA,NA
1747228083055,NA,NA,NA,NA
1747228084079,NA,NA,NA,NA
1747228085105,NA,NA,NA,NA
1747228086132,NA,NA,NA,NA
1747228087162,NA,NA,NA,NA
1747228088190,NA,NA,NA,NA
1747228089213,NA,NA,NA,NA
1747228090238,NA,NA,NA,NA
1747228091266,NA,NA,NA,NA
1747228092291,NA,NA,NA,NA
1747228093318,NA,NA,NA,NA
1747228094341,NA,NA,NA,NA
1747228095370,NA,NA,NA,NA
1747228096398,NA,NA,NA,NA
1747228097426,NA,NA,NA,NA
1747228098453,NA,NA,NA,NA
1747228099481,NA,NA,NA,NA
1747228100508,NA,NA,NA,NA
1747228101537,NA,NA,NA,NA
1747228102568,NA,NA,NA,NA
1747228103596,NA,NA,NA,NA
1747228104625,NA,NA,NA,NA
1747228105650,NA,NA,NA,NA
1747228106673,NA,NA,NA,NA
1747228107702,NA,NA,NA,NA
1747228108730,NA,NA,NA,NA
1747228109762,NA,NA,NA,NA
1747228110791,NA,NA,NA,NA
1747228111820,NA,NA,NA,NA
1747228112844,NA,NA,NA,NA
1747228113872,NA,NA,NA,NA
1747228114899,NA,NA,NA,NA
1747228115930,NA,NA,NA,NA
1747228116959,NA,NA,NA,NA
1747228117989,NA,NA,NA,NA
1747228119020,NA,NA,NA,NA
1747228120052,NA,NA,NA,NA
1747228121080,NA,NA,NA,NA
1747228122106,NA,NA,NA,NA
1747228123137,NA,NA,NA,NA
1747228124167,NA,NA,NA,NA
1747228125199,NA,NA,NA,NA
1747228126230,NA,NA,NA,NA
1747228127259,NA,NA,NA,NA
1747228128287,NA,NA,NA,NA
1747228129320,NA,NA,NA,NA
1747228130350,NA,NA,NA,NA
1747228131373,NA,NA,NA,NA
1747228132409,NA,NA,NA,NA
1747228133444,NA,NA,NA,NA
1747228134479,NA,NA,NA,NA
1747228135514,NA,NA,NA,NA
1747228136549,NA,NA,NA,NA
1747228137583,NA,NA,NA,NA
1747228138619,NA,NA,NA,NA
1747228139653,NA,NA,NA,NA
1747228140689,NA,NA,NA,NA
1747228141723,NA,NA,NA,NA
1747228142758,NA,NA,NA,NA
1747228143792,NA,NA,NA,NA
1747228144827,NA,NA,NA,NA
1747228145862,NA,NA,NA,NA
1747228146897,NA,NA,NA,NA
1747228147933,NA,NA,NA,NA
1747228148968,NA,NA,NA,NA
1747228150002,NA,NA,NA,NA
1747228151037,NA,NA,NA,NA
1747228152073,NA,NA,NA,NA
1747228153108,NA,NA,NA,NA
1747228154144,NA,NA,NA,NA
1747228155180,NA,NA,NA,NA
1747228156216,NA,NA,NA,NA
1747228157248,NA,NA,NA,NA
1747228158275,NA,NA,NA,NA
1747228159302,NA,NA,NA,NA
1747228160333,NA,NA,NA,NA
1747228161362,NA,NA,NA,NA
1747228162393,NA,NA,NA,NA
1747228163422,NA,NA,NA,NA
1747228164455,NA,NA,NA,NA
1747228165484,NA,NA,NA,NA
1747228166517,NA,NA,NA,NA
1747228167549,NA,NA,NA,NA
1747228168580,NA,NA,NA,NA
