timestamp_ms,cell_id,plmn,signal_dbm,cell_barred
1747228677995,NA,NA,NA,NA
1747228679035,NA,NA,NA,NA
1747228680062,NA,NA,NA,NA
1747228681095,NA,NA,NA,NA
1747228682124,NA,NA,NA,NA
1747228683159,NA,NA,NA,NA
1747228684198,NA,NA,NA,NA
1747228685225,NA,NA,NA,NA
1747228686249,NA,NA,NA,NA
1747228687273,NA,NA,NA,NA
1747228688294,NA,NA,NA,NA
1747228689314,NA,NA,NA,NA
1747228690335,NA,NA,NA,NA
1747228691360,NA,NA,NA,NA
1747228692387,NA,NA,NA,NA
1747228693417,NA,NA,NA,NA
1747228694446,NA,NA,NA,NA
1747228695473,NA,NA,NA,NA
1747228696504,NA,NA,NA,NA
1747228697533,NA,NA,NA,NA
1747228698560,NA,NA,NA,NA
1747228699589,NA,NA,NA,NA
1747228700618,NA,NA,NA,NA
1747228701648,NA,NA,NA,NA
1747228702676,NA,NA,NA,NA
1747228703706,NA,NA,NA,NA
1747228704739,NA,NA,NA,NA
1747228705770,NA,NA,NA,NA
1747228706800,NA,NA,NA,NA
1747228707831,NA,NA,NA,NA
1747228708861,NA,NA,NA,NA
1747228709891,NA,NA,NA,NA
1747228710924,NA,NA,NA,NA
1747228711957,NA,NA,NA,NA
1747228712985,NA,NA,NA,NA
1747228714013,NA,NA,NA,NA
1747228715041,NA,NA,NA,NA
1747228716071,NA,NA,NA,NA
1747228717105,NA,NA,NA,NA
1747228718138,NA,NA,NA,NA
1747228719172,NA,NA,NA,NA
1747228720198,NA,NA,NA,NA
1747228721227,NA,NA,NA,NA
1747228722254,NA,NA,NA,NA
1747228723285,NA,NA,NA,NA
1747228724314,NA,NA,NA,NA
1747228725346,NA,NA,NA,NA
1747228726376,NA,NA,NA,NA
1747228727409,NA,NA,NA,NA
1747228728440,NA,NA,NA,NA
1747228729470,NA,NA,NA,NA
1747228730499,NA,NA,NA,NA
1747228731532,NA,NA,NA,NA
1747228732560,NA,NA,NA,NA
1747228733589,NA,NA,NA,NA
1747228734623,NA,NA,NA,NA
1747228735653,NA,NA,NA,NA
1747228736684,NA,NA,NA,NA
1747228737712,NA,NA,NA,NA
1747228738744,NA,NA,NA,NA
1747228739777,NA,NA,NA,NA
1747228740809,NA,NA,NA,NA
1747228741842,NA,NA,NA,NA
1747228742869,NA,NA,NA,NA
1747228743900,NA,NA,NA,NA
1747228744930,NA,NA,NA,NA
1747228745960,NA,NA,NA,NA
1747228746988,NA,NA,NA,NA
1747228748019,NA,NA,NA,NA
1747228749052,NA,NA,NA,NA
1747228750083,NA,NA,NA,NA
1747228751114,NA,NA,NA,NA
1747228752146,NA,NA,NA,NA
1747228753175,NA,NA,NA,NA
1747228754204,NA,NA,NA,NA
1747228755232,NA,NA,NA,NA
1747228756266,NA,NA,NA,NA
1747228757297,NA,NA,NA,NA
1747228758324,NA,NA,NA,NA
1747228759353,NA,NA,NA,NA
1747228760383,NA,NA,NA,NA
1747228761412,NA,NA,NA,NA
1747228762445,NA,NA,NA,NA
1747228763477,NA,NA,NA,NA
1747228764509,NA,NA,NA,NA
1747228765539,NA,NA,NA,NA
1747228766586,NA,NA,NA,NA
1747228767635,NA,NA,NA,NA
1747228768682,NA,NA,NA,NA
1747228769737,NA,NA,NA,NA
1747228770778,NA,NA,NA,NA
1747228771809,NA,NA,NA,NA
1747228772838,NA,NA,NA,NA
1747228773863,NA,NA,NA,NA
1747228774884,NA,NA,NA,NA
1747228775905,NA,NA,NA,NA
1747228776928,NA,NA,NA,NA
1747228777952,NA,NA,NA,NA
1747228778976,NA,NA,NA,NA
1747228780002,NA,NA,NA,NA
1747228781027,NA,NA,NA,NA
1747228782053,NA,NA,NA,NA
1747228783076,NA,NA,NA,NA
1747228784108,NA,NA,NA,NA
1747228785136,NA,NA,NA,NA
1747228786168,NA,NA,NA,NA
1747228787196,NA,NA,NA,NA
1747228788230,NA,NA,NA,NA
1747228789263,NA,NA,NA,NA
1747228790291,NA,NA,NA,NA
1747228791323,NA,NA,NA,NA
1747228792354,NA,NA,NA,NA
1747228793388,NA,NA,NA,NA
1747228794420,NA,NA,NA,NA
1747228795451,NA,NA,NA,NA
1747228796480,NA,NA,NA,NA
1747228797507,NA,NA,NA,NA
1747228798533,NA,NA,NA,NA
1747228799562,NA,NA,NA,NA
1747228800594,NA,NA,NA,NA
1747228801624,NA,NA,NA,NA
1747228802656,NA,NA,NA,NA
1747228803681,NA,NA,NA,NA
1747228804710,NA,NA,NA,NA
1747228805740,NA,NA,NA,NA
1747228806771,NA,NA,NA,NA
1747228807803,NA,NA,NA,NA
1747228808832,NA,NA,NA,NA
1747228809862,NA,NA,NA,NA
1747228810891,NA,NA,NA,NA
1747228811914,NA,NA,NA,NA
1747228812948,NA,NA,NA,NA
1747228813983,NA,NA,NA,NA
1747228815018,NA,NA,NA,NA
1747228816052,NA,NA,NA,NA
1747228817087,NA,NA,NA,NA
1747228818123,NA,NA,NA,NA
1747228819159,NA,NA,NA,NA
1747228820192,NA,NA,NA,NA
1747228821220,NA,NA,NA,NA
1747228822257,NA,NA,NA,NA
1747228823294,NA,NA,NA,NA
1747228824330,NA,NA,NA,NA
1747228825366,NA,NA,NA,NA
1747228826401,NA,NA,NA,NA
1747228827438,NA,NA,NA,NA
1747228828473,NA,NA,NA,NA
1747228829509,NA,NA,NA,NA
1747228830545,NA,NA,NA,NA
1747228831581,NA,NA,NA,NA
1747228832619,NA,NA,NA,NA
1747228833655,NA,NA,NA,NA
1747228834691,NA,NA,NA,NA
1747228835727,NA,NA,NA,NA
1747228836761,NA,NA,NA,NA
1747228837786,NA,NA,NA,NA
1747228838817,NA,NA,NA,NA
1747228839844,NA,NA,NA,NA
1747228840874,NA,NA,NA,NA
1747228841904,NA,NA,NA,NA
1747228842936,NA,NA,NA,NA
1747228843970,NA,NA,NA,NA
1747228844999,NA,NA,NA,NA
1747228846029,NA,NA,NA,NA
1747228847060,NA,NA,NA,NA
1747228848093,NA,NA,NA,NA
1747228849124,NA,NA,NA,NA
1747228850157,NA,NA,NA,NA
1747228851190,NA,NA,NA,NA
1747228852222,NA,NA,NA,NA
1747228853257,NA,NA,NA,NA
1747228854289,NA,NA,NA,NA
1747228855321,NA,NA,NA,NA
1747228856348,NA,NA,NA,NA
1747228857381,NA,NA,NA,NA
1747228858411,NA,NA,NA,NA
