timestamp_ms,cell_id,plmn,signal_dbm,cell_barred
1747229710194,NA,NA,NA,NA
1747229711255,NA,NA,NA,NA
1747229712295,NA,NA,NA,NA
1747229713334,NA,NA,NA,NA
1747229714378,NA,NA,NA,NA
1747229715424,NA,NA,NA,NA
1747229716457,NA,NA,NA,NA
1747229717490,NA,NA,NA,NA
1747229718519,NA,NA,NA,NA
1747229719556,NA,NA,NA,NA
1747229720604,NA,NA,NA,NA
1747229721635,NA,NA,NA,NA
1747229722658,NA,NA,NA,NA
1747229723680,NA,NA,NA,NA
1747229724708,NA,NA,NA,NA
1747229725737,NA,NA,NA,NA
1747229726764,NA,NA,NA,NA
1747229727789,NA,NA,NA,NA
1747229728819,NA,NA,NA,NA
1747229729847,NA,NA,NA,NA
1747229730876,NA,NA,NA,NA
1747229731904,NA,NA,NA,NA
1747229732932,NA,NA,NA,NA
1747229733962,NA,NA,NA,NA
1747229734990,NA,NA,NA,NA
1747229736020,NA,NA,NA,NA
1747229737050,NA,NA,NA,NA
1747229738085,NA,NA,NA,NA
1747229739114,NA,NA,NA,NA
1747229740146,NA,NA,NA,NA
1747229741179,NA,NA,NA,NA
1747229742207,NA,NA,NA,NA
1747229743242,NA,NA,NA,NA
1747229744282,NA,NA,NA,NA
1747229745309,NA,NA,NA,NA
1747229746337,NA,NA,NA,NA
1747229747368,NA,NA,NA,NA
1747229748401,NA,NA,NA,NA
1747229749436,NA,NA,NA,NA
1747229750467,NA,NA,NA,NA
1747229751497,NA,NA,NA,NA
1747229752528,NA,NA,NA,NA
1747229753558,NA,NA,NA,NA
1747229754595,NA,NA,NA,NA
1747229755626,NA,NA,NA,NA
1747229756660,NA,NA,NA,NA
1747229757692,NA,NA,NA,NA
1747229758721,NA,NA,NA,NA
1747229759750,NA,NA,NA,NA
1747229760783,NA,NA,NA,NA
1747229761816,NA,NA,NA,NA
1747229762848,NA,NA,NA,NA
1747229763879,NA,NA,NA,NA
1747229764911,NA,NA,NA,NA
1747229765945,NA,NA,NA,NA
1747229766975,NA,NA,NA,NA
1747229768010,NA,NA,NA,NA
1747229769042,NA,NA,NA,NA
1747229770075,NA,NA,NA,NA
1747229771111,NA,NA,NA,NA
1747229772139,NA,NA,NA,NA
1747229773170,NA,NA,NA,NA
1747229774203,NA,NA,NA,NA
1747229775235,NA,NA,NA,NA
1747229776278,NA,NA,NA,NA
1747229777313,NA,NA,NA,NA
1747229778340,NA,NA,NA,NA
1747229779363,NA,NA,NA,NA
1747229780397,NA,NA,NA,NA
1747229781433,NA,NA,NA,NA
1747229782468,NA,NA,NA,NA
1747229783505,NA,NA,NA,NA
1747229784540,NA,NA,NA,NA
1747229785575,NA,NA,NA,NA
1747229786611,NA,NA,NA,NA
1747229787647,NA,NA,NA,NA
1747229788684,NA,NA,NA,NA
1747229789722,NA,NA,NA,NA
