timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747212626727,0,736,0,13,0,0
1747212627735,0,736,0,13,0,0
1747212628742,0,736,0,13,0,0
1747212629755,0,736,0,13,0,0
1747212630781,0,736,0,13,0,0
1747212631794,0,736,0,13,0,0
1747212632806,0,736,0,13,0,0
1747212633821,0,736,0,13,0,0
1747212634845,0,736,0,13,0,0
1747212635873,0,736,0,13,0,0
1747212636934,0,736,0,13,0,0
1747212637945,0,736,0,13,0,0
1747212638957,0,736,0,13,0,0
1747212639970,0,736,0,13,0,0
1747212640982,0,736,0,13,0,0
1747212641994,0,736,0,13,0,0
1747212643007,0,736,0,13,0,0
1747212644019,0,736,0,13,0,0
1747212645030,0,736,0,13,0,0
1747212646068,0,736,0,13,0,0
1747212647100,0,736,0,13,0,0
1747212648112,0,736,0,13,0,0
1747212649124,0,736,0,13,0,0
1747212650136,0,736,0,13,0,0
1747212651148,0,736,0,13,0,0
1747212652160,0,736,0,13,0,0
1747212653174,0,736,0,13,0,0
1747212654199,0,736,0,13,0,0
1747212655230,0,736,0,13,0,0
1747212656302,0,736,0,13,0,0
1747212657318,0,736,0,13,0,0
1747212658331,0,736,0,13,0,0
1747212659345,0,736,0,13,0,0
1747212660356,0,736,0,13,0,0
1747212661373,0,736,0,13,0,0
1747212662384,0,736,0,13,0,0
1747212663392,0,736,0,13,0,0
1747212664433,0,736,0,13,0,0
1747212665445,0,736,0,13,0,0
1747212666457,0,736,0,13,0,0
1747212667474,0,736,0,13,0,0
1747212668492,0,736,0,13,0,0
1747212669511,0,736,0,13,0,0
1747212670523,0,736,0,13,0,0
1747212671537,0,736,0,13,0,0
1747212672571,0,736,0,13,0,0
1747212673635,0,736,0,13,0,0
1747212674660,0,736,0,13,0,0
1747212675681,0,736,0,13,0,0
1747212676695,0,736,0,13,0,0
1747212677711,0,736,0,13,0,0
1747212678730,0,736,0,13,0,0
1747212679749,0,736,0,13,0,0
1747212680791,0,736,0,13,0,0
1747212681871,0,736,0,13,0,0
1747212682887,0,736,0,13,0,0
1747212683911,0,736,0,13,0,0
1747212684923,0,736,0,13,0,0
1747212685936,0,736,0,13,0,0
1747212686948,0,736,0,13,0,0
1747212687961,0,736,0,13,0,0
1747212688989,0,736,0,13,0,0
1747212690005,0,736,0,13,0,0
1747212691013,0,736,0,13,0,0
1747212692041,0,736,0,13,0,0
1747212693052,0,736,0,13,0,0
1747212694066,0,736,0,13,0,0
1747212695075,0,736,0,13,0,0
1747212696086,0,736,0,13,0,0
1747212697098,0,736,0,13,0,0
1747212698104,0,736,0,13,0,0
1747212699113,0,736,0,13,0,0
1747212700125,0,736,0,13,0,0
1747212701138,0,736,0,13,0,0
1747212702149,0,736,0,13,0,0
1747212703159,0,736,0,13,0,0
1747212704170,0,736,0,13,0,0
1747212705193,0,736,0,13,0,0
1747212706225,0,736,0,13,0,0
1747212707235,0,736,0,13,0,0
1747212708247,0,736,0,13,0,0
1747212709259,0,736,0,13,0,0
1747212710278,0,736,0,13,0,0
1747212711289,0,736,0,13,0,0
1747212712300,0,736,0,13,0,0
1747212713310,0,736,0,13,0,0
1747212714326,0,736,0,13,0,0
1747212715356,0,736,0,13,0,0
1747212716392,0,736,0,13,0,0
1747212717401,0,736,0,13,0,0
1747212718413,0,736,0,13,0,0
1747212719434,0,736,0,13,0,0
1747212720461,0,736,0,13,0,0
1747212721513,0,736,0,13,0,0
1747212722554,0,736,0,13,0,0
1747212723572,0,736,0,13,0,0
1747212724591,0,736,0,13,0,0
1747212725609,0,736,0,13,0,0
1747212726620,0,736,0,13,0,0
1747212727631,0,736,0,13,0,0
1747212728654,0,736,0,13,0,0
1747212729684,0,736,0,13,0,0
1747212730719,0,736,0,13,0,0
1747212731751,0,736,0,13,0,0
1747212732793,0,736,0,13,0,0
1747212733899,0,736,0,13,0,0
1747212734923,0,736,0,13,0,0
1747212735949,0,736,0,13,0,0
1747212736972,0,736,0,13,0,0
1747212738001,0,736,0,13,0,0
1747212739027,0,736,0,13,0,0
1747212740065,0,736,0,13,0,0
1747212741136,0,736,0,13,0,0
1747212742151,0,736,0,13,0,0
1747212743165,0,736,0,13,0,0
1747212744174,0,736,0,13,0,0
1747212745189,0,736,0,13,0,0
1747212746208,0,736,0,13,0,0
1747212747232,0,736,0,13,0,0
1747212748264,0,736,0,13,0,0
1747212749302,0,736,0,13,0,0
1747212750337,0,736,0,13,0,0
1747212751353,0,736,0,13,0,0
1747212752381,0,736,0,13,0,0
1747212753406,0,736,0,13,0,0
1747212754429,0,736,0,13,0,0
1747212755462,0,736,0,13,0,0
1747212756484,0,736,0,13,0,0
1747212757512,0,736,0,13,0,0
1747212758608,0,736,0,13,0,0
1747212759620,0,736,0,13,0,0
1747212760630,0,736,0,13,0,0
1747212761650,0,736,0,13,0,0
1747212762662,0,736,0,13,0,0
