timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747224120868,0,928,0,17,0,0
1747224121876,0,928,0,17,0,0
1747224122884,0,928,0,17,0,0
1747224123893,0,928,0,17,0,0
1747224124901,0,928,0,17,0,0
1747224125909,0,928,0,17,0,0
1747224126918,0,928,0,17,0,0
1747224127926,0,928,0,17,0,0
1747224128934,0,928,0,17,0,0
1747224129942,0,928,0,17,0,0
1747224130950,0,928,0,17,0,0
1747224131957,0,928,0,17,0,0
1747224132965,0,928,0,17,0,0
1747224133973,0,928,0,17,0,0
1747224134981,0,928,0,17,0,0
1747224135989,0,928,0,17,0,0
1747224136998,0,928,0,17,0,0
1747224138006,0,928,0,17,0,0
1747224139014,0,928,0,17,0,0
1747224140022,0,928,0,17,0,0
1747224141030,0,928,0,17,0,0
1747224142038,0,928,0,17,0,0
1747224143046,0,928,0,17,0,0
1747224144054,0,928,0,17,0,0
1747224145062,0,928,0,17,0,0
1747224146070,0,928,0,17,0,0
1747224147078,0,928,0,17,0,0
1747224148086,0,928,0,17,0,0
1747224149094,0,928,0,17,0,0
1747224150102,0,928,0,17,0,0
1747224151110,0,928,0,17,0,0
1747224152118,0,928,0,17,0,0
1747224153126,0,928,0,17,0,0
1747224154134,0,928,0,17,0,0
1747224155142,0,928,0,17,0,0
1747224156150,0,928,0,17,0,0
1747224157158,0,928,0,17,0,0
1747224158166,0,928,0,17,0,0
1747224159175,0,928,0,17,0,0
1747224160183,0,928,0,17,0,0
1747224161192,0,928,0,17,0,0
1747224162199,0,928,0,17,0,0
1747224163207,0,928,0,17,0,0
1747224164215,0,928,0,17,0,0
1747224165222,0,928,0,17,0,0
1747224166230,0,928,0,17,0,0
1747224167239,0,928,0,17,0,0
1747224168247,0,928,0,17,0,0
1747224169255,0,928,0,17,0,0
1747224170263,0,928,0,17,0,0
1747224171270,0,928,0,17,0,0
1747224172279,0,928,0,17,0,0
1747224173287,0,928,0,17,0,0
1747224174295,0,928,0,17,0,0
1747224175303,0,928,0,17,0,0
1747224176312,0,928,0,17,0,0
1747224177319,0,928,0,17,0,0
1747224178327,0,928,0,17,0,0
1747224179335,0,928,0,17,0,0
1747224180343,0,928,0,17,0,0
1747224181351,0,928,0,17,0,0
1747224182359,0,928,0,17,0,0
1747224183367,0,928,0,17,0,0
1747224184375,0,928,0,17,0,0
1747224185383,0,928,0,17,0,0
1747224186392,0,928,0,17,0,0
1747224187400,0,928,0,17,0,0
1747224188408,0,928,0,17,0,0
1747224189416,0,928,0,17,0,0
1747224190424,0,928,0,17,0,0
1747224191432,0,928,0,17,0,0
1747224192440,0,928,0,17,0,0
1747224193449,0,928,0,17,0,0
1747224194457,0,928,0,17,0,0
1747224195465,0,928,0,17,0,0
1747224196473,0,928,0,17,0,0
1747224197480,0,928,0,17,0,0
1747224198488,0,928,0,17,0,0
1747224199496,0,928,0,17,0,0
1747224200504,0,928,0,17,0,0
1747224201512,0,928,0,17,0,0
1747224202520,0,928,0,17,0,0
1747224203528,0,928,0,17,0,0
1747224204535,0,928,0,17,0,0
1747224205543,0,928,0,17,0,0
1747224206551,0,928,0,17,0,0
1747224207559,0,928,0,17,0,0
1747224208565,0,928,0,17,0,0
1747224209581,0,928,0,17,0,0
1747224210591,0,928,0,17,0,0
1747224211607,0,928,0,17,0,0
1747224212618,0,928,0,17,0,0
1747224213627,0,928,0,17,0,0
1747224214633,0,928,0,17,0,0
1747224215641,0,928,0,17,0,0
1747224216648,0,928,0,17,0,0
1747224217661,0,928,0,17,0,0
1747224218670,0,928,0,17,0,0
1747224219680,0,928,0,17,0,0
1747224220689,0,928,0,17,0,0
1747224221698,0,928,0,17,0,0
1747224222706,0,928,0,17,0,0
1747224223713,0,928,0,17,0,0
1747224224722,0,928,0,17,0,0
1747224225729,0,928,0,17,0,0
1747224226737,0,928,0,17,0,0
1747224227744,0,928,0,17,0,0
1747224228751,0,928,0,17,0,0
1747224229760,0,928,0,17,0,0
1747224230768,0,928,0,17,0,0
1747224231776,0,928,0,17,0,0
1747224232785,0,928,0,17,0,0
1747224233793,0,928,0,17,0,0
1747224234802,0,928,0,17,0,0
1747224235809,0,928,0,17,0,0
1747224236817,0,928,0,17,0,0
1747224237825,0,928,0,17,0,0
1747224238833,0,928,0,17,0,0
1747224239840,0,928,0,17,0,0
1747224240848,0,928,0,17,0,0
1747224241856,0,928,0,17,0,0
1747224242864,0,928,0,17,0,0
1747224243872,0,928,0,17,0,0
1747224244879,0,928,0,17,0,0
1747224245887,0,928,0,17,0,0
1747224246896,0,928,0,17,0,0
1747224247904,0,928,0,17,0,0
1747224248911,0,928,0,17,0,0
1747224249919,0,928,0,17,0,0
1747224250926,0,928,0,17,0,0
1747224251934,0,928,0,17,0,0
1747224252941,0,928,0,17,0,0
1747224253949,0,928,0,17,0,0
1747224254957,0,928,0,17,0,0
1747224255966,0,928,0,17,0,0
1747224256974,0,928,0,17,0,0
1747224257982,0,928,0,17,0,0
1747224258990,0,928,0,17,0,0
1747224259998,0,928,0,17,0,0
1747224261008,0,928,0,17,0,0
1747224262016,0,928,0,17,0,0
1747224263025,0,928,0,17,0,0
1747224264033,0,928,0,17,0,0
1747224265041,0,928,0,17,0,0
1747224266049,0,928,0,17,0,0
1747224267057,0,928,0,17,0,0
1747224268065,0,928,0,17,0,0
1747224269072,0,928,0,17,0,0
1747224270080,0,928,0,17,0,0
1747224271088,0,928,0,17,0,0
1747224272097,0,928,0,17,0,0
1747224273105,0,928,0,17,0,0
1747224274113,0,928,0,17,0,0
1747224275121,0,928,0,17,0,0
1747224276129,0,928,0,17,0,0
1747224277138,0,928,0,17,0,0
1747224278146,0,928,0,17,0,0
1747224279155,0,928,0,17,0,0
1747224280163,0,928,0,17,0,0
1747224281171,0,928,0,17,0,0
1747224282179,0,928,0,17,0,0
1747224283187,0,928,0,17,0,0
1747224284195,0,928,0,17,0,0
1747224285203,0,928,0,17,0,0
1747224286212,0,928,0,17,0,0
1747224287220,0,928,0,17,0,0
1747224288228,0,928,0,17,0,0
1747224289236,0,928,0,17,0,0
1747224290244,0,928,0,17,0,0
1747224291252,0,928,0,17,0,0
1747224292261,0,928,0,17,0,0
1747224293269,0,928,0,17,0,0
1747224294277,0,928,0,17,0,0
1747224295285,0,928,0,17,0,0
1747224296293,0,928,0,17,0,0
1747224297301,0,928,0,17,0,0
1747224298309,0,928,0,17,0,0
1747224299317,0,928,0,17,0,0
1747224300324,0,928,0,17,0,0
1747224301333,0,928,0,17,0,0
1747224302341,0,928,0,17,0,0
1747224303350,0,928,0,17,0,0
1747224304358,0,928,0,17,0,0
1747224305366,0,928,0,17,0,0
1747224306375,0,928,0,17,0,0
