timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747225557548,0,928,0,17,0,0
1747225558556,0,928,0,17,0,0
1747225559565,0,928,0,17,0,0
1747225560573,0,928,0,17,0,0
1747225561582,0,928,0,17,0,0
1747225562590,0,928,0,17,0,0
1747225563599,0,928,0,17,0,0
1747225564607,0,928,0,17,0,0
1747225565616,0,928,0,17,0,0
1747225566625,0,928,0,17,0,0
1747225567633,0,928,0,17,0,0
1747225568639,0,928,0,17,0,0
1747225569648,0,928,0,17,0,0
1747225570656,0,928,0,17,0,0
1747225571664,0,928,0,17,0,0
1747225572673,0,928,0,17,0,0
1747225573681,0,928,0,17,0,0
1747225574689,0,928,0,17,0,0
1747225575696,0,928,0,17,0,0
1747225576702,0,928,0,17,0,0
1747225577710,0,928,0,17,0,0
1747225578719,0,928,0,17,0,0
1747225579728,0,928,0,17,0,0
1747225580736,0,928,0,17,0,0
1747225581745,0,928,0,17,0,0
1747225582753,0,928,0,17,0,0
1747225583761,0,928,0,17,0,0
1747225584770,0,928,0,17,0,0
1747225585778,0,928,0,17,0,0
1747225586786,0,928,0,17,0,0
1747225587795,0,928,0,17,0,0
1747225588803,0,928,0,17,0,0
1747225589811,0,928,0,17,0,0
1747225590819,0,928,0,17,0,0
1747225591828,0,928,0,17,0,0
1747225592835,0,928,0,17,0,0
1747225593844,0,928,0,17,0,0
1747225594852,0,928,0,17,0,0
1747225595860,0,928,0,17,0,0
1747225596868,0,928,0,17,0,0
1747225597876,0,928,0,17,0,0
1747225598885,0,928,0,17,0,0
1747225599894,0,928,0,17,0,0
1747225600903,0,928,0,17,0,0
1747225601911,0,928,0,17,0,0
1747225602920,0,928,0,17,0,0
1747225603928,0,928,0,17,0,0
1747225604936,0,928,0,17,0,0
1747225605945,0,928,0,17,0,0
1747225606954,0,928,0,17,0,0
1747225607963,0,928,0,17,0,0
1747225608971,0,928,0,17,0,0
1747225609980,0,928,0,17,0,0
1747225610988,0,928,0,17,0,0
1747225611997,0,928,0,17,0,0
1747225613004,0,928,0,17,0,0
1747225614012,0,928,0,17,0,0
1747225615021,0,928,0,17,0,0
1747225616030,0,928,0,17,0,0
1747225617038,0,928,0,17,0,0
1747225618047,0,928,0,17,0,0
1747225619055,0,928,0,17,0,0
1747225620065,0,928,0,17,0,0
1747225621073,0,928,0,17,0,0
1747225622082,0,928,0,17,0,0
