timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747219400384,0,880,0,16,0,0
1747219401396,0,880,0,16,0,0
1747219402405,0,880,0,16,0,0
1747219403412,0,880,0,16,0,0
1747219404420,0,880,0,16,0,0
1747219405427,0,880,0,16,0,0
1747219406435,0,880,0,16,0,0
1747219407442,0,880,0,16,0,0
1747219408450,0,880,0,16,0,0
1747219409457,0,880,0,16,0,0
1747219410464,0,880,0,16,0,0
1747219411472,0,880,0,16,0,0
1747219412479,0,880,0,16,0,0
1747219413487,0,880,0,16,0,0
1747219414495,0,880,0,16,0,0
1747219415502,0,880,0,16,0,0
1747219416510,0,880,0,16,0,0
1747219417517,0,880,0,16,0,0
1747219418524,0,880,0,16,0,0
1747219419531,0,880,0,16,0,0
1747219420539,0,880,0,16,0,0
1747219421546,0,880,0,16,0,0
1747219422553,0,880,0,16,0,0
1747219423561,0,880,0,16,0,0
1747219424568,0,880,0,16,0,0
1747219425575,0,880,0,16,0,0
1747219426583,0,880,0,16,0,0
1747219427590,0,880,0,16,0,0
1747219428598,0,880,0,16,0,0
1747219429605,0,880,0,16,0,0
1747219430612,0,880,0,16,0,0
1747219431619,0,880,0,16,0,0
1747219432626,0,880,0,16,0,0
1747219433634,0,880,0,16,0,0
1747219434641,0,880,0,16,0,0
1747219435648,0,880,0,16,0,0
1747219436655,0,880,0,16,0,0
1747219437663,0,880,0,16,0,0
1747219438670,0,880,0,16,0,0
1747219439678,0,880,0,16,0,0
1747219440685,0,880,0,16,0,0
1747219441692,0,880,0,16,0,0
1747219442700,0,880,0,16,0,0
1747219443707,0,880,0,16,0,0
1747219444715,0,880,0,16,0,0
1747219445722,0,880,0,16,0,0
1747219446730,0,880,0,16,0,0
1747219447737,0,880,0,16,0,0
1747219448744,0,880,0,16,0,0
1747219449751,0,880,0,16,0,0
1747219450758,0,880,0,16,0,0
1747219451766,0,880,0,16,0,0
1747219452773,0,880,0,16,0,0
1747219453780,0,880,0,16,0,0
1747219454787,0,880,0,16,0,0
1747219455794,0,880,0,16,0,0
1747219456801,0,880,0,16,0,0
1747219457809,0,880,0,16,0,0
1747219458816,0,880,0,16,0,0
1747219459823,0,880,0,16,0,0
1747219460830,0,880,0,16,0,0
1747219461838,0,880,0,16,0,0
1747219462845,0,880,0,16,0,0
1747219463852,0,880,0,16,0,0
1747219464859,0,880,0,16,0,0
1747219465866,0,880,0,16,0,0
1747219466873,0,880,0,16,0,0
1747219467879,0,880,0,16,0,0
1747219468885,0,880,0,16,0,0
1747219469891,0,880,0,16,0,0
1747219470899,0,880,0,16,0,0
1747219471908,0,880,0,16,0,0
1747219472922,0,880,0,16,0,0
1747219473940,0,880,0,16,0,0
1747219474949,0,880,0,16,0,0
1747219475963,0,880,0,16,0,0
1747219476973,0,880,0,16,0,0
1747219477988,0,880,0,16,0,0
1747219479002,0,880,0,16,0,0
1747219480008,0,880,0,16,0,0
1747219481016,0,880,0,16,0,0
1747219482024,0,880,0,16,0,0
1747219483031,0,880,0,16,0,0
1747219484039,0,880,0,16,0,0
1747219485046,0,880,0,16,0,0
1747219486053,0,880,0,16,0,0
1747219487061,0,880,0,16,0,0
1747219488068,0,880,0,16,0,0
1747219489076,0,880,0,16,0,0
1747219490085,0,880,0,16,0,0
1747219491094,0,880,0,16,0,0
1747219492101,0,880,0,16,0,0
1747219493108,0,880,0,16,0,0
1747219494116,0,880,0,16,0,0
1747219495124,0,880,0,16,0,0
1747219496131,0,880,0,16,0,0
1747219497138,0,880,0,16,0,0
1747219498145,0,880,0,16,0,0
1747219499151,0,880,0,16,0,0
1747219500159,0,880,0,16,0,0
1747219501169,0,880,0,16,0,0
1747219502176,0,880,0,16,0,0
1747219503183,0,880,0,16,0,0
1747219504192,0,880,0,16,0,0
1747219505199,0,880,0,16,0,0
1747219506206,0,880,0,16,0,0
1747219507214,0,880,0,16,0,0
1747219508221,0,880,0,16,0,0
1747219509228,0,880,0,16,0,0
1747219510244,0,880,0,16,0,0
1747219511252,0,880,0,16,0,0
1747219512259,0,880,0,16,0,0
1747219513268,0,880,0,16,0,0
1747219514275,0,880,0,16,0,0
1747219515283,0,880,0,16,0,0
1747219516290,0,880,0,16,0,0
1747219517301,0,880,0,16,0,0
1747219518308,0,880,0,16,0,0
1747219519316,0,880,0,16,0,0
1747219520323,0,880,0,16,0,0
1747219521331,0,880,0,16,0,0
1747219522338,0,880,0,16,0,0
1747219523346,0,880,0,16,0,0
1747219524354,0,880,0,16,0,0
1747219525362,0,880,0,16,0,0
1747219526369,0,880,0,16,0,0
1747219527376,0,880,0,16,0,0
1747219528384,0,880,0,16,0,0
1747219529392,0,880,0,16,0,0
1747219530400,0,880,0,16,0,0
1747219531407,0,880,0,16,0,0
1747219532415,0,880,0,16,0,0
1747219533422,0,880,0,16,0,0
1747219534429,0,880,0,16,0,0
1747219535437,0,880,0,16,0,0
1747219536444,0,880,0,16,0,0
1747219537452,0,880,0,16,0,0
1747219538460,0,880,0,16,0,0
1747219539467,0,880,0,16,0,0
1747219540474,0,880,0,16,0,0
1747219541481,0,880,0,16,0,0
1747219542489,0,880,0,16,0,0
1747219543496,0,880,0,16,0,0
1747219544503,0,880,0,16,0,0
1747219545511,0,880,0,16,0,0
1747219546518,0,880,0,16,0,0
1747219547525,0,880,0,16,0,0
1747219548532,0,880,0,16,0,0
1747219549540,0,880,0,16,0,0
1747219550548,0,880,0,16,0,0
1747219551556,0,880,0,16,0,0
1747219552563,0,880,0,16,0,0
1747219553571,0,880,0,16,0,0
1747219554578,0,880,0,16,0,0
1747219555586,0,880,0,16,0,0
1747219556593,0,880,0,16,0,0
1747219557600,0,880,0,16,0,0
1747219558607,0,880,0,16,0,0
1747219559615,0,880,0,16,0,0
1747219560622,0,880,0,16,0,0
1747219561629,0,880,0,16,0,0
1747219562637,0,880,0,16,0,0
1747219563644,0,880,0,16,0,0
1747219564651,0,880,0,16,0,0
1747219565658,0,880,0,16,0,0
1747219566665,0,880,0,16,0,0
1747219567673,0,880,0,16,0,0
1747219568680,0,880,0,16,0,0
1747219569687,0,880,0,16,0,0
1747219570694,0,880,0,16,0,0
1747219571701,0,880,0,16,0,0
1747219572709,0,880,0,16,0,0
1747219573716,0,880,0,16,0,0
1747219574723,0,880,0,16,0,0
1747219575732,0,880,0,16,0,0
1747219576740,0,880,0,16,0,0
1747219577747,0,880,0,16,0,0
1747219578754,0,880,0,16,0,0
1747219579762,0,880,0,16,0,0
1747219580769,0,880,0,16,0,0
1747219581777,0,880,0,16,0,0
1747219582784,0,880,0,16,0,0
1747219583791,0,880,0,16,0,0
1747219584798,0,880,0,16,0,0
1747219585806,0,880,0,16,0,0
1747219586813,0,880,0,16,0,0
1747219587821,0,880,0,16,0,0
1747219588828,0,880,0,16,0,0
1747219589835,0,880,0,16,0,0
1747219590844,0,880,0,16,0,0
1747219591851,0,880,0,16,0,0
1747219592859,0,880,0,16,0,0
1747219593866,0,880,0,16,0,0
1747219594874,0,880,0,16,0,0
1747219595881,0,880,0,16,0,0
1747219596889,0,880,0,16,0,0
1747219597896,0,880,0,16,0,0
1747219598904,0,880,0,16,0,0
1747219599913,0,880,0,16,0,0
1747219600920,0,880,0,16,0,0
1747219601927,0,880,0,16,0,0
1747219602935,0,880,0,16,0,0
1747219603942,0,880,0,16,0,0
1747219604949,0,880,0,16,0,0
1747219605956,0,880,0,16,0,0
1747219606962,0,880,0,16,0,0
1747219607972,0,880,0,16,0,0
1747219608980,0,880,0,16,0,0
1747219609995,0,880,0,16,0,0
1747219611009,0,880,0,16,0,0
1747219612022,0,880,0,16,0,0
1747219613036,0,880,0,16,0,0
1747219614048,0,880,0,16,0,0
1747219615056,0,880,0,16,0,0
1747219616078,0,880,0,16,0,0
1747219617088,0,880,0,16,0,0
1747219618099,0,880,0,16,0,0
1747219619106,0,880,0,16,0,0
1747219620119,0,880,0,16,0,0
1747219621127,0,880,0,16,0,0
1747219622135,0,880,0,16,0,0
1747219623143,0,880,0,16,0,0
1747219624151,0,880,0,16,0,0
1747219625158,0,880,0,16,0,0
1747219626166,0,880,0,16,0,0
1747219627173,0,880,0,16,0,0
1747219628181,0,880,0,16,0,0
1747219629188,0,880,0,16,0,0
1747219630195,0,880,0,16,0,0
1747219631203,0,880,0,16,0,0
1747219632210,0,880,0,16,0,0
1747219633217,0,880,0,16,0,0
1747219634225,0,880,0,16,0,0
1747219635232,0,880,0,16,0,0
1747219636239,0,880,0,16,0,0
1747219637246,0,880,0,16,0,0
1747219638253,0,880,0,16,0,0
1747219639261,0,880,0,16,0,0
1747219640268,0,880,0,16,0,0
1747219641275,0,880,0,16,0,0
1747219642283,0,880,0,16,0,0
1747219643290,0,880,0,16,0,0
1747219644297,0,880,0,16,0,0
1747219645305,0,880,0,16,0,0
1747219646312,0,880,0,16,0,0
1747219647320,0,880,0,16,0,0
1747219648327,0,880,0,16,0,0
1747219649334,0,880,0,16,0,0
1747219650342,0,880,0,16,0,0
1747219651350,0,880,0,16,0,0
1747219652357,0,880,0,16,0,0
1747219653364,0,880,0,16,0,0
1747219654372,0,880,0,16,0,0
1747219655379,0,880,0,16,0,0
1747219656386,0,880,0,16,0,0
1747219657394,0,880,0,16,0,0
