timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747226378508,0,976,0,18,0,0
1747226379516,0,976,0,18,0,0
1747226380525,0,976,0,18,0,0
1747226381533,0,976,0,18,0,0
1747226382542,0,976,0,18,0,0
1747226383550,0,976,0,18,0,0
1747226384558,0,976,0,18,0,0
1747226385566,0,976,0,18,0,0
1747226386574,0,976,0,18,0,0
1747226387582,0,976,0,18,0,0
1747226388590,0,976,0,18,0,0
1747226389598,0,976,0,18,0,0
1747226390606,0,976,0,18,0,0
1747226391614,0,976,0,18,0,0
1747226392622,0,976,0,18,0,0
1747226393630,0,976,0,18,0,0
1747226394638,0,976,0,18,0,0
1747226395647,0,976,0,18,0,0
1747226396655,0,976,0,18,0,0
1747226397663,0,976,0,18,0,0
1747226398671,0,976,0,18,0,0
1747226399679,0,976,0,18,0,0
1747226400687,0,976,0,18,0,0
1747226401696,0,976,0,18,0,0
1747226402704,0,976,0,18,0,0
1747226403713,0,976,0,18,0,0
1747226404722,0,976,0,18,0,0
1747226405731,0,976,0,18,0,0
1747226406740,0,976,0,18,0,0
1747226407750,0,976,0,18,0,0
1747226408760,0,976,0,18,0,0
1747226409769,0,976,0,18,0,0
1747226410775,0,976,0,18,0,0
1747226411784,0,976,0,18,0,0
1747226412796,0,976,0,18,0,0
1747226413807,0,976,0,18,0,0
1747226414816,0,976,0,18,0,0
1747226415828,0,976,0,18,0,0
1747226416842,0,976,0,18,0,0
1747226417855,0,976,0,18,0,0
1747226418865,0,976,0,18,0,0
1747226419872,0,976,0,18,0,0
1747226420880,0,976,0,18,0,0
1747226421887,0,976,0,18,0,0
1747226422894,0,976,0,18,0,0
1747226423900,0,976,0,18,0,0
1747226424907,0,976,0,18,0,0
1747226425917,0,976,0,18,0,0
1747226426925,0,976,0,18,0,0
1747226427934,0,976,0,18,0,0
1747226428942,0,976,0,18,0,0
1747226429950,0,976,0,18,0,0
1747226430957,0,976,0,18,0,0
1747226431964,0,976,0,18,0,0
1747226432973,0,976,0,18,0,0
1747226433982,0,976,0,18,0,0
1747226434990,0,976,0,18,0,0
1747226435999,0,976,0,18,0,0
1747226437007,0,976,0,18,0,0
1747226438016,0,976,0,18,0,0
1747226439023,0,976,0,18,0,0
1747226440031,0,976,0,18,0,0
1747226441039,0,976,0,18,0,0
1747226442048,0,976,0,18,0,0
1747226443057,0,976,0,18,0,0
1747226444064,0,976,0,18,0,0
1747226445072,0,976,0,18,0,0
1747226446080,0,976,0,18,0,0
1747226447089,0,976,0,18,0,0
1747226448097,0,976,0,18,0,0
1747226449105,0,976,0,18,0,0
1747226450113,0,976,0,18,0,0
1747226451121,0,976,0,18,0,0
1747226452129,0,976,0,18,0,0
1747226453137,0,976,0,18,0,0
1747226454145,0,976,0,18,0,0
1747226455153,0,976,0,18,0,0
1747226456162,0,976,0,18,0,0
1747226457169,0,976,0,18,0,0
1747226458177,0,976,0,18,0,0
1747226459185,0,976,0,18,0,0
1747226460193,0,976,0,18,0,0
1747226461201,0,976,0,18,0,0
1747226462209,0,976,0,18,0,0
1747226463217,0,976,0,18,0,0
1747226464225,0,976,0,18,0,0
1747226465233,0,976,0,18,0,0
1747226466241,0,976,0,18,0,0
1747226467249,0,976,0,18,0,0
1747226468257,0,976,0,18,0,0
1747226469265,0,976,0,18,0,0
1747226470273,0,976,0,18,0,0
1747226471282,0,976,0,18,0,0
1747226472289,0,976,0,18,0,0
1747226473297,0,976,0,18,0,0
1747226474305,0,976,0,18,0,0
1747226475314,0,976,0,18,0,0
1747226476322,0,976,0,18,0,0
1747226477330,0,976,0,18,0,0
1747226478338,0,976,0,18,0,0
1747226479347,0,976,0,18,0,0
1747226480355,0,976,0,18,0,0
1747226481364,0,976,0,18,0,0
1747226482373,0,976,0,18,0,0
1747226483381,0,976,0,18,0,0
1747226484389,0,976,0,18,0,0
1747226485398,0,976,0,18,0,0
1747226486407,0,976,0,18,0,0
1747226487416,0,976,0,18,0,0
1747226488424,0,976,0,18,0,0
1747226489433,0,976,0,18,0,0
1747226490441,0,976,0,18,0,0
1747226491448,0,976,0,18,0,0
1747226492457,0,976,0,18,0,0
1747226493465,0,976,0,18,0,0
1747226494473,0,976,0,18,0,0
1747226495481,0,976,0,18,0,0
1747226496488,0,976,0,18,0,0
1747226497495,0,976,0,18,0,0
1747226498503,0,976,0,18,0,0
1747226499509,0,976,0,18,0,0
1747226500517,0,976,0,18,0,0
1747226501525,0,976,0,18,0,0
1747226502532,0,976,0,18,0,0
1747226503539,0,976,0,18,0,0
1747226504547,0,976,0,18,0,0
1747226505555,0,976,0,18,0,0
1747226506563,0,976,0,18,0,0
1747226507572,0,976,0,18,0,0
1747226508580,0,976,0,18,0,0
1747226509588,0,976,0,18,0,0
1747226510596,0,976,0,18,0,0
1747226511605,0,976,0,18,0,0
1747226512612,0,976,0,18,0,0
1747226513620,0,976,0,18,0,0
1747226514628,0,976,0,18,0,0
1747226515637,0,976,0,18,0,0
1747226516646,0,976,0,18,0,0
1747226517654,0,976,0,18,0,0
1747226518661,0,976,0,18,0,0
1747226519669,0,976,0,18,0,0
1747226520678,0,976,0,18,0,0
1747226521686,0,976,0,18,0,0
1747226522695,0,976,0,18,0,0
1747226523703,0,976,0,18,0,0
1747226524711,0,976,0,18,0,0
1747226525719,0,976,0,18,0,0
1747226526727,0,976,0,18,0,0
1747226527736,0,976,0,18,0,0
1747226528744,0,976,0,18,0,0
1747226529752,0,976,0,18,0,0
1747226530760,0,976,0,18,0,0
1747226531768,0,976,0,18,0,0
1747226532776,0,976,0,18,0,0
1747226533781,0,976,0,18,0,0
1747226534787,0,976,0,18,0,0
1747226535796,0,976,0,18,0,0
1747226536803,0,976,0,18,0,0
1747226537816,0,976,0,18,0,0
1747226538830,0,976,0,18,0,0
1747226539840,0,976,0,18,0,0
1747226540849,0,976,0,18,0,0
1747226541857,0,976,0,18,0,0
1747226542878,0,976,0,18,0,0
1747226543894,0,976,0,18,0,0
1747226544907,0,976,0,18,0,0
1747226545924,0,976,0,18,0,0
1747226546932,0,976,0,18,0,0
1747226547941,0,976,0,18,0,0
1747226548949,0,976,0,18,0,0
1747226549957,0,976,0,18,0,0
1747226550966,0,976,0,18,0,0
1747226551977,0,976,0,18,0,0
1747226552985,0,976,0,18,0,0
1747226553993,0,976,0,18,0,0
1747226555001,0,976,0,18,0,0
1747226556009,0,976,0,18,0,0
1747226557018,0,976,0,18,0,0
1747226558026,0,976,0,18,0,0
1747226559033,0,976,0,18,0,0
1747226560042,0,976,0,18,0,0
1747226561050,0,976,0,18,0,0
1747226562057,0,976,0,18,0,0
1747226563065,0,976,0,18,0,0
1747226564074,0,976,0,18,0,0
1747226565082,0,976,0,18,0,0
1747226566093,0,976,0,18,0,0
1747226567100,0,976,0,18,0,0
1747226568108,0,976,0,18,0,0
1747226569116,0,976,0,18,0,0
1747226570123,0,976,0,18,0,0
1747226571131,0,976,0,18,0,0
1747226572139,0,976,0,18,0,0
1747226573146,0,976,0,18,0,0
1747226574154,0,976,0,18,0,0
1747226575161,0,976,0,18,0,0
1747226576168,0,976,0,18,0,0
1747226577176,0,976,0,18,0,0
1747226578185,0,976,0,18,0,0
1747226579193,0,976,0,18,0,0
1747226580201,0,976,0,18,0,0
1747226581209,0,976,0,18,0,0
1747226582217,0,976,0,18,0,0
1747226583225,0,976,0,18,0,0
1747226584233,0,976,0,18,0,0
1747226585240,0,976,0,18,0,0
1747226586248,0,976,0,18,0,0
1747226587255,0,976,0,18,0,0
1747226588263,0,976,0,18,0,0
1747226589271,0,976,0,18,0,0
1747226590279,0,976,0,18,0,0
1747226591286,0,976,0,18,0,0
1747226592294,0,976,0,18,0,0
1747226593302,0,976,0,18,0,0
1747226594310,0,976,0,18,0,0
1747226595317,0,976,0,18,0,0
1747226596325,0,976,0,18,0,0
1747226597333,0,976,0,18,0,0
1747226598341,0,976,0,18,0,0
1747226599349,0,976,0,18,0,0
1747226600356,0,976,0,18,0,0
1747226601364,0,976,0,18,0,0
1747226602371,0,976,0,18,0,0
1747226603379,0,976,0,18,0,0
1747226604386,0,976,0,18,0,0
1747226605394,0,976,0,18,0,0
1747226606402,0,976,0,18,0,0
1747226607409,0,976,0,18,0,0
1747226608417,0,976,0,18,0,0
1747226609424,0,976,0,18,0,0
1747226610432,0,976,0,18,0,0
1747226611438,0,976,0,18,0,0
1747226612446,0,976,0,18,0,0
1747226613454,0,976,0,18,0,0
1747226614462,0,976,0,18,0,0
1747226615470,0,976,0,18,0,0
1747226616478,0,976,0,18,0,0
1747226617486,0,976,0,18,0,0
1747226618495,0,976,0,18,0,0
1747226619502,0,976,0,18,0,0
1747226620510,0,976,0,18,0,0
1747226621518,0,976,0,18,0,0
1747226622526,0,976,0,18,0,0
1747226623534,0,976,0,18,0,0
1747226624542,0,976,0,18,0,0
