timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747220426589,0,880,0,16,0,0
1747220427597,0,880,0,16,0,0
1747220428605,0,880,0,16,0,0
1747220429612,0,880,0,16,0,0
1747220430620,0,880,0,16,0,0
1747220431627,0,880,0,16,0,0
1747220432635,0,880,0,16,0,0
1747220433642,0,880,0,16,0,0
1747220434649,0,880,0,16,0,0
1747220435656,0,880,0,16,0,0
1747220436664,0,880,0,16,0,0
1747220437671,0,880,0,16,0,0
1747220438679,0,880,0,16,0,0
1747220439687,0,880,0,16,0,0
1747220440695,0,880,0,16,0,0
1747220441705,0,880,0,16,0,0
1747220442713,0,880,0,16,0,0
1747220443721,0,880,0,16,0,0
1747220444729,0,880,0,16,0,0
1747220445738,0,880,0,16,0,0
1747220446745,0,880,0,16,0,0
1747220447752,0,880,0,16,0,0
1747220448760,0,880,0,16,0,0
1747220449768,0,880,0,16,0,0
1747220450776,0,880,0,16,0,0
1747220451785,0,880,0,16,0,0
1747220452792,0,880,0,16,0,0
1747220453800,0,880,0,16,0,0
1747220454807,0,880,0,16,0,0
1747220455815,0,880,0,16,0,0
1747220456823,0,880,0,16,0,0
1747220457831,0,880,0,16,0,0
1747220458838,0,880,0,16,0,0
1747220459846,0,880,0,16,0,0
1747220460853,0,880,0,16,0,0
1747220461862,0,880,0,16,0,0
1747220462870,0,880,0,16,0,0
1747220463877,0,880,0,16,0,0
1747220464885,0,880,0,16,0,0
1747220465892,0,880,0,16,0,0
1747220466900,0,880,0,16,0,0
1747220467908,0,880,0,16,0,0
1747220468915,0,880,0,16,0,0
1747220469923,0,880,0,16,0,0
1747220470932,0,880,0,16,0,0
1747220471939,0,880,0,16,0,0
1747220472947,0,880,0,16,0,0
1747220473955,0,880,0,16,0,0
1747220474962,0,880,0,16,0,0
1747220475970,0,880,0,16,0,0
1747220476977,0,880,0,16,0,0
1747220477985,0,880,0,16,0,0
1747220478992,0,880,0,16,0,0
1747220479999,0,880,0,16,0,0
1747220481006,0,880,0,16,0,0
1747220482014,0,880,0,16,0,0
1747220483021,0,880,0,16,0,0
1747220484029,0,880,0,16,0,0
1747220485036,0,880,0,16,0,0
1747220486044,0,880,0,16,0,0
1747220487051,0,880,0,16,0,0
1747220488058,0,880,0,16,0,0
1747220489065,0,880,0,16,0,0
1747220490074,0,880,0,16,0,0
1747220491081,0,880,0,16,0,0
1747220492088,0,880,0,16,0,0
1747220493096,0,880,0,16,0,0
1747220494103,0,880,0,16,0,0
1747220495111,0,880,0,16,0,0
1747220496118,0,880,0,16,0,0
1747220497125,0,880,0,16,0,0
1747220498132,0,880,0,16,0,0
1747220499140,0,880,0,16,0,0
1747220500147,0,880,0,16,0,0
1747220501155,0,880,0,16,0,0
1747220502162,0,880,0,16,0,0
1747220503169,0,880,0,16,0,0
1747220504176,0,880,0,16,0,0
1747220505183,0,880,0,16,0,0
1747220506190,0,880,0,16,0,0
1747220507195,0,880,0,16,0,0
1747220508201,0,880,0,16,0,0
1747220509212,0,880,0,16,0,0
1747220510219,0,880,0,16,0,0
1747220511230,0,880,0,16,0,0
1747220512244,0,880,0,16,0,0
1747220513251,0,880,0,16,0,0
1747220514259,0,880,0,16,0,0
1747220515267,0,880,0,16,0,0
1747220516275,0,880,0,16,0,0
1747220517283,0,880,0,16,0,0
1747220518290,0,880,0,16,0,0
1747220519298,0,880,0,16,0,0
1747220520306,0,880,0,16,0,0
1747220521314,0,880,0,16,0,0
1747220522321,0,880,0,16,0,0
1747220523329,0,880,0,16,0,0
1747220524337,0,880,0,16,0,0
1747220525345,0,880,0,16,0,0
1747220526353,0,880,0,16,0,0
1747220527361,0,880,0,16,0,0
1747220528369,0,880,0,16,0,0
1747220529377,0,880,0,16,0,0
1747220530384,0,880,0,16,0,0
1747220531392,0,880,0,16,0,0
1747220532399,0,880,0,16,0,0
1747220533406,0,880,0,16,0,0
1747220534414,0,880,0,16,0,0
1747220535422,0,880,0,16,0,0
1747220536429,0,880,0,16,0,0
1747220537436,0,880,0,16,0,0
1747220538443,0,880,0,16,0,0
1747220539450,0,880,0,16,0,0
1747220540457,0,880,0,16,0,0
1747220541465,0,880,0,16,0,0
1747220542473,0,880,0,16,0,0
1747220543480,0,880,0,16,0,0
1747220544488,0,880,0,16,0,0
1747220545495,0,880,0,16,0,0
1747220546503,0,880,0,16,0,0
1747220547510,0,880,0,16,0,0
1747220548517,0,880,0,16,0,0
1747220549525,0,880,0,16,0,0
1747220550532,0,880,0,16,0,0
1747220551541,0,880,0,16,0,0
1747220552548,0,880,0,16,0,0
1747220553555,0,880,0,16,0,0
1747220554563,0,880,0,16,0,0
1747220555571,0,880,0,16,0,0
1747220556580,0,880,0,16,0,0
1747220557587,0,880,0,16,0,0
1747220558594,0,880,0,16,0,0
1747220559602,0,880,0,16,0,0
1747220560609,0,880,0,16,0,0
1747220561617,0,880,0,16,0,0
1747220562624,0,880,0,16,0,0
1747220563633,0,880,0,16,0,0
1747220564640,0,880,0,16,0,0
1747220565647,0,880,0,16,0,0
1747220566656,0,880,0,16,0,0
1747220567664,0,880,0,16,0,0
1747220568671,0,880,0,16,0,0
1747220569677,0,880,0,16,0,0
1747220570685,0,880,0,16,0,0
1747220571692,0,880,0,16,0,0
1747220572701,0,880,0,16,0,0
1747220573711,0,880,0,16,0,0
1747220574718,0,880,0,16,0,0
1747220575726,0,880,0,16,0,0
1747220576734,0,880,0,16,0,0
1747220577741,0,880,0,16,0,0
1747220578748,0,880,0,16,0,0
1747220579756,0,880,0,16,0,0
1747220580763,0,880,0,16,0,0
1747220581772,0,880,0,16,0,0
1747220582780,0,880,0,16,0,0
1747220583787,0,880,0,16,0,0
1747220584795,0,880,0,16,0,0
1747220585802,0,880,0,16,0,0
1747220586809,0,880,0,16,0,0
1747220587817,0,880,0,16,0,0
1747220588825,0,880,0,16,0,0
1747220589832,0,880,0,16,0,0
1747220590840,0,880,0,16,0,0
1747220591848,0,880,0,16,0,0
1747220592856,0,880,0,16,0,0
1747220593863,0,880,0,16,0,0
1747220594870,0,880,0,16,0,0
1747220595878,0,880,0,16,0,0
1747220596885,0,880,0,16,0,0
1747220597893,0,880,0,16,0,0
1747220598900,0,880,0,16,0,0
1747220599907,0,880,0,16,0,0
1747220600915,0,880,0,16,0,0
1747220601922,0,880,0,16,0,0
1747220602929,0,880,0,16,0,0
1747220603937,0,880,0,16,0,0
1747220604944,0,880,0,16,0,0
1747220605951,0,880,0,16,0,0
1747220606958,0,880,0,16,0,0
1747220607966,0,880,0,16,0,0
