timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747218784679,0,880,0,16,0,0
1747218785686,0,880,0,16,0,0
1747218786694,0,880,0,16,0,0
1747218787701,0,880,0,16,0,0
1747218788709,0,880,0,16,0,0
1747218789716,0,880,0,16,0,0
1747218790723,0,880,0,16,0,0
1747218791730,0,880,0,16,0,0
1747218792738,0,880,0,16,0,0
1747218793746,0,880,0,16,0,0
1747218794753,0,880,0,16,0,0
1747218795760,0,880,0,16,0,0
1747218796768,0,880,0,16,0,0
1747218797776,0,880,0,16,0,0
1747218798784,0,880,0,16,0,0
1747218799791,0,880,0,16,0,0
1747218800799,0,880,0,16,0,0
1747218801807,0,880,0,16,0,0
1747218802814,0,880,0,16,0,0
1747218803822,0,880,0,16,0,0
1747218804829,0,880,0,16,0,0
1747218805837,0,880,0,16,0,0
1747218806845,0,880,0,16,0,0
1747218807852,0,880,0,16,0,0
1747218808860,0,880,0,16,0,0
1747218809867,0,880,0,16,0,0
1747218810874,0,880,0,16,0,0
1747218811881,0,880,0,16,0,0
1747218812889,0,880,0,16,0,0
1747218813897,0,880,0,16,0,0
1747218814904,0,880,0,16,0,0
1747218815912,0,880,0,16,0,0
1747218816919,0,880,0,16,0,0
1747218817926,0,880,0,16,0,0
1747218818933,0,880,0,16,0,0
1747218819940,0,880,0,16,0,0
1747218820947,0,880,0,16,0,0
1747218821954,0,880,0,16,0,0
1747218822962,0,880,0,16,0,0
1747218823969,0,880,0,16,0,0
1747218824976,0,880,0,16,0,0
1747218825984,0,880,0,16,0,0
1747218826991,0,880,0,16,0,0
1747218827998,0,880,0,16,0,0
1747218829006,0,880,0,16,0,0
1747218830013,0,880,0,16,0,0
1747218831020,0,880,0,16,0,0
1747218832028,0,880,0,16,0,0
1747218833034,0,880,0,16,0,0
1747218834040,0,880,0,16,0,0
1747218835046,0,880,0,16,0,0
1747218836052,0,880,0,16,0,0
1747218837060,0,880,0,16,0,0
1747218838067,0,880,0,16,0,0
1747218839074,0,880,0,16,0,0
1747218840081,0,880,0,16,0,0
1747218841088,0,880,0,16,0,0
1747218842095,0,880,0,16,0,0
1747218843103,0,880,0,16,0,0
1747218844110,0,880,0,16,0,0
1747218845117,0,880,0,16,0,0
1747218846124,0,880,0,16,0,0
1747218847131,0,880,0,16,0,0
1747218848137,0,880,0,16,0,0
1747218849144,0,880,0,16,0,0
1747218850151,0,880,0,16,0,0
1747218851158,0,880,0,16,0,0
1747218852165,0,880,0,16,0,0
1747218853173,0,880,0,16,0,0
1747218854180,0,880,0,16,0,0
1747218855187,0,880,0,16,0,0
1747218856195,0,880,0,16,0,0
1747218857202,0,880,0,16,0,0
1747218858209,0,880,0,16,0,0
1747218859217,0,880,0,16,0,0
1747218860224,0,880,0,16,0,0
1747218861232,0,880,0,16,0,0
1747218862240,0,880,0,16,0,0
1747218863247,0,880,0,16,0,0
1747218864254,0,880,0,16,0,0
1747218865261,0,880,0,16,0,0
1747218866268,0,880,0,16,0,0
1747218867275,0,880,0,16,0,0
1747218868281,0,880,0,16,0,0
1747218869287,0,880,0,16,0,0
1747218870292,0,880,0,16,0,0
1747218871298,0,880,0,16,0,0
1747218872304,0,880,0,16,0,0
1747218873310,0,880,0,16,0,0
1747218874321,0,880,0,16,0,0
1747218875339,0,880,0,16,0,0
1747218876350,0,880,0,16,0,0
1747218877359,0,880,0,16,0,0
1747218878367,0,880,0,16,0,0
1747218879374,0,880,0,16,0,0
1747218880382,0,880,0,16,0,0
1747218881390,0,880,0,16,0,0
1747218882398,0,880,0,16,0,0
1747218883404,0,880,0,16,0,0
1747218884411,0,880,0,16,0,0
1747218885419,0,880,0,16,0,0
1747218886430,0,880,0,16,0,0
1747218887437,0,880,0,16,0,0
1747218888444,0,880,0,16,0,0
1747218889453,0,880,0,16,0,0
1747218890462,0,880,0,16,0,0
1747218891470,0,880,0,16,0,0
1747218892477,0,880,0,16,0,0
1747218893485,0,880,0,16,0,0
1747218894492,0,880,0,16,0,0
1747218895500,0,880,0,16,0,0
1747218896508,0,880,0,16,0,0
1747218897516,0,880,0,16,0,0
1747218898524,0,880,0,16,0,0
1747218899532,0,880,0,16,0,0
1747218900539,0,880,0,16,0,0
1747218901547,0,880,0,16,0,0
1747218902554,0,880,0,16,0,0
1747218903561,0,880,0,16,0,0
1747218904569,0,880,0,16,0,0
1747218905576,0,880,0,16,0,0
1747218906584,0,880,0,16,0,0
1747218907591,0,880,0,16,0,0
1747218908598,0,880,0,16,0,0
1747218909605,0,880,0,16,0,0
1747218910613,0,880,0,16,0,0
1747218911620,0,880,0,16,0,0
1747218912629,0,880,0,16,0,0
1747218913635,0,880,0,16,0,0
1747218914643,0,880,0,16,0,0
1747218915650,0,880,0,16,0,0
1747218916658,0,880,0,16,0,0
1747218917665,0,880,0,16,0,0
1747218918672,0,880,0,16,0,0
1747218919680,0,880,0,16,0,0
1747218920687,0,880,0,16,0,0
1747218921694,0,880,0,16,0,0
1747218922702,0,880,0,16,0,0
1747218923709,0,880,0,16,0,0
1747218924716,0,880,0,16,0,0
1747218925724,0,880,0,16,0,0
1747218926731,0,880,0,16,0,0
1747218927738,0,880,0,16,0,0
1747218928746,0,880,0,16,0,0
1747218929753,0,880,0,16,0,0
1747218930760,0,880,0,16,0,0
1747218931768,0,880,0,16,0,0
1747218932775,0,880,0,16,0,0
1747218933782,0,880,0,16,0,0
1747218934789,0,880,0,16,0,0
1747218935797,0,880,0,16,0,0
1747218936804,0,880,0,16,0,0
1747218937811,0,880,0,16,0,0
1747218938818,0,880,0,16,0,0
1747218939826,0,880,0,16,0,0
1747218940833,0,880,0,16,0,0
1747218941841,0,880,0,16,0,0
1747218942848,0,880,0,16,0,0
1747218943855,0,880,0,16,0,0
1747218944862,0,880,0,16,0,0
1747218945869,0,880,0,16,0,0
1747218946876,0,880,0,16,0,0
1747218947883,0,880,0,16,0,0
1747218948890,0,880,0,16,0,0
1747218949897,0,880,0,16,0,0
1747218950903,0,880,0,16,0,0
1747218951910,0,880,0,16,0,0
1747218952917,0,880,0,16,0,0
1747218953923,0,880,0,16,0,0
1747218954931,0,880,0,16,0,0
1747218955938,0,880,0,16,0,0
1747218956945,0,880,0,16,0,0
1747218957952,0,880,0,16,0,0
1747218958960,0,880,0,16,0,0
1747218959967,0,880,0,16,0,0
1747218960974,0,880,0,16,0,0
1747218961982,0,880,0,16,0,0
1747218962989,0,880,0,16,0,0
1747218963996,0,880,0,16,0,0
1747218965003,0,880,0,16,0,0
1747218966010,0,880,0,16,0,0
1747218967018,0,880,0,16,0,0
1747218968025,0,880,0,16,0,0
1747218969032,0,880,0,16,0,0
1747218970039,0,880,0,16,0,0
1747218971046,0,880,0,16,0,0
1747218972053,0,880,0,16,0,0
1747218973060,0,880,0,16,0,0
1747218974067,0,880,0,16,0,0
1747218975074,0,880,0,16,0,0
1747218976081,0,880,0,16,0,0
1747218977088,0,880,0,16,0,0
1747218978095,0,880,0,16,0,0
1747218979103,0,880,0,16,0,0
1747218980110,0,880,0,16,0,0
1747218981117,0,880,0,16,0,0
1747218982124,0,880,0,16,0,0
1747218983132,0,880,0,16,0,0
1747218984139,0,880,0,16,0,0
1747218985147,0,880,0,16,0,0
1747218986154,0,880,0,16,0,0
1747218987162,0,880,0,16,0,0
1747218988169,0,880,0,16,0,0
1747218989176,0,880,0,16,0,0
1747218990182,0,880,0,16,0,0
1747218991187,0,880,0,16,0,0
1747218992196,0,880,0,16,0,0
1747218993207,0,880,0,16,0,0
1747218994215,0,880,0,16,0,0
1747218995223,0,880,0,16,0,0
1747218996230,0,880,0,16,0,0
1747218997237,0,880,0,16,0,0
1747218998244,0,880,0,16,0,0
1747218999252,0,880,0,16,0,0
1747219000259,0,880,0,16,0,0
1747219001267,0,880,0,16,0,0
1747219002275,0,880,0,16,0,0
1747219003282,0,880,0,16,0,0
1747219004290,0,880,0,16,0,0
1747219005296,0,880,0,16,0,0
1747219006302,0,880,0,16,0,0
1747219007310,0,880,0,16,0,0
1747219008317,0,880,0,16,0,0
1747219009325,0,880,0,16,0,0
1747219010332,0,880,0,16,0,0
1747219011340,0,880,0,16,0,0
1747219012348,0,880,0,16,0,0
1747219013357,0,880,0,16,0,0
1747219014364,0,880,0,16,0,0
1747219015371,0,880,0,16,0,0
1747219016378,0,880,0,16,0,0
1747219017386,0,880,0,16,0,0
1747219018394,0,880,0,16,0,0
1747219019401,0,880,0,16,0,0
1747219020410,0,880,0,16,0,0
1747219021419,0,880,0,16,0,0
1747219022426,0,880,0,16,0,0
1747219023433,0,880,0,16,0,0
1747219024440,0,880,0,16,0,0
1747219025446,0,880,0,16,0,0
1747219026453,0,880,0,16,0,0
1747219027460,0,880,0,16,0,0
1747219028468,0,880,0,16,0,0
1747219029476,0,880,0,16,0,0
1747219030483,0,880,0,16,0,0
1747219031490,0,880,0,16,0,0
1747219032498,0,880,0,16,0,0
1747219033505,0,880,0,16,0,0
1747219034513,0,880,0,16,0,0
1747219035520,0,880,0,16,0,0
1747219036527,0,880,0,16,0,0
1747219037534,0,880,0,16,0,0
1747219038542,0,880,0,16,0,0
1747219039549,0,880,0,16,0,0
1747219040557,0,880,0,16,0,0
1747219041564,0,880,0,16,0,0
1747219042571,0,880,0,16,0,0
1747219043579,0,880,0,16,0,0
1747219044586,0,880,0,16,0,0
1747219045594,0,880,0,16,0,0
1747219046602,0,880,0,16,0,0
1747219047609,0,880,0,16,0,0
1747219048617,0,880,0,16,0,0
1747219049624,0,880,0,16,0,0
1747219050631,0,880,0,16,0,0
1747219051639,0,880,0,16,0,0
1747219052646,0,880,0,16,0,0
1747219053653,0,880,0,16,0,0
1747219054660,0,880,0,16,0,0
1747219055667,0,880,0,16,0,0
1747219056673,0,880,0,16,0,0
1747219057680,0,880,0,16,0,0
1747219058688,0,880,0,16,0,0
1747219059695,0,880,0,16,0,0
1747219060702,0,880,0,16,0,0
1747219061710,0,880,0,16,0,0
1747219062717,0,880,0,16,0,0
1747219063725,0,880,0,16,0,0
1747219064732,0,880,0,16,0,0
1747219065740,0,880,0,16,0,0
1747219066747,0,880,0,16,0,0
1747219067754,0,880,0,16,0,0
1747219068762,0,880,0,16,0,0
1747219069769,0,880,0,16,0,0
1747219070776,0,880,0,16,0,0
1747219071784,0,880,0,16,0,0
1747219072791,0,880,0,16,0,0
1747219073798,0,880,0,16,0,0
1747219074806,0,880,0,16,0,0
1747219075812,0,880,0,16,0,0
1747219076820,0,880,0,16,0,0
1747219077827,0,880,0,16,0,0
1747219078834,0,880,0,16,0,0
1747219079842,0,880,0,16,0,0
1747219080849,0,880,0,16,0,0
1747219081856,0,880,0,16,0,0
1747219082863,0,880,0,16,0,0
1747219083870,0,880,0,16,0,0
1747219084878,0,880,0,16,0,0
1747219085885,0,880,0,16,0,0
1747219086892,0,880,0,16,0,0
1747219087899,0,880,0,16,0,0
1747219088907,0,880,0,16,0,0
