timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747222478945,0,928,0,17,0,0
1747222479954,0,928,0,17,0,0
1747222480962,0,928,0,17,0,0
1747222481970,0,928,0,17,0,0
1747222482978,0,928,0,17,0,0
1747222483986,0,928,0,17,0,0
1747222484994,0,928,0,17,0,0
1747222486003,0,928,0,17,0,0
1747222487010,0,928,0,17,0,0
1747222488018,0,928,0,17,0,0
1747222489026,0,928,0,17,0,0
1747222490034,0,928,0,17,0,0
1747222491042,0,928,0,17,0,0
1747222492050,0,928,0,17,0,0
1747222493057,0,928,0,17,0,0
1747222494065,0,928,0,17,0,0
1747222495073,0,928,0,17,0,0
1747222496081,0,928,0,17,0,0
1747222497089,0,928,0,17,0,0
1747222498096,0,928,0,17,0,0
1747222499104,0,928,0,17,0,0
1747222500112,0,928,0,17,0,0
1747222501120,0,928,0,17,0,0
1747222502128,0,928,0,17,0,0
1747222503135,0,928,0,17,0,0
1747222504142,0,928,0,17,0,0
1747222505148,0,928,0,17,0,0
1747222506154,0,928,0,17,0,0
1747222507161,0,928,0,17,0,0
1747222508168,0,928,0,17,0,0
1747222509174,0,928,0,17,0,0
1747222510180,0,928,0,17,0,0
1747222511186,0,928,0,17,0,0
1747222512193,0,928,0,17,0,0
1747222513201,0,928,0,17,0,0
1747222514209,0,928,0,17,0,0
1747222515216,0,928,0,17,0,0
1747222516225,0,928,0,17,0,0
1747222517232,0,928,0,17,0,0
1747222518241,0,928,0,17,0,0
1747222519249,0,928,0,17,0,0
1747222520256,0,928,0,17,0,0
1747222521263,0,928,0,17,0,0
1747222522269,0,928,0,17,0,0
1747222523277,0,928,0,17,0,0
1747222524284,0,928,0,17,0,0
1747222525292,0,928,0,17,0,0
1747222526300,0,928,0,17,0,0
1747222527307,0,928,0,17,0,0
1747222528315,0,928,0,17,0,0
1747222529322,0,928,0,17,0,0
1747222530329,0,928,0,17,0,0
1747222531337,0,928,0,17,0,0
1747222532344,0,928,0,17,0,0
1747222533352,0,928,0,17,0,0
1747222534359,0,928,0,17,0,0
1747222535367,0,928,0,17,0,0
1747222536375,0,928,0,17,0,0
1747222537382,0,928,0,17,0,0
1747222538389,0,928,0,17,0,0
1747222539397,0,928,0,17,0,0
1747222540404,0,928,0,17,0,0
1747222541411,0,928,0,17,0,0
1747222542419,0,928,0,17,0,0
1747222543426,0,928,0,17,0,0
1747222544434,0,928,0,17,0,0
1747222545441,0,928,0,17,0,0
1747222546449,0,928,0,17,0,0
1747222547457,0,928,0,17,0,0
1747222548464,0,928,0,17,0,0
1747222549472,0,928,0,17,0,0
1747222550479,0,928,0,17,0,0
1747222551487,0,928,0,17,0,0
1747222552495,0,928,0,17,0,0
1747222553502,0,928,0,17,0,0
1747222554511,0,928,0,17,0,0
1747222555518,0,928,0,17,0,0
1747222556526,0,928,0,17,0,0
1747222557532,0,928,0,17,0,0
1747222558540,0,928,0,17,0,0
1747222559547,0,928,0,17,0,0
1747222560554,0,928,0,17,0,0
1747222561560,0,928,0,17,0,0
1747222562568,0,928,0,17,0,0
1747222563576,0,928,0,17,0,0
1747222564583,0,928,0,17,0,0
1747222565591,0,928,0,17,0,0
1747222566598,0,928,0,17,0,0
1747222567605,0,928,0,17,0,0
1747222568613,0,928,0,17,0,0
1747222569621,0,928,0,17,0,0
1747222570628,0,928,0,17,0,0
1747222571636,0,928,0,17,0,0
1747222572644,0,928,0,17,0,0
1747222573650,0,928,0,17,0,0
1747222574658,0,928,0,17,0,0
1747222575665,0,928,0,17,0,0
1747222576671,0,928,0,17,0,0
1747222577677,0,928,0,17,0,0
1747222578683,0,928,0,17,0,0
1747222579692,0,928,0,17,0,0
1747222580706,0,928,0,17,0,0
1747222581717,0,928,0,17,0,0
1747222582726,0,928,0,17,0,0
1747222583735,0,928,0,17,0,0
1747222584741,0,928,0,17,0,0
1747222585752,0,928,0,17,0,0
1747222586762,0,928,0,17,0,0
1747222587773,0,928,0,17,0,0
1747222588783,0,928,0,17,0,0
1747222589790,0,928,0,17,0,0
1747222590798,0,928,0,17,0,0
1747222591805,0,928,0,17,0,0
1747222592813,0,928,0,17,0,0
1747222593820,0,928,0,17,0,0
1747222594827,0,928,0,17,0,0
1747222595835,0,928,0,17,0,0
1747222596842,0,928,0,17,0,0
1747222597849,0,928,0,17,0,0
1747222598857,0,928,0,17,0,0
1747222599864,0,928,0,17,0,0
1747222600872,0,928,0,17,0,0
1747222601879,0,928,0,17,0,0
1747222602887,0,928,0,17,0,0
1747222603894,0,928,0,17,0,0
1747222604901,0,928,0,17,0,0
1747222605908,0,928,0,17,0,0
1747222606916,0,928,0,17,0,0
1747222607923,0,928,0,17,0,0
1747222608930,0,928,0,17,0,0
1747222609938,0,928,0,17,0,0
1747222610944,0,928,0,17,0,0
1747222611952,0,928,0,17,0,0
1747222612960,0,928,0,17,0,0
1747222613967,0,928,0,17,0,0
1747222614976,0,928,0,17,0,0
1747222615983,0,928,0,17,0,0
1747222616991,0,928,0,17,0,0
1747222617998,0,928,0,17,0,0
1747222619005,0,928,0,17,0,0
1747222620012,0,928,0,17,0,0
1747222621019,0,928,0,17,0,0
1747222622028,0,928,0,17,0,0
1747222623036,0,928,0,17,0,0
1747222624044,0,928,0,17,0,0
1747222625052,0,928,0,17,0,0
1747222626059,0,928,0,17,0,0
1747222627068,0,928,0,17,0,0
1747222628075,0,928,0,17,0,0
1747222629082,0,928,0,17,0,0
1747222630089,0,928,0,17,0,0
1747222631097,0,928,0,17,0,0
1747222632104,0,928,0,17,0,0
1747222633111,0,928,0,17,0,0
1747222634119,0,928,0,17,0,0
1747222635127,0,928,0,17,0,0
1747222636133,0,928,0,17,0,0
1747222637140,0,928,0,17,0,0
1747222638147,0,928,0,17,0,0
1747222639154,0,928,0,17,0,0
1747222640161,0,928,0,17,0,0
1747222641169,0,928,0,17,0,0
1747222642177,0,928,0,17,0,0
1747222643184,0,928,0,17,0,0
1747222644191,0,928,0,17,0,0
1747222645198,0,928,0,17,0,0
1747222646205,0,928,0,17,0,0
1747222647212,0,928,0,17,0,0
1747222648219,0,928,0,17,0,0
1747222649227,0,928,0,17,0,0
1747222650234,0,928,0,17,0,0
1747222651241,0,928,0,17,0,0
1747222652249,0,928,0,17,0,0
1747222653257,0,928,0,17,0,0
1747222654265,0,928,0,17,0,0
1747222655273,0,928,0,17,0,0
1747222656281,0,928,0,17,0,0
1747222657289,0,928,0,17,0,0
1747222658297,0,928,0,17,0,0
1747222659304,0,928,0,17,0,0
1747222660312,0,928,0,17,0,0
1747222661320,0,928,0,17,0,0
1747222662328,0,928,0,17,0,0
1747222663336,0,928,0,17,0,0
1747222664343,0,928,0,17,0,0
1747222665351,0,928,0,17,0,0
1747222666359,0,928,0,17,0,0
1747222667366,0,928,0,17,0,0
1747222668375,0,928,0,17,0,0
1747222669381,0,928,0,17,0,0
1747222670387,0,928,0,17,0,0
1747222671394,0,928,0,17,0,0
1747222672401,0,928,0,17,0,0
1747222673410,0,928,0,17,0,0
1747222674417,0,928,0,17,0,0
1747222675425,0,928,0,17,0,0
1747222676433,0,928,0,17,0,0
1747222677441,0,928,0,17,0,0
1747222678450,0,928,0,17,0,0
1747222679459,0,928,0,17,0,0
1747222680468,0,928,0,17,0,0
1747222681477,0,928,0,17,0,0
1747222682486,0,928,0,17,0,0
1747222683494,0,928,0,17,0,0
1747222684502,0,928,0,17,0,0
1747222685510,0,928,0,17,0,0
1747222686519,0,928,0,17,0,0
1747222687526,0,928,0,17,0,0
1747222688534,0,928,0,17,0,0
1747222689542,0,928,0,17,0,0
1747222690549,0,928,0,17,0,0
1747222691557,0,928,0,17,0,0
1747222692565,0,928,0,17,0,0
1747222693572,0,928,0,17,0,0
1747222694580,0,928,0,17,0,0
