timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747218989910,0,832,0,15,0,0
1747218990918,0,832,0,15,0,0
1747218991925,0,832,0,15,0,0
1747218992933,0,832,0,15,0,0
1747218993948,0,832,0,15,0,0
1747218994960,0,832,0,15,0,0
1747218995967,0,832,0,15,0,0
1747218996975,0,832,0,15,0,0
1747218997984,0,832,0,15,0,0
1747218998992,0,832,0,15,0,0
1747219000000,0,832,0,15,0,0
1747219001008,0,832,0,15,0,0
1747219002016,0,832,0,15,0,0
1747219003024,0,832,0,15,0,0
1747219004031,0,832,0,15,0,0
1747219005039,0,832,0,15,0,0
1747219006047,0,832,0,15,0,0
1747219007054,0,832,0,15,0,0
1747219008062,0,832,0,15,0,0
1747219009070,0,832,0,15,0,0
1747219010078,0,832,0,15,0,0
1747219011086,0,832,0,15,0,0
1747219012093,0,832,0,15,0,0
1747219013101,0,832,0,15,0,0
1747219014109,0,832,0,15,0,0
1747219015115,0,832,0,15,0,0
1747219016122,0,832,0,15,0,0
1747219017130,0,832,0,15,0,0
1747219018138,0,832,0,15,0,0
1747219019145,0,832,0,15,0,0
1747219020153,0,832,0,15,0,0
1747219021161,0,832,0,15,0,0
1747219022168,0,832,0,15,0,0
1747219023176,0,832,0,15,0,0
1747219024183,0,832,0,15,0,0
1747219025191,0,832,0,15,0,0
1747219026199,0,832,0,15,0,0
1747219027206,0,832,0,15,0,0
1747219028213,0,832,0,15,0,0
1747219029221,0,832,0,15,0,0
1747219030229,0,832,0,15,0,0
1747219031236,0,832,0,15,0,0
1747219032243,0,832,0,15,0,0
1747219033251,0,832,0,15,0,0
1747219034259,0,832,0,15,0,0
1747219035266,0,832,0,15,0,0
1747219036273,0,832,0,15,0,0
1747219037281,0,832,0,15,0,0
1747219038288,0,832,0,15,0,0
1747219039296,0,832,0,15,0,0
1747219040303,0,832,0,15,0,0
1747219041312,0,832,0,15,0,0
1747219042319,0,832,0,15,0,0
1747219043328,0,832,0,15,0,0
1747219044336,0,832,0,15,0,0
1747219045344,0,832,0,15,0,0
1747219046352,0,832,0,15,0,0
1747219047359,0,832,0,15,0,0
1747219048367,0,832,0,15,0,0
1747219049375,0,832,0,15,0,0
1747219050383,0,832,0,15,0,0
1747219051391,0,832,0,15,0,0
1747219052398,0,832,0,15,0,0
1747219053408,0,832,0,15,0,0
1747219054416,0,832,0,15,0,0
1747219055423,0,832,0,15,0,0
1747219056430,0,832,0,15,0,0
1747219057438,0,832,0,15,0,0
1747219058446,0,832,0,15,0,0
1747219059453,0,832,0,15,0,0
1747219060461,0,832,0,15,0,0
1747219061469,0,832,0,15,0,0
1747219062476,0,832,0,15,0,0
1747219063484,0,832,0,15,0,0
1747219064492,0,832,0,15,0,0
1747219065499,0,832,0,15,0,0
1747219066507,0,832,0,15,0,0
1747219067515,0,832,0,15,0,0
1747219068522,0,832,0,15,0,0
1747219069529,0,832,0,15,0,0
1747219070537,0,832,0,15,0,0
1747219071544,0,832,0,15,0,0
1747219072552,0,832,0,15,0,0
1747219073558,0,832,0,15,0,0
1747219074564,0,832,0,15,0,0
1747219075571,0,832,0,15,0,0
1747219076578,0,832,0,15,0,0
1747219077587,0,832,0,15,0,0
1747219078595,0,832,0,15,0,0
1747219079603,0,832,0,15,0,0
1747219080611,0,832,0,15,0,0
1747219081618,0,832,0,15,0,0
1747219082626,0,832,0,15,0,0
1747219083634,0,832,0,15,0,0
1747219084642,0,832,0,15,0,0
1747219085650,0,832,0,15,0,0
1747219086658,0,832,0,15,0,0
1747219087667,0,832,0,15,0,0
1747219088674,0,832,0,15,0,0
1747219089682,0,832,0,15,0,0
1747219090690,0,832,0,15,0,0
1747219091699,0,832,0,15,0,0
1747219092706,0,832,0,15,0,0
1747219093714,0,832,0,15,0,0
1747219094721,0,832,0,15,0,0
1747219095728,0,832,0,15,0,0
1747219096736,0,832,0,15,0,0
1747219097743,0,832,0,15,0,0
1747219098750,0,832,0,15,0,0
1747219099757,0,832,0,15,0,0
1747219100764,0,832,0,15,0,0
1747219101772,0,832,0,15,0,0
1747219102779,0,832,0,15,0,0
1747219103786,0,832,0,15,0,0
1747219104794,0,832,0,15,0,0
1747219105800,0,832,0,15,0,0
1747219106806,0,832,0,15,0,0
1747219107812,0,832,0,15,0,0
1747219108818,0,832,0,15,0,0
1747219109828,0,832,0,15,0,0
1747219110837,0,832,0,15,0,0
1747219111845,0,832,0,15,0,0
1747219112853,0,832,0,15,0,0
1747219113860,0,832,0,15,0,0
1747219114868,0,832,0,15,0,0
1747219115876,0,832,0,15,0,0
1747219116883,0,832,0,15,0,0
1747219117891,0,832,0,15,0,0
1747219118898,0,832,0,15,0,0
1747219119906,0,832,0,15,0,0
1747219120914,0,832,0,15,0,0
1747219121921,0,832,0,15,0,0
1747219122929,0,832,0,15,0,0
1747219123936,0,832,0,15,0,0
1747219124944,0,832,0,15,0,0
1747219125952,0,832,0,15,0,0
1747219126964,0,832,0,15,0,0
1747219127976,0,832,0,15,0,0
1747219128984,0,832,0,15,0,0
1747219129992,0,832,0,15,0,0
1747219131001,0,832,0,15,0,0
1747219132008,0,832,0,15,0,0
1747219133016,0,832,0,15,0,0
1747219134024,0,832,0,15,0,0
1747219135031,0,832,0,15,0,0
1747219136036,0,832,0,15,0,0
1747219137043,0,832,0,15,0,0
1747219138050,0,832,0,15,0,0
1747219139057,0,832,0,15,0,0
1747219140067,0,832,0,15,0,0
1747219141077,0,832,0,15,0,0
1747219142085,0,832,0,15,0,0
1747219143092,0,832,0,15,0,0
1747219144100,0,832,0,15,0,0
1747219145108,0,832,0,15,0,0
1747219146115,0,832,0,15,0,0
1747219147122,0,832,0,15,0,0
1747219148130,0,832,0,15,0,0
1747219149138,0,832,0,15,0,0
1747219150145,0,832,0,15,0,0
1747219151153,0,832,0,15,0,0
1747219152160,0,832,0,15,0,0
1747219153168,0,832,0,15,0,0
