timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747221042294,0,880,0,16,0,0
1747221043302,0,880,0,16,0,0
1747221044309,0,880,0,16,0,0
1747221045316,0,880,0,16,0,0
1747221046323,0,880,0,16,0,0
1747221047330,0,880,0,16,0,0
1747221048337,0,880,0,16,0,0
1747221049344,0,880,0,16,0,0
1747221050351,0,880,0,16,0,0
1747221051359,0,880,0,16,0,0
1747221052366,0,880,0,16,0,0
1747221053374,0,880,0,16,0,0
1747221054381,0,880,0,16,0,0
1747221055389,0,880,0,16,0,0
1747221056396,0,880,0,16,0,0
1747221057404,0,880,0,16,0,0
1747221058412,0,880,0,16,0,0
1747221059419,0,880,0,16,0,0
1747221060427,0,880,0,16,0,0
1747221061434,0,880,0,16,0,0
1747221062442,0,880,0,16,0,0
1747221063450,0,880,0,16,0,0
1747221064457,0,880,0,16,0,0
1747221065465,0,880,0,16,0,0
1747221066472,0,880,0,16,0,0
1747221067480,0,880,0,16,0,0
1747221068487,0,880,0,16,0,0
1747221069495,0,880,0,16,0,0
1747221070502,0,880,0,16,0,0
1747221071510,0,880,0,16,0,0
1747221072517,0,880,0,16,0,0
1747221073525,0,880,0,16,0,0
1747221074532,0,880,0,16,0,0
1747221075540,0,880,0,16,0,0
1747221076547,0,880,0,16,0,0
1747221077555,0,880,0,16,0,0
1747221078562,0,880,0,16,0,0
1747221079569,0,880,0,16,0,0
1747221080577,0,880,0,16,0,0
1747221081584,0,880,0,16,0,0
1747221082591,0,880,0,16,0,0
1747221083598,0,880,0,16,0,0
1747221084605,0,880,0,16,0,0
1747221085612,0,880,0,16,0,0
1747221086618,0,880,0,16,0,0
1747221087623,0,880,0,16,0,0
1747221088633,0,880,0,16,0,0
1747221089651,0,880,0,16,0,0
1747221090668,0,880,0,16,0,0
1747221091678,0,880,0,16,0,0
1747221092686,0,880,0,16,0,0
1747221093693,0,880,0,16,0,0
1747221094704,0,880,0,16,0,0
1747221095714,0,880,0,16,0,0
1747221096724,0,880,0,16,0,0
1747221097733,0,880,0,16,0,0
1747221098741,0,880,0,16,0,0
1747221099749,0,880,0,16,0,0
1747221100756,0,880,0,16,0,0
1747221101764,0,880,0,16,0,0
1747221102772,0,880,0,16,0,0
1747221103779,0,880,0,16,0,0
1747221104787,0,880,0,16,0,0
1747221105794,0,880,0,16,0,0
1747221106801,0,880,0,16,0,0
1747221107808,0,880,0,16,0,0
1747221108815,0,880,0,16,0,0
1747221109823,0,880,0,16,0,0
1747221110830,0,880,0,16,0,0
1747221111838,0,880,0,16,0,0
1747221112845,0,880,0,16,0,0
1747221113853,0,880,0,16,0,0
1747221114863,0,880,0,16,0,0
1747221115871,0,880,0,16,0,0
1747221116879,0,880,0,16,0,0
1747221117886,0,880,0,16,0,0
1747221118894,0,880,0,16,0,0
1747221119902,0,880,0,16,0,0
1747221120910,0,880,0,16,0,0
1747221121918,0,880,0,16,0,0
1747221122925,0,880,0,16,0,0
1747221123933,0,880,0,16,0,0
1747221124944,0,880,0,16,0,0
1747221125951,0,880,0,16,0,0
1747221126959,0,880,0,16,0,0
1747221127967,0,880,0,16,0,0
1747221128975,0,880,0,16,0,0
1747221129982,0,880,0,16,0,0
1747221130990,0,880,0,16,0,0
1747221131997,0,880,0,16,0,0
1747221133005,0,880,0,16,0,0
1747221134012,0,880,0,16,0,0
1747221135020,0,880,0,16,0,0
1747221136028,0,880,0,16,0,0
1747221137035,0,880,0,16,0,0
1747221138043,0,880,0,16,0,0
1747221139050,0,880,0,16,0,0
1747221140058,0,880,0,16,0,0
1747221141066,0,880,0,16,0,0
1747221142073,0,880,0,16,0,0
1747221143081,0,880,0,16,0,0
1747221144088,0,880,0,16,0,0
1747221145095,0,880,0,16,0,0
1747221146103,0,880,0,16,0,0
1747221147110,0,880,0,16,0,0
1747221148118,0,880,0,16,0,0
1747221149126,0,880,0,16,0,0
1747221150134,0,880,0,16,0,0
1747221151142,0,880,0,16,0,0
1747221152149,0,880,0,16,0,0
1747221153157,0,880,0,16,0,0
1747221154165,0,880,0,16,0,0
1747221155172,0,880,0,16,0,0
1747221156180,0,880,0,16,0,0
1747221157187,0,880,0,16,0,0
1747221158195,0,880,0,16,0,0
1747221159203,0,880,0,16,0,0
1747221160210,0,880,0,16,0,0
1747221161218,0,880,0,16,0,0
1747221162226,0,880,0,16,0,0
1747221163235,0,880,0,16,0,0
1747221164242,0,880,0,16,0,0
1747221165250,0,880,0,16,0,0
1747221166257,0,880,0,16,0,0
1747221167267,0,880,0,16,0,0
1747221168274,0,880,0,16,0,0
1747221169282,0,880,0,16,0,0
1747221170290,0,880,0,16,0,0
1747221171297,0,880,0,16,0,0
1747221172305,0,880,0,16,0,0
1747221173313,0,880,0,16,0,0
1747221174321,0,880,0,16,0,0
1747221175329,0,880,0,16,0,0
1747221176337,0,880,0,16,0,0
1747221177344,0,880,0,16,0,0
1747221178352,0,880,0,16,0,0
1747221179360,0,880,0,16,0,0
1747221180367,0,880,0,16,0,0
1747221181375,0,880,0,16,0,0
1747221182383,0,880,0,16,0,0
1747221183390,0,880,0,16,0,0
1747221184397,0,880,0,16,0,0
1747221185404,0,880,0,16,0,0
1747221186412,0,880,0,16,0,0
1747221187420,0,880,0,16,0,0
1747221188427,0,880,0,16,0,0
1747221189435,0,880,0,16,0,0
1747221190442,0,880,0,16,0,0
1747221191451,0,880,0,16,0,0
1747221192458,0,880,0,16,0,0
1747221193466,0,880,0,16,0,0
1747221194473,0,880,0,16,0,0
1747221195482,0,880,0,16,0,0
1747221196490,0,880,0,16,0,0
1747221197498,0,880,0,16,0,0
1747221198505,0,880,0,16,0,0
1747221199515,0,880,0,16,0,0
1747221200524,0,880,0,16,0,0
1747221201532,0,880,0,16,0,0
1747221202540,0,880,0,16,0,0
1747221203548,0,880,0,16,0,0
1747221204557,0,880,0,16,0,0
1747221205564,0,880,0,16,0,0
1747221206573,0,880,0,16,0,0
1747221207581,0,880,0,16,0,0
1747221208590,0,880,0,16,0,0
1747221209598,0,880,0,16,0,0
1747221210606,0,880,0,16,0,0
1747221211614,0,880,0,16,0,0
1747221212622,0,880,0,16,0,0
1747221213631,0,880,0,16,0,0
1747221214638,0,880,0,16,0,0
1747221215646,0,880,0,16,0,0
1747221216655,0,880,0,16,0,0
1747221217663,0,880,0,16,0,0
1747221218670,0,880,0,16,0,0
1747221219678,0,880,0,16,0,0
1747221220686,0,880,0,16,0,0
1747221221693,0,880,0,16,0,0
1747221222701,0,880,0,16,0,0
1747221223710,0,880,0,16,0,0
1747221224719,0,880,0,16,0,0
1747221225728,0,880,0,16,0,0
1747221226736,0,880,0,16,0,0
1747221227743,0,880,0,16,0,0
1747221228751,0,880,0,16,0,0
1747221229758,0,880,0,16,0,0
1747221230766,0,880,0,16,0,0
1747221231774,0,880,0,16,0,0
1747221232782,0,880,0,16,0,0
1747221233789,0,880,0,16,0,0
1747221234796,0,880,0,16,0,0
1747221235803,0,880,0,16,0,0
1747221236808,0,880,0,16,0,0
1747221237818,0,880,0,16,0,0
1747221238823,0,880,0,16,0,0
1747221239833,0,880,0,16,0,0
1747221240841,0,880,0,16,0,0
1747221241850,0,880,0,16,0,0
1747221242860,0,880,0,16,0,0
1747221243869,0,880,0,16,0,0
1747221244877,0,880,0,16,0,0
1747221245885,0,880,0,16,0,0
1747221246893,0,880,0,16,0,0
1747221247901,0,880,0,16,0,0
1747221248908,0,880,0,16,0,0
1747221249915,0,880,0,16,0,0
1747221250923,0,880,0,16,0,0
1747221251931,0,880,0,16,0,0
1747221252938,0,880,0,16,0,0
1747221253946,0,880,0,16,0,0
1747221254954,0,880,0,16,0,0
1747221255962,0,880,0,16,0,0
1747221256969,0,880,0,16,0,0
1747221257975,0,880,0,16,0,0
1747221258983,0,880,0,16,0,0
1747221259990,0,880,0,16,0,0
1747221260998,0,880,0,16,0,0
1747221262006,0,880,0,16,0,0
1747221263013,0,880,0,16,0,0
1747221264021,0,880,0,16,0,0
1747221265028,0,880,0,16,0,0
1747221266036,0,880,0,16,0,0
1747221267043,0,880,0,16,0,0
1747221268051,0,880,0,16,0,0
1747221269059,0,880,0,16,0,0
1747221270067,0,880,0,16,0,0
1747221271074,0,880,0,16,0,0
1747221272081,0,880,0,16,0,0
1747221273089,0,880,0,16,0,0
1747221274097,0,880,0,16,0,0
1747221275104,0,880,0,16,0,0
1747221276110,0,880,0,16,0,0
1747221277117,0,880,0,16,0,0
1747221278125,0,880,0,16,0,0
1747221279133,0,880,0,16,0,0
1747221280140,0,880,0,16,0,0
1747221281148,0,880,0,16,0,0
1747221282156,0,880,0,16,0,0
1747221283163,0,880,0,16,0,0
1747221284170,0,880,0,16,0,0
1747221285178,0,880,0,16,0,0
1747221286185,0,880,0,16,0,0
1747221287192,0,880,0,16,0,0
1747221288200,0,880,0,16,0,0
1747221289207,0,880,0,16,0,0
1747221290214,0,880,0,16,0,0
1747221291221,0,880,0,16,0,0
1747221292230,0,880,0,16,0,0
1747221293237,0,880,0,16,0,0
1747221294244,0,880,0,16,0,0
1747221295252,0,880,0,16,0,0
1747221296259,0,880,0,16,0,0
