timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747217347965,0,832,0,15,0,0
1747217349064,0,832,0,15,0,0
1747217350178,0,832,0,15,0,0
1747217351268,0,832,0,15,0,0
1747217352358,0,832,0,15,0,0
1747217353442,0,832,0,15,0,0
1747217354521,0,832,0,15,0,0
1747217355601,0,832,0,15,0,0
1747217356681,0,832,0,15,0,0
1747217357759,0,832,0,15,0,0
1747217358854,0,832,0,15,0,0
1747217359956,0,832,0,15,0,0
1747217361056,0,832,0,15,0,0
1747217362144,0,832,0,15,0,0
1747217363231,0,832,0,15,0,0
1747217364312,0,832,0,15,0,0
1747217365412,0,832,0,15,0,0
1747217366497,0,832,0,15,0,0
1747217367574,0,832,0,15,0,0
1747217368657,0,832,0,15,0,0
1747217369742,0,832,0,15,0,0
1747217370826,0,832,0,15,0,0
1747217371915,0,832,0,15,0,0
1747217373006,0,832,0,15,0,0
1747217374089,0,832,0,15,0,0
1747217375164,0,832,0,15,0,0
1747217376235,0,832,0,15,0,0
1747217377301,0,832,0,15,0,0
1747217378378,0,832,0,15,0,0
1747217379449,0,832,0,15,0,0
1747217380524,0,832,0,15,0,0
1747217381593,0,832,0,15,0,0
1747217382668,0,832,0,15,0,0
1747217383746,0,832,0,15,0,0
1747217384829,0,832,0,15,0,0
1747217385913,0,832,0,15,0,0
1747217387000,0,832,0,15,0,0
1747217388087,0,832,0,15,0,0
1747217389171,0,832,0,15,0,0
1747217390252,0,832,0,15,0,0
1747217391331,0,832,0,15,0,0
1747217392419,0,832,0,15,0,0
1747217393511,0,832,0,15,0,0
1747217394593,0,832,0,15,0,0
1747217395682,0,832,0,15,0,0
1747217396759,0,832,0,15,0,0
1747217397833,0,832,0,15,0,0
1747217398908,0,832,0,15,0,0
1747217399983,0,832,0,15,0,0
1747217401068,0,832,0,15,0,0
1747217402146,0,832,0,15,0,0
1747217403224,0,832,0,15,0,0
1747217404309,0,832,0,15,0,0
1747217405376,0,832,0,15,0,0
1747217406448,0,832,0,15,0,0
1747217407516,0,832,0,15,0,0
1747217408583,0,832,0,15,0,0
1747217409659,0,832,0,15,0,0
1747217410744,0,832,0,15,0,0
1747217411828,0,832,0,15,0,0
1747217412905,0,832,0,15,0,0
1747217413984,0,832,0,15,0,0
1747217415060,0,832,0,15,0,0
1747217416131,0,832,0,15,0,0
1747217417212,0,832,0,15,0,0
1747217418290,0,832,0,15,0,0
1747217419364,0,832,0,15,0,0
1747217420431,0,832,0,15,0,0
1747217421514,0,832,0,15,0,0
1747217422611,0,832,0,15,0,0
1747217423684,0,832,0,15,0,0
1747217424769,0,832,0,15,0,0
1747217425843,0,832,0,15,0,0
1747217426911,0,832,0,15,0,0
1747217427979,0,832,0,15,0,0
1747217429048,0,832,0,15,0,0
1747217430124,0,832,0,15,0,0
1747217431199,0,832,0,15,0,0
1747217432276,0,832,0,15,0,0
1747217433355,0,832,0,15,0,0
1747217434427,0,832,0,15,0,0
1747217435508,0,832,0,15,0,0
1747217436581,0,832,0,15,0,0
1747217437656,0,832,0,15,0,0
1747217438734,0,832,0,15,0,0
1747217439806,0,832,0,15,0,0
1747217440878,0,832,0,15,0,0
1747217441940,0,832,0,15,0,0
1747217443007,0,832,0,15,0,0
1747217444071,0,832,0,15,0,0
1747217445143,0,832,0,15,0,0
1747217446221,0,832,0,15,0,0
1747217447299,0,832,0,15,0,0
1747217448377,0,832,0,15,0,0
1747217449450,0,832,0,15,0,0
1747217450520,0,832,0,15,0,0
1747217451589,0,832,0,15,0,0
1747217452657,0,832,0,15,0,0
1747217453719,0,832,0,15,0,0
1747217454787,0,832,0,15,0,0
1747217455856,0,832,0,15,0,0
1747217456930,0,832,0,15,0,0
1747217458007,0,832,0,15,0,0
1747217459078,0,832,0,15,0,0
1747217460148,0,832,0,15,0,0
1747217461211,0,832,0,15,0,0
1747217462273,0,832,0,15,0,0
1747217463331,0,832,0,15,0,0
1747217464399,0,832,0,15,0,0
1747217465472,0,832,0,15,0,0
1747217466549,0,832,0,15,0,0
1747217467628,0,832,0,15,0,0
1747217468695,0,832,0,15,0,0
1747217469756,0,832,0,15,0,0
1747217470836,0,832,0,15,0,0
1747217471917,0,832,0,15,0,0
1747217473007,0,832,0,15,0,0
1747217474095,0,832,0,15,0,0
1747217475167,0,832,0,15,0,0
1747217476228,0,832,0,15,0,0
1747217477295,0,832,0,15,0,0
1747217478354,0,832,0,15,0,0
1747217479418,0,832,0,15,0,0
1747217480478,0,832,0,15,0,0
1747217481541,0,832,0,15,0,0
1747217482608,0,832,0,15,0,0
1747217483676,0,832,0,15,0,0
1747217484748,0,832,0,15,0,0
1747217485814,0,832,0,15,0,0
1747217486882,0,832,0,15,0,0
1747217487943,0,832,0,15,0,0
1747217489021,0,832,0,15,0,0
1747217490098,0,832,0,15,0,0
1747217491168,0,832,0,15,0,0
1747217492244,0,832,0,15,0,0
1747217493322,0,832,0,15,0,0
1747217494398,0,832,0,15,0,0
1747217495468,0,832,0,15,0,0
1747217496544,0,832,0,15,0,0
1747217497612,0,832,0,15,0,0
1747217498677,0,832,0,15,0,0
1747217499750,0,832,0,15,0,0
1747217500826,0,832,0,15,0,0
1747217501892,0,832,0,15,0,0
1747217502958,0,832,0,15,0,0
1747217504029,0,832,0,15,0,0
1747217505087,0,832,0,15,0,0
1747217506156,0,832,0,15,0,0
1747217507213,0,832,0,15,0,0
1747217508276,0,832,0,15,0,0
1747217509344,0,832,0,15,0,0
1747217510429,0,832,0,15,0,0
1747217511503,0,832,0,15,0,0
1747217512605,0,832,0,15,0,0
1747217513670,0,832,0,15,0,0
1747217514733,0,832,0,15,0,0
1747217515801,0,832,0,15,0,0
1747217516866,0,832,0,15,0,0
1747217517944,0,832,0,15,0,0
1747217519003,0,832,0,15,0,0
1747217520076,0,832,0,15,0,0
1747217521144,0,832,0,15,0,0
1747217522205,0,832,0,15,0,0
1747217523269,0,832,0,15,0,0
1747217524341,0,832,0,15,0,0
1747217525414,0,832,0,15,0,0
1747217526480,0,832,0,15,0,0
1747217527548,0,832,0,15,0,0
1747217528613,0,832,0,15,0,0
1747217529671,0,832,0,15,0,0
1747217530745,0,832,0,15,0,0
1747217531807,0,832,0,15,0,0
1747217532877,0,832,0,15,0,0
1747217533954,0,832,0,15,0,0
1747217535021,0,832,0,15,0,0
1747217536088,0,832,0,15,0,0
1747217537154,0,832,0,15,0,0
1747217538216,0,832,0,15,0,0
1747217539288,0,832,0,15,0,0
1747217540355,0,832,0,15,0,0
1747217541422,0,832,0,15,0,0
1747217542492,0,832,0,15,0,0
1747217543553,0,832,0,15,0,0
1747217544629,0,832,0,15,0,0
1747217545705,0,832,0,15,0,0
1747217546777,0,832,0,15,0,0
1747217547818,0,832,0,15,0,0
1747217548828,0,832,0,15,0,0
1747217549842,0,832,0,15,0,0
1747217550850,0,832,0,15,0,0
1747217551856,0,832,0,15,0,0
1747217552900,0,832,0,15,0,0
1747217553972,0,832,0,15,0,0
1747217555045,0,832,0,15,0,0
1747217556117,0,832,0,15,0,0
1747217557177,0,832,0,15,0,0
1747217558244,0,832,0,15,0,0
1747217559321,0,832,0,15,0,0
1747217560389,0,832,0,15,0,0
1747217561456,0,832,0,15,0,0
1747217562523,0,832,0,15,0,0
1747217563591,0,832,0,15,0,0
1747217564660,0,832,0,15,0,0
1747217565731,0,832,0,15,0,0
1747217566801,0,832,0,15,0,0
1747217567866,0,832,0,15,0,0
1747217568933,0,832,0,15,0,0
1747217569996,0,832,0,15,0,0
1747217571072,0,832,0,15,0,0
1747217572146,0,832,0,15,0,0
1747217573218,0,832,0,15,0,0
1747217574279,0,832,0,15,0,0
1747217575341,0,832,0,15,0,0
1747217576407,0,832,0,15,0,0
1747217577470,0,832,0,15,0,0
1747217578536,0,832,0,15,0,0
1747217579606,0,832,0,15,0,0
1747217580668,0,832,0,15,0,0
1747217581741,0,832,0,15,0,0
1747217582812,0,832,0,15,0,0
1747217583879,0,832,0,15,0,0
1747217584959,0,832,0,15,0,0
1747217586039,0,832,0,15,0,0
1747217587114,0,832,0,15,0,0
1747217588186,0,832,0,15,0,0
1747217589253,0,832,0,15,0,0
1747217590316,0,832,0,15,0,0
1747217591385,0,832,0,15,0,0
1747217592452,0,832,0,15,0,0
1747217593514,0,832,0,15,0,0
1747217594583,0,832,0,15,0,0
1747217595652,0,832,0,15,0,0
1747217596732,0,832,0,15,0,0
1747217597808,0,832,0,15,0,0
1747217598884,0,832,0,15,0,0
1747217599960,0,832,0,15,0,0
1747217601026,0,832,0,15,0,0
1747217602093,0,832,0,15,0,0
1747217603162,0,832,0,15,0,0
1747217604224,0,832,0,15,0,0
1747217605291,0,832,0,15,0,0
1747217606364,0,832,0,15,0,0
1747217607432,0,832,0,15,0,0
1747217608504,0,832,0,15,0,0
1747217609565,0,832,0,15,0,0
1747217610626,0,832,0,15,0,0
1747217611691,0,832,0,15,0,0
1747217612759,0,832,0,15,0,0
1747217613823,0,832,0,15,0,0
1747217614893,0,832,0,15,0,0
1747217615963,0,832,0,15,0,0
1747217617028,0,832,0,15,0,0
1747217618106,0,832,0,15,0,0
1747217619177,0,832,0,15,0,0
1747217620257,0,832,0,15,0,0
1747217621333,0,832,0,15,0,0
1747217622398,0,832,0,15,0,0
1747217623469,0,832,0,15,0,0
1747217624535,0,832,0,15,0,0
1747217625599,0,832,0,15,0,0
1747217626668,0,832,0,15,0,0
1747217627730,0,832,0,15,0,0
1747217628792,0,832,0,15,0,0
1747217629856,0,832,0,15,0,0
1747217630911,0,832,0,15,0,0
1747217631977,0,832,0,15,0,0
1747217633031,0,832,0,15,0,0
1747217634097,0,832,0,15,0,0
1747217635176,0,832,0,15,0,0
1747217636243,0,832,0,15,0,0
1747217637313,0,832,0,15,0,0
1747217638376,0,832,0,15,0,0
1747217639444,0,832,0,15,0,0
1747217640515,0,832,0,15,0,0
1747217641581,0,832,0,15,0,0
1747217642659,0,832,0,15,0,0
1747217643738,0,832,0,15,0,0
1747217644824,0,832,0,15,0,0
1747217645887,0,832,0,15,0,0
1747217646961,0,832,0,15,0,0
1747217648030,0,832,0,15,0,0
1747217649100,0,832,0,15,0,0
1747217650166,0,832,0,15,0,0
1747217651240,0,832,0,15,0,0
1747217652310,0,832,0,15,0,0
1747217653385,0,832,0,15,0,0
1747217654456,0,832,0,15,0,0
1747217655520,0,832,0,15,0,0
1747217656588,0,832,0,15,0,0
1747217657654,0,832,0,15,0,0
1747217658720,0,832,0,15,0,0
1747217659784,0,832,0,15,0,0
1747217660860,0,832,0,15,0,0
1747217661928,0,832,0,15,0,0
1747217663005,0,832,0,15,0,0
1747217664078,0,832,0,15,0,0
1747217665145,0,832,0,15,0,0
1747217666216,0,832,0,15,0,0
1747217667290,0,832,0,15,0,0
1747217668354,0,832,0,15,0,0
1747217669423,0,832,0,15,0,0
1747217670485,0,832,0,15,0,0
1747217671562,0,832,0,15,0,0
1747217672632,0,832,0,15,0,0
1747217673700,0,832,0,15,0,0
1747217674772,0,832,0,15,0,0
1747217675838,0,832,0,15,0,0
1747217676906,0,832,0,15,0,0
1747217677977,0,832,0,15,0,0
1747217679044,0,832,0,15,0,0
1747217680121,0,832,0,15,0,0
1747217681204,0,832,0,15,0,0
1747217682292,0,832,0,15,0,0
1747217683364,0,832,0,15,0,0
1747217684430,0,832,0,15,0,0
1747217685506,0,832,0,15,0,0
1747217686578,0,832,0,15,0,0
1747217687649,0,832,0,15,0,0
1747217688717,0,832,0,15,0,0
1747217689782,0,832,0,15,0,0
