timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747226788988,0,976,0,18,0,0
1747226789997,0,976,0,18,0,0
1747226791006,0,976,0,18,0,0
1747226792016,0,976,0,18,0,0
1747226793024,0,976,0,18,0,0
1747226794033,0,976,0,18,0,0
1747226795041,0,976,0,18,0,0
1747226796049,0,976,0,18,0,0
1747226797056,0,976,0,18,0,0
1747226798062,0,976,0,18,0,0
1747226799071,0,976,0,18,0,0
1747226800079,0,976,0,18,0,0
1747226801087,0,976,0,18,0,0
1747226802095,0,976,0,18,0,0
1747226803104,0,976,0,18,0,0
1747226804112,0,976,0,18,0,0
1747226805119,0,976,0,18,0,0
1747226806126,0,976,0,18,0,0
1747226807134,0,976,0,18,0,0
1747226808142,0,976,0,18,0,0
1747226809150,0,976,0,18,0,0
1747226810158,0,976,0,18,0,0
1747226811167,0,976,0,18,0,0
1747226812175,0,976,0,18,0,0
1747226813183,0,976,0,18,0,0
1747226814191,0,976,0,18,0,0
1747226815199,0,976,0,18,0,0
1747226816206,0,976,0,18,0,0
1747226817213,0,976,0,18,0,0
1747226818221,0,976,0,18,0,0
1747226819228,0,976,0,18,0,0
1747226820236,0,976,0,18,0,0
1747226821243,0,976,0,18,0,0
1747226822251,0,976,0,18,0,0
1747226823259,0,976,0,18,0,0
1747226824266,0,976,0,18,0,0
1747226825273,0,976,0,18,0,0
1747226826281,0,976,0,18,0,0
1747226827289,0,976,0,18,0,0
1747226828296,0,976,0,18,0,0
1747226829304,0,976,0,18,0,0
1747226830313,0,976,0,18,0,0
1747226831321,0,976,0,18,0,0
1747226832329,0,976,0,18,0,0
1747226833338,0,976,0,18,0,0
1747226834346,0,976,0,18,0,0
1747226835354,0,976,0,18,0,0
1747226836363,0,976,0,18,0,0
1747226837370,0,976,0,18,0,0
1747226838378,0,976,0,18,0,0
1747226839386,0,976,0,18,0,0
1747226840393,0,976,0,18,0,0
1747226841400,0,976,0,18,0,0
1747226842410,0,976,0,18,0,0
1747226843419,0,976,0,18,0,0
1747226844426,0,976,0,18,0,0
1747226845433,0,976,0,18,0,0
1747226846440,0,976,0,18,0,0
1747226847448,0,976,0,18,0,0
1747226848460,0,976,0,18,0,0
1747226849469,0,976,0,18,0,0
1747226850478,0,976,0,18,0,0
1747226851486,0,976,0,18,0,0
1747226852494,0,976,0,18,0,0
1747226853501,0,976,0,18,0,0
1747226854508,0,976,0,18,0,0
1747226855515,0,976,0,18,0,0
1747226856524,0,976,0,18,0,0
1747226857536,0,976,0,18,0,0
1747226858545,0,976,0,18,0,0
1747226859554,0,976,0,18,0,0
1747226860563,0,976,0,18,0,0
1747226861570,0,976,0,18,0,0
1747226862583,0,976,0,18,0,0
1747226863595,0,976,0,18,0,0
1747226864611,0,976,0,18,0,0
1747226865622,0,976,0,18,0,0
1747226866630,0,976,0,18,0,0
1747226867639,0,976,0,18,0,0
1747226868648,0,976,0,18,0,0
1747226869656,0,976,0,18,0,0
1747226870665,0,976,0,18,0,0
1747226871672,0,976,0,18,0,0
1747226872680,0,976,0,18,0,0
1747226873688,0,976,0,18,0,0
1747226874697,0,976,0,18,0,0
1747226875705,0,976,0,18,0,0
1747226876713,0,976,0,18,0,0
1747226877721,0,976,0,18,0,0
1747226878730,0,976,0,18,0,0
1747226879738,0,976,0,18,0,0
1747226880747,0,976,0,18,0,0
1747226881755,0,976,0,18,0,0
1747226882763,0,976,0,18,0,0
1747226883772,0,976,0,18,0,0
1747226884780,0,976,0,18,0,0
1747226885788,0,976,0,18,0,0
1747226886797,0,976,0,18,0,0
1747226887805,0,976,0,18,0,0
1747226888813,0,976,0,18,0,0
1747226889821,0,976,0,18,0,0
1747226890830,0,976,0,18,0,0
1747226891839,0,976,0,18,0,0
1747226892847,0,976,0,18,0,0
1747226893857,0,976,0,18,0,0
1747226894865,0,976,0,18,0,0
1747226895873,0,976,0,18,0,0
1747226896881,0,976,0,18,0,0
1747226897888,0,976,0,18,0,0
1747226898895,0,976,0,18,0,0
1747226899902,0,976,0,18,0,0
1747226900910,0,976,0,18,0,0
1747226901918,0,976,0,18,0,0
1747226902924,0,976,0,18,0,0
1747226903931,0,976,0,18,0,0
1747226904938,0,976,0,18,0,0
1747226905947,0,976,0,18,0,0
1747226906956,0,976,0,18,0,0
1747226907964,0,976,0,18,0,0
1747226908971,0,976,0,18,0,0
1747226909980,0,976,0,18,0,0
1747226910988,0,976,0,18,0,0
1747226911996,0,976,0,18,0,0
1747226913004,0,976,0,18,0,0
1747226914012,0,976,0,18,0,0
1747226915021,0,976,0,18,0,0
1747226916029,0,976,0,18,0,0
1747226917037,0,976,0,18,0,0
1747226918045,0,976,0,18,0,0
1747226919054,0,976,0,18,0,0
1747226920063,0,976,0,18,0,0
1747226921070,0,976,0,18,0,0
1747226922078,0,976,0,18,0,0
1747226923085,0,976,0,18,0,0
1747226924093,0,976,0,18,0,0
1747226925101,0,976,0,18,0,0
1747226926108,0,976,0,18,0,0
1747226927115,0,976,0,18,0,0
1747226928124,0,976,0,18,0,0
1747226929132,0,976,0,18,0,0
1747226930140,0,976,0,18,0,0
1747226931149,0,976,0,18,0,0
1747226932157,0,976,0,18,0,0
1747226933165,0,976,0,18,0,0
1747226934174,0,976,0,18,0,0
1747226935182,0,976,0,18,0,0
1747226936189,0,976,0,18,0,0
1747226937198,0,976,0,18,0,0
1747226938206,0,976,0,18,0,0
1747226939214,0,976,0,18,0,0
1747226940222,0,976,0,18,0,0
1747226941231,0,976,0,18,0,0
1747226942239,0,976,0,18,0,0
1747226943247,0,976,0,18,0,0
1747226944255,0,976,0,18,0,0
1747226945264,0,976,0,18,0,0
1747226946272,0,976,0,18,0,0
1747226947280,0,976,0,18,0,0
1747226948288,0,976,0,18,0,0
1747226949296,0,976,0,18,0,0
1747226950305,0,976,0,18,0,0
1747226951312,0,976,0,18,0,0
1747226952320,0,976,0,18,0,0
1747226953328,0,976,0,18,0,0
1747226954336,0,976,0,18,0,0
1747226955344,0,976,0,18,0,0
1747226956352,0,976,0,18,0,0
