timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747226994227,0,976,0,18,0,0
1747226995236,0,976,0,18,0,0
1747226996243,0,976,0,18,0,0
1747226997251,0,976,0,18,0,0
1747226998258,0,976,0,18,0,0
1747226999266,0,976,0,18,0,0
1747227000274,0,976,0,18,0,0
1747227001282,0,976,0,18,0,0
1747227002290,0,976,0,18,0,0
1747227003299,0,976,0,18,0,0
1747227004308,0,976,0,18,0,0
1747227005316,0,976,0,18,0,0
1747227006324,0,976,0,18,0,0
1747227007333,0,976,0,18,0,0
1747227008341,0,976,0,18,0,0
1747227009346,0,976,0,18,0,0
1747227010355,0,976,0,18,0,0
1747227011363,0,976,0,18,0,0
1747227012371,0,976,0,18,0,0
1747227013379,0,976,0,18,0,0
1747227014387,0,976,0,18,0,0
1747227015396,0,976,0,18,0,0
1747227016405,0,976,0,18,0,0
1747227017414,0,976,0,18,0,0
1747227018422,0,976,0,18,0,0
1747227019430,0,976,0,18,0,0
1747227020436,0,976,0,18,0,0
1747227021441,0,976,0,18,0,0
1747227022450,0,976,0,18,0,0
1747227023455,0,976,0,18,0,0
1747227024461,0,976,0,18,0,0
1747227025475,0,976,0,18,0,0
1747227026489,0,976,0,18,0,0
1747227027509,0,976,0,18,0,0
1747227028519,0,976,0,18,0,0
1747227029531,0,976,0,18,0,0
1747227030545,0,976,0,18,0,0
1747227031555,0,976,0,18,0,0
1747227032567,0,976,0,18,0,0
1747227033576,0,976,0,18,0,0
1747227034583,0,976,0,18,0,0
1747227035590,0,976,0,18,0,0
1747227036610,0,976,0,18,0,0
1747227037621,0,976,0,18,0,0
1747227038629,0,976,0,18,0,0
1747227039636,0,976,0,18,0,0
1747227040643,0,976,0,18,0,0
1747227041650,0,976,0,18,0,0
1747227042658,0,976,0,18,0,0
1747227043666,0,976,0,18,0,0
1747227044673,0,976,0,18,0,0
1747227045682,0,976,0,18,0,0
1747227046690,0,976,0,18,0,0
1747227047698,0,976,0,18,0,0
1747227048706,0,976,0,18,0,0
1747227049714,0,976,0,18,0,0
1747227050721,0,976,0,18,0,0
