timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747224736599,0,928,0,17,0,0
1747224737607,0,928,0,17,0,0
1747224738616,0,928,0,17,0,0
1747224739623,0,928,0,17,0,0
1747224740632,0,928,0,17,0,0
1747224741640,0,928,0,17,0,0
1747224742648,0,928,0,17,0,0
1747224743655,0,928,0,17,0,0
1747224744664,0,928,0,17,0,0
1747224745672,0,928,0,17,0,0
1747224746679,0,928,0,17,0,0
1747224747686,0,928,0,17,0,0
1747224748695,0,928,0,17,0,0
1747224749703,0,928,0,17,0,0
1747224750712,0,928,0,17,0,0
1747224751720,0,928,0,17,0,0
1747224752729,0,928,0,17,0,0
1747224753738,0,928,0,17,0,0
1747224754745,0,928,0,17,0,0
1747224755752,0,928,0,17,0,0
1747224756760,0,928,0,17,0,0
1747224757768,0,928,0,17,0,0
1747224758776,0,928,0,17,0,0
1747224759785,0,928,0,17,0,0
1747224760793,0,928,0,17,0,0
1747224761802,0,928,0,17,0,0
1747224762809,0,928,0,17,0,0
1747224763816,0,928,0,17,0,0
1747224764824,0,928,0,17,0,0
1747224765831,0,928,0,17,0,0
1747224766838,0,928,0,17,0,0
1747224767845,0,928,0,17,0,0
1747224768852,0,928,0,17,0,0
1747224769859,0,928,0,17,0,0
1747224770865,0,928,0,17,0,0
1747224771872,0,928,0,17,0,0
1747224772881,0,928,0,17,0,0
1747224773894,0,928,0,17,0,0
1747224774912,0,928,0,17,0,0
1747224775933,0,928,0,17,0,0
1747224776944,0,928,0,17,0,0
1747224777956,0,928,0,17,0,0
1747224778972,0,928,0,17,0,0
1747224779982,0,928,0,17,0,0
1747224780993,0,928,0,17,0,0
1747224782004,0,928,0,17,0,0
1747224783013,0,928,0,17,0,0
1747224784022,0,928,0,17,0,0
1747224785030,0,928,0,17,0,0
1747224786038,0,928,0,17,0,0
1747224787047,0,928,0,17,0,0
1747224788056,0,928,0,17,0,0
1747224789065,0,928,0,17,0,0
1747224790073,0,928,0,17,0,0
1747224791082,0,928,0,17,0,0
1747224792090,0,928,0,17,0,0
1747224793099,0,928,0,17,0,0
1747224794107,0,928,0,17,0,0
1747224795116,0,928,0,17,0,0
1747224796124,0,928,0,17,0,0
1747224797133,0,928,0,17,0,0
1747224798142,0,928,0,17,0,0
1747224799150,0,928,0,17,0,0
1747224800158,0,928,0,17,0,0
1747224801166,0,928,0,17,0,0
1747224802174,0,928,0,17,0,0
1747224803183,0,928,0,17,0,0
