timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747223915625,0,928,0,17,0,0
1747223916634,0,928,0,17,0,0
1747223917642,0,928,0,17,0,0
1747223918650,0,928,0,17,0,0
1747223919658,0,928,0,17,0,0
1747223920666,0,928,0,17,0,0
1747223921674,0,928,0,17,0,0
1747223922683,0,928,0,17,0,0
1747223923691,0,928,0,17,0,0
1747223924699,0,928,0,17,0,0
1747223925707,0,928,0,17,0,0
1747223926715,0,928,0,17,0,0
1747223927723,0,928,0,17,0,0
1747223928731,0,928,0,17,0,0
1747223929740,0,928,0,17,0,0
1747223930747,0,928,0,17,0,0
1747223931755,0,928,0,17,0,0
1747223932762,0,928,0,17,0,0
1747223933767,0,928,0,17,0,0
1747223934779,0,928,0,17,0,0
1747223935787,0,928,0,17,0,0
1747223936802,0,928,0,17,0,0
1747223937810,0,928,0,17,0,0
1747223938825,0,928,0,17,0,0
1747223939837,0,928,0,17,0,0
1747223940849,0,928,0,17,0,0
1747223941859,0,928,0,17,0,0
1747223942867,0,928,0,17,0,0
1747223943876,0,928,0,17,0,0
1747223944885,0,928,0,17,0,0
1747223945893,0,928,0,17,0,0
1747223946901,0,928,0,17,0,0
1747223947909,0,928,0,17,0,0
1747223948917,0,928,0,17,0,0
1747223949925,0,928,0,17,0,0
1747223950933,0,928,0,17,0,0
1747223951941,0,928,0,17,0,0
1747223952949,0,928,0,17,0,0
1747223953957,0,928,0,17,0,0
1747223954965,0,928,0,17,0,0
1747223955973,0,928,0,17,0,0
1747223956981,0,928,0,17,0,0
1747223957990,0,928,0,17,0,0
1747223958998,0,928,0,17,0,0
1747223960007,0,928,0,17,0,0
1747223961015,0,928,0,17,0,0
1747223962023,0,928,0,17,0,0
1747223963031,0,928,0,17,0,0
1747223964039,0,928,0,17,0,0
1747223965048,0,928,0,17,0,0
1747223966056,0,928,0,17,0,0
1747223967064,0,928,0,17,0,0
1747223968072,0,928,0,17,0,0
1747223969080,0,928,0,17,0,0
1747223970088,0,928,0,17,0,0
1747223971096,0,928,0,17,0,0
1747223972104,0,928,0,17,0,0
1747223973112,0,928,0,17,0,0
1747223974120,0,928,0,17,0,0
1747223975128,0,928,0,17,0,0
1747223976136,0,928,0,17,0,0
1747223977144,0,928,0,17,0,0
1747223978152,0,928,0,17,0,0
1747223979160,0,928,0,17,0,0
1747223980168,0,928,0,17,0,0
1747223981176,0,928,0,17,0,0
1747223982184,0,928,0,17,0,0
1747223983192,0,928,0,17,0,0
1747223984199,0,928,0,17,0,0
1747223985207,0,928,0,17,0,0
1747223986215,0,928,0,17,0,0
1747223987223,0,928,0,17,0,0
1747223988231,0,928,0,17,0,0
1747223989239,0,928,0,17,0,0
1747223990247,0,928,0,17,0,0
1747223991254,0,928,0,17,0,0
1747223992262,0,928,0,17,0,0
1747223993270,0,928,0,17,0,0
1747223994278,0,928,0,17,0,0
1747223995287,0,928,0,17,0,0
1747223996294,0,928,0,17,0,0
1747223997302,0,928,0,17,0,0
1747223998310,0,928,0,17,0,0
1747223999318,0,928,0,17,0,0
1747224000326,0,928,0,17,0,0
1747224001333,0,928,0,17,0,0
1747224002341,0,928,0,17,0,0
1747224003349,0,928,0,17,0,0
1747224004357,0,928,0,17,0,0
1747224005365,0,928,0,17,0,0
1747224006372,0,928,0,17,0,0
1747224007380,0,928,0,17,0,0
1747224008389,0,928,0,17,0,0
1747224009397,0,928,0,17,0,0
1747224010405,0,928,0,17,0,0
1747224011413,0,928,0,17,0,0
1747224012421,0,928,0,17,0,0
1747224013429,0,928,0,17,0,0
1747224014437,0,928,0,17,0,0
1747224015445,0,928,0,17,0,0
1747224016453,0,928,0,17,0,0
1747224017461,0,928,0,17,0,0
1747224018469,0,928,0,17,0,0
1747224019477,0,928,0,17,0,0
1747224020485,0,928,0,17,0,0
1747224021493,0,928,0,17,0,0
1747224022502,0,928,0,17,0,0
1747224023511,0,928,0,17,0,0
1747224024518,0,928,0,17,0,0
1747224025526,0,928,0,17,0,0
1747224026533,0,928,0,17,0,0
1747224027541,0,928,0,17,0,0
1747224028548,0,928,0,17,0,0
1747224029556,0,928,0,17,0,0
1747224030564,0,928,0,17,0,0
1747224031572,0,928,0,17,0,0
1747224032579,0,928,0,17,0,0
1747224033587,0,928,0,17,0,0
1747224034595,0,928,0,17,0,0
1747224035603,0,928,0,17,0,0
1747224036611,0,928,0,17,0,0
1747224037619,0,928,0,17,0,0
1747224038627,0,928,0,17,0,0
1747224039635,0,928,0,17,0,0
1747224040643,0,928,0,17,0,0
1747224041649,0,928,0,17,0,0
1747224042654,0,928,0,17,0,0
1747224043666,0,928,0,17,0,0
1747224044676,0,928,0,17,0,0
1747224045693,0,928,0,17,0,0
1747224046704,0,928,0,17,0,0
1747224047720,0,928,0,17,0,0
1747224048734,0,928,0,17,0,0
1747224049743,0,928,0,17,0,0
1747224050759,0,928,0,17,0,0
1747224051778,0,928,0,17,0,0
1747224052810,0,928,0,17,0,0
1747224053819,0,928,0,17,0,0
1747224054829,0,928,0,17,0,0
1747224055838,0,928,0,17,0,0
1747224056847,0,928,0,17,0,0
1747224057855,0,928,0,17,0,0
1747224058864,0,928,0,17,0,0
1747224059872,0,928,0,17,0,0
1747224060880,0,928,0,17,0,0
1747224061889,0,928,0,17,0,0
1747224062898,0,928,0,17,0,0
1747224063906,0,928,0,17,0,0
1747224064914,0,928,0,17,0,0
1747224065922,0,928,0,17,0,0
1747224066930,0,928,0,17,0,0
1747224067939,0,928,0,17,0,0
1747224068947,0,928,0,17,0,0
1747224069956,0,928,0,17,0,0
1747224070964,0,928,0,17,0,0
1747224071973,0,928,0,17,0,0
1747224072981,0,928,0,17,0,0
1747224073990,0,928,0,17,0,0
1747224074998,0,928,0,17,0,0
1747224076007,0,928,0,17,0,0
1747224077015,0,928,0,17,0,0
1747224078023,0,928,0,17,0,0
1747224079031,0,928,0,17,0,0
1747224080040,0,928,0,17,0,0
1747224081048,0,928,0,17,0,0
1747224082057,0,928,0,17,0,0
1747224083065,0,928,0,17,0,0
1747224084073,0,928,0,17,0,0
1747224085081,0,928,0,17,0,0
1747224086089,0,928,0,17,0,0
1747224087097,0,928,0,17,0,0
1747224088105,0,928,0,17,0,0
1747224089114,0,928,0,17,0,0
1747224090122,0,928,0,17,0,0
1747224091130,0,928,0,17,0,0
1747224092138,0,928,0,17,0,0
1747224093145,0,928,0,17,0,0
1747224094153,0,928,0,17,0,0
1747224095162,0,928,0,17,0,0
1747224096170,0,928,0,17,0,0
1747224097177,0,928,0,17,0,0
1747224098185,0,928,0,17,0,0
1747224099193,0,928,0,17,0,0
1747224100201,0,928,0,17,0,0
1747224101209,0,928,0,17,0,0
1747224102217,0,928,0,17,0,0
1747224103225,0,928,0,17,0,0
1747224104233,0,928,0,17,0,0
1747224105241,0,928,0,17,0,0
1747224106249,0,928,0,17,0,0
1747224107257,0,928,0,17,0,0
1747224108265,0,928,0,17,0,0
1747224109273,0,928,0,17,0,0
1747224110281,0,928,0,17,0,0
1747224111289,0,928,0,17,0,0
1747224112297,0,928,0,17,0,0
1747224113304,0,928,0,17,0,0
1747224114313,0,928,0,17,0,0
1747224115320,0,928,0,17,0,0
1747224116328,0,928,0,17,0,0
1747224117336,0,928,0,17,0,0
1747224118344,0,928,0,17,0,0
1747224119353,0,928,0,17,0,0
1747224120361,0,928,0,17,0,0
1747224121369,0,928,0,17,0,0
1747224122377,0,928,0,17,0,0
1747224123383,0,928,0,17,0,0
1747224124392,0,928,0,17,0,0
1747224125400,0,928,0,17,0,0
1747224126408,0,928,0,17,0,0
1747224127416,0,928,0,17,0,0
1747224128424,0,928,0,17,0,0
1747224129432,0,928,0,17,0,0
1747224130440,0,928,0,17,0,0
1747224131446,0,928,0,17,0,0
1747224132454,0,928,0,17,0,0
1747224133462,0,928,0,17,0,0
1747224134470,0,928,0,17,0,0
1747224135477,0,928,0,17,0,0
1747224136485,0,928,0,17,0,0
1747224137493,0,928,0,17,0,0
1747224138501,0,928,0,17,0,0
1747224139510,0,928,0,17,0,0
1747224140518,0,928,0,17,0,0
1747224141527,0,928,0,17,0,0
1747224142535,0,928,0,17,0,0
1747224143543,0,928,0,17,0,0
1747224144552,0,928,0,17,0,0
1747224145561,0,928,0,17,0,0
1747224146569,0,928,0,17,0,0
1747224147576,0,928,0,17,0,0
1747224148582,0,928,0,17,0,0
1747224149588,0,928,0,17,0,0
1747224150596,0,928,0,17,0,0
1747224151608,0,928,0,17,0,0
1747224152635,0,928,0,17,0,0
1747224153656,0,928,0,17,0,0
1747224154676,0,928,0,17,0,0
1747224155693,0,928,0,17,0,0
1747224156702,0,928,0,17,0,0
1747224157718,0,928,0,17,0,0
1747224158734,0,928,0,17,0,0
1747224159750,0,928,0,17,0,0
1747224160760,0,928,0,17,0,0
1747224161773,0,928,0,17,0,0
1747224162783,0,928,0,17,0,0
1747224163792,0,928,0,17,0,0
1747224164800,0,928,0,17,0,0
1747224165809,0,928,0,17,0,0
1747224166817,0,928,0,17,0,0
1747224167825,0,928,0,17,0,0
1747224168833,0,928,0,17,0,0
1747224169841,0,928,0,17,0,0
1747224170849,0,928,0,17,0,0
1747224171857,0,928,0,17,0,0
1747224172866,0,928,0,17,0,0
1747224173874,0,928,0,17,0,0
