timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747221863227,0,880,0,16,0,0
1747221864234,0,880,0,16,0,0
1747221865241,0,880,0,16,0,0
1747221866248,0,880,0,16,0,0
1747221867255,0,880,0,16,0,0
1747221868263,0,880,0,16,0,0
1747221869270,0,880,0,16,0,0
1747221870278,0,880,0,16,0,0
1747221871285,0,880,0,16,0,0
1747221872292,0,880,0,16,0,0
1747221873300,0,880,0,16,0,0
1747221874308,0,880,0,16,0,0
1747221875315,0,880,0,16,0,0
1747221876323,0,880,0,16,0,0
1747221877330,0,880,0,16,0,0
1747221878338,0,880,0,16,0,0
1747221879345,0,880,0,16,0,0
1747221880353,0,880,0,16,0,0
1747221881360,0,880,0,16,0,0
1747221882372,0,880,0,16,0,0
1747221883381,0,880,0,16,0,0
1747221884388,0,880,0,16,0,0
1747221885396,0,880,0,16,0,0
1747221886403,0,880,0,16,0,0
1747221887411,0,880,0,16,0,0
1747221888419,0,880,0,16,0,0
1747221889425,0,880,0,16,0,0
1747221890432,0,880,0,16,0,0
1747221891439,0,880,0,16,0,0
1747221892445,0,880,0,16,0,0
1747221893451,0,880,0,16,0,0
1747221894457,0,880,0,16,0,0
1747221895465,0,880,0,16,0,0
1747221896483,0,880,0,16,0,0
1747221897493,0,880,0,16,0,0
1747221898503,0,880,0,16,0,0
1747221899512,0,880,0,16,0,0
1747221900527,0,880,0,16,0,0
1747221901538,0,880,0,16,0,0
1747221902546,0,880,0,16,0,0
1747221903559,0,880,0,16,0,0
1747221904570,0,880,0,16,0,0
1747221905580,0,880,0,16,0,0
1747221906590,0,880,0,16,0,0
1747221907597,0,880,0,16,0,0
1747221908606,0,880,0,16,0,0
1747221909614,0,880,0,16,0,0
1747221910621,0,880,0,16,0,0
1747221911629,0,880,0,16,0,0
1747221912637,0,880,0,16,0,0
1747221913644,0,880,0,16,0,0
1747221914652,0,880,0,16,0,0
1747221915659,0,880,0,16,0,0
1747221916667,0,880,0,16,0,0
1747221917675,0,880,0,16,0,0
1747221918683,0,880,0,16,0,0
1747221919690,0,880,0,16,0,0
1747221920698,0,880,0,16,0,0
1747221921705,0,880,0,16,0,0
1747221922712,0,880,0,16,0,0
1747221923720,0,880,0,16,0,0
1747221924727,0,880,0,16,0,0
1747221925735,0,880,0,16,0,0
1747221926743,0,880,0,16,0,0
1747221927750,0,880,0,16,0,0
1747221928758,0,880,0,16,0,0
1747221929766,0,880,0,16,0,0
1747221930773,0,880,0,16,0,0
1747221931781,0,880,0,16,0,0
1747221932789,0,880,0,16,0,0
1747221933798,0,880,0,16,0,0
1747221934806,0,880,0,16,0,0
1747221935815,0,880,0,16,0,0
1747221936822,0,880,0,16,0,0
1747221937829,0,880,0,16,0,0
1747221938835,0,880,0,16,0,0
1747221939842,0,880,0,16,0,0
1747221940850,0,880,0,16,0,0
1747221941856,0,880,0,16,0,0
1747221942864,0,880,0,16,0,0
1747221943872,0,880,0,16,0,0
1747221944880,0,880,0,16,0,0
1747221945889,0,880,0,16,0,0
1747221946897,0,880,0,16,0,0
1747221947905,0,880,0,16,0,0
1747221948913,0,880,0,16,0,0
1747221949921,0,880,0,16,0,0
1747221950930,0,880,0,16,0,0
1747221951938,0,880,0,16,0,0
1747221952946,0,880,0,16,0,0
1747221953953,0,880,0,16,0,0
1747221954962,0,880,0,16,0,0
1747221955969,0,880,0,16,0,0
1747221956977,0,880,0,16,0,0
1747221957985,0,880,0,16,0,0
1747221958993,0,880,0,16,0,0
1747221960001,0,880,0,16,0,0
1747221961008,0,880,0,16,0,0
1747221962016,0,880,0,16,0,0
1747221963023,0,880,0,16,0,0
1747221964030,0,880,0,16,0,0
1747221965038,0,880,0,16,0,0
1747221966045,0,880,0,16,0,0
1747221967052,0,880,0,16,0,0
1747221968060,0,880,0,16,0,0
1747221969068,0,880,0,16,0,0
1747221970075,0,880,0,16,0,0
1747221971082,0,880,0,16,0,0
1747221972090,0,880,0,16,0,0
1747221973097,0,880,0,16,0,0
1747221974105,0,880,0,16,0,0
1747221975112,0,880,0,16,0,0
1747221976121,0,880,0,16,0,0
1747221977128,0,880,0,16,0,0
1747221978136,0,880,0,16,0,0
1747221979144,0,880,0,16,0,0
