timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747226583752,0,976,0,18,0,0
1747226584761,0,976,0,18,0,0
1747226585770,0,976,0,18,0,0
1747226586778,0,976,0,18,0,0
1747226587787,0,976,0,18,0,0
1747226588795,0,976,0,18,0,0
1747226589804,0,976,0,18,0,0
1747226590811,0,976,0,18,0,0
1747226591819,0,976,0,18,0,0
1747226592827,0,976,0,18,0,0
1747226593834,0,976,0,18,0,0
1747226594840,0,976,0,18,0,0
1747226595847,0,976,0,18,0,0
1747226596853,0,976,0,18,0,0
1747226597859,0,976,0,18,0,0
1747226598865,0,976,0,18,0,0
1747226599876,0,976,0,18,0,0
1747226600895,0,976,0,18,0,0
1747226601902,0,976,0,18,0,0
1747226602911,0,976,0,18,0,0
1747226603926,0,976,0,18,0,0
1747226604941,0,976,0,18,0,0
1747226605954,0,976,0,18,0,0
1747226606962,0,976,0,18,0,0
1747226607973,0,976,0,18,0,0
1747226608989,0,976,0,18,0,0
1747226609999,0,976,0,18,0,0
1747226611015,0,976,0,18,0,0
1747226612027,0,976,0,18,0,0
1747226613042,0,976,0,18,0,0
1747226614054,0,976,0,18,0,0
1747226615063,0,976,0,18,0,0
1747226616071,0,976,0,18,0,0
1747226617079,0,976,0,18,0,0
1747226618088,0,976,0,18,0,0
1747226619097,0,976,0,18,0,0
1747226620106,0,976,0,18,0,0
1747226621114,0,976,0,18,0,0
1747226622122,0,976,0,18,0,0
1747226623130,0,976,0,18,0,0
1747226624138,0,976,0,18,0,0
1747226625145,0,976,0,18,0,0
1747226626154,0,976,0,18,0,0
1747226627162,0,976,0,18,0,0
1747226628171,0,976,0,18,0,0
1747226629179,0,976,0,18,0,0
1747226630188,0,976,0,18,0,0
1747226631196,0,976,0,18,0,0
1747226632204,0,976,0,18,0,0
1747226633213,0,976,0,18,0,0
1747226634222,0,976,0,18,0,0
1747226635230,0,976,0,18,0,0
1747226636239,0,976,0,18,0,0
1747226637247,0,976,0,18,0,0
1747226638255,0,976,0,18,0,0
1747226639263,0,976,0,18,0,0
1747226640272,0,976,0,18,0,0
1747226641280,0,976,0,18,0,0
1747226642288,0,976,0,18,0,0
1747226643296,0,976,0,18,0,0
1747226644304,0,976,0,18,0,0
1747226645312,0,976,0,18,0,0
1747226646320,0,976,0,18,0,0
1747226647328,0,976,0,18,0,0
1747226648336,0,976,0,18,0,0
1747226649344,0,976,0,18,0,0
1747226650353,0,976,0,18,0,0
1747226651361,0,976,0,18,0,0
1747226652370,0,976,0,18,0,0
1747226653379,0,976,0,18,0,0
1747226654387,0,976,0,18,0,0
1747226655395,0,976,0,18,0,0
1747226656404,0,976,0,18,0,0
1747226657413,0,976,0,18,0,0
1747226658422,0,976,0,18,0,0
1747226659429,0,976,0,18,0,0
1747226660438,0,976,0,18,0,0
