timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747213037223,0,784,0,14,0,0
1747213038258,0,784,0,14,0,0
1747213039279,0,784,0,14,0,0
1747213040296,0,784,0,14,0,0
1747213041307,0,784,0,14,0,0
1747213042318,0,784,0,14,0,0
1747213043343,0,784,0,14,0,0
1747213044374,0,784,0,14,0,0
1747213045433,0,784,0,14,0,0
1747213046472,0,784,0,14,0,0
1747213047485,0,784,0,14,0,0
1747213048496,0,784,0,14,0,0
1747213049513,0,784,0,14,0,0
1747213050528,0,784,0,14,0,0
1747213051542,0,784,0,14,0,0
1747213052556,0,784,0,14,0,0
1747213053577,0,784,0,14,0,0
1747213054612,0,784,0,14,0,0
1747213055632,0,784,0,14,0,0
1747213056650,0,784,0,14,0,0
1747213057667,0,784,0,14,0,0
1747213058680,0,784,0,14,0,0
1747213059704,0,784,0,14,0,0
1747213060715,0,784,0,14,0,0
1747213061726,0,784,0,14,0,0
1747213062736,0,784,0,14,0,0
1747213063743,0,784,0,14,0,0
1747213064767,0,784,0,14,0,0
1747213065807,0,784,0,14,0,0
1747213066837,0,784,0,14,0,0
1747213067866,0,784,0,14,0,0
1747213068883,0,784,0,14,0,0
1747213069893,0,784,0,14,0,0
1747213070910,0,784,0,14,0,0
1747213071932,0,784,0,14,0,0
1747213072969,0,784,0,14,0,0
1747213074057,0,784,0,14,0,0
1747213075070,0,784,0,14,0,0
1747213076094,0,784,0,14,0,0
1747213077125,0,784,0,14,0,0
1747213078137,0,784,0,14,0,0
1747213079149,0,784,0,14,0,0
1747213080162,0,784,0,14,0,0
1747213081175,0,784,0,14,0,0
1747213082185,0,784,0,14,0,0
1747213083192,0,784,0,14,0,0
1747213084201,0,784,0,14,0,0
1747213085211,0,784,0,14,0,0
1747213086224,0,784,0,14,0,0
1747213087241,0,784,0,14,0,0
1747213088257,0,784,0,14,0,0
1747213089280,0,784,0,14,0,0
1747213090296,0,784,0,14,0,0
1747213091311,0,784,0,14,0,0
1747213092327,0,784,0,14,0,0
1747213093338,0,784,0,14,0,0
1747213094350,0,784,0,14,0,0
1747213095362,0,784,0,14,0,0
1747213096374,0,784,0,14,0,0
1747213097386,0,784,0,14,0,0
1747213098397,0,784,0,14,0,0
1747213099444,0,784,0,14,0,0
1747213100513,0,784,0,14,0,0
1747213101535,0,784,0,14,0,0
1747213102544,0,784,0,14,0,0
1747213103572,0,784,0,14,0,0
1747213104599,0,784,0,14,0,0
1747213105631,0,784,0,14,0,0
1747213106708,0,784,0,14,0,0
1747213107782,0,784,0,14,0,0
1747213108805,0,784,0,14,0,0
1747213109820,0,784,0,14,0,0
1747213110832,0,784,0,14,0,0
1747213111856,0,784,0,14,0,0
1747213112882,0,784,0,14,0,0
1747213113910,0,784,0,14,0,0
1747213114930,0,784,0,14,0,0
1747213115951,0,784,0,14,0,0
1747213116996,0,784,0,14,0,0
1747213118017,0,784,0,14,0,0
1747213119050,0,784,0,14,0,0
1747213120081,0,784,0,14,0,0
1747213121106,0,784,0,14,0,0
1747213122127,0,784,0,14,0,0
1747213123153,0,784,0,14,0,0
1747213124180,0,784,0,14,0,0
1747213125223,0,784,0,14,0,0
1747213126320,0,784,0,14,0,0
1747213127438,0,784,0,14,0,0
1747213128455,0,784,0,14,0,0
1747213129474,0,784,0,14,0,0
1747213130496,0,784,0,14,0,0
1747213131513,0,784,0,14,0,0
1747213132525,0,784,0,14,0,0
1747213133541,0,784,0,14,0,0
1747213134548,0,784,0,14,0,0
1747213135563,0,784,0,14,0,0
1747213136589,0,784,0,14,0,0
1747213137618,0,784,0,14,0,0
1747213138630,0,784,0,14,0,0
1747213139642,0,784,0,14,0,0
1747213140654,0,784,0,14,0,0
1747213141666,0,784,0,14,0,0
1747213142679,0,784,0,14,0,0
1747213143707,0,784,0,14,0,0
1747213144757,0,784,0,14,0,0
1747213145782,0,784,0,14,0,0
1747213146810,0,784,0,14,0,0
1747213147825,0,784,0,14,0,0
1747213148837,0,784,0,14,0,0
1747213149849,0,784,0,14,0,0
1747213150864,0,784,0,14,0,0
1747213151876,0,784,0,14,0,0
1747213152887,0,784,0,14,0,0
1747213153895,0,784,0,14,0,0
1747213154906,0,784,0,14,0,0
1747213155921,0,784,0,14,0,0
1747213156937,0,784,0,14,0,0
1747213157950,0,784,0,14,0,0
1747213158962,0,784,0,14,0,0
1747213159986,0,784,0,14,0,0
1747213161014,0,784,0,14,0,0
1747213162090,0,784,0,14,0,0
1747213163100,0,784,0,14,0,0
1747213164113,0,784,0,14,0,0
1747213165146,0,784,0,14,0,0
1747213166179,0,784,0,14,0,0
1747213167198,0,784,0,14,0,0
1747213168219,0,784,0,14,0,0
1747213169264,0,784,0,14,0,0
1747213170274,0,784,0,14,0,0
1747213171282,0,784,0,14,0,0
1747213172294,0,784,0,14,0,0
1747213173307,0,784,0,14,0,0
1747213174319,0,784,0,14,0,0
1747213175331,0,784,0,14,0,0
1747213176344,0,784,0,14,0,0
1747213177354,0,784,0,14,0,0
1747213178365,0,784,0,14,0,0
1747213179388,0,784,0,14,0,0
1747213180429,0,784,0,14,0,0
1747213181453,0,784,0,14,0,0
1747213182470,0,784,0,14,0,0
1747213183491,0,784,0,14,0,0
1747213184504,0,784,0,14,0,0
1747213185516,0,784,0,14,0,0
1747213186526,0,784,0,14,0,0
1747213187586,0,784,0,14,0,0
1747213188635,0,784,0,14,0,0
1747213189660,0,784,0,14,0,0
1747213190730,0,784,0,14,0,0
1747213191797,0,784,0,14,0,0
1747213192848,0,784,0,14,0,0
1747213193888,0,784,0,14,0,0
1747213194965,0,784,0,14,0,0
1747213196047,0,784,0,14,0,0
1747213197061,0,784,0,14,0,0
1747213198088,0,784,0,14,0,0
1747213199126,0,784,0,14,0,0
1747213200143,0,784,0,14,0,0
1747213201154,0,784,0,14,0,0
1747213202175,0,784,0,14,0,0
1747213203200,0,784,0,14,0,0
1747213204225,0,784,0,14,0,0
1747213205254,0,784,0,14,0,0
1747213206288,0,784,0,14,0,0
1747213207297,0,784,0,14,0,0
1747213208317,0,784,0,14,0,0
1747213209343,0,784,0,14,0,0
1747213210371,0,784,0,14,0,0
1747213211401,0,784,0,14,0,0
1747213212422,0,784,0,14,0,0
1747213213496,0,784,0,14,0,0
1747213214506,0,784,0,14,0,0
1747213215520,0,784,0,14,0,0
1747213216541,0,784,0,14,0,0
1747213217562,0,784,0,14,0,0
