timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747218374225,0,832,0,15,0,0
1747218375232,0,832,0,15,0,0
1747218376240,0,832,0,15,0,0
1747218377247,0,832,0,15,0,0
1747218378254,0,832,0,15,0,0
1747218379261,0,832,0,15,0,0
1747218380268,0,832,0,15,0,0
1747218381276,0,832,0,15,0,0
1747218382284,0,832,0,15,0,0
1747218383291,0,832,0,15,0,0
1747218384298,0,832,0,15,0,0
1747218385306,0,832,0,15,0,0
1747218386314,0,832,0,15,0,0
1747218387322,0,832,0,15,0,0
1747218388331,0,832,0,15,0,0
1747218389338,0,832,0,15,0,0
1747218390346,0,832,0,15,0,0
1747218391354,0,832,0,15,0,0
1747218392361,0,832,0,15,0,0
1747218393368,0,832,0,15,0,0
1747218394377,0,832,0,15,0,0
1747218395384,0,832,0,15,0,0
1747218396391,0,832,0,15,0,0
1747218397399,0,832,0,15,0,0
1747218398406,0,832,0,15,0,0
1747218399414,0,832,0,15,0,0
1747218400421,0,832,0,15,0,0
1747218401428,0,832,0,15,0,0
1747218402435,0,832,0,15,0,0
1747218403442,0,832,0,15,0,0
1747218404449,0,832,0,15,0,0
1747218405456,0,832,0,15,0,0
1747218406463,0,832,0,15,0,0
1747218407470,0,832,0,15,0,0
1747218408477,0,832,0,15,0,0
1747218409483,0,832,0,15,0,0
1747218410489,0,832,0,15,0,0
1747218411496,0,832,0,15,0,0
1747218412503,0,832,0,15,0,0
1747218413510,0,832,0,15,0,0
1747218414516,0,832,0,15,0,0
1747218415522,0,832,0,15,0,0
1747218416528,0,832,0,15,0,0
1747218417534,0,832,0,15,0,0
1747218418540,0,832,0,15,0,0
1747218419547,0,832,0,15,0,0
1747218420554,0,832,0,15,0,0
1747218421561,0,832,0,15,0,0
1747218422569,0,832,0,15,0,0
1747218423576,0,832,0,15,0,0
1747218424582,0,832,0,15,0,0
1747218425588,0,832,0,15,0,0
1747218426593,0,832,0,15,0,0
1747218427599,0,832,0,15,0,0
1747218428605,0,832,0,15,0,0
1747218429613,0,832,0,15,0,0
1747218430620,0,832,0,15,0,0
1747218431628,0,832,0,15,0,0
1747218432635,0,832,0,15,0,0
1747218433643,0,832,0,15,0,0
1747218434650,0,832,0,15,0,0
1747218435658,0,832,0,15,0,0
1747218436665,0,832,0,15,0,0
1747218437672,0,832,0,15,0,0
1747218438680,0,832,0,15,0,0
1747218439687,0,832,0,15,0,0
1747218440695,0,832,0,15,0,0
1747218441702,0,832,0,15,0,0
1747218442710,0,832,0,15,0,0
1747218443717,0,832,0,15,0,0
1747218444725,0,832,0,15,0,0
1747218445732,0,832,0,15,0,0
1747218446740,0,832,0,15,0,0
1747218447746,0,832,0,15,0,0
1747218448752,0,832,0,15,0,0
1747218449758,0,832,0,15,0,0
1747218450764,0,832,0,15,0,0
1747218451771,0,832,0,15,0,0
1747218452779,0,832,0,15,0,0
