timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747217758459,0,832,0,15,0,0
1747217759528,0,832,0,15,0,0
1747217760602,0,832,0,15,0,0
1747217761663,0,832,0,15,0,0
1747217762730,0,832,0,15,0,0
1747217763800,0,832,0,15,0,0
1747217764874,0,832,0,15,0,0
1747217765938,0,832,0,15,0,0
1747217767006,0,832,0,15,0,0
1747217768076,0,832,0,15,0,0
1747217769144,0,832,0,15,0,0
1747217770222,0,832,0,15,0,0
1747217771296,0,832,0,15,0,0
1747217772378,0,832,0,15,0,0
1747217773462,0,832,0,15,0,0
1747217774539,0,832,0,15,0,0
1747217775607,0,832,0,15,0,0
1747217776666,0,832,0,15,0,0
1747217777733,0,832,0,15,0,0
1747217778800,0,832,0,15,0,0
1747217779864,0,832,0,15,0,0
1747217780931,0,832,0,15,0,0
1747217781995,0,832,0,15,0,0
1747217783064,0,832,0,15,0,0
1747217784129,0,832,0,15,0,0
1747217785198,0,832,0,15,0,0
1747217786274,0,832,0,15,0,0
1747217787342,0,832,0,15,0,0
1747217788416,0,832,0,15,0,0
1747217789505,0,832,0,15,0,0
1747217790592,0,832,0,15,0,0
1747217791674,0,832,0,15,0,0
1747217792749,0,832,0,15,0,0
1747217793821,0,832,0,15,0,0
1747217794903,0,832,0,15,0,0
1747217795974,0,832,0,15,0,0
1747217797052,0,832,0,15,0,0
1747217798112,0,832,0,15,0,0
1747217799186,0,832,0,15,0,0
1747217800256,0,832,0,15,0,0
1747217801332,0,832,0,15,0,0
1747217802404,0,832,0,15,0,0
1747217803470,0,832,0,15,0,0
1747217804541,0,832,0,15,0,0
1747217805621,0,832,0,15,0,0
1747217806701,0,832,0,15,0,0
1747217807778,0,832,0,15,0,0
1747217808852,0,832,0,15,0,0
1747217809925,0,832,0,15,0,0
1747217811008,0,832,0,15,0,0
1747217812083,0,832,0,15,0,0
1747217813144,0,832,0,15,0,0
1747217814208,0,832,0,15,0,0
1747217815274,0,832,0,15,0,0
1747217816342,0,832,0,15,0,0
1747217817421,0,832,0,15,0,0
1747217818501,0,832,0,15,0,0
1747217819579,0,832,0,15,0,0
1747217820664,0,832,0,15,0,0
1747217821733,0,832,0,15,0,0
1747217822801,0,832,0,15,0,0
1747217823870,0,832,0,15,0,0
1747217824940,0,832,0,15,0,0
1747217826012,0,832,0,15,0,0
1747217827087,0,832,0,15,0,0
1747217828161,0,832,0,15,0,0
1747217829240,0,832,0,15,0,0
1747217830317,0,832,0,15,0,0
1747217831390,0,832,0,15,0,0
1747217832469,0,832,0,15,0,0
1747217833545,0,832,0,15,0,0
1747217834609,0,832,0,15,0,0
1747217835670,0,832,0,15,0,0
1747217836741,0,832,0,15,0,0
1747217837808,0,832,0,15,0,0
1747217838880,0,832,0,15,0,0
1747217839949,0,832,0,15,0,0
1747217841017,0,832,0,15,0,0
1747217842092,0,832,0,15,0,0
1747217843176,0,832,0,15,0,0
1747217844248,0,832,0,15,0,0
1747217845310,0,832,0,15,0,0
1747217846380,0,832,0,15,0,0
1747217847440,0,832,0,15,0,0
1747217848509,0,832,0,15,0,0
1747217849581,0,832,0,15,0,0
1747217850645,0,832,0,15,0,0
1747217851715,0,832,0,15,0,0
1747217852789,0,832,0,15,0,0
1747217853858,0,832,0,15,0,0
1747217854929,0,832,0,15,0,0
1747217855999,0,832,0,15,0,0
1747217857072,0,832,0,15,0,0
1747217858152,0,832,0,15,0,0
1747217859219,0,832,0,15,0,0
1747217860290,0,832,0,15,0,0
1747217861358,0,832,0,15,0,0
1747217862425,0,832,0,15,0,0
1747217863484,0,832,0,15,0,0
1747217864561,0,832,0,15,0,0
1747217865632,0,832,0,15,0,0
1747217866697,0,832,0,15,0,0
1747217867760,0,832,0,15,0,0
1747217868829,0,832,0,15,0,0
1747217869892,0,832,0,15,0,0
1747217870960,0,832,0,15,0,0
1747217872031,0,832,0,15,0,0
1747217873093,0,832,0,15,0,0
1747217874166,0,832,0,15,0,0
1747217875239,0,832,0,15,0,0
1747217876312,0,832,0,15,0,0
1747217877396,0,832,0,15,0,0
1747217878462,0,832,0,15,0,0
1747217879529,0,832,0,15,0,0
1747217880598,0,832,0,15,0,0
1747217881676,0,832,0,15,0,0
1747217882744,0,832,0,15,0,0
1747217883806,0,832,0,15,0,0
1747217884877,0,832,0,15,0,0
1747217885944,0,832,0,15,0,0
1747217887029,0,832,0,15,0,0
1747217888098,0,832,0,15,0,0
1747217889162,0,832,0,15,0,0
1747217890232,0,832,0,15,0,0
1747217891294,0,832,0,15,0,0
1747217892362,0,832,0,15,0,0
1747217893427,0,832,0,15,0,0
1747217894485,0,832,0,15,0,0
1747217895552,0,832,0,15,0,0
1747217896619,0,832,0,15,0,0
1747217897676,0,832,0,15,0,0
1747217898744,0,832,0,15,0,0
1747217899806,0,832,0,15,0,0
1747217900868,0,832,0,15,0,0
1747217901931,0,832,0,15,0,0
1747217902995,0,832,0,15,0,0
1747217904067,0,832,0,15,0,0
1747217905144,0,832,0,15,0,0
1747217906219,0,832,0,15,0,0
1747217907296,0,832,0,15,0,0
1747217908368,0,832,0,15,0,0
1747217909439,0,832,0,15,0,0
1747217910503,0,832,0,15,0,0
1747217911571,0,832,0,15,0,0
1747217912640,0,832,0,15,0,0
1747217913703,0,832,0,15,0,0
1747217914773,0,832,0,15,0,0
1747217915845,0,832,0,15,0,0
1747217916917,0,832,0,15,0,0
1747217917987,0,832,0,15,0,0
1747217919057,0,832,0,15,0,0
1747217920129,0,832,0,15,0,0
1747217921188,0,832,0,15,0,0
1747217922263,0,832,0,15,0,0
1747217923332,0,832,0,15,0,0
1747217924393,0,832,0,15,0,0
1747217925457,0,832,0,15,0,0
1747217926522,0,832,0,15,0,0
1747217927590,0,832,0,15,0,0
1747217928653,0,832,0,15,0,0
1747217929716,0,832,0,15,0,0
1747217930778,0,832,0,15,0,0
1747217931853,0,832,0,15,0,0
1747217932920,0,832,0,15,0,0
1747217933988,0,832,0,15,0,0
1747217935064,0,832,0,15,0,0
1747217936134,0,832,0,15,0,0
1747217937199,0,832,0,15,0,0
1747217938265,0,832,0,15,0,0
1747217939327,0,832,0,15,0,0
1747217940395,0,832,0,15,0,0
1747217941462,0,832,0,15,0,0
1747217942537,0,832,0,15,0,0
1747217943609,0,832,0,15,0,0
1747217944677,0,832,0,15,0,0
1747217945744,0,832,0,15,0,0
1747217946809,0,832,0,15,0,0
1747217947874,0,832,0,15,0,0
1747217948937,0,832,0,15,0,0
1747217949995,0,832,0,15,0,0
1747217951062,0,832,0,15,0,0
1747217952137,0,832,0,15,0,0
1747217953208,0,832,0,15,0,0
1747217954280,0,832,0,15,0,0
1747217955346,0,832,0,15,0,0
1747217956410,0,832,0,15,0,0
1747217957473,0,832,0,15,0,0
1747217958518,0,832,0,15,0,0
1747217959524,0,832,0,15,0,0
1747217960535,0,832,0,15,0,0
1747217961548,0,832,0,15,0,0
1747217962561,0,832,0,15,0,0
1747217963605,0,832,0,15,0,0
1747217964704,0,832,0,15,0,0
1747217965786,0,832,0,15,0,0
1747217966855,0,832,0,15,0,0
1747217967927,0,832,0,15,0,0
1747217968993,0,832,0,15,0,0
1747217970064,0,832,0,15,0,0
1747217971137,0,832,0,15,0,0
1747217972218,0,832,0,15,0,0
1747217973288,0,832,0,15,0,0
1747217974356,0,832,0,15,0,0
1747217975424,0,832,0,15,0,0
1747217976492,0,832,0,15,0,0
1747217977561,0,832,0,15,0,0
1747217978632,0,832,0,15,0,0
1747217979705,0,832,0,15,0,0
1747217980786,0,832,0,15,0,0
1747217981859,0,832,0,15,0,0
1747217982926,0,832,0,15,0,0
1747217983982,0,832,0,15,0,0
1747217985051,0,832,0,15,0,0
1747217986120,0,832,0,15,0,0
1747217987195,0,832,0,15,0,0
1747217988263,0,832,0,15,0,0
1747217989337,0,832,0,15,0,0
1747217990404,0,832,0,15,0,0
1747217991470,0,832,0,15,0,0
1747217992541,0,832,0,15,0,0
1747217993613,0,832,0,15,0,0
1747217994687,0,832,0,15,0,0
1747217995751,0,832,0,15,0,0
1747217996820,0,832,0,15,0,0
1747217997896,0,832,0,15,0,0
1747217998977,0,832,0,15,0,0
1747218000054,0,832,0,15,0,0
1747218001127,0,832,0,15,0,0
1747218002200,0,832,0,15,0,0
1747218003265,0,832,0,15,0,0
1747218004337,0,832,0,15,0,0
1747218005415,0,832,0,15,0,0
1747218006486,0,832,0,15,0,0
1747218007553,0,832,0,15,0,0
1747218008636,0,832,0,15,0,0
1747218009709,0,832,0,15,0,0
1747218010768,0,832,0,15,0,0
1747218011838,0,832,0,15,0,0
1747218012900,0,832,0,15,0,0
1747218013966,0,832,0,15,0,0
1747218015030,0,832,0,15,0,0
1747218016102,0,832,0,15,0,0
1747218017180,0,832,0,15,0,0
1747218018253,0,832,0,15,0,0
1747218019330,0,832,0,15,0,0
1747218020396,0,832,0,15,0,0
1747218021458,0,832,0,15,0,0
1747218022524,0,832,0,15,0,0
1747218023592,0,832,0,15,0,0
1747218024663,0,832,0,15,0,0
1747218025736,0,832,0,15,0,0
1747218026815,0,832,0,15,0,0
1747218027894,0,832,0,15,0,0
1747218028969,0,832,0,15,0,0
1747218030028,0,832,0,15,0,0
1747218031094,0,832,0,15,0,0
1747218032156,0,832,0,15,0,0
1747218033224,0,832,0,15,0,0
1747218034289,0,832,0,15,0,0
1747218035360,0,832,0,15,0,0
1747218036432,0,832,0,15,0,0
1747218037507,0,832,0,15,0,0
1747218038589,0,832,0,15,0,0
1747218039665,0,832,0,15,0,0
1747218040737,0,832,0,15,0,0
1747218041809,0,832,0,15,0,0
1747218042878,0,832,0,15,0,0
1747218043939,0,832,0,15,0,0
1747218045012,0,832,0,15,0,0
1747218046089,0,832,0,15,0,0
1747218047163,0,832,0,15,0,0
1747218048239,0,832,0,15,0,0
1747218049313,0,832,0,15,0,0
1747218050377,0,832,0,15,0,0
1747218051444,0,832,0,15,0,0
1747218052517,0,832,0,15,0,0
1747218053582,0,832,0,15,0,0
1747218054647,0,832,0,15,0,0
1747218055709,0,832,0,15,0,0
1747218056776,0,832,0,15,0,0
1747218057846,0,832,0,15,0,0
1747218058908,0,832,0,15,0,0
1747218059976,0,832,0,15,0,0
1747218061048,0,832,0,15,0,0
1747218062120,0,832,0,15,0,0
1747218063190,0,832,0,15,0,0
1747218064280,0,832,0,15,0,0
1747218065360,0,832,0,15,0,0
1747218066438,0,832,0,15,0,0
1747218067502,0,832,0,15,0,0
1747218068584,0,832,0,15,0,0
1747218069665,0,832,0,15,0,0
1747218070745,0,832,0,15,0,0
1747218071823,0,832,0,15,0,0
1747218072900,0,832,0,15,0,0
1747218073973,0,832,0,15,0,0
1747218075061,0,832,0,15,0,0
1747218076137,0,832,0,15,0,0
1747218077213,0,832,0,15,0,0
1747218078299,0,832,0,15,0,0
1747218079370,0,832,0,15,0,0
1747218080437,0,832,0,15,0,0
1747218081499,0,832,0,15,0,0
1747218082570,0,832,0,15,0,0
1747218083641,0,832,0,15,0,0
1747218084709,0,832,0,15,0,0
1747218085785,0,832,0,15,0,0
1747218086850,0,832,0,15,0,0
1747218087921,0,832,0,15,0,0
1747218088991,0,832,0,15,0,0
1747218090057,0,832,0,15,0,0
1747218091125,0,832,0,15,0,0
1747218092201,0,832,0,15,0,0
1747218093272,0,832,0,15,0,0
1747218094344,0,832,0,15,0,0
1747218095416,0,832,0,15,0,0
1747218096488,0,832,0,15,0,0
1747218097565,0,832,0,15,0,0
1747218098632,0,832,0,15,0,0
1747218099695,0,832,0,15,0,0
1747218100769,0,832,0,15,0,0
1747218101844,0,832,0,15,0,0
1747218102926,0,832,0,15,0,0
1747218103997,0,832,0,15,0,0
1747218105056,0,832,0,15,0,0
1747218106124,0,832,0,15,0,0
1747218107193,0,832,0,15,0,0
1747218108262,0,832,0,15,0,0
1747218109338,0,832,0,15,0,0
1747218110408,0,832,0,15,0,0
1747218111487,0,832,0,15,0,0
1747218112556,0,832,0,15,0,0
1747218113612,0,832,0,15,0,0
1747218114677,0,832,0,15,0,0
1747218115748,0,832,0,15,0,0
1747218116820,0,832,0,15,0,0
1747218117893,0,832,0,15,0,0
1747218118964,0,832,0,15,0,0
1747218120045,0,832,0,15,0,0
1747218121111,0,832,0,15,0,0
1747218122183,0,832,0,15,0,0
1747218123250,0,832,0,15,0,0
1747218124315,0,832,0,15,0,0
1747218125377,0,832,0,15,0,0
1747218126445,0,832,0,15,0,0
1747218127508,0,832,0,15,0,0
1747218128578,0,832,0,15,0,0
1747218129651,0,832,0,15,0,0
1747218130725,0,832,0,15,0,0
1747218131796,0,832,0,15,0,0
1747218132859,0,832,0,15,0,0
1747218133925,0,832,0,15,0,0
1747218134993,0,832,0,15,0,0
1747218136066,0,832,0,15,0,0
1747218137134,0,832,0,15,0,0
1747218138202,0,832,0,15,0,0
1747218139270,0,832,0,15,0,0
1747218140347,0,832,0,15,0,0
1747218141420,0,832,0,15,0,0
1747218142489,0,832,0,15,0,0
1747218143550,0,832,0,15,0,0
1747218144616,0,832,0,15,0,0
1747218145683,0,832,0,15,0,0
1747218146747,0,832,0,15,0,0
1747218147811,0,832,0,15,0,0
1747218148881,0,832,0,15,0,0
1747218149945,0,832,0,15,0,0
1747218151009,0,832,0,15,0,0
1747218152081,0,832,0,15,0,0
1747218153145,0,832,0,15,0,0
1747218154208,0,832,0,15,0,0
1747218155282,0,832,0,15,0,0
1747218156350,0,832,0,15,0,0
1747218157423,0,832,0,15,0,0
1747218158509,0,832,0,15,0,0
1747218159592,0,832,0,15,0,0
1747218160656,0,832,0,15,0,0
1747218161729,0,832,0,15,0,0
1747218162789,0,832,0,15,0,0
1747218163821,0,832,0,15,0,0
1747218164835,0,832,0,15,0,0
1747218165842,0,832,0,15,0,0
1747218166852,0,832,0,15,0,0
1747218167873,0,832,0,15,0,0
1747218168911,0,832,0,15,0,0
1747218169993,0,832,0,15,0,0
1747218171066,0,832,0,15,0,0
1747218172141,0,832,0,15,0,0
1747218173212,0,832,0,15,0,0
1747218174276,0,832,0,15,0,0
1747218175338,0,832,0,15,0,0
1747218176408,0,832,0,15,0,0
1747218177486,0,832,0,15,0,0
1747218178566,0,832,0,15,0,0
1747218179632,0,832,0,15,0,0
1747218180704,0,832,0,15,0,0
1747218181765,0,832,0,15,0,0
1747218182840,0,832,0,15,0,0
1747218183916,0,832,0,15,0,0
1747218185010,0,832,0,15,0,0
1747218186090,0,832,0,15,0,0
1747218187162,0,832,0,15,0,0
1747218188234,0,832,0,15,0,0
1747218189307,0,832,0,15,0,0
1747218190384,0,832,0,15,0,0
1747218191456,0,832,0,15,0,0
1747218192521,0,832,0,15,0,0
1747218193581,0,832,0,15,0,0
1747218194651,0,832,0,15,0,0
1747218195725,0,832,0,15,0,0
1747218196798,0,832,0,15,0,0
1747218197856,0,832,0,15,0,0
1747218198864,0,832,0,15,0,0
1747218199870,0,832,0,15,0,0
1747218200876,0,832,0,15,0,0
1747218201881,0,832,0,15,0,0
1747218202888,0,832,0,15,0,0
1747218203894,0,832,0,15,0,0
1747218204899,0,832,0,15,0,0
1747218205909,0,832,0,15,0,0
1747218206915,0,832,0,15,0,0
1747218207922,0,832,0,15,0,0
1747218208933,0,832,0,15,0,0
1747218209946,0,832,0,15,0,0
1747218210960,0,832,0,15,0,0
1747218211969,0,832,0,15,0,0
1747218212978,0,832,0,15,0,0
1747218213985,0,832,0,15,0,0
1747218214993,0,832,0,15,0,0
1747218215998,0,832,0,15,0,0
1747218217006,0,832,0,15,0,0
1747218218013,0,832,0,15,0,0
1747218219021,0,832,0,15,0,0
1747218220029,0,832,0,15,0,0
1747218221038,0,832,0,15,0,0
1747218222047,0,832,0,15,0,0
1747218223055,0,832,0,15,0,0
1747218224061,0,832,0,15,0,0
1747218225069,0,832,0,15,0,0
1747218226077,0,832,0,15,0,0
1747218227085,0,832,0,15,0,0
1747218228093,0,832,0,15,0,0
1747218229101,0,832,0,15,0,0
1747218230108,0,832,0,15,0,0
1747218231117,0,832,0,15,0,0
1747218232127,0,832,0,15,0,0
1747218233135,0,832,0,15,0,0
1747218234143,0,832,0,15,0,0
1747218235150,0,832,0,15,0,0
1747218236158,0,832,0,15,0,0
1747218237165,0,832,0,15,0,0
1747218238174,0,832,0,15,0,0
1747218239181,0,832,0,15,0,0
1747218240188,0,832,0,15,0,0
1747218241195,0,832,0,15,0,0
1747218242201,0,832,0,15,0,0
1747218243210,0,832,0,15,0,0
1747218244215,0,832,0,15,0,0
1747218245219,0,832,0,15,0,0
1747218246225,0,832,0,15,0,0
1747218247229,0,832,0,15,0,0
1747218248237,0,832,0,15,0,0
1747218249244,0,832,0,15,0,0
1747218250251,0,832,0,15,0,0
1747218251261,0,832,0,15,0,0
1747218252270,0,832,0,15,0,0
1747218253276,0,832,0,15,0,0
1747218254284,0,832,0,15,0,0
1747218255292,0,832,0,15,0,0
1747218256300,0,832,0,15,0,0
1747218257308,0,832,0,15,0,0
1747218258316,0,832,0,15,0,0
1747218259324,0,832,0,15,0,0
1747218260332,0,832,0,15,0,0
1747218261340,0,832,0,15,0,0
1747218262348,0,832,0,15,0,0
1747218263357,0,832,0,15,0,0
1747218264369,0,832,0,15,0,0
