timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747213242541,0,784,0,14,0,0
1747213243653,0,784,0,14,0,0
1747213244768,0,784,0,14,0,0
1747213245862,0,784,0,14,0,0
1747213246939,0,784,0,14,0,0
1747213248008,0,784,0,14,0,0
1747213249084,0,784,0,14,0,0
1747213250200,0,784,0,14,0,0
1747213251306,0,784,0,14,0,0
1747213252404,0,784,0,14,0,0
1747213253441,0,784,0,14,0,0
1747213254487,0,784,0,14,0,0
1747213255543,0,784,0,14,0,0
1747213256647,0,784,0,14,0,0
1747213257750,0,784,0,14,0,0
1747213258873,0,784,0,14,0,0
1747213259887,0,784,0,14,0,0
1747213260921,0,784,0,14,0,0
1747213261995,0,784,0,14,0,0
1747213263045,0,784,0,14,0,0
1747213264148,0,784,0,14,0,0
1747213265262,0,784,0,14,0,0
1747213266336,0,784,0,14,0,0
1747213267442,0,784,0,14,0,0
1747213268569,0,784,0,14,0,0
1747213269701,0,784,0,14,0,0
1747213270800,0,784,0,14,0,0
1747213271892,0,784,0,14,0,0
1747213272937,0,784,0,14,0,0
1747213273997,0,784,0,14,0,0
1747213275154,0,784,0,14,0,0
1747213276232,0,784,0,14,0,0
1747213277289,0,784,0,14,0,0
1747213278329,0,784,0,14,0,0
1747213279404,0,784,0,14,0,0
1747213280532,0,784,0,14,0,0
1747213281609,0,784,0,14,0,0
1747213282689,0,784,0,14,0,0
1747213283756,0,784,0,14,0,0
1747213284784,0,784,0,14,0,0
1747213285854,0,784,0,14,0,0
1747213286900,0,784,0,14,0,0
1747213287980,0,784,0,14,0,0
1747213289083,0,784,0,14,0,0
1747213290184,0,784,0,14,0,0
1747213291296,0,784,0,14,0,0
1747213292441,0,784,0,14,0,0
1747213293452,0,784,0,14,0,0
1747213294458,0,784,0,14,0,0
1747213295469,0,784,0,14,0,0
1747213296478,0,784,0,14,0,0
1747213297491,0,784,0,14,0,0
1747213298501,0,784,0,14,0,0
1747213299514,0,784,0,14,0,0
1747213300547,0,784,0,14,0,0
1747213301619,0,784,0,14,0,0
1747213302698,0,784,0,14,0,0
1747213303806,0,784,0,14,0,0
1747213304911,0,784,0,14,0,0
1747213306007,0,784,0,14,0,0
1747213307040,0,784,0,14,0,0
1747213308050,0,784,0,14,0,0
1747213309063,0,784,0,14,0,0
1747213310127,0,784,0,14,0,0
1747213311224,0,784,0,14,0,0
1747213312267,0,784,0,14,0,0
1747213313359,0,784,0,14,0,0
1747213314442,0,784,0,14,0,0
1747213315525,0,784,0,14,0,0
1747213316625,0,784,0,14,0,0
1747213317754,0,784,0,14,0,0
1747213318841,0,784,0,14,0,0
1747213319904,0,784,0,14,0,0
1747213320957,0,784,0,14,0,0
1747213322104,0,784,0,14,0,0
1747213323237,0,784,0,14,0,0
1747213324327,0,784,0,14,0,0
1747213325421,0,784,0,14,0,0
1747213326588,0,784,0,14,0,0
1747213327683,0,784,0,14,0,0
1747213328769,0,784,0,14,0,0
1747213329886,0,784,0,14,0,0
1747213330979,0,784,0,14,0,0
1747213332091,0,784,0,14,0,0
1747213333133,0,784,0,14,0,0
1747213334162,0,784,0,14,0,0
1747213335188,0,784,0,14,0,0
1747213336254,0,784,0,14,0,0
1747213337409,0,784,0,14,0,0
1747213338505,0,784,0,14,0,0
1747213339514,0,784,0,14,0,0
1747213340544,0,784,0,14,0,0
1747213341603,0,784,0,14,0,0
1747213342662,0,784,0,14,0,0
1747213343734,0,784,0,14,0,0
1747213344821,0,784,0,14,0,0
1747213345926,0,784,0,14,0,0
1747213347007,0,784,0,14,0,0
1747213348047,0,784,0,14,0,0
1747213349079,0,784,0,14,0,0
1747213350110,0,784,0,14,0,0
1747213351132,0,784,0,14,0,0
1747213352224,0,784,0,14,0,0
1747213353343,0,784,0,14,0,0
1747213354427,0,784,0,14,0,0
1747213355466,0,784,0,14,0,0
1747213356525,0,784,0,14,0,0
1747213357565,0,784,0,14,0,0
1747213358588,0,784,0,14,0,0
1747213359604,0,784,0,14,0,0
1747213360621,0,784,0,14,0,0
1747213361637,0,784,0,14,0,0
1747213362672,0,784,0,14,0,0
1747213363780,0,784,0,14,0,0
1747213364844,0,784,0,14,0,0
1747213365861,0,784,0,14,0,0
1747213366908,0,784,0,14,0,0
1747213367928,0,784,0,14,0,0
1747213368943,0,784,0,14,0,0
1747213370045,0,784,0,14,0,0
