timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747109798240,14.94	1599	66	29.04	3.89
1747109800278,15.08	1634	64	29.72	3.94
1747109802310,15.50	1641	65	29.97	3.99
1747109804339,14.70	1575	65	28.80	3.93
1747109806368,18.18	1855	66	31.04	3.94
1747109808408,14.56	1612	65	28.81	3.88
1747109810453,16.42	1735	65	30.05	3.94
1747109812506,15.75	1708	65	29.80	3.94
1747109814539,14.68	1619	65	29.89	4.02
1747109816594,14.19	1594	65	29.27	3.96
1747109818636,14.51	1581	65	28.80	3.91
1747109820690,14.59	1626	65	29.60	3.98
1747109822731,15.86	1694	65	29.81	3.99
1747109824774,15.26	1645	66	29.30	3.91
1747109826823,14.83	1594	66	29.49	3.97
1747109828877,14.85	1636	66	29.01	3.93
1747109830912,17.82	1796	65	30.67	3.97
1747109832944,15.06	1619	65	29.70	3.98
1747109834995,18.78	1815	65	31.29	4.01
1747109837041,15.08	1611	66	29.46	3.94
1747109839091,15.16	1599	66	29.48	4.04
1747109841122,14.95	1587	66	29.76	4.03
1747109843167,14.72	1601	66	28.74	3.86
1747109845207,18.18	1839	65	31.23	4.00
1747109847248,14.05	1588	65	28.90	3.89
1747109849290,14.32	1619	66	28.62	3.86
1747109851330,14.58	1613	64	29.42	3.97
1747109853386,14.33	1609	64	29.28	3.96
1747109855420,14.78	1625	65	29.59	4.01
1747109857475,18.67	1861	65	30.88	3.97
1747109859520,13.90	1578	66	28.72	3.91
1747109861571,14.53	1647	65	29.29	3.95
1747109863606,15.04	1628	65	29.51	3.91
1747109865640,14.88	1590	65	29.24	3.91
1747109867675,15.01	1590	65	29.51	3.98
1747109869710,16.49	1718	65	30.59	4.02
1747109871747,15.49	1662	65	30.03	3.98
1747109873782,18.32	1814	65	31.40	4.06
1747109875815,15.04	1632	65	30.08	3.98
1747109877853,15.15	1653	66	29.53	3.88
1747109879887,15.18	1681	64	29.87	3.92
1747109881921,15.71	1681	65	29.93	3.90
1747109883953,14.72	1627	65	29.39	3.86
1747109886005,14.95	1608	66	29.65	3.92
1747109888037,15.29	1620	65	29.88	4.01
1747109890070,15.78	1625	65	29.79	4.01
1747109892106,16.40	1688	66	30.17	3.99
1747109894140,16.95	1750	65	30.41	3.98
1747109896173,15.01	1646	65	29.66	3.98
1747109898208,16.39	1733	65	30.18	3.99
1747109900243,14.44	1621	64	29.13	3.92
1747109902277,14.38	1653	65	29.08	3.88
1747109904310,15.26	1654	66	29.40	3.97
1747109906341,14.80	1642	66	29.36	3.90
1747109908375,15.15	1624	65	29.29	3.92
1747109910409,18.76	1847	65	31.38	3.99
1747109912442,15.12	1596	65	29.56	3.98
1747109914475,15.50	1604	66	29.94	4.03
1747109916505,15.07	1601	65	29.91	4.05
1747109918544,18.99	1758	65	31.26	4.08
1747109920573,15.36	1589	65	29.79	4.02
1747109922602,14.74	1585	66	29.85	4.02
1747109924640,15.14	1632	64	29.74	3.96
1747109926683,15.72	1683	66	30.53	4.00
1747109928717,15.47	1641	65	29.78	4.01
1747109930767,18.63	1844	66	31.62	4.06
1747109932797,16.39	1725	65	30.72	4.06
1747109934829,15.36	1678	66	30.09	3.99
1747109936866,15.25	1652	66	29.76	4.01
1747109938897,19.42	1801	65	31.63	4.10
1747109940929,15.50	1639	66	29.85	4.00
1747109942966,15.65	1701	65	29.85	3.97
1747109944999,15.98	1693	65	30.64	4.06
1747109947046,16.55	1724	65	30.47	4.01
1747109949080,18.95	1863	65	31.53	3.99
1747109951116,17.30	1789	67	31.27	4.09
1747109953160,16.86	1752	65	30.64	3.98
1747109955198,16.37	1712	65	30.22	3.98
1747109957230,15.19	1662	66	29.19	3.90
1747109959262,16.83	1751	64	30.27	3.93
1747109961295,15.98	1674	66	30.03	3.95
1747109963327,16.15	1640	66	29.92	4.00
1747109965362,15.72	1605	65	29.72	3.99
1747109967394,15.16	1630	66	29.90	4.00
1747109969427,19.53	1843	66	32.21	4.11
1747109971461,15.06	1593	65	30.01	4.00
1747109973494,14.97	1598	65	29.77	4.00
1747109975526,15.13	1593	66	30.24	4.07
1747109977558,15.62	1675	65	30.21	4.03
1747109979593,15.28	1645	65	30.04	4.02
1747109981625,15.82	1644	64	30.18	4.03
1747109983652,19.76	1876	65	32.38	4.08
1747109985688,16.06	1659	65	30.69	4.10
1747109987721,16.27	1652	64	30.50	4.00
1747109989767,15.70	1644	65	30.42	4.04
1747109991799,16.40	1709	65	30.77	4.02
1747109993842,15.56	1647	65	30.15	3.99
1747109995885,15.71	1650	65	30.56	4.00
1747109997927,16.71	1677	65	30.55	4.01
1747109999968,16.69	1672	65	31.08	4.09
1747110002010,15.69	1609	65	30.33	4.04
1747110004047,16.35	1688	66	30.93	4.07
1747110006100,15.96	1698	65	30.50	3.99
1747110008134,15.10	1621	66	29.80	3.92
1747110010168,15.00	1595	65	29.79	3.98
1747110012217,15.08	1620	66	29.62	3.96
1747110014257,15.52	1645	65	29.93	3.96
1747110016302,15.42	1698	64	30.13	3.94
1747110018346,14.86	1656	65	29.61	3.94
1747110020389,20.29	1889	66	32.73	4.08
1747110022433,15.32	1627	66	30.02	3.95
1747110024471,15.79	1662	66	30.85	4.09
1747110026523,15.36	1652	65	30.33	4.01
