timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747109009098,12.33	1604	66	26.10	3.69
1747109011131,14.73	1783	65	27.64	3.70
1747109013163,12.03	1554	65	26.47	3.77
1747109015196,11.88	1550	65	26.10	3.71
1747109017230,11.84	1554	66	26.36	3.72
1747109019264,11.96	1561	66	26.44	3.74
1747109021295,11.72	1554	66	26.06	3.64
1747109023328,12.51	1546	65	27.08	3.83
1747109025359,12.61	1571	65	26.76	3.76
1747109027392,13.56	1678	64	27.37	3.82
1747109029424,12.58	1576	65	27.05	3.82
1747109031455,12.44	1577	64	26.74	3.77
1747109033491,12.11	1589	65	26.43	3.70
1747109035524,12.19	1619	66	27.15	3.85
1747109037564,12.50	1633	65	26.66	3.71
1747109039601,12.57	1618	66	26.80	3.72
1747109041641,11.93	1562	66	26.74	3.77
1747109043680,13.19	1638	65	27.23	3.77
1747109045721,11.90	1538	66	26.33	3.71
1747109047758,12.20	1574	65	26.87	3.80
1747109049798,12.85	1653	66	27.00	3.70
1747109051838,13.16	1671	65	27.21	3.79
1747109053879,12.38	1561	65	26.54	3.72
1747109055912,11.87	1515	66	26.54	3.74
1747109057957,11.72	1536	65	26.77	3.77
1747109060000,12.50	1539	65	27.08	3.82
1747109062036,12.38	1569	65	27.33	3.83
1747109064079,12.23	1565	66	26.55	3.74
1747109066115,12.61	1613	66	27.08	3.79
1747109068165,13.17	1614	65	26.88	3.76
1747109070200,13.14	1606	66	27.20	3.76
1747109072234,12.68	1555	64	27.44	3.80
1747109074295,13.13	1570	64	27.23	3.80
1747109076328,12.52	1531	65	26.93	3.79
1747109078362,13.00	1573	64	27.10	3.84
1747109080401,12.87	1582	65	27.47	3.82
1747109082440,12.50	1555	66	26.81	3.77
1747109084482,12.79	1579	65	26.86	3.71
1747109086518,13.06	1608	64	27.27	3.79
1747109088558,12.42	1571	63	26.87	3.77
1747109090597,13.81	1693	65	27.78	3.81
1747109092634,13.16	1624	64	27.14	3.77
1747109094675,13.91	1689	65	27.63	3.83
1747109096714,12.08	1535	64	26.98	3.78
1747109098747,12.76	1515	64	26.94	3.78
1747109100792,14.01	1652	64	27.96	3.85
1747109102831,12.66	1568	66	27.23	3.79
1747109104874,12.22	1560	66	26.75	3.69
1747109106918,13.89	1709	65	27.91	3.83
1747109108956,12.42	1563	65	27.02	3.77
1747109110990,12.75	1612	65	26.86	3.76
1747109113035,14.74	1758	66	28.17	3.82
1747109115076,12.52	1574	66	27.65	3.85
1747109117122,12.54	1530	65	27.07	3.81
1747109119157,12.37	1564	65	26.75	3.71
1747109121192,12.79	1599	65	27.31	3.82
1747109123235,13.33	1675	64	27.45	3.81
1747109125274,11.99	1545	65	26.57	3.75
1747109127313,12.91	1609	66	27.38	3.79
1747109129354,12.38	1559	65	27.12	3.79
1747109131396,12.15	1565	66	27.27	3.83
1747109133432,12.05	1600	65	26.95	3.78
1747109135472,12.19	1588	65	26.85	3.75
1747109137508,12.57	1605	65	27.01	3.74
1747109139551,12.31	1570	63	26.86	3.77
1747109141593,12.61	1590	66	27.26	3.82
1747109143640,12.88	1596	65	26.67	3.75
1747109145681,14.19	1678	66	27.64	3.78
1747109147720,12.57	1512	65	26.83	3.80
1747109149759,12.66	1604	65	27.16	3.76
1747109151800,13.11	1634	66	26.78	3.74
1747109153833,13.24	1674	65	27.26	3.76
1747109155878,12.62	1603	65	26.89	3.75
1747109157917,12.39	1612	65	26.39	3.67
1747109159960,12.05	1611	65	26.74	3.70
1747109161997,13.20	1715	64	27.04	3.72
1747109164034,12.80	1646	65	26.90	3.71
1747109166067,13.13	1677	65	27.77	3.81
1747109168119,13.36	1625	65	26.78	3.72
1747109170158,13.08	1603	64	26.60	3.70
1747109172198,14.08	1701	66	27.83	3.78
1747109174237,14.24	1696	65	28.40	3.88
1747109176279,12.61	1572	64	26.82	3.77
1747109178318,12.92	1587	64	27.07	3.79
1747109180360,13.44	1625	65	27.29	3.77
1747109182403,13.41	1622	64	27.40	3.80
1747109184443,14.13	1697	64	27.65	3.80
1747109186487,12.78	1561	64	27.29	3.81
1747109188528,12.68	1547	65	27.22	3.78
1747109190561,12.77	1581	65	27.19	3.80
1747109192610,12.67	1569	65	27.08	3.79
1747109194648,12.48	1542	65	26.96	3.79
1747109196693,13.48	1649	65	27.48	3.80
1747109198734,12.73	1614	66	27.05	3.75
1747109200768,12.66	1637	65	27.19	3.80
1747109202813,13.39	1659	65	27.65	3.78
1747109204858,12.75	1624	66	27.21	3.73
1747109206898,13.65	1690	66	27.61	3.81
1747109208940,13.50	1647	65	27.07	3.75
1747109210980,13.76	1696	64	28.12	3.87
1747109213023,12.77	1581	66	27.48	3.86
1747109215061,12.63	1575	66	26.84	3.69
1747109217101,12.92	1614	65	27.12	3.79
1747109219141,13.25	1626	66	27.22	3.77
1747109221177,12.46	1560	66	26.98	3.73
1747109223225,13.37	1668	66	27.71	3.79
1747109225264,12.55	1578	65	27.29	3.77
1747109227297,12.45	1569	65	27.15	3.75
1747109229345,12.63	1583	66	27.29	3.76
1747109231379,12.48	1585	66	27.03	3.74
1747109233427,12.97	1625	65	27.25	3.80
1747109235464,13.34	1625	66	27.79	3.83
1747109237506,13.20	1617	65	27.80	3.86
1747109239545,14.52	1700	64	27.96	3.79
1747109241585,12.29	1532	64	26.97	3.77
1747109243625,12.26	1531	65	27.19	3.83
1747109245667,12.52	1571	65	26.93	3.76
1747109247702,13.21	1580	65	27.15	3.78
1747109249739,12.82	1609	65	27.00	3.76
1747109251786,14.05	1695	66	28.14	3.89
1747109253833,14.72	1709	64	28.05	3.82
1747109255871,13.34	1642	66	27.62	3.80
1747109257909,12.91	1589	66	26.57	3.70
1747109259952,12.88	1603	65	27.15	3.79
1747109261991,12.83	1607	64	27.45	3.83
1747109264028,12.45	1568	64	27.15	3.79
1747109266073,13.08	1632	66	27.00	3.76
1747109268112,12.46	1609	66	26.72	3.75
1747109270145,16.41	1767	65	28.44	3.80
1747109272187,12.51	1579	67	27.11	3.82
1747109274220,12.74	1587	64	26.85	3.76
1747109276271,12.64	1567	66	26.67	3.74
1747109278311,13.30	1646	65	26.79	3.70
1747109280353,13.47	1634	65	27.35	3.78
1747109282397,13.76	1670	65	27.54	3.82
