timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747110351209,17.94	1740	65	32.36	4.12
1747110353245,18.52	1746	66	32.40	4.15
1747110355280,18.02	1745	65	32.58	4.14
1747110357313,16.90	1682	66	31.81	4.08
1747110359350,18.64	1754	65	32.63	4.16
1747110361390,19.05	1773	65	32.97	4.15
1747110363431,16.60	1621	66	31.57	4.09
1747110365461,17.25	1668	65	32.04	4.12
1747110367493,17.67	1678	66	31.97	4.12
1747110369526,17.02	1644	66	31.61	4.12
1747110371560,19.06	1803	66	33.07	4.14
1747110373589,18.58	1760	66	31.76	4.09
1747110375614,15.87	1638	65	30.72	4.07
1747110377641,17.67	1760	67	31.92	4.12
1747110379666,16.37	1669	64	31.16	4.10
1747110381691,16.58	1677	66	33.60	4.26
1747110383774,16.68	1677	67	31.55	4.04
1747110385812,16.04	1661	65	30.62	4.02
1747110387845,16.94	1690	65	31.41	4.07
1747110389876,16.97	1673	66	32.08	4.14
1747110391934,15.93	1589	67	30.31	4.04
1747110393969,16.65	1621	65	32.86	4.26
1747110396030,19.51	1808	65	34.23	4.27
1747110398083,16.36	1586	65	31.00	4.12
1747110400104,16.44	1614	66	31.43	4.10
1747110402127,16.94	1622	66	31.86	4.16
1747110404158,17.33	1664	65	32.06	4.17
1747110406193,17.14	1653	65	32.74	4.17
1747110408268,16.99	1717	65	31.64	4.11
1747110410296,18.04	1726	65	32.81	4.16
1747110412340,16.70	1622	66	32.01	4.13
1747110414387,17.24	1669	65	31.97	4.04
1747110416412,16.66	1612	67	31.19	4.06
1747110418434,15.57	1566	66	30.63	4.04
1747110420461,16.51	1643	66	31.26	4.04
1747110422494,17.44	1678	66	33.36	4.21
1747110424576,17.23	1677	67	32.00	4.08
1747110426628,16.85	1682	65	31.18	4.02
1747110428656,18.56	1732	67	32.04	4.09
1747110430695,16.18	1597	65	30.62	4.02
1747110432717,17.57	1697	66	31.47	4.05
1747110434748,16.89	1630	67	30.83	4.02
1747110436775,16.59	1639	66	30.96	4.06
1747110438803,16.64	1642	66	30.79	4.02
1747110440826,17.42	1631	66	32.64	4.22
1747110442901,17.19	1655	66	30.65	4.02
1747110444936,16.94	1652	66	30.92	4.08
1747110446962,17.74	1684	66	34.61	4.36
1747110449059,18.35	1719	66	31.54	4.09
1747110451090,16.47	1647	65	30.93	4.01
1747110453116,16.99	1639	66	31.12	4.01
1747110455142,17.47	1644	65	32.39	4.18
1747110457201,17.39	1722	66	31.55	4.06
1747110459231,16.55	1657	66	31.02	4.03
1747110461262,17.87	1681	65	32.88	4.20
1747110463316,17.14	1625	65	33.62	4.27
1747110465396,16.97	1607	66	32.47	4.16
1747110467446,16.74	1597	66	32.31	4.18
1747110469495,18.06	1722	66	32.77	4.09
1747110471536,15.97	1599	66	30.65	4.02
1747110473562,16.30	1597	66	30.97	4.07
1747110475587,18.20	1724	66	32.13	4.06
1747110477612,16.77	1658	66	31.99	4.16
1747110479637,16.80	1611	66	31.55	4.12
1747110481661,21.25	1865	66	33.80	4.15
1747110483689,18.13	1674	66	32.09	4.07
1747110485715,17.67	1663	66	31.99	4.12
1747110487759,17.23	1686	65	31.81	4.12
1747110489793,17.25	1664	66	33.08	4.24
1747110491863,16.21	1634	66	31.32	4.06
1747110493894,16.45	1652	65	31.50	4.05
1747110495923,17.19	1701	65	32.81	4.16
1747110497987,17.08	1661	66	32.09	4.13
1747110500036,17.13	1638	66	31.82	4.08
1747110502059,16.58	1613	65	31.63	4.13
1747110504093,16.42	1620	65	31.62	4.12
1747110506124,16.85	1638	64	31.77	4.12
1747110508158,18.91	1770	66	33.19	4.18
1747110510194,17.86	1676	67	33.55	4.28
1747110512273,17.89	1665	65	32.95	4.20
1747110514332,16.98	1611	66	31.28	4.04
1747110516364,16.71	1621	65	31.43	4.10
1747110518396,17.15	1662	67	32.03	4.14
1747110520432,18.64	1748	66	33.39	4.24
1747110522481,18.94	1756	66	34.93	4.35
1747110524570,18.27	1725	65	32.50	4.19
1747110526602,17.71	1686	66	33.28	4.26
1747110528666,17.46	1679	66	34.77	4.39
1747110530777,16.66	1640	66	32.59	4.19
1747110532836,18.01	1707	66	33.32	4.24
1747110534905,18.99	1747	65	31.97	4.11
1747110536931,17.94	1712	66	34.53	4.36
1747110539005,17.48	1685	66	31.94	4.10
1747110541051,18.93	1769	66	32.41	4.16
1747110543077,17.24	1682	66	32.01	4.18
1747110545103,17.18	1657	65	31.40	4.03
1747110547126,17.00	1645	67	31.24	4.12
1747110549151,18.64	1746	65	32.56	4.16
1747110551179,19.42	1750	66	36.16	4.43
1747110553287,17.73	1646	66	33.75	4.31
