timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747109945712,15.29	1671	66	29.87	3.97
1747109947752,15.79	1707	66	30.07	4.00
1747109949785,15.22	1674	66	30.04	3.99
1747109951822,17.70	1784	65	31.31	4.07
1747109953865,18.00	1797	65	31.18	4.03
1747109955906,15.14	1647	66	29.96	3.99
1747109957954,15.61	1671	66	29.31	3.91
1747109959990,18.36	1803	66	30.58	3.91
1747109962031,15.45	1620	65	29.85	4.02
1747109964069,18.80	1815	66	31.52	4.05
1747109966112,15.86	1672	66	30.06	3.99
1747109968152,15.21	1647	65	29.96	3.98
1747109970196,15.39	1624	66	29.98	3.97
1747109972236,14.79	1584	65	29.71	3.97
1747109974280,14.84	1608	65	30.01	4.03
1747109976321,14.79	1611	66	30.03	4.03
1747109978366,15.24	1656	65	30.38	4.03
1747109980410,15.02	1654	64	29.65	3.97
1747109982450,16.67	1731	65	30.52	3.98
1747109984489,15.95	1659	65	30.10	4.00
1747109986521,16.03	1654	65	30.22	4.03
1747109988554,17.14	1714	66	30.37	3.94
1747109990587,15.73	1642	65	29.98	3.98
1747109992620,15.87	1639	65	30.04	3.97
1747109994653,17.08	1704	65	31.15	4.02
1747109996685,17.51	1722	64	30.70	3.98
1747109998718,16.69	1643	66	30.55	4.11
1747110000750,15.97	1625	65	30.61	4.04
1747110002784,16.07	1624	65	30.59	4.06
1747110004816,16.64	1699	64	30.95	4.06
1747110006848,18.25	1788	66	31.57	4.05
1747110008877,14.96	1599	64	29.23	3.87
1747110010900,15.05	1614	64	29.38	3.94
1747110012929,15.47	1638	66	29.05	3.94
1747110014952,14.80	1653	65	29.18	3.91
1747110016975,14.76	1635	64	29.24	3.93
1747110018999,14.78	1617	66	29.61	4.02
1747110021025,16.13	1688	66	29.81	3.96
1747110023061,15.79	1641	65	31.13	4.04
1747110025133,15.49	1651	66	30.05	4.04
1747110027155,14.92	1619	66	29.18	3.94
1747110029184,16.65	1739	66	30.29	4.02
1747110031213,16.44	1698	66	32.27	4.17
1747110033294,18.12	1755	66	31.25	4.03
1747110035339,15.95	1650	65	29.60	3.92
1747110037370,15.84	1670	64	29.68	3.90
1747110039399,15.94	1666	66	30.47	4.01
1747110041446,15.87	1646	66	32.28	4.12
1747110043552,15.52	1612	66	29.99	3.97
1747110045582,15.01	1597	66	29.88	3.99
1747110047610,15.67	1623	66	30.59	4.06
1747110049655,15.32	1612	66	29.69	3.99
1747110051681,15.56	1650	65	29.70	4.01
1747110053705,16.12	1698	66	31.75	4.08
1747110055776,16.44	1676	66	31.67	4.14
1747110057837,15.05	1569	66	29.40	3.98
1747110059869,16.55	1678	65	32.02	4.17
1747110061938,16.71	1703	65	31.35	4.10
1747110063977,14.97	1609	66	29.46	4.00
1747110065999,17.45	1744	66	31.48	4.05
1747110068055,14.84	1600	65	29.01	3.91
1747110070091,15.82	1636	66	32.64	4.25
1747110072168,15.29	1608	66	30.33	4.04
1747110074197,19.39	1837	67	32.20	4.11
1747110076223,15.28	1609	65	30.77	4.08
1747110078281,15.80	1671	65	30.07	4.01
1747110080314,14.91	1575	66	29.18	3.97
1747110082354,18.22	1718	66	31.79	4.09
1747110084428,14.61	1544	66	29.12	4.03
1747110086454,15.74	1601	66	31.83	4.20
1747110088520,15.52	1614	66	29.79	4.01
1747110090548,15.86	1644	66	29.92	4.00
1747110092584,15.77	1616	66	31.59	4.13
1747110094655,15.51	1625	66	30.36	4.07
1747110096680,15.40	1583	66	29.19	3.91
1747110098701,16.72	1675	66	31.83	4.06
1747110100785,14.94	1601	65	30.20	4.03
1747110102818,14.97	1570	65	29.54	3.97
1747110104850,14.99	1602	65	29.74	3.96
1747110106887,16.52	1662	65	31.35	4.05
1747110108949,15.51	1588	66	30.31	4.05
1747110110994,15.46	1603	66	30.02	3.98
1747110113031,15.43	1609	65	29.95	3.97
1747110115065,14.52	1570	66	29.58	3.98
1747110117089,15.34	1608	65	30.84	4.05
1747110119138,16.48	1708	65	30.48	3.96
1747110121165,16.27	1666	65	30.60	4.06
1747110123200,15.34	1608	64	29.38	3.94
1747110125225,16.31	1637	65	30.17	4.08
1747110127252,15.61	1586	65	29.64	3.94
1747110129282,16.94	1590	66	30.59	4.11
1747110131310,15.85	1584	65	30.56	4.07
1747110133336,15.86	1561	65	30.33	4.04
1747110135363,16.12	1575	66	30.80	4.07
1747110137423,16.55	1686	64	30.88	4.08
1747110139462,16.98	1690	66	31.56	4.07
1747110141490,16.17	1634	65	31.16	4.10
1747110143523,16.91	1680	65	31.31	4.07
1747110145560,17.26	1705	66	32.60	4.13
1747110147624,17.22	1671	65	33.01	4.25
1747110149703,17.46	1670	64	31.25	4.04
1747110151747,16.69	1595	65	31.18	4.14
1747110153782,16.13	1543	66	29.92	4.02
1747110155809,15.41	1542	65	29.62	3.97
1747110157836,16.80	1619	65	31.29	4.07
1747110159896,17.29	1674	65	30.05	3.96
1747110161921,16.00	1624	67	30.45	3.97
1747110163951,15.83	1579	66	30.52	4.06
1747110165977,16.30	1606	66	30.79	4.06
1747110168005,15.81	1611	66	30.51	4.02
1747110170037,16.11	1624	66	30.56	4.02
1747110172071,16.44	1663	65	31.83	4.09
1747110174137,15.71	1625	66	30.06	4.01
1747110176171,17.57	1715	66	32.07	4.15
1747110178234,16.42	1652	65	30.84	4.09
1747110180263,15.75	1646	65	30.57	4.08
1747110182294,20.27	1838	65	33.70	4.27
1747110184360,16.34	1642	65	31.40	4.06
1747110186410,16.09	1643	66	31.52	4.10
1747110188478,15.68	1658	65	30.54	4.07
1747110190512,17.43	1754	64	31.13	4.05
1747110192539,20.63	1874	64	32.86	4.15
1747110194569,19.17	1803	65	32.44	4.14
