timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747109577058,13.89	1517	66	27.62	3.84
1747109579088,13.66	1513	67	27.63	3.90
1747109581114,14.39	1556	65	28.03	3.91
1747109583149,13.51	1526	65	27.89	3.92
1747109585182,14.16	1549	66	28.08	3.87
1747109587239,13.57	1523	65	27.69	3.84
1747109589264,13.63	1522	65	27.85	3.83
1747109591292,13.96	1553	66	27.75	3.88
1747109593340,13.93	1525	66	28.12	3.87
1747109595381,14.02	1532	65	27.71	3.92
1747109597405,14.23	1551	66	28.24	3.87
1747109599452,13.84	1521	64	27.83	3.94
1747109601479,13.90	1579	65	28.28	3.95
1747109603509,14.50	1597	66	28.92	3.98
1747109605557,14.24	1558	65	28.56	3.95
1747109607613,14.44	1594	65	28.68	3.96
1747109609645,13.35	1523	65	27.74	3.87
1747109611673,13.52	1552	66	28.32	3.90
1747109613728,15.08	1623	65	28.94	3.98
1747109615763,14.08	1557	65	28.11	3.88
1747109617791,13.60	1520	64	27.94	3.84
1747109619822,14.05	1542	66	28.46	3.93
1747109621870,14.13	1539	66	28.48	3.93
1747109623919,13.66	1526	65	28.29	3.89
1747109625944,13.87	1513	66	28.52	3.92
1747109627991,13.82	1526	65	28.39	3.93
1747109630024,13.63	1550	65	27.62	3.83
1747109632049,14.30	1619	66	28.25	3.92
1747109634088,14.99	1633	65	28.96	3.89
1747109636145,13.94	1571	64	28.20	3.89
1747109638183,14.98	1656	66	28.29	3.84
1747109640211,13.63	1557	66	28.19	3.88
1747109642241,13.57	1583	65	28.07	3.87
1747109644267,14.74	1675	66	28.44	3.84
1747109646292,13.19	1572	66	27.64	3.89
1747109648325,13.94	1595	65	28.10	3.85
1747109650357,14.54	1577	65	29.48	3.97
1747109652420,14.15	1568	66	29.28	3.94
1747109654475,13.47	1548	66	27.45	3.80
1747109656516,15.22	1648	65	29.18	3.93
1747109658556,13.70	1556	64	27.92	3.89
1747109660595,13.86	1584	64	28.42	3.93
1747109662617,13.86	1597	65	28.61	3.92
1747109664641,13.95	1592	65	27.95	3.86
1747109666670,14.76	1668	66	29.25	3.93
1747109668699,14.46	1631	64	29.57	4.00
1747109670758,15.19	1705	64	29.10	3.92
1747109672796,13.68	1580	64	28.07	3.87
1747109674822,14.37	1636	64	28.33	3.91
1747109676862,14.05	1650	65	28.53	3.88
1747109678894,14.94	1665	63	30.18	4.05
1747109680947,14.37	1614	64	29.40	3.97
1747109683011,14.25	1660	64	28.16	3.87
1747109685043,15.96	1697	65	29.54	3.97
1747109687084,13.94	1556	66	28.14	3.86
1747109689114,14.32	1586	65	28.51	3.89
1747109691146,14.45	1638	66	28.86	3.87
1747109693194,14.40	1598	65	29.11	3.97
1747109695256,14.52	1554	65	28.83	3.97
1747109697291,13.83	1579	66	28.24	3.90
1747109699327,17.56	1782	66	31.98	4.15
1747109701406,15.10	1625	65	31.26	4.16
1747109703488,15.48	1714	66	28.84	3.86
1747109705522,13.60	1567	65	28.19	3.85
1747109707547,15.99	1715	65	29.62	3.98
1747109709574,14.06	1632	66	29.02	3.96
1747109711602,14.14	1659	64	28.92	3.93
1747109713631,14.29	1612	65	29.03	3.94
1747109715669,13.76	1562	66	28.86	3.93
1747109717712,13.87	1609	66	28.51	3.88
1747109719746,14.47	1601	66	29.60	3.99
1747109721820,16.46	1768	65	29.83	3.98
1747109723868,14.79	1617	65	28.53	3.82
1747109725896,15.22	1690	67	29.41	3.95
1747109727934,15.72	1696	65	30.79	4.07
1747109730014,13.74	1551	66	28.19	3.88
1747109732042,14.60	1601	66	29.03	3.98
1747109734071,15.82	1657	66	31.13	4.11
1747109736142,14.38	1560	65	28.37	3.83
1747109738165,14.88	1586	66	29.66	3.96
1747109740225,14.18	1550	66	28.23	3.88
1747109742252,15.73	1649	67	29.64	4.00
1747109744276,14.48	1537	65	28.36	3.86
1747109746313,14.44	1564	66	28.14	3.85
1747109748344,15.98	1678	66	30.20	4.02
1747109750394,14.46	1570	65	29.51	3.99
1747109752461,14.74	1609	65	29.47	4.00
1747109754507,14.38	1601	66	28.84	3.89
1747109756538,15.52	1653	65	29.26	3.95
1747109758567,14.62	1577	65	28.81	3.86
1747109760596,14.63	1550	64	29.52	3.96
1747109762640,14.21	1549	66	28.90	3.95
1747109764670,14.31	1602	66	28.71	3.92
1747109766707,15.21	1683	64	29.39	3.89
1747109768751,17.75	1742	66	31.06	4.08
1747109770805,14.35	1568	66	28.79	3.92
1747109772836,14.28	1582	65	28.83	3.96
1747109774872,14.54	1583	65	29.62	3.98
1747109776937,14.80	1585	66	28.83	3.85
1747109778971,14.53	1540	65	28.66	3.81
1747109781016,14.45	1516	65	28.87	4.00
1747109783055,14.84	1583	64	29.29	3.91
1747109785125,15.04	1640	66	29.33	3.98
1747109787154,14.71	1588	65	28.97	3.89
1747109789180,13.81	1542	65	28.12	3.83
1747109791212,14.32	1542	66	29.73	4.05
1747109793274,14.89	1571	66	30.42	4.11
1747109795350,15.69	1634	67	30.90	4.07
1747109797438,14.75	1583	66	29.30	3.98
1747109799465,14.85	1615	65	29.03	3.92
1747109801489,14.74	1612	65	28.69	3.84
1747109803518,14.93	1612	65	29.08	4.00
1747109805550,16.34	1698	65	31.24	4.10
1747109807609,14.89	1605	66	31.22	4.13
1747109809696,16.76	1737	66	30.55	3.96
1747109811745,15.03	1625	64	29.02	3.94
1747109813792,14.80	1606	66	29.90	4.03
1747109815841,14.08	1551	66	28.64	3.94
1747109817869,14.42	1558	65	28.51	3.90
1747109819894,15.10	1642	66	29.13	3.94
1747109821921,14.28	1578	65	29.01	4.03
1747109823947,14.68	1571	65	29.27	4.02
1747109825981,16.26	1660	66	32.55	4.19
1747109828079,15.13	1626	66	29.46	3.96
1747109830122,15.82	1670	66	28.55	3.83
1747109832148,15.46	1627	65	29.36	3.99
1747109834175,17.41	1715	66	31.20	4.10
1747109836236,15.42	1606	65	30.66	4.09
1747109838302,15.17	1568	65	29.36	3.99
1747109840343,14.61	1570	64	29.05	4.02
1747109842371,15.19	1586	66	29.17	3.96
1747109844396,17.60	1773	66	31.14	4.04
1747109846458,14.66	1583	65	29.85	3.98
1747109848512,14.82	1589	65	29.15	3.99
1747109850548,14.49	1594	65	28.83	3.92
1747109852572,14.59	1593	65	29.29	4.01
1747109854597,14.55	1591	66	28.65	3.93
1747109856622,15.32	1655	66	28.80	3.88
1747109858649,15.13	1628	65	30.14	4.04
1747109860702,14.33	1576	64	28.88	3.98
1747109862741,14.85	1613	65	31.04	4.08
1747109864819,14.47	1559	66	29.08	3.93
1747109866863,14.87	1579	66	29.27	4.00
1747109868888,15.30	1649	65	29.55	4.00
1747109870924,14.76	1618	65	29.16	3.94
1747109872950,14.52	1614	66	28.81	3.96
1747109874975,15.56	1646	66	31.65	4.17
1747109877038,14.85	1619	66	29.57	3.97
1747109879065,14.81	1622	65	29.13	3.87
1747109881088,15.14	1665	64	29.48	3.95
1747109883136,15.42	1628	65	29.72	3.95
1747109885162,15.03	1594	65	30.49	4.02
1747109887225,14.55	1575	64	29.15	3.97
1747109889252,14.88	1609	65	29.62	4.05
1747109891282,15.50	1638	65	29.75	3.98
1747109893341,14.98	1643	65	29.00	3.91
1747109895376,14.79	1646	65	29.49	3.98
1747109897405,17.71	1788	65	34.68	4.38
1747109899506,13.93	1597	66	28.66	3.88
1747109901534,14.39	1633	67	30.07	3.98
1747109903616,14.35	1607	65	28.40	3.90
1747109905640,14.55	1608	66	29.68	3.97
1747109907693,14.29	1599	65	28.63	3.86
1747109909731,18.16	1836	66	30.76	3.94
1747109911756,14.79	1624	65	29.09	3.93
1747109913783,15.54	1610	66	31.42	4.15
1747109915855,14.90	1587	66	30.00	4.05
1747109917900,18.13	1719	65	30.81	4.08
1747109919934,15.13	1587	65	28.93	3.96
1747109921963,14.55	1569	65	29.42	3.98
1747109923990,16.04	1655	65	32.26	4.18
1747109926078,14.93	1622	66	29.36	3.99
1747109928117,15.52	1647	65	30.33	4.00
1747109930167,18.52	1831	65	31.45	4.08
1747109932213,14.92	1641	64	28.84	3.92
1747109934241,14.89	1634	66	29.31	3.88
1747109936287,14.73	1626	66	28.86	3.93
1747109938310,16.92	1747	65	30.09	4.01
1747109940373,14.88	1618	65	29.06	3.96
1747109942396,15.12	1673	65	29.18	3.92
1747109944422,14.86	1697	65	29.38	3.95
1747109946450,15.88	1706	65	29.57	3.96
1747109948476,15.39	1660	65	29.16	3.90
1747109950502,15.42	1673	66	30.30	4.02
1747109952545,15.70	1694	65	29.84	3.99
1747109954572,17.48	1782	66	30.52	3.99
1747109956614,14.99	1650	66	29.33	3.91
1747109958645,16.84	1691	65	32.09	4.18
1747109960738,17.64	1755	65	30.19	3.96
1747109962764,16.04	1636	65	31.77	4.20
1747109964851,17.80	1766	66	30.52	4.00
1747109966884,15.36	1624	66	30.36	4.06
