timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747110277491,20.40	1811	65	33.21	4.15
1747110279515,16.36	1648	65	31.15	4.07
1747110281547,16.48	1667	66	31.26	4.10
1747110283577,16.90	1663	65	31.45	4.06
1747110285605,17.58	1684	66	32.01	4.12
1747110287644,16.72	1664	65	31.28	4.09
1747110289676,16.54	1670	65	31.13	4.03
1747110291701,18.30	1765	65	32.86	4.18
1747110293774,15.46	1626	66	30.21	4.01
1747110295800,15.55	1626	66	30.56	4.10
1747110297825,15.91	1624	66	30.25	4.03
1747110299849,15.73	1666	64	30.86	4.07
1747110301887,17.33	1768	65	30.77	4.01
1747110303913,18.26	1780	66	34.82	4.30
1747110306014,17.59	1736	65	32.05	4.08
1747110308057,15.61	1643	66	30.51	3.97
1747110310082,16.87	1692	66	32.71	4.18
1747110312147,16.65	1687	65	31.05	4.02
1747110314175,17.87	1726	66	34.34	4.34
1747110316247,17.01	1702	66	31.34	4.06
1747110318274,16.53	1631	66	31.25	4.07
1747110320317,17.09	1688	65	32.64	4.14
1747110322397,18.96	1766	64	32.55	4.15
1747110324436,20.59	1853	65	32.06	4.03
1747110326467,18.88	1786	65	34.84	4.34
1747110328548,16.41	1642	66	32.72	4.19
1747110330603,17.89	1761	64	32.56	4.13
1747110332648,15.34	1626	65	30.09	4.00
1747110334679,16.25	1664	64	33.34	4.23
1747110336748,16.20	1669	66	31.19	4.02
1747110338790,16.59	1706	64	30.65	3.91
1747110340818,21.38	1896	65	33.04	4.08
1747110342861,16.33	1658	65	30.61	4.00
1747110344890,16.94	1673	66	31.67	4.06
1747110346938,16.51	1652	66	30.63	3.99
1747110348964,18.85	1811	65	32.93	4.13
1747110351016,16.79	1705	65	31.37	4.10
1747110353043,18.50	1727	66	33.04	4.23
1747110355115,17.84	1760	64	32.00	4.11
1747110357146,17.00	1694	66	31.29	4.08
1747110359174,18.19	1738	66	31.62	4.08
1747110361206,16.53	1637	64	30.99	4.10
1747110363233,16.77	1624	66	32.74	4.21
1747110365308,16.89	1624	65	31.40	4.13
1747110367330,18.50	1740	65	31.94	4.13
1747110369356,16.59	1631	66	31.19	4.10
1747110371389,19.97	1871	66	32.77	4.09
1747110373420,18.65	1768	66	33.35	4.19
1747110375476,16.46	1664	65	31.90	4.15
1747110377516,16.11	1660	65	30.62	4.07
1747110379545,16.67	1707	65	31.20	4.09
1747110381576,16.79	1697	66	32.57	4.14
1747110383644,17.22	1718	65	32.17	4.07
1747110385684,15.67	1644	65	30.51	4.00
1747110387713,16.84	1658	65	31.15	4.08
1747110389739,16.34	1632	65	31.79	4.14
1747110391795,23.50	1816	66	33.79	4.18
1747110393827,16.56	1611	65	32.19	4.22
1747110395888,16.69	1639	65	32.12	4.15
1747110397926,18.57	1717	66	32.70	4.20
1747110399962,16.07	1592	65	31.13	4.10
1747110401992,17.10	1629	66	33.56	4.29
1747110404088,16.98	1642	66	31.49	4.11
1747110406115,16.44	1624	66	31.43	4.08
1747110408167,17.11	1677	65	32.38	4.18
1747110410229,17.73	1704	65	32.94	4.18
1747110412298,16.54	1637	67	32.26	4.17
1747110414338,17.13	1654	65	32.40	4.08
