timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747111162221,20.56	1703	66	35.29	4.38
1747111164254,20.24	1705	66	34.98	4.35
1747111166285,23.71	1785	67	36.21	4.32
1747111168322,19.24	1644	66	34.87	4.35
1747111170366,19.19	1658	66	34.47	4.33
1747111172409,19.56	1694	66	34.52	4.32
1747111174452,19.58	1682	66	34.27	4.28
1747111176496,19.37	1675	67	34.09	4.27
1747111178543,19.76	1712	65	34.57	4.26
1747111180578,19.96	1699	66	34.19	4.30
1747111182610,20.47	1699	66	34.47	4.30
1747111184642,20.95	1757	66	35.04	4.37
1747111186678,19.38	1697	67	33.96	4.25
1747111188716,21.85	1766	66	35.26	4.36
1747111190748,19.63	1676	67	34.11	4.31
1747111192780,19.81	1737	66	34.78	4.33
1747111194812,20.11	1744	66	34.89	4.30
1747111196845,20.25	1749	66	34.56	4.24
1747111198873,19.69	1727	67	34.15	4.27
1747111200900,19.73	1727	67	34.81	4.33
1747111202936,20.78	1757	66	36.16	4.40
1747111205002,19.72	1733	66	34.44	4.26
1747111207036,19.67	1701	66	35.00	4.35
1747111209093,19.66	1672	66	34.71	4.33
1747111211152,25.22	1915	65	36.80	4.36
1747111213187,19.74	1718	66	34.42	4.28
1747111215220,19.48	1689	66	34.61	4.29
1747111217269,19.43	1677	66	34.59	4.29
1747111219334,19.52	1712	66	33.98	4.17
1747111221368,19.88	1742	66	34.75	4.26
1747111223416,21.02	1809	66	35.24	4.33
1747111225459,24.49	1884	67	37.32	4.41
1747111227526,19.23	1679	66	34.04	4.24
1747111229560,19.49	1695	66	34.60	4.25
1747111231590,20.11	1695	67	35.01	4.32
1747111233627,19.53	1655	66	34.44	4.27
1747111235662,20.67	1694	66	35.19	4.33
1747111237695,22.06	1764	66	35.95	4.35
1747111239727,20.22	1681	66	34.79	4.30
1747111241760,19.64	1697	67	34.80	4.37
1747111243793,20.00	1718	66	35.21	4.35
1747111245824,20.70	1748	66	35.27	4.31
1747111247855,19.85	1695	65	34.44	4.30
1747111249890,21.62	1759	66	35.58	4.34
1747111251918,20.40	1712	67	35.23	4.35
1747111253941,20.69	1731	66	35.02	4.33
1747111255967,19.67	1680	66	34.34	4.29
1747111257992,20.54	1714	67	34.56	4.31
1747111260017,19.18	1683	66	33.74	4.29
1747111262053,19.48	1708	66	34.20	4.32
1747111264082,20.60	1771	66	36.55	4.41
1747111266150,22.28	1842	66	35.25	4.30
1747111268175,19.45	1739	65	34.04	4.18
1747111270198,19.63	1727	65	34.17	4.24
1747111272232,23.72	1857	66	38.01	4.53
1747111274315,20.73	1731	66	34.68	4.31
1747111276344,21.07	1762	66	35.16	4.32
1747111278376,20.98	1733	66	34.91	4.28
1747111280404,21.92	1758	66	36.53	4.37
1747111282467,20.97	1734	65	35.77	4.39
1747111284523,22.12	1774	67	35.67	4.36
1747111286558,20.94	1769	66	34.67	4.29
1747111288595,22.58	1804	65	37.08	4.43
1747111290653,20.18	1705	65	35.09	4.33
1747111292681,18.87	1635	67	33.83	4.32
1747111294714,20.67	1710	66	38.19	4.58
1747111296844,20.49	1688	66	35.31	4.44
1747111298895,18.93	1651	66	33.02	4.20
1747111300924,22.77	1840	65	38.06	4.53
1747111302999,21.11	1759	65	35.17	4.29
1747111305027,21.42	1763	66	35.59	4.40
1747111307051,21.44	1764	66	35.05	4.28
1747111309078,20.88	1740	65	35.89	4.40
1747111311114,19.39	1678	66	34.40	4.28
1747111313139,19.84	1740	66	35.09	4.32
1747111315170,19.99	1672	67	36.33	4.44
1747111317244,21.42	1740	67	37.62	4.44
1747111319348,21.32	1721	67	36.63	4.45
1747111321423,20.18	1705	66	34.86	4.30
1747111323456,21.53	1728	66	35.64	4.32
1747111325488,21.78	1783	67	36.68	4.42
1747111327544,21.25	1738	67	35.25	4.37
1747111329572,20.94	1732	66	36.53	4.45
1747111331648,19.44	1704	66	34.00	4.29
1747111333675,19.41	1732	66	34.70	4.32
1747111335709,20.97	1737	66	36.31	4.40
1747111337758,21.09	1736	66	35.35	4.34
1747111339794,20.85	1739	67	35.26	4.31
1747111341824,18.93	1655	67	33.59	4.25
1747111343854,20.49	1703	66	34.55	4.27
1747111345881,19.92	1670	66	34.58	4.31
1747111347907,20.64	1700	66	36.58	4.52
1747111349972,21.33	1765	66	35.31	4.33
1747111351999,20.32	1711	67	35.81	4.34
1747111354060,19.54	1671	67	34.47	4.34
1747111356089,20.18	1663	66	34.99	4.34
1747111358118,19.51	1663	66	34.47	4.31
1747111360144,19.86	1674	65	34.40	4.28
1747111362173,20.12	1717	65	34.97	4.34
1747111364205,20.35	1694	67	34.98	4.33
1747111366239,20.69	1730	66	35.44	4.31
1747111368272,22.19	1801	65	36.15	4.31
1747111370313,22.38	1816	66	36.64	4.37
1747111372357,20.82	1721	66	36.04	4.37
1747111374414,20.10	1700	66	35.43	4.35
1747111376448,21.67	1762	66	36.21	4.39
1747111378485,21.12	1730	66	36.03	4.40
1747111380519,24.11	1840	66	37.09	4.39
1747111382553,23.53	1763	66	37.09	4.48
1747111384590,22.18	1729	66	36.63	4.40
1747111386625,21.61	1729	66	36.31	4.41
1747111388659,21.18	1701	66	35.99	4.45
1747111390694,22.35	1739	66	36.50	4.42
1747111392728,20.84	1710	67	36.42	4.46
1747111394768,20.91	1681	66	35.77	4.40
1747111396801,21.96	1738	66	36.32	4.43
1747111398833,23.48	1837	66	37.30	4.50
1747111400872,21.97	1775	66	36.75	4.47
1747111402906,23.18	1815	66	37.00	4.41
1747111404940,23.16	1803	66	37.07	4.46
1747111406973,21.07	1704	67	35.60	4.40
1747111409004,24.18	1861	67	37.08	4.44
1747111411042,24.19	1854	65	37.36	4.44
1747111413083,21.89	1769	66	36.20	4.37
1747111415119,21.28	1741	65	36.20	4.40
1747111417156,21.98	1777	66	36.57	4.45
1747111419188,20.83	1729	66	35.61	4.40
1747111421221,22.21	1794	66	36.93	4.46
1747111423251,21.04	1744	66	35.83	4.42
1747111425284,21.62	1763	66	36.52	4.43
1747111427320,21.43	1743	66	36.31	4.41
1747111429365,21.49	1760	66	36.54	4.43
1747111431410,21.33	1743	66	36.29	4.41
1747111433450,21.02	1758	66	35.76	4.32
1747111435493,21.62	1757	66	36.16	4.37
1747111437543,21.83	1748	67	36.11	4.37
1747111439582,24.16	1861	67	37.85	4.46
1747111441625,21.47	1747	66	36.25	4.40
1747111443669,23.87	1860	67	37.60	4.43
1747111445720,21.03	1756	66	35.90	4.32
1747111447762,21.26	1772	66	36.46	4.43
1747111449809,21.27	1763	65	36.00	4.40
1747111451853,21.40	1739	66	36.17	4.41
1747111453902,23.61	1878	65	37.22	4.39
1747111455944,20.75	1717	65	35.42	4.35
1747111457975,22.93	1802	65	36.78	4.40
1747111460002,21.63	1765	65	36.49	4.42
1747111462028,22.85	1822	66	36.65	4.36
1747111464058,24.30	1873	67	37.43	4.40
1747111466100,23.16	1838	66	36.51	4.34
1747111468144,21.22	1708	67	35.48	4.34
1747111470182,20.65	1700	67	36.00	4.39
1747111472239,21.40	1740	66	36.25	4.42
1747111474271,21.28	1743	67	36.56	4.44
1747111476341,21.07	1755	67	35.63	4.28
1747111478374,23.38	1834	66	36.78	4.36
1747111480407,22.07	1841	66	36.46	4.32
1747111482446,24.72	1890	66	37.91	4.47
1747111484493,20.85	1714	66	36.49	4.35
1747111486546,20.38	1707	66	36.05	4.41
1747111488595,20.90	1698	66	36.60	4.37
1747111490667,20.76	1734	67	35.82	4.24
1747111492700,21.11	1703	66	36.60	4.41
1747111494754,20.75	1674	67	36.30	4.41
1747111496799,20.76	1648	66	35.85	4.37
1747111498851,20.73	1673	66	36.02	4.38
1747111500895,21.94	1753	66	36.52	4.35
1747111502938,21.43	1696	66	36.97	4.45
1747111504981,21.98	1737	67	37.04	4.41
1747111507030,22.01	1727	66	36.45	4.38
1747111509060,21.69	1703	65	36.66	4.40
1747111511105,21.40	1687	65	36.30	4.42
1747111513142,21.02	1660	65	35.80	4.39
1747111515178,21.02	1694	65	36.14	4.34
1747111517212,22.76	1785	66	37.17	4.43
1747111519244,22.88	1740	66	36.65	4.42
1747111521284,20.93	1690	66	35.85	4.42
1747111523318,21.03	1681	66	35.76	4.36
1747111525350,21.14	1715	66	36.33	4.43
1747111527384,24.10	1835	65	37.59	4.41
1747111529420,22.02	1756	66	36.48	4.38
1747111531456,23.69	1790	66	37.69	4.42
1747111533489,21.50	1738	66	36.68	4.42
1747111535522,21.54	1730	67	36.44	4.40
1747111537559,22.27	1736	66	36.19	4.34
1747111539589,23.52	1777	65	36.74	4.40
1747111541621,22.24	1730	66	36.67	4.44
1747111543658,21.72	1742	66	36.49	4.42
1747111545692,21.88	1768	67	36.75	4.44
1747111547725,22.13	1775	66	36.98	4.43
1747111549755,22.82	1793	67	36.91	4.41
1747111551792,21.93	1744	66	37.06	4.44
