timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747110130033,17.24	1648	66	31.54	4.16
1747110132059,15.87	1558	66	30.19	4.04
1747110134090,15.54	1557	66	30.33	4.06
1747110136128,18.29	1756	67	31.51	4.07
1747110138172,17.81	1721	66	31.18	4.06
1747110140204,16.21	1644	67	30.66	3.96
1747110142239,16.08	1648	65	30.42	3.99
1747110144273,17.96	1733	65	31.69	4.10
1747110146307,17.67	1701	65	32.04	4.07
1747110148342,17.17	1681	65	30.99	4.01
1747110150376,17.53	1660	65	31.01	4.02
1747110152408,16.06	1574	65	30.43	4.08
1747110154441,15.97	1569	65	30.12	4.01
1747110156472,16.36	1572	66	30.11	3.98
1747110158505,16.94	1647	66	30.85	4.01
1747110160538,18.19	1745	66	31.21	3.94
1747110162570,15.73	1597	66	30.19	3.97
1747110164609,15.57	1598	65	30.46	4.05
1747110166646,16.06	1620	66	30.44	3.95
1747110168681,16.47	1655	66	30.97	4.07
1747110170717,15.89	1624	65	30.97	4.09
1747110172764,15.49	1640	65	30.31	4.02
1747110174803,17.66	1755	65	31.73	4.06
1747110176849,16.20	1645	66	30.57	4.01
1747110178883,16.21	1650	66	30.68	4.07
1747110180920,18.26	1733	66	31.43	4.06
1747110182954,17.25	1713	66	31.20	4.04
1747110184992,15.95	1640	67	30.25	3.94
1747110187024,16.34	1680	66	31.05	4.04
1747110189061,16.35	1673	66	30.97	4.11
1747110191099,17.46	1761	65	31.38	4.04
1747110193133,17.77	1767	66	31.51	4.03
1747110195168,16.16	1655	66	30.62	3.98
1747110197202,15.78	1592	66	30.44	4.00
1747110199238,17.67	1671	65	31.62	4.12
1747110201272,16.36	1617	65	30.71	4.00
1747110203306,16.26	1619	65	31.34	4.09
1747110205343,17.34	1635	64	31.66	4.08
1747110207377,16.42	1590	66	31.40	4.13
1747110209408,16.14	1602	66	30.89	4.01
1747110211440,16.38	1578	64	30.79	4.09
1747110213478,15.94	1589	66	30.96	4.12
1747110215513,16.11	1602	65	30.61	4.05
1747110217551,15.75	1584	64	30.51	3.99
1747110219594,15.91	1596	65	30.54	4.02
1747110221633,17.37	1713	64	31.79	4.13
1747110223682,15.98	1602	65	30.87	4.05
1747110225722,16.40	1615	66	31.04	4.06
1747110227763,16.87	1651	65	31.26	4.09
1747110229806,16.20	1621	66	30.67	4.03
1747110231852,16.43	1640	66	30.79	4.05
1747110233885,15.91	1624	65	31.07	4.08
1747110235929,15.81	1634	66	30.78	4.07
1747110237980,16.66	1654	66	30.59	4.03
1747110240015,17.75	1727	66	32.10	4.12
1747110242067,15.93	1627	65	31.09	4.07
1747110244110,16.25	1653	66	30.91	4.05
1747110246156,18.22	1776	65	32.16	4.08
1747110248198,19.03	1833	65	32.81	4.13
1747110250241,19.40	1791	65	32.27	4.11
1747110252271,16.16	1656	66	30.84	4.08
1747110254324,16.50	1702	65	31.17	4.14
1747110256369,16.80	1690	65	31.60	4.03
1747110258411,16.45	1647	65	31.76	4.12
1747110260460,16.26	1664	66	31.13	4.03
1747110262501,19.65	1841	66	32.81	4.13
1747110264533,16.69	1660	66	31.70	4.13
1747110266564,17.10	1672	66	31.56	4.07
1747110268596,16.14	1631	65	30.92	4.01
1747110270632,16.58	1647	66	31.27	4.10
1747110272669,17.80	1730	64	31.94	4.07
1747110274702,16.54	1641	65	31.18	4.01
1747110276733,17.50	1702	65	31.96	4.04
1747110278762,18.28	1729	64	32.54	4.11
1747110280795,17.30	1677	65	31.92	4.11
1747110282826,17.83	1695	66	32.29	4.15
1747110284864,16.84	1649	65	31.36	4.03
1747110286901,17.36	1681	66	31.89	4.09
1747110288930,17.76	1696	66	31.82	4.05
1747110290963,17.61	1700	66	31.67	4.08
1747110292996,22.88	1941	66	34.72	4.20
1747110295033,16.22	1659	64	31.04	4.04
1747110297068,16.55	1646	64	31.37	4.11
1747110299109,16.66	1674	65	31.20	4.03
1747110301149,17.31	1745	65	31.56	4.08
1747110303183,17.85	1762	65	31.83	4.03
1747110305219,17.17	1698	66	31.74	4.07
1747110307253,17.47	1708	66	31.90	4.04
1747110309288,17.91	1746	65	32.25	4.12
1747110311321,17.16	1686	65	31.83	4.06
1747110313361,18.75	1773	65	32.84	4.15
1747110315400,17.01	1676	66	31.41	4.04
1747110317433,17.54	1715	66	31.91	4.04
1747110319467,18.23	1739	66	32.51	4.13
1747110321516,17.39	1670	65	31.63	4.06
1747110323548,17.82	1669	65	31.66	4.10
1747110325585,17.21	1722	65	31.73	4.09
1747110327614,16.75	1666	66	31.59	4.08
1747110329643,17.19	1687	66	31.97	4.07
1747110331672,21.80	1934	66	33.93	4.13
1747110333698,15.16	1610	65	30.34	4.02
1747110335726,15.35	1620	66	30.84	4.03
1747110337762,15.98	1662	64	31.18	4.02
1747110339806,17.11	1754	64	31.35	4.02
1747110341835,15.55	1611	64	29.96	3.97
1747110343867,16.19	1643	67	30.75	3.97
1747110345895,15.73	1638	66	30.56	4.01
1747110347920,17.58	1724	66	32.78	4.18
1747110349978,15.23	1630	66	29.92	4.00
1747110352005,18.53	1753	67	32.86	4.21
1747110354056,17.13	1731	66	31.09	4.02
1747110356084,17.68	1722	66	31.21	4.04
1747110358111,17.00	1677	65	33.23	4.26
1747110360178,16.67	1665	65	30.85	4.08
1747110362208,18.21	1748	64	31.96	4.08
1747110364236,15.65	1595	65	30.56	4.04
1747110366269,16.11	1640	65	30.76	4.01
1747110368312,16.63	1655	64	30.99	4.02
1747110370337,17.50	1695	65	32.03	4.11
1747110372410,18.35	1777	66	32.35	4.09
1747110374438,19.56	1826	65	33.80	4.22
1747110376505,16.05	1665	65	30.94	4.08
1747110378532,15.36	1637	66	30.50	4.01
1747110380569,17.08	1689	65	33.44	4.27
1747110382661,15.92	1665	64	31.15	4.07
1747110384689,17.30	1715	64	34.34	4.36
1747110386778,15.73	1654	66	30.53	4.05
1747110388806,17.39	1680	66	34.06	4.35
1747110390891,19.92	1741	66	32.24	4.18
1747110392920,16.72	1632	66	31.61	4.13
1747110394943,16.35	1631	65	32.19	4.16
1747110396987,16.85	1678	65	31.27	4.07
1747110399019,17.00	1652	66	31.83	4.15
1747110401047,16.41	1635	66	32.04	4.16
1747110403099,16.50	1638	66	31.65	4.15
1747110405122,17.61	1686	65	31.79	4.10
1747110407147,17.07	1657	65	33.24	4.25
1747110409211,18.45	1747	66	32.35	4.14
1747110411238,17.52	1689	65	32.42	4.14
1747110413272,17.17	1636	66	32.15	4.10
1747110415301,16.00	1592	65	31.34	4.03
1747110417323,16.56	1610	65	31.66	4.08
1747110419378,16.52	1590	66	31.38	4.12
1747110421412,16.90	1646	66	31.07	4.03
1747110423452,16.39	1655	66	30.77	4.01
1747110425484,16.51	1646	66	31.34	4.06
1747110427507,17.15	1672	66	33.70	4.26
1747110429593,19.74	1789	66	32.92	4.13
1747110431621,17.16	1649	65	31.59	4.10
1747110433652,16.83	1621	66	31.04	4.08
1747110435690,16.52	1614	66	30.74	4.03
1747110437718,16.51	1612	66	30.95	4.05
1747110439755,16.36	1599	66	30.67	4.02
1747110441791,18.80	1669	66	33.96	4.36
1747110443875,18.08	1714	66	31.76	4.09
1747110445902,18.47	1723	66	32.05	4.10
1747110447941,16.28	1653	65	31.11	4.03
1747110449975,19.69	1794	65	37.08	4.45
1747110452146,16.91	1637	65	30.88	4.01
1747110454182,16.68	1659	66	31.59	4.10
1747110456212,17.28	1647	66	30.90	4.01
1747110458235,17.27	1701	66	31.74	4.15
1747110460263,17.06	1640	66	32.80	4.19
1747110462342,17.19	1616	66	32.90	4.21
1747110464423,16.36	1593	65	31.88	4.14
1747110466470,16.40	1594	65	31.41	4.06
1747110468509,16.62	1615	66	31.39	4.04
1747110470533,21.45	1843	65	33.80	4.18
1747110472565,16.96	1650	65	31.84	4.16
1747110474606,18.12	1713	67	33.08	4.19
1747110476665,16.16	1624	66	31.00	4.03
1747110478690,16.77	1634	67	32.14	4.14
1747110480750,19.54	1757	67	32.03	4.12
1747110482778,18.20	1706	66	31.76	4.08
1747110484804,17.56	1660	65	31.21	4.08
1747110486836,18.91	1763	65	36.44	4.40
1747110488973,16.80	1665	65	32.45	4.18
1747110491028,16.31	1635	65	30.89	4.02
1747110493052,16.40	1648	65	31.62	4.10
1747110495077,15.65	1628	65	31.03	4.04
1747110497105,17.10	1660	66	33.61	4.28
1747110499182,16.99	1671	66	33.04	4.19
1747110501230,16.71	1637	67	32.90	4.23
1747110503280,16.45	1644	66	31.35	4.06
1747110505323,16.99	1662	66	32.09	4.11
1747110507349,19.67	1764	65	32.59	4.08
1747110509375,17.94	1673	66	32.16	4.14
1747110511403,16.26	1591	65	30.67	4.09
1747110513437,17.44	1621	65	31.98	4.11
1747110515469,17.12	1638	66	31.53	4.06
1747110517501,17.42	1684	65	31.54	4.07
1747110519527,18.72	1729	65	32.56	4.14
1747110521561,18.96	1762	66	32.28	4.12
1747110523589,19.13	1788	66	32.39	4.09
1747110525614,17.51	1676	66	32.24	4.15
1747110527655,18.17	1765	67	32.28	4.16
1747110529685,16.17	1643	67	31.09	4.06
1747110531715,17.37	1690	66	33.90	4.30
1747110533805,18.03	1732	65	31.60	4.08
1747110535836,20.47	1838	66	33.05	4.13
