timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747109613932,15.43	1663	66	29.38	3.98
1747109615966,14.47	1583	66	28.64	3.90
1747109617998,14.14	1548	66	28.58	3.86
1747109620030,14.63	1593	66	28.54	3.90
1747109622066,14.64	1564	65	29.27	3.98
1747109624110,14.18	1543	66	28.89	3.92
1747109626145,14.12	1532	65	28.91	3.96
1747109628194,14.15	1545	67	29.05	3.97
1747109630234,14.98	1648	64	28.68	3.88
1747109632277,14.83	1627	67	28.85	3.97
1747109634319,15.11	1638	65	28.85	3.87
1747109636361,14.07	1592	65	28.55	3.90
1747109638398,15.30	1672	66	29.37	3.94
1747109640452,14.21	1584	65	28.80	3.89
1747109642487,14.46	1623	66	29.17	3.93
1747109644519,15.41	1699	65	29.33	3.90
1747109646561,14.19	1594	66	29.03	4.02
1747109648607,14.32	1594	65	29.06	3.95
1747109650649,14.65	1599	67	29.44	3.97
1747109652694,14.15	1586	65	28.45	3.82
1747109654733,14.16	1621	65	28.59	3.84
1747109656776,15.45	1689	65	29.18	3.85
1747109658810,14.55	1654	65	29.19	3.94
1747109660856,13.80	1597	65	28.65	3.91
1747109662892,13.94	1624	64	29.14	3.94
1747109664934,17.47	1811	66	30.41	3.98
1747109666970,15.02	1684	64	29.10	3.89
1747109669005,14.89	1664	65	28.89	3.88
1747109671038,14.32	1599	65	28.90	3.91
1747109673071,14.79	1636	65	28.88	3.90
1747109675107,19.72	1873	65	31.37	4.04
1747109677137,14.57	1624	66	28.83	3.92
1747109679171,14.48	1616	66	28.97	3.96
1747109681207,14.41	1593	64	28.72	3.95
1747109683241,17.05	1771	65	30.02	3.98
1747109685272,14.63	1619	64	29.21	3.97
1747109687306,15.48	1657	65	29.53	3.95
1747109689340,15.63	1648	65	29.69	3.99
1747109691378,15.35	1667	65	29.37	3.87
1747109693410,18.25	1779	65	30.54	4.02
1747109695441,14.71	1594	66	29.13	3.98
1747109697475,15.51	1662	66	29.43	3.96
1747109699506,14.82	1622	66	29.04	3.93
1747109701547,14.35	1601	65	28.90	3.95
1747109703578,14.89	1641	65	28.69	3.87
1747109705607,14.46	1613	65	28.70	3.87
1747109707632,15.47	1655	66	29.54	4.03
1747109709661,15.05	1697	66	29.53	4.01
1747109711694,15.74	1723	65	29.02	3.94
1747109713719,14.12	1583	64	28.47	3.90
1747109715748,13.64	1525	65	28.13	3.88
1747109717771,13.62	1556	65	27.91	3.86
1747109719804,14.06	1577	66	28.18	3.89
1747109721832,16.40	1767	65	29.62	3.96
1747109723868,15.92	1683	66	30.92	4.02
1747109725949,13.69	1539	66	28.13	3.91
1747109727980,15.64	1688	64	29.89	4.02
1747109730022,14.96	1624	65	29.42	3.96
1747109732070,13.80	1563	65	28.54	3.95
1747109734099,15.64	1654	66	30.76	4.09
1747109736153,14.70	1578	65	29.72	3.95
1747109738208,14.76	1583	66	28.53	3.87
1747109740235,14.48	1554	66	28.40	3.90
1747109742259,15.93	1660	65	29.77	4.00
1747109744282,14.49	1537	65	28.33	3.85
1747109746314,14.40	1554	65	28.02	3.85
1747109748348,15.96	1684	65	29.51	3.93
1747109750379,14.68	1578	66	29.47	3.98
1747109752433,14.88	1617	66	28.92	3.93
1747109754461,15.13	1616	66	30.83	4.09
1747109756538,15.51	1652	65	29.25	3.95
1747109758569,14.35	1553	66	29.91	3.97
1747109760640,14.97	1553	65	30.37	4.05
1747109762698,14.19	1553	66	28.89	3.95
1747109764728,14.64	1569	65	28.59	3.91
1747109766751,13.40	1527	66	28.00	3.85
1747109768791,17.91	1743	67	30.60	4.04
1747109770816,14.81	1568	66	29.10	3.95
1747109772849,14.66	1559	66	29.18	4.02
1747109774896,14.41	1585	66	28.78	3.90
1747109776927,14.91	1587	66	29.13	3.87
1747109778970,14.54	1541	66	28.73	3.81
1747109781018,14.24	1513	65	28.72	3.98
1747109783050,14.65	1607	65	28.57	3.82
1747109785081,15.26	1665	66	29.68	3.99
1747109787113,14.67	1616	64	29.23	3.89
1747109789148,14.38	1575	65	29.28	3.92
1747109791212,14.48	1554	66	29.86	4.06
1747109793275,14.54	1586	66	29.02	3.98
1747109795310,15.04	1605	66	30.97	4.12
1747109797397,15.06	1622	67	29.69	4.01
1747109799426,15.25	1632	65	30.41	4.02
1747109801493,15.62	1647	65	31.01	4.02
1747109803561,14.53	1554	65	28.58	3.97
1747109805586,17.61	1772	65	31.55	4.07
1747109807647,14.60	1578	65	29.60	3.99
1747109809704,16.63	1731	66	30.38	3.95
1747109811746,14.71	1632	65	28.83	3.93
1747109813777,14.39	1572	65	28.69	3.95
1747109815800,14.24	1567	67	28.76	3.95
1747109817827,15.27	1604	66	30.55	4.07
1747109819892,15.14	1644	66	29.21	3.95
1747109821921,14.28	1575	66	28.98	4.03
1747109823950,14.41	1559	65	28.88	3.98
1747109825976,16.22	1659	66	32.58	4.20
1747109828078,14.95	1626	66	29.12	3.94
1747109830103,16.43	1700	66	29.74	3.92
1747109832153,15.35	1612	66	30.48	4.08
1747109834212,17.29	1714	66	30.06	4.00
1747109836240,15.02	1595	66	29.06	3.97
1747109838265,14.93	1574	67	29.05	3.97
1747109840292,14.95	1579	64	29.32	4.03
1747109842317,14.50	1560	65	28.85	3.95
1747109844346,16.30	1690	65	31.02	4.07
1747109846421,14.89	1601	66	29.20	3.94
1747109848444,14.58	1590	64	29.03	3.95
1747109850475,14.36	1592	65	28.89	3.92
1747109852505,14.89	1617	66	29.67	4.03
1747109854533,14.63	1588	65	28.90	3.93
1747109856559,17.70	1778	66	32.79	4.16
1747109858688,14.99	1624	66	28.99	3.95
1747109860711,14.33	1576	64	28.88	3.98
1747109862741,14.85	1613	66	30.99	4.08
1747109864819,14.37	1577	66	28.80	3.90
1747109866843,15.25	1595	66	30.64	4.12
1747109868900,15.21	1642	65	29.33	3.98
1747109870924,15.40	1638	66	30.47	4.04
1747109872969,16.18	1702	64	29.94	4.01
1747109875016,14.81	1606	65	30.95	4.11
1747109877079,15.21	1643	66	29.82	3.99
1747109879105,15.56	1657	65	29.86	3.90
1747109881137,14.24	1594	64	28.99	3.93
1747109883163,15.56	1650	65	31.15	4.06
1747109885217,15.23	1605	65	29.66	3.95
1747109887242,14.67	1570	66	29.75	4.03
1747109889277,15.46	1626	66	29.91	4.06
1747109891301,15.33	1627	66	28.83	3.91
1747109893341,14.99	1643	65	29.04	3.91
1747109895374,14.69	1640	64	29.37	3.97
1747109897409,16.72	1783	66	30.74	4.03
1747109899450,14.47	1608	65	29.56	3.95
1747109901502,14.99	1681	66	29.42	3.92
1747109903530,15.10	1667	66	29.93	4.00
1747109905577,14.39	1610	65	29.32	3.93
1747109907619,14.06	1597	65	28.49	3.85
1747109909647,16.63	1720	64	30.47	3.97
1747109911705,16.60	1722	65	30.18	3.97
1747109913731,14.87	1600	66	29.34	3.95
1747109915760,14.90	1587	66	30.61	4.07
1747109917826,15.57	1588	65	29.30	4.02
1747109919856,17.94	1753	66	30.81	4.04
1747109921891,14.68	1569	63	29.53	4.01
1747109923923,15.10	1595	65	30.44	4.05
1747109925981,16.03	1710	66	30.07	3.99
1747109928008,16.04	1727	65	30.50	3.97
1747109930038,14.85	1637	64	29.43	3.99
1747109932079,15.90	1698	66	31.03	4.09
1747109934150,15.46	1656	64	30.44	3.99
1747109936201,15.34	1689	65	29.55	3.95
1747109938231,14.51	1652	64	29.20	3.98
1747109940261,15.05	1633	65	29.79	4.00
1747109942313,15.59	1674	65	29.53	3.94
1747109944342,16.10	1750	66	31.61	4.14
1747109946418,15.25	1661	64	29.38	3.94
1747109948447,15.34	1663	64	29.16	3.90
1747109950481,15.44	1675	66	30.68	4.05
1747109952546,15.51	1674	65	29.67	3.98
1747109954579,17.40	1776	65	30.35	3.98
1747109956615,15.88	1678	66	31.92	4.13
1747109958709,16.62	1703	65	30.53	4.01
1747109960765,17.32	1753	65	30.11	3.95
1747109962803,15.87	1631	65	30.49	4.10
1747109964852,17.71	1762	66	30.40	4.00
1747109966885,15.35	1624	66	30.29	4.05
1747109968940,15.82	1639	65	30.57	4.07
1747109970993,15.22	1604	66	29.56	3.95
1747109973022,14.51	1574	64	29.42	4.00
1747109975050,14.51	1560	65	29.69	4.05
1747109977085,15.07	1613	65	30.91	4.17
1747109979133,15.08	1637	64	29.79	4.02
1747109981156,14.63	1610	64	29.18	3.95
1747109983184,16.40	1722	66	32.49	4.17
1747109985280,15.98	1660	66	29.95	4.03
1747109987304,15.75	1655	65	29.85	3.98
1747109989336,16.93	1708	65	30.47	4.01
1747109991368,16.33	1681	65	30.85	4.07
1747109993419,15.46	1626	63	29.61	3.93
1747109995451,15.23	1618	65	29.78	3.95
1747109997477,17.08	1703	64	30.47	3.99
1747109999506,16.41	1616	65	30.62	4.15
1747110001556,15.71	1611	64	30.03	3.99
1747110003583,15.37	1610	65	29.94	3.99
1747110005616,16.06	1676	66	32.38	4.22
1747110007695,18.31	1772	64	34.77	4.34
1747110009791,15.32	1593	65	31.41	4.13
1747110011857,14.96	1595	65	29.44	3.96
1747110013885,15.32	1617	65	29.29	3.96
1747110015910,15.82	1677	65	31.36	4.07
1747110017970,14.70	1617	66	29.11	3.92
1747110019994,15.84	1667	66	29.69	4.00
