timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747110830424,19.24	1719	66	33.96	4.22
1747110832454,18.19	1651	65	32.92	4.15
1747110834476,18.39	1687	66	33.38	4.19
1747110836500,18.10	1654	66	33.04	4.16
1747110838526,23.83	1792	67	35.59	4.34
1747110840567,19.52	1793	66	33.82	4.23
1747110842594,18.54	1738	66	34.98	4.33
1747110844664,18.98	1774	66	33.15	4.21
1747110846690,18.07	1752	67	32.63	4.14
1747110848718,18.55	1772	65	32.64	4.14
1747110850751,18.47	1728	66	33.34	4.22
1747110852784,18.47	1719	66	32.93	4.22
1747110854808,17.85	1682	66	32.49	4.18
1747110856834,18.19	1700	66	34.39	4.29
1747110858907,17.39	1668	65	32.28	4.18
1747110860934,17.53	1699	66	32.71	4.16
1747110862960,20.29	1825	65	33.77	4.22
1747110864994,17.11	1683	66	32.13	4.14
1747110867021,18.10	1712	65	34.62	4.32
1747110869088,22.97	1926	66	34.65	4.21
1747110871123,18.64	1706	66	35.38	4.37
1747110873206,17.80	1696	66	32.93	4.15
1747110875230,19.48	1756	67	35.15	4.33
1747110877296,19.35	1746	66	33.05	4.19
1747110879318,19.46	1724	65	34.23	4.29
1747110881372,17.55	1641	66	32.61	4.21
1747110883408,18.31	1706	65	34.80	4.34
1747110885484,18.09	1709	65	33.77	4.23
1747110887533,18.14	1733	66	32.52	4.09
1747110889565,18.14	1752	66	32.34	4.09
1747110891609,19.91	1791	65	35.22	4.25
1747110893666,18.11	1690	66	34.03	4.21
1747110895740,20.61	1840	66	34.42	4.16
1747110897768,18.76	1683	66	33.58	4.19
1747110899806,18.19	1665	67	33.20	4.20
1747110901835,19.78	1752	66	33.90	4.21
1747110903860,18.35	1659	66	32.91	4.19
1747110905886,20.29	1750	65	35.83	4.38
1747110907962,21.16	1803	67	35.89	4.39
1747110910022,18.70	1700	66	33.20	4.24
1747110912044,19.62	1769	66	36.48	4.43
1747110914120,20.40	1835	66	33.88	4.20
1747110916149,17.91	1708	66	32.87	4.20
1747110918178,17.90	1665	66	32.65	4.16
1747110920204,18.97	1728	66	35.16	4.32
1747110922290,21.32	1811	66	38.95	4.62
1747110924422,20.70	1792	67	36.51	4.44
1747110926505,18.92	1712	67	34.66	4.28
1747110928564,18.28	1656	66	33.50	4.23
1747110930616,19.83	1780	66	33.75	4.16
1747110932657,20.11	1764	66	34.52	4.23
1747110934688,21.07	1814	66	34.95	4.28
1747110936714,18.40	1701	65	33.27	4.20
1747110938737,20.58	1785	67	35.02	4.30
1747110940787,19.49	1737	66	33.33	4.25
1747110942812,19.18	1699	66	33.41	4.19
1747110944837,19.39	1781	66	34.07	4.24
1747110946881,21.11	1782	66	35.43	4.31
1747110948935,17.76	1660	66	32.32	4.11
1747110950963,25.46	1985	67	36.95	4.21
1747110952986,19.20	1735	66	33.72	4.21
1747110955011,17.89	1674	67	34.34	4.30
1747110957074,23.20	1913	67	36.66	4.35
1747110959129,24.13	1906	66	36.33	4.27
1747110961168,19.13	1692	66	34.31	4.24
1747110963198,19.68	1694	66	34.88	4.30
1747110965267,19.29	1708	66	34.48	4.27
1747110967306,18.10	1631	66	33.62	4.25
1747110969335,18.12	1609	65	33.18	4.24
1747110971362,19.58	1690	66	33.78	4.17
1747110973391,18.57	1715	66	33.62	4.25
1747110975427,19.50	1716	66	35.62	4.30
1747110977492,20.39	1730	67	36.02	4.38
1747110979552,19.97	1765	66	34.40	4.24
1747110981576,21.75	1843	66	35.74	4.24
1747110983604,19.67	1748	66	34.52	4.24
1747110985650,22.43	1833	66	36.05	4.39
1747110987702,19.64	1750	65	35.72	4.36
1747110989779,19.57	1700	66	34.65	4.29
1747110991820,20.37	1730	66	34.18	4.18
1747110993862,18.95	1692	66	35.68	4.38
1747110995933,18.89	1682	66	34.30	4.26
1747110997972,19.01	1692	66	34.63	4.26
1747111000022,19.68	1735	66	34.73	4.29
1747111002064,21.01	1790	66	35.27	4.30
1747111004099,19.60	1704	66	34.56	4.33
1747111006140,17.66	1629	66	32.94	4.24
1747111008169,18.97	1689	67	35.79	4.39
1747111010240,18.27	1662	66	33.35	4.17
1747111012267,18.18	1650	66	32.92	4.12
1747111014295,19.73	1705	66	34.90	4.30
1747111016352,20.46	1747	66	35.05	4.37
1747111018417,21.40	1843	66	35.08	4.28
1747111020452,21.10	1759	65	36.55	4.34
1747111022515,20.13	1715	67	35.41	4.35
1747111024568,19.65	1689	65	34.43	4.31
1747111026594,18.48	1664	66	33.53	4.20
1747111028621,18.86	1645	66	34.75	4.30
1747111030685,18.78	1643	66	34.18	4.26
1747111032745,20.83	1760	66	35.13	4.29
1747111034820,19.27	1666	66	34.79	4.37
1747111036898,18.25	1659	65	35.27	4.31
1747111038994,19.18	1678	66	34.16	4.30
1747111041025,18.97	1677	67	34.22	4.30
1747111043060,18.89	1705	66	33.92	4.24
1747111045085,20.53	1796	67	34.91	4.26
1747111047110,20.24	1789	67	33.92	4.17
1747111049140,20.04	1806	65	34.60	4.22
1747111051170,21.19	1794	66	35.33	4.37
1747111053220,22.37	1834	67	36.02	4.35
1747111055273,20.43	1769	67	34.83	4.21
1747111057309,18.37	1676	66	34.23	4.25
1747111059346,18.63	1666	65	34.96	4.34
1747111061402,18.62	1670	67	34.63	4.33
1747111063444,18.31	1700	65	33.73	4.23
1747111065471,18.89	1733	66	34.47	4.30
1747111067507,21.59	1829	65	35.50	4.30
1747111069538,23.58	1894	66	36.44	4.30
1747111071564,19.97	1726	67	34.67	4.31
1747111073605,19.80	1734	67	34.87	4.26
1747111075639,23.98	1880	66	37.25	4.35
1747111077688,24.30	1885	66	36.84	4.34
1747111079726,20.24	1742	66	34.94	4.26
1747111081761,23.30	1885	67	36.39	4.34
1747111083807,19.96	1742	66	35.23	4.31
1747111085843,20.03	1726	67	35.00	4.27
1747111087886,20.29	1756	67	35.33	4.33
1747111089917,21.73	1843	66	35.62	4.29
1747111091966,23.67	1870	67	36.27	4.34
1747111094004,19.69	1704	67	34.72	4.23
1747111096043,19.72	1693	65	34.83	4.27
1747111098082,19.34	1678	66	34.41	4.27
1747111100132,19.42	1670	67	34.27	4.26
1747111102169,19.62	1685	67	34.16	4.25
1747111104207,19.46	1718	66	34.87	4.30
1747111106249,19.70	1696	65	34.73	4.26
1747111108286,19.56	1704	65	34.98	4.30
1747111110323,20.52	1750	66	35.38	4.31
1747111112370,20.07	1728	66	34.91	4.29
1747111114406,21.79	1815	66	35.69	4.28
1747111116444,19.95	1744	67	34.96	4.25
1747111118481,19.16	1701	66	33.69	4.12
1747111120523,26.43	1939	67	37.33	4.33
1747111122564,22.40	1855	65	35.75	4.26
1747111124598,20.56	1767	66	35.01	4.27
1747111126637,20.79	1796	66	35.42	4.26
1747111128675,20.52	1797	65	35.10	4.24
