timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747110941035,21.71	1827	66	34.88	4.24
1747110943068,22.25	1795	66	35.34	4.28
1747110945100,22.24	1867	66	35.76	4.31
1747110947138,20.78	1759	65	34.67	4.23
1747110949174,20.19	1799	65	34.26	4.18
1747110951220,19.66	1790	66	34.73	4.18
1747110953260,20.06	1791	67	34.70	4.23
1747110955303,19.54	1752	66	34.22	4.24
1747110957340,20.36	1810	67	35.12	4.24
1747110959371,19.05	1671	67	33.67	4.21
1747110961402,19.13	1660	67	33.75	4.24
1747110963428,19.79	1745	66	34.13	4.21
1747110965457,18.95	1684	65	34.80	4.32
1747110967502,18.22	1622	67	34.04	4.29
1747110969543,18.32	1617	66	32.90	4.23
1747110971569,19.44	1669	65	33.73	4.18
1747110973595,20.33	1752	67	34.94	4.32
1747110975651,18.91	1720	65	33.90	4.16
1747110977680,19.96	1719	66	36.67	4.42
1747110979757,22.41	1868	66	35.47	4.25
1747110981806,19.59	1743	66	34.09	4.19
1747110983829,20.26	1745	67	35.39	4.33
1747110985882,19.58	1739	66	33.91	4.30
1747110987909,19.23	1720	66	34.78	4.28
1747110989962,20.65	1753	66	36.70	4.48
1747110992046,18.99	1743	66	33.92	4.19
1747110994076,19.93	1734	65	34.79	4.28
1747110996104,20.04	1735	65	35.13	4.34
1747110998150,19.09	1683	66	33.77	4.20
1747111000174,17.56	1647	66	33.08	4.19
1747111002202,21.14	1795	66	34.90	4.26
1747111004230,19.41	1714	66	34.31	4.30
1747111006258,19.71	1751	66	34.45	4.29
1747111008288,18.48	1651	66	33.58	4.20
1747111010312,18.52	1661	67	33.70	4.21
1747111012349,18.26	1674	65	33.00	4.13
1747111014380,19.76	1707	67	34.72	4.27
1747111016447,21.85	1820	67	34.95	4.30
1747111018478,18.43	1680	67	33.10	4.22
1747111020507,20.97	1754	66	35.77	4.29
1747111022564,19.35	1709	66	34.39	4.26
1747111024604,19.95	1701	66	34.67	4.31
1747111026630,19.72	1716	66	34.42	4.25
1747111028652,18.53	1625	66	33.49	4.23
1747111030686,18.78	1643	66	34.15	4.25
1747111032745,20.02	1733	67	33.85	4.18
1747111034776,20.49	1716	65	37.58	4.55
1747111036897,18.92	1691	67	36.13	4.37
1747111038994,19.18	1678	66	34.12	4.30
1747111041024,18.72	1670	66	33.69	4.26
1747111043052,18.96	1711	67	34.05	4.24
1747111045078,20.21	1783	66	34.74	4.24
1747111047103,20.56	1802	66	34.15	4.17
1747111049132,20.15	1810	65	34.74	4.23
1747111051168,21.19	1794	66	35.32	4.37
1747111053220,22.37	1834	67	36.07	4.36
1747111055273,20.58	1760	66	35.14	4.24
1747111057318,18.32	1674	65	34.20	4.25
1747111059350,18.63	1666	65	34.90	4.33
1747111061403,18.62	1670	67	34.59	4.33
1747111063445,18.27	1686	66	33.62	4.23
1747111065476,18.91	1734	66	34.49	4.30
1747111067507,21.45	1801	65	39.15	4.70
1747111069622,23.43	1897	66	36.58	4.34
1747111071653,20.50	1740	66	35.16	4.34
1747111073694,20.44	1735	67	34.78	4.27
1747111075721,20.10	1741	67	34.22	4.23
1747111077762,23.06	1834	66	39.38	4.61
1747111079880,21.59	1771	66	34.97	4.27
1747111081906,21.79	1826	66	36.01	4.32
1747111083970,20.16	1737	66	34.93	4.28
1747111085996,18.54	1687	67	33.72	4.21
1747111088023,20.18	1735	65	34.89	4.31
1747111090055,20.65	1791	66	34.27	4.21
1747111092086,21.81	1798	66	35.20	4.34
1747111094156,19.14	1685	65	34.15	4.21
1747111096184,19.52	1688	66	35.57	4.38
1747111098250,19.13	1659	65	34.48	4.30
1747111100303,18.99	1633	67	34.45	4.32
1747111102357,18.72	1649	66	34.06	4.28
1747111104399,18.95	1680	67	34.04	4.25
1747111106426,19.43	1675	65	36.10	4.41
1747111108504,20.21	1726	65	35.34	4.33
1747111110553,19.77	1743	66	34.44	4.21
1747111112582,18.11	1651	65	33.25	4.19
1747111114610,21.45	1795	65	34.56	4.20
1747111116641,18.60	1693	66	33.78	4.17
1747111118682,18.26	1659	66	32.67	4.06
1747111120715,24.43	1875	66	39.41	4.59
1747111122839,21.66	1846	66	34.87	4.19
1747111124871,19.95	1767	65	35.05	4.32
1747111126908,20.12	1769	66	34.76	4.24
1747111128938,19.22	1742	66	34.07	4.22
1747111130979,20.96	1800	65	35.99	4.36
1747111133031,18.83	1706	66	33.92	4.27
1747111135064,21.86	1812	66	37.25	4.47
1747111137150,20.37	1771	66	34.56	4.21
1747111139179,19.84	1725	66	34.26	4.29
1747111141210,19.48	1688	67	34.24	4.33
1747111143251,21.63	1810	66	35.12	4.30
1747111145299,19.99	1744	67	34.91	4.24
1747111147333,19.64	1679	66	35.61	4.39
1747111149400,20.01	1734	66	34.89	4.24
1747111151431,20.94	1783	66	35.28	4.26
1747111153471,20.86	1727	66	37.04	4.50
1747111155559,20.89	1764	65	36.55	4.40
1747111157618,21.01	1748	66	35.85	4.29
1747111159671,19.82	1713	66	34.84	4.26
1747111161698,20.34	1713	66	35.19	4.33
1747111163727,20.70	1726	67	37.11	4.53
1747111165816,19.92	1691	66	34.09	4.29
1747111167843,20.25	1689	67	37.17	4.58
1747111169933,19.47	1672	66	34.25	4.28
1747111171960,18.64	1662	66	33.68	4.23
1747111173988,21.32	1762	66	35.11	4.28
1747111176018,20.81	1741	66	35.23	4.38
1747111178060,20.24	1722	67	35.52	4.36
