timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747111125352,19.68	1748	65	34.73	4.28
1747111127391,19.85	1781	65	34.96	4.25
1747111129422,20.74	1810	66	35.49	4.32
1747111131455,20.19	1773	66	35.58	4.30
1747111133497,20.81	1803	66	35.78	4.28
1747111135542,19.97	1750	66	35.37	4.37
1747111137587,19.86	1734	65	34.85	4.26
1747111139629,27.22	1860	66	37.29	4.39
1747111141674,21.28	1784	65	35.83	4.35
1747111143719,21.27	1761	66	35.49	4.31
1747111145760,19.86	1673	66	34.79	4.27
1747111147803,19.51	1689	66	34.95	4.31
1747111149847,20.55	1753	65	35.30	4.26
1747111151891,20.92	1754	66	35.30	4.28
1747111153929,22.29	1818	67	36.23	4.32
1747111155976,22.77	1795	66	35.89	4.31
1747111158015,20.27	1706	65	34.74	4.22
1747111160055,21.55	1758	66	35.89	4.31
1747111162097,20.80	1709	66	35.40	4.38
1747111164126,19.70	1680	66	34.35	4.31
1747111166151,23.33	1781	65	35.73	4.31
1747111168184,19.07	1635	67	34.73	4.37
1747111170236,18.92	1650	66	34.02	4.28
1747111172281,19.18	1669	67	33.79	4.27
1747111174326,19.52	1673	66	33.83	4.24
1747111176358,19.25	1669	66	33.98	4.28
1747111178394,19.48	1714	66	34.39	4.23
1747111180426,19.66	1693	67	34.83	4.41
1747111182480,19.97	1688	67	34.85	4.35
1747111184548,20.39	1745	67	34.46	4.34
1747111186581,18.68	1673	66	33.39	4.23
1747111188633,21.22	1761	65	34.91	4.34
1747111190665,19.05	1651	65	33.99	4.32
1747111192721,18.96	1736	66	34.21	4.28
1747111194756,19.59	1725	65	34.87	4.32
1747111196815,19.81	1773	65	34.51	4.22
1747111198847,19.88	1723	66	34.80	4.33
1747111200910,19.51	1720	65	34.60	4.32
1747111202942,20.78	1757	66	36.13	4.39
1747111205002,19.72	1731	66	34.39	4.25
1747111207038,19.67	1700	66	35.02	4.35
1747111209093,19.65	1672	66	34.75	4.34
1747111211152,25.22	1915	65	36.81	4.36
1747111213187,19.78	1694	66	34.61	4.31
1747111215243,19.22	1685	66	34.06	4.25
1747111217275,19.43	1677	66	34.57	4.29
1747111219334,19.60	1701	67	34.17	4.20
1747111221382,19.73	1738	66	34.32	4.22
1747111223418,21.03	1809	66	35.24	4.33
1747111225459,24.49	1884	67	37.38	4.41
1747111227525,19.24	1680	65	34.07	4.24
1747111229560,19.62	1674	67	35.07	4.31
1747111231624,19.38	1683	67	34.41	4.28
