timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747110056294,16.32	1669	65	30.18	3.99
1747110058330,16.00	1613	66	30.60	4.08
1747110060365,16.59	1683	66	31.10	4.07
1747110062398,16.89	1716	66	31.35	4.08
1747110064439,15.92	1665	66	30.24	3.99
1747110066473,17.39	1758	65	31.36	4.10
1747110068517,17.51	1724	66	31.08	4.01
1747110070556,15.61	1629	64	30.81	4.07
1747110072597,15.49	1614	65	30.53	4.02
1747110074641,19.61	1859	66	32.80	4.14
1747110076682,15.46	1616	64	30.13	4.00
1747110078721,16.06	1699	65	30.44	4.01
1747110080762,16.69	1677	66	30.79	4.01
1747110082802,18.58	1721	65	31.59	4.07
1747110084843,16.81	1668	66	30.80	4.07
1747110086888,15.87	1590	64	30.43	4.05
1747110088926,16.01	1625	64	30.63	4.03
1747110090966,17.23	1726	66	31.35	4.08
1747110093009,16.72	1637	66	31.27	4.07
1747110095049,15.84	1627	66	30.60	4.03
1747110097085,16.86	1667	65	30.79	4.03
1747110099136,17.22	1708	65	31.67	4.08
1747110101178,15.54	1611	66	30.89	4.05
1747110103215,15.72	1592	65	30.52	4.04
1747110105258,16.52	1665	66	30.89	4.02
1747110107294,16.86	1679	65	31.21	4.05
1747110109329,16.04	1617	65	30.88	4.07
1747110111367,15.83	1630	66	30.64	4.02
1747110113402,15.99	1660	66	30.81	4.01
1747110115433,15.48	1632	66	30.59	4.02
1747110117472,15.48	1633	65	30.14	3.92
1747110119503,17.11	1720	65	31.07	3.99
1747110121543,17.20	1717	66	31.16	4.09
1747110123567,16.08	1654	65	30.43	4.02
1747110125603,16.26	1643	65	30.99	4.12
1747110127643,16.40	1647	65	30.68	4.00
1747110129683,17.32	1656	65	31.75	4.17
1747110131727,16.05	1561	65	30.51	4.06
1747110133767,15.88	1563	65	30.50	4.03
1747110135810,18.86	1750	65	32.14	4.12
1747110137856,18.01	1714	64	31.41	4.08
1747110139901,16.32	1640	65	31.15	4.04
1747110141941,16.13	1640	66	30.65	4.05
1747110143985,17.75	1736	65	31.62	4.08
1747110146020,17.56	1698	66	32.04	4.07
1747110148066,17.04	1679	66	31.28	4.05
1747110150106,17.47	1655	64	31.01	4.02
1747110152144,15.83	1573	66	30.30	4.07
1747110154187,15.70	1569	66	30.19	4.02
1747110156233,15.90	1572	66	29.97	3.97
1747110158273,16.61	1661	66	30.69	4.00
1747110160307,18.04	1744	66	31.52	4.01
1747110162358,15.65	1601	65	30.64	4.02
1747110164404,15.41	1598	66	30.42	4.04
1747110166450,15.81	1616	65	30.54	3.99
1747110168498,16.23	1654	66	30.97	4.03
1747110170542,15.73	1626	65	30.81	4.07
1747110172583,15.69	1642	65	30.49	4.02
1747110174628,17.82	1753	65	31.40	4.03
1747110176671,16.06	1638	66	30.68	4.05
1747110178715,16.06	1651	66	30.61	4.06
1747110180754,18.18	1734	66	31.48	4.08
1747110182799,17.14	1708	66	31.17	4.04
1747110184844,15.93	1637	65	30.33	3.94
1747110186881,16.26	1674	66	31.31	4.08
1747110188930,16.22	1671	66	30.96	4.12
1747110190975,17.46	1761	66	31.46	4.03
1747110193006,17.83	1768	65	31.71	4.08
1747110195041,16.33	1655	65	30.82	4.02
1747110197072,15.95	1595	65	30.55	4.01
1747110199108,17.77	1671	65	31.56	4.10
1747110201145,16.29	1618	67	30.69	4.00
1747110203179,16.35	1617	66	31.52	4.11
1747110205215,17.25	1643	65	31.74	4.09
1747110207252,16.60	1592	66	31.54	4.14
1747110209286,16.44	1604	65	31.27	4.05
1747110211322,16.51	1582	65	30.88	4.09
1747110213362,16.21	1595	66	31.24	4.13
1747110215394,16.48	1609	66	30.97	4.08
1747110217426,16.12	1588	64	30.80	4.02
1747110219463,16.22	1598	65	30.61	4.03
1747110221498,17.69	1716	65	32.13	4.15
1747110223542,16.31	1609	65	31.20	4.09
1747110225581,16.84	1614	66	31.17	4.05
1747110227612,17.32	1652	66	31.55	4.12
1747110229647,16.62	1625	66	30.95	4.07
1747110231680,16.88	1634	66	31.09	4.09
1747110233715,16.37	1622	65	31.12	4.08
1747110235748,16.31	1635	64	30.69	4.03
1747110237783,17.02	1654	66	30.87	4.04
1747110239816,18.34	1726	66	32.34	4.11
1747110241859,16.39	1628	66	31.20	4.07
1747110243891,16.78	1654	65	31.35	4.07
1747110245923,18.75	1781	66	32.66	4.11
1747110247959,19.37	1834	65	32.84	4.12
1747110249997,19.64	1788	65	32.56	4.14
1747110252031,16.55	1663	65	30.81	4.07
1747110254071,16.90	1702	64	31.58	4.18
1747110256107,17.21	1687	67	31.98	4.11
1747110258142,16.64	1659	66	31.70	4.11
1747110260175,16.44	1666	66	31.26	4.03
1747110262212,19.75	1836	66	33.08	4.16
1747110264255,16.64	1661	66	31.56	4.09
1747110266283,16.95	1677	66	31.47	4.08
1747110268314,16.11	1631	65	31.03	4.04
1747110270353,16.65	1645	66	31.24	4.08
1747110272381,18.01	1722	66	31.82	4.06
1747110274409,16.50	1634	65	30.98	4.03
1747110276437,15.79	1616	66	30.02	3.98
1747110278465,17.53	1727	67	31.68	4.05
1747110280505,16.79	1660	66	31.81	4.08
1747110282568,17.42	1697	65	31.38	4.06
1747110284602,16.76	1638	65	31.72	4.07
1747110286649,17.30	1676	66	31.71	4.08
1747110288674,17.31	1664	65	31.04	4.02
1747110290699,17.30	1670	64	31.57	4.08
1747110292756,21.98	1903	66	33.58	4.13
1747110294798,15.94	1632	65	31.22	4.08
1747110296836,15.88	1609	64	30.46	4.07
1747110298862,16.52	1643	64	30.62	4.02
1747110300885,17.03	1704	66	32.33	4.18
1747110302937,16.93	1749	66	30.48	3.99
1747110304968,17.49	1716	64	32.51	4.13
1747110307021,16.08	1634	67	30.76	4.00
1747110309061,17.91	1744	65	33.80	4.24
1747110311144,16.70	1668	65	31.54	4.08
1747110313182,17.24	1732	65	31.13	4.03
1747110315205,17.00	1716	66	31.16	4.02
1747110317244,16.07	1606	65	30.73	4.03
1747110319266,19.16	1781	66	32.46	4.13
1747110321293,16.05	1637	65	30.77	4.02
