timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747109429603,14.00	1616	65	27.88	3.77
1747109431637,14.35	1642	64	28.29	3.81
1747109433668,15.12	1655	65	28.52	3.82
1747109435700,13.60	1533	65	27.78	3.83
1747109437733,13.91	1543	66	28.11	3.85
1747109439776,13.64	1537	65	27.93	3.88
1747109441816,13.95	1570	66	28.10	3.86
1747109443856,14.29	1594	65	28.56	3.94
1747109445898,14.57	1594	64	28.23	3.87
1747109447936,14.94	1604	65	28.85	3.95
1747109449973,13.80	1531	65	28.58	3.94
1747109452017,13.52	1529	65	28.22	3.91
1747109454054,13.82	1537	65	28.26	3.86
1747109456098,13.90	1542	65	27.70	3.81
1747109458133,14.00	1574	64	27.72	3.82
1747109460173,14.08	1577	64	28.23	3.83
1747109462219,14.30	1610	66	28.24	3.88
1747109464252,14.08	1585	67	27.87	3.85
1747109466290,14.52	1579	65	28.85	3.88
1747109468328,14.00	1544	65	28.39	3.88
1747109470366,13.96	1548	64	28.64	3.92
1747109472408,14.37	1585	65	27.99	3.83
1747109474443,16.05	1719	65	29.33	3.94
1747109476485,14.07	1554	65	28.35	3.90
1747109478526,13.90	1556	64	28.15	3.87
1747109480569,14.02	1561	65	28.25	3.89
1747109482612,14.51	1628	65	28.61	3.91
1747109484646,14.46	1617	65	28.67	3.86
1747109486690,13.91	1562	65	28.05	3.84
1747109488724,14.06	1564	65	28.40	3.88
1747109490762,13.39	1550	65	28.11	3.88
1747109492802,13.60	1551	66	28.36	3.91
1747109494844,14.14	1577	65	28.66	3.88
1747109496886,15.03	1653	65	28.93	3.91
1747109498923,14.39	1570	64	28.50	3.97
1747109500963,16.31	1739	65	29.65	3.93
1747109503002,17.18	1755	67	30.22	4.00
1747109505035,14.66	1604	65	29.20	4.00
1747109507080,14.43	1621	65	28.78	3.90
1747109509115,15.07	1670	66	28.76	3.88
1747109511155,16.56	1756	66	29.71	3.98
1747109513196,14.67	1617	65	28.30	3.80
1747109515233,15.11	1659	65	29.41	3.97
1747109517285,14.81	1627	66	29.38	4.02
1747109519318,14.15	1539	65	28.17	3.92
1747109521352,13.68	1541	66	27.87	3.82
1747109523397,13.86	1552	65	28.44	3.95
1747109525431,13.42	1538	64	28.15	3.87
1747109527466,14.65	1656	66	28.76	3.90
1747109529505,14.85	1669	66	28.79	3.90
1747109531542,13.74	1562	64	28.37	3.90
1747109533575,13.57	1566	65	28.33	3.94
1747109535616,14.22	1599	66	28.62	3.94
1747109537645,14.18	1621	64	28.45	3.91
1747109539678,13.82	1593	66	27.98	3.83
1747109541709,14.31	1687	63	28.70	3.90
1747109543757,16.35	1745	65	29.33	3.93
1747109545798,14.46	1628	65	28.78	3.93
1747109547837,16.23	1754	64	29.57	3.94
1747109549879,14.16	1599	66	28.83	3.93
1747109551933,14.59	1634	65	28.63	3.89
1747109553967,14.80	1609	64	28.92	3.94
1747109555998,15.44	1641	66	29.39	3.94
1747109558031,15.10	1640	64	28.88	3.89
1747109560067,16.52	1707	65	29.45	3.93
1747109562099,14.62	1597	65	28.65	3.92
1747109564130,14.71	1532	65	28.23	3.91
1747109566168,14.30	1528	65	28.55	3.91
1747109568208,14.29	1513	66	28.02	3.90
1747109570243,14.31	1548	65	28.38	3.96
1747109572281,13.82	1537	65	28.25	3.94
1747109574325,14.32	1558	64	28.29	3.90
1747109576366,14.33	1577	65	28.63	3.88
1747109578402,14.13	1537	66	27.92	3.85
1747109580442,14.15	1550	66	28.13	3.89
1747109582481,15.28	1625	66	28.97	3.93
1747109584521,14.36	1595	66	28.24	3.84
1747109586562,14.08	1538	66	28.16	3.87
1747109588607,14.16	1535	66	28.46	3.89
1747109590642,14.22	1559	66	28.26	3.90
1747109592678,14.60	1550	65	28.55	3.91
1747109594719,14.48	1541	66	28.49	3.96
1747109596760,14.80	1591	65	28.80	3.95
1747109598803,15.03	1580	65	28.95	3.99
1747109600842,14.38	1557	65	28.81	4.00
1747109602886,14.29	1590	66	28.95	3.94
1747109604931,14.04	1567	66	28.09	3.88
1747109606968,14.38	1578	65	28.89	3.96
1747109609021,14.15	1567	66	28.54	3.90
1747109611053,14.00	1571	66	28.55	3.94
1747109613091,15.20	1619	65	29.01	3.94
1747109615126,14.87	1598	66	29.14	3.95
1747109617169,14.44	1568	66	28.77	3.92
1747109619210,14.13	1558	66	28.45	3.89
1747109621245,14.94	1611	65	29.10	3.92
1747109623281,14.98	1609	65	29.14	3.94
1747109625316,14.17	1547	65	28.97	3.94
1747109627356,14.27	1574	67	29.10	3.94
1747109629393,14.36	1587	66	28.64	3.87
1747109631428,14.75	1634	66	29.13	3.97
1747109633465,14.76	1626	66	28.54	3.90
1747109635500,14.47	1594	63	29.04	3.94
1747109637536,14.63	1617	65	28.76	3.94
1747109639573,15.16	1648	64	29.27	3.95
1747109641608,14.35	1583	65	29.01	3.93
1747109643640,15.75	1704	66	29.62	3.94
1747109645673,16.43	1729	66	29.57	3.92
1747109647710,14.96	1614	65	29.15	3.94
1747109649745,14.48	1560	66	28.81	3.91
1747109651781,14.78	1608	66	29.43	3.96
1747109653821,16.18	1717	66	29.89	3.96
1747109655861,14.43	1612	65	29.08	3.93
1747109657905,17.11	1786	65	30.28	3.95
1747109659945,14.11	1602	65	29.03	3.96
1747109661988,14.10	1600	66	28.81	3.92
1747109664029,14.65	1672	65	29.00	3.88
1747109666070,14.14	1645	64	29.07	3.91
1747109668107,14.89	1701	65	29.17	3.87
1747109670142,16.68	1775	65	30.18	3.95
1747109672182,14.83	1666	64	29.42	3.95
1747109674226,14.67	1653	65	28.95	3.90
1747109676264,14.73	1689	65	29.49	3.95
1747109678308,15.23	1694	65	29.68	3.94
1747109680352,14.32	1642	66	28.77	3.88
1747109682385,17.07	1774	66	30.08	3.95
1747109684424,16.28	1699	65	30.00	3.99
1747109686457,15.06	1638	65	29.16	3.92
1747109688495,15.02	1641	65	29.38	3.92
1747109690537,15.39	1667	65	29.85	3.97
1747109692572,14.75	1614	65	28.84	3.93
