timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747109761384,14.06	1528	66	28.55	3.91
1747109763423,14.33	1555	66	29.40	3.97
1747109765472,14.05	1560	65	28.31	3.87
1747109767503,17.72	1754	65	30.19	3.95
1747109769551,15.38	1668	65	29.47	3.95
1747109771594,14.27	1548	66	28.62	3.88
1747109773639,15.19	1628	65	29.69	3.99
1747109775679,14.74	1599	65	28.80	3.81
1747109777714,14.68	1578	65	29.50	3.96
1747109779767,14.40	1544	65	28.84	3.89
1747109781809,15.08	1616	66	29.42	3.94
1747109783852,14.98	1604	65	29.46	4.00
1747109785897,15.85	1669	66	29.97	3.99
1747109787940,14.14	1576	66	28.89	3.89
1747109789984,14.34	1577	65	29.00	3.92
1747109792033,14.65	1621	65	29.48	3.97
1747109794076,14.76	1590	66	29.17	3.95
1747109796109,15.75	1649	66	29.59	3.95
1747109798144,15.31	1604	65	29.36	3.92
1747109800182,15.17	1637	64	29.88	3.95
1747109802219,15.47	1644	64	30.07	3.99
1747109804253,15.41	1580	64	29.32	3.97
1747109806287,19.04	1845	65	31.62	3.99
1747109808324,15.08	1611	64	28.90	3.88
1747109810360,17.02	1741	64	30.23	3.95
1747109812394,16.18	1699	66	30.02	3.96
1747109814424,14.87	1621	66	29.58	3.98
1747109816461,14.42	1596	65	29.28	3.96
1747109818493,14.86	1604	65	28.92	3.91
1747109820528,14.93	1644	65	29.71	3.99
1747109822563,16.42	1694	65	30.24	4.03
1747109824601,15.60	1658	65	29.65	3.94
1747109826642,15.08	1607	66	29.10	3.90
1747109828682,15.33	1656	66	29.47	3.94
1747109830723,18.15	1795	66	30.85	3.97
1747109832762,15.45	1623	66	29.73	3.99
1747109834807,19.52	1811	66	31.68	4.02
1747109836843,15.56	1616	65	29.38	3.93
1747109838880,15.82	1598	66	29.95	4.07
1747109840917,15.45	1595	64	30.04	4.07
1747109842956,15.24	1608	66	29.73	3.99
1747109844999,18.77	1841	67	31.66	4.05
1747109847033,14.74	1591	66	29.49	3.94
1747109849074,14.95	1618	65	29.22	3.92
1747109851115,15.02	1618	66	29.26	3.93
1747109853149,14.63	1598	65	29.33	3.96
1747109855183,14.95	1631	66	29.36	4.00
1747109857219,19.14	1863	65	31.34	3.98
1747109859261,14.23	1603	66	29.14	3.94
1747109861300,14.53	1643	65	29.39	3.97
1747109863344,14.62	1627	65	29.46	3.92
1747109865388,14.34	1586	66	29.08	3.90
1747109867431,14.68	1587	66	29.52	3.99
1747109869478,16.26	1725	64	30.31	3.97
1747109871517,15.23	1668	64	29.84	3.94
1747109873550,18.09	1824	65	31.42	4.05
1747109875590,14.91	1633	66	29.99	3.98
1747109877624,15.12	1653	65	29.62	3.91
1747109879657,15.24	1677	65	29.90	3.93
1747109881694,15.85	1679	64	30.12	3.93
1747109883728,15.12	1622	65	29.65	3.89
1747109885761,15.15	1606	64	29.87	3.97
1747109887793,15.36	1617	66	29.81	3.99
1747109889831,15.87	1630	65	30.04	4.06
1747109891868,16.61	1691	65	30.27	3.98
1747109893902,17.19	1740	66	30.76	4.00
1747109895934,15.22	1643	65	29.94	4.01
1747109897968,16.58	1729	65	30.40	4.02
1747109900002,14.58	1616	65	29.15	3.93
1747109902035,14.49	1650	65	29.85	3.97
1747109904084,15.24	1658	65	29.45	3.96
1747109906114,14.84	1638	65	29.52	3.93
1747109908148,15.10	1624	65	29.31	3.93
1747109910180,18.79	1845	65	31.42	3.99
1747109912211,14.98	1598	65	29.57	3.99
1747109914247,15.50	1608	66	30.00	4.05
1747109916280,15.05	1600	65	29.67	4.02
1747109918306,18.67	1767	66	31.07	4.05
1747109920339,15.09	1604	66	29.75	3.99
1747109922374,14.67	1587	65	29.84	4.02
1747109924420,15.17	1639	65	29.90	3.98
1747109926461,15.88	1681	65	30.55	4.02
1747109928504,15.62	1647	65	30.04	4.00
1747109930541,18.58	1846	65	31.52	4.04
1747109932573,16.14	1729	66	30.47	4.01
1747109934624,15.25	1675	65	29.73	3.92
1747109936659,15.04	1650	66	29.95	4.03
1747109938708,19.30	1803	64	31.71	4.11
1747109940760,15.45	1640	65	29.72	3.97
1747109942796,15.64	1705	65	29.92	3.97
1747109944840,15.88	1699	65	30.46	4.03
1747109946883,16.39	1728	66	30.48	4.01
1747109948925,19.05	1858	65	31.53	3.98
1747109950964,17.44	1787	65	31.27	4.06
1747109953008,16.91	1748	66	30.65	3.98
1747109955046,16.30	1715	66	30.23	3.99
1747109957079,15.26	1663	65	29.28	3.91
1747109959110,16.95	1745	66	30.39	3.95
1747109961148,15.91	1676	66	30.42	4.01
1747109963195,16.11	1648	66	30.04	4.03
1747109965229,15.74	1606	65	29.84	4.01
1747109967262,15.34	1633	66	30.16	4.05
1747109969295,19.59	1843	65	32.21	4.11
1747109971329,15.08	1590	66	29.95	3.98
1747109973365,14.95	1596	66	29.89	4.03
1747109975399,15.17	1592	65	30.22	4.06
1747109977432,15.84	1672	66	30.37	4.05
1747109979465,15.34	1645	65	30.27	4.06
1747109981498,15.47	1650	64	29.99	3.99
1747109983529,19.93	1878	65	32.44	4.07
1747109985561,16.23	1666	66	30.88	4.11
1747109987596,16.40	1653	65	30.49	4.00
1747109989632,15.83	1640	64	30.54	4.05
1747109991665,16.73	1702	66	31.10	4.07
1747109993702,15.89	1645	65	30.05	3.97
1747109995736,16.08	1649	65	30.65	4.01
1747109997771,16.97	1677	65	30.90	4.05
1747109999806,17.03	1666	66	31.28	4.11
1747110001850,16.09	1603	65	30.51	4.03
1747110003892,16.64	1687	66	31.26	4.09
1747110005930,16.07	1699	66	30.87	4.05
1747110007968,15.32	1616	65	30.00	3.96
1747110010015,15.11	1598	66	29.68	3.97
1747110012046,15.32	1616	66	29.79	3.96
1747110014092,15.67	1642	64	30.22	4.01
1747110016136,15.53	1694	64	30.14	3.95
1747110018178,15.05	1659	65	30.03	3.99
1747110020218,20.34	1892	66	32.76	4.08
1747110022259,15.44	1624	65	30.30	3.98
1747110024305,15.93	1664	66	30.95	4.09
1747110026343,15.43	1658	66	30.36	4.00
1747110028388,19.88	1887	66	32.63	4.07
1747110030431,15.44	1649	66	30.49	4.05
1747110032475,15.69	1671	66	30.15	3.97
1747110034518,17.13	1717	66	30.72	3.99
1747110036563,15.98	1661	66	30.15	3.96
1747110038597,16.90	1721	66	30.57	3.92
1747110040641,19.04	1827	66	32.06	4.08
1747110042684,15.77	1622	65	30.48	4.04
1747110044728,15.30	1613	65	30.39	4.00
1747110046765,15.67	1632	66	30.26	4.01
1747110048806,16.46	1691	66	30.46	3.96
1747110050854,17.37	1746	66	31.39	4.07
1747110052890,16.28	1716	65	30.67	3.99
1747110054924,15.30	1658	66	30.03	3.97
1747110056969,17.98	1731	66	31.38	4.04
1747110059017,15.50	1596	66	30.36	4.07
1747110061055,16.76	1674	65	31.33	4.10
1747110063096,15.70	1660	66	30.52	4.04
1747110065135,17.40	1763	66	31.19	3.99
1747110067178,17.62	1773	66	31.12	4.01
1747110069221,18.39	1786	65	32.08	4.09
1747110071263,15.71	1626	65	30.59	4.06
1747110073305,15.55	1638	66	30.39	4.04
1747110075342,15.97	1663	65	30.77	4.06
1747110077381,15.91	1650	65	30.47	4.04
1747110079427,19.88	1846	66	32.29	4.11
1747110081460,16.64	1669	66	30.79	3.97
1747110083506,17.82	1737	67	31.68	4.12
1747110085547,15.94	1619	65	30.24	3.98
1747110087592,15.83	1621	66	30.45	4.03
1747110089628,15.76	1633	66	30.81	4.05
1747110091667,18.19	1768	65	32.25	4.13
1747110093707,16.34	1639	66	30.86	4.05
1747110095747,16.23	1654	66	30.62	3.99
1747110097788,18.33	1774	66	31.38	4.01
1747110099819,16.27	1627	66	31.49	4.16
1747110101861,15.70	1623	66	30.44	4.03
1747110103901,15.81	1629	66	30.77	4.01
1747110105941,17.69	1711	65	31.31	4.02
1747110107972,17.30	1657	66	31.71	4.16
1747110110012,15.95	1632	65	30.60	4.01
1747110112041,16.24	1647	65	31.11	4.08
1747110114067,15.49	1609	65	30.03	4.01
1747110116093,14.98	1583	66	29.68	4.00
1747110118120,15.71	1660	66	30.04	3.93
1747110120148,16.42	1692	65	31.08	4.02
1747110122202,15.59	1621	65	29.74	4.04
1747110124225,15.49	1597	65	29.57	4.01
1747110126249,16.59	1661	66	32.61	4.22
1747110128326,15.61	1559	65	29.38	3.99
1747110130352,16.62	1652	66	31.11	4.09
1747110132380,16.22	1594	65	32.27	4.19
1747110134461,16.01	1616	66	30.24	4.05
1747110136482,17.05	1681	66	31.73	4.13
1747110138541,15.57	1592	66	29.91	4.02
1747110140568,15.92	1615	65	30.34	3.97
1747110142593,15.71	1647	65	30.20	3.98
1747110144618,18.64	1773	66	32.50	4.14
1747110146659,15.89	1571	66	30.56	4.04
1747110148685,16.51	1607	64	31.79	4.12
1747110150772,17.11	1661	64	30.98	4.06
1747110152799,16.20	1578	65	31.40	4.15
1747110154863,16.37	1592	65	30.50	4.04
1747110156907,15.63	1573	65	29.68	3.99
1747110158932,16.67	1699	65	30.60	3.97
