timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747110646126,19.80	1757	66	33.26	4.13
1747110648164,18.73	1753	66	33.16	4.08
1747110650197,17.63	1688	65	32.36	4.08
1747110652235,17.90	1698	66	32.80	4.13
1747110654287,17.24	1665	66	32.52	4.18
1747110656321,18.49	1730	66	33.21	4.16
1747110658371,17.08	1640	66	32.69	4.20
1747110660426,17.06	1656	66	32.12	4.13
1747110662468,18.06	1699	66	32.53	4.09
1747110664537,18.27	1700	66	35.08	4.31
1747110666655,17.43	1684	65	32.02	4.15
1747110668684,17.40	1697	66	31.62	4.06
1747110670712,17.92	1692	66	32.25	4.12
1747110672749,19.06	1732	66	33.32	4.18
1747110674815,18.68	1710	65	32.62	4.16
1747110676843,20.92	1816	66	34.17	4.26
1747110678893,18.86	1756	65	33.14	4.18
1747110680921,17.59	1700	65	32.29	4.13
1747110682956,18.50	1747	66	34.23	4.34
1747110685022,18.66	1775	66	33.05	4.11
1747110687061,22.04	1878	65	34.91	4.22
1747110689131,19.19	1760	65	33.05	4.12
1747110691163,20.92	1847	66	36.20	4.45
1747110693237,19.24	1743	66	33.54	4.22
1747110695279,16.94	1701	65	32.16	4.14
1747110697311,17.88	1725	67	33.52	4.24
1747110699376,17.04	1677	66	32.31	4.17
1747110701407,17.15	1685	66	32.48	4.18
1747110703439,16.68	1681	66	31.92	4.08
1747110705473,16.53	1694	66	32.23	4.15
1747110707507,19.99	1835	66	36.24	4.44
1747110709612,19.67	1845	66	33.54	4.16
1747110711643,19.91	1823	66	33.71	4.18
1747110713672,18.05	1688	66	32.25	4.10
1747110715700,17.95	1742	67	32.79	4.12
1747110717731,18.22	1688	65	32.97	4.11
1747110719799,18.47	1739	66	32.98	4.16
1747110721828,18.42	1740	65	35.56	4.44
1747110723945,19.07	1782	66	35.03	4.33
1747110726012,17.44	1679	65	32.93	4.18
1747110728039,18.02	1688	66	32.90	4.19
1747110730067,16.88	1671	67	32.31	4.15
1747110732094,17.99	1724	66	32.91	4.13
1747110734125,18.26	1682	65	33.02	4.19
1747110736163,17.63	1667	66	33.65	4.26
1747110738230,18.15	1695	66	34.53	4.30
1747110740296,17.75	1669	66	32.69	4.17
1747110742323,17.29	1648	65	33.36	4.25
1747110744371,17.40	1662	65	33.49	4.25
1747110746427,17.73	1685	66	33.08	4.24
1747110748459,18.16	1736	66	32.72	4.17
1747110750486,17.77	1675	66	32.89	4.16
1747110752511,16.94	1616	67	32.17	4.13
1747110754549,17.17	1633	66	32.17	4.14
1747110756585,22.69	1889	66	39.05	4.63
1747110758700,18.04	1736	67	33.05	4.18
1747110760732,18.62	1700	66	33.52	4.23
1747110762788,23.00	1893	65	35.24	4.25
1747110764819,17.96	1674	66	32.84	4.14
1747110766846,17.93	1677	65	33.88	4.22
1747110768912,18.41	1684	67	32.98	4.22
1747110770942,17.27	1626	66	32.80	4.19
1747110772991,17.44	1626	67	32.89	4.21
1747110775036,17.50	1653	67	32.57	4.12
1747110777068,18.54	1700	66	33.91	4.19
1747110779116,17.71	1660	66	33.04	4.20
1747110781158,18.92	1718	67	33.63	4.16
1747110783188,18.65	1705	66	33.44	4.17
1747110785215,17.70	1655	67	32.25	4.06
1747110787246,16.96	1630	66	32.07	4.09
1747110789274,18.34	1666	66	35.05	4.37
1747110791361,17.95	1666	65	34.16	4.29
1747110793426,18.30	1693	66	33.18	4.15
1747110795452,18.02	1698	66	33.11	4.18
1747110797477,19.07	1750	67	33.10	4.11
1747110799505,18.33	1712	66	33.24	4.15
1747110801533,17.90	1677	66	33.09	4.14
1747110803559,20.10	1826	65	34.43	4.22
1747110805594,17.20	1648	66	32.75	4.17
1747110807627,18.16	1673	65	35.05	4.36
1747110809714,18.30	1674	66	32.71	4.17
1747110811744,19.18	1754	67	33.52	4.21
1747110813773,20.35	1784	66	36.06	4.41
1747110815868,18.16	1694	66	33.67	4.29
1747110817919,17.82	1696	66	32.65	4.18
1747110819945,18.08	1696	66	35.58	4.33
1747110822044,19.53	1783	66	33.34	4.14
1747110824071,17.65	1705	66	32.90	4.18
1747110826096,18.28	1736	66	32.86	4.16
1747110828133,20.51	1823	66	33.61	4.14
1747110830172,20.33	1732	65	34.12	4.24
1747110832201,17.85	1663	67	32.92	4.13
1747110834228,17.92	1668	66	33.17	4.16
1747110836256,17.58	1675	66	33.08	4.16
1747110838287,18.61	1727	66	34.01	4.24
1747110840325,20.14	1810	66	34.84	4.28
1747110842362,20.81	1830	66	34.83	4.25
1747110844395,18.27	1729	67	33.57	4.26
1747110846428,18.57	1771	65	33.54	4.14
1747110848460,24.09	1961	66	35.85	4.25
1747110850494,18.56	1706	65	34.01	4.29
1747110852540,19.12	1731	67	33.69	4.21
1747110854576,23.21	1914	65	35.72	4.28
1747110856610,18.41	1698	66	33.30	4.19
1747110858646,18.52	1697	66	33.30	4.20
1747110860679,18.48	1695	66	33.40	4.20
1747110862712,18.40	1758	65	33.61	4.25
1747110864747,18.10	1719	66	33.08	4.19
1747110866783,18.38	1720	66	33.66	4.24
1747110868821,25.40	1978	66	36.71	4.33
1747110870858,18.95	1722	66	34.18	4.28
1747110872891,18.20	1706	66	33.68	4.17
1747110874925,20.49	1805	66	34.77	4.23
1747110876958,21.01	1823	67	34.87	4.24
1747110878991,19.19	1744	65	33.87	4.25
1747110881027,18.35	1699	66	33.58	4.22
1747110883062,18.42	1706	66	33.59	4.23
1747110885098,18.53	1736	66	33.83	4.25
1747110887132,19.00	1754	66	33.43	4.13
1747110889166,25.38	1993	66	36.62	4.27
1747110891203,19.81	1798	66	34.17	4.14
1747110893240,18.63	1706	67	33.58	4.15
1747110895281,20.40	1817	66	34.21	4.16
1747110897317,18.90	1699	66	33.62	4.19
1747110899352,18.57	1690	67	33.81	4.23
1747110901387,18.23	1679	67	33.22	4.18
1747110903424,19.78	1725	67	34.38	4.28
1747110905458,20.85	1768	66	34.48	4.25
1747110907490,19.05	1712	66	33.91	4.24
1747110909523,19.06	1712	66	33.99	4.30
1747110911556,19.54	1754	66	34.21	4.25
1747110913590,25.32	1977	66	37.04	4.35
1747110915622,18.41	1727	67	33.69	4.23
1747110917657,18.28	1704	65	33.65	4.22
1747110919699,19.13	1750	66	34.38	4.25
1747110921734,22.79	1891	66	36.12	4.32
1747110923773,20.84	1791	66	35.26	4.30
1747110925816,19.34	1736	65	33.94	4.21
1747110927847,19.56	1700	65	34.08	4.26
1747110929882,19.12	1716	66	33.91	4.20
1747110931917,19.75	1755	67	34.22	4.22
1747110933953,22.13	1855	67	35.73	4.28
1747110935996,20.52	1792	66	35.06	4.25
1747110938030,20.46	1776	67	34.51	4.24
1747110940064,22.63	1890	66	36.31	4.40
1747110942099,21.47	1809	66	35.37	4.27
1747110944131,19.72	1760	66	34.47	4.27
1747110946170,19.73	1778	65	34.61	4.29
1747110948204,19.29	1746	66	34.03	4.19
1747110950238,24.95	1956	65	36.57	4.27
1747110952269,19.78	1776	66	34.71	4.20
1747110954304,18.93	1723	67	34.31	4.24
1747110956338,23.71	1909	66	36.18	4.28
1747110958374,24.62	1905	67	36.97	4.38
1747110960407,19.45	1685	66	34.47	4.25
