timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747108913508,12.64	1615	64	26.11	3.73
1747108915541,11.43	1547	67	25.93	3.71
1747108917573,11.59	1548	66	26.10	3.76
1747108919603,13.15	1666	65	26.65	3.78
1747108921634,12.23	1576	66	26.46	3.73
1747108923670,11.66	1502	65	26.00	3.75
1747108925703,13.02	1645	66	26.82	3.77
1747108927739,12.28	1596	64	26.52	3.73
1747108929778,12.95	1619	66	26.88	3.80
1747108931820,11.91	1524	66	26.19	3.71
1747108933861,11.82	1537	66	25.76	3.67
1747108935896,12.80	1645	66	26.63	3.73
1747108937943,12.59	1632	66	26.44	3.73
1747108939979,13.12	1644	65	26.88	3.74
1747108942019,12.04	1563	65	26.04	3.69
1747108944055,11.73	1543	65	25.69	3.63
1747108946096,11.57	1551	65	25.96	3.72
1747108948135,13.46	1716	64	26.39	3.62
1747108950174,12.90	1634	66	27.28	3.82
1747108952215,12.14	1551	65	26.47	3.74
1747108954255,12.08	1519	65	25.76	3.73
1747108956293,12.42	1580	66	26.16	3.67
1747108958332,11.96	1576	66	26.11	3.64
1747108960374,12.21	1636	65	26.48	3.73
1747108962412,13.17	1672	65	27.03	3.74
1747108964456,12.31	1579	64	26.26	3.71
1747108966492,12.88	1676	66	26.73	3.70
1747108968527,12.19	1600	64	26.24	3.71
1747108970563,12.43	1575	65	26.59	3.73
1747108972601,11.80	1521	65	26.30	3.75
1747108974641,11.72	1519	64	26.03	3.73
1747108976683,12.08	1514	65	26.19	3.79
1747108978728,12.64	1587	64	26.52	3.81
1747108980766,12.95	1610	64	26.69	3.72
1747108982802,12.28	1496	65	26.17	3.73
1747108984845,12.63	1580	65	26.35	3.73
1747108986890,13.75	1672	66	27.55	3.83
1747108988925,12.89	1550	66	26.64	3.80
1747108990964,14.67	1703	65	27.89	3.87
1747108992999,12.11	1523	66	26.24	3.73
1747108995036,12.88	1586	66	26.62	3.78
1747108997074,12.04	1522	66	26.15	3.74
1747108999111,12.15	1567	65	25.84	3.72
1747109001146,12.50	1601	65	26.70	3.76
1747109003187,13.15	1646	67	27.15	3.76
