timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747108802910,12.08	1590	66	25.60	3.66
1747108804940,11.86	1589	65	26.08	3.76
1747108806973,12.42	1636	65	26.04	3.70
1747108809007,13.05	1718	64	26.69	3.75
1747108811036,12.36	1627	65	26.28	3.75
1747108813062,11.07	1500	66	24.89	3.61
1747108815087,10.68	1480	65	24.72	3.61
1747108817114,10.74	1497	64	24.41	3.56
1747108819140,10.86	1529	64	25.16	3.70
1747108821178,11.96	1610	65	25.80	3.66
1747108823203,11.05	1567	65	25.15	3.64
1747108825231,11.75	1571	66	25.59	3.66
1747108827258,11.13	1502	65	25.37	3.67
1747108829288,11.22	1522	65	24.90	3.62
1747108831312,10.61	1468	66	24.91	3.65
1747108833346,10.59	1470	65	25.12	3.70
1747108835392,12.00	1621	66	27.42	3.81
1747108837490,10.43	1479	64	25.05	3.68
1747108839533,11.06	1494	66	25.52	3.72
1747108841566,11.08	1512	64	24.91	3.62
1747108843598,11.34	1566	64	25.43	3.62
1747108845623,11.22	1584	65	25.00	3.62
1747108847652,11.15	1527	65	25.22	3.67
1747108849687,10.77	1513	65	25.58	3.73
1747108851716,10.60	1475	65	25.43	3.77
1747108853747,10.96	1565	66	25.34	3.64
1747108855780,12.09	1550	65	27.88	3.90
1747108857867,10.70	1482	64	24.64	3.58
1747108859894,11.45	1574	65	25.34	3.71
1747108861926,10.58	1486	65	24.84	3.58
1747108863956,10.90	1529	66	26.21	3.75
1747108866007,10.40	1526	65	24.90	3.62
1747108868033,11.19	1585	65	26.35	3.67
1747108870096,10.31	1510	65	24.70	3.60
1747108872123,11.10	1533	65	25.45	3.65
1747108874168,10.83	1536	65	25.43	3.66
1747108876193,11.64	1542	65	25.75	3.73
1747108878226,11.19	1549	65	25.02	3.60
1747108880255,11.52	1531	65	25.58	3.70
1747108882280,11.08	1527	65	25.10	3.66
1747108884306,12.27	1582	65	25.35	3.64
1747108886331,11.68	1582	66	25.84	3.70
1747108888361,12.98	1641	66	29.09	4.00
1747108890458,12.17	1610	66	25.42	3.63
1747108892489,11.02	1533	65	25.25	3.67
1747108894520,11.19	1537	66	24.79	3.60
1747108896547,12.60	1594	65	28.41	3.94
1747108898637,11.17	1502	65	24.77	3.62
1747108900665,11.29	1512	65	25.76	3.73
1747108902708,10.59	1456	66	25.05	3.65
1747108904736,11.38	1488	65	26.38	3.73
1747108906793,11.06	1479	65	25.58	3.72
1747108908825,11.61	1546	66	25.68	3.71
1747108910853,10.97	1505	66	25.50	3.74
1747108912887,11.77	1517	65	25.51	3.68
1747108914920,11.07	1516	65	25.52	3.71
1747108916951,11.03	1515	64	25.58	3.73
1747108918977,10.98	1537	64	25.43	3.69
1747108921006,12.48	1607	66	26.70	3.76
1747108923030,11.82	1500	64	26.45	3.78
1747108925082,13.09	1635	65	26.58	3.73
1747108927109,11.85	1504	65	25.93	3.69
1747108929156,11.57	1551	66	26.09	3.77
1747108931184,12.06	1552	64	26.78	3.83
1747108933227,11.94	1518	66	26.01	3.73
1747108935264,12.93	1642	65	26.61	3.74
1747108937302,10.64	1479	66	24.99	3.69
1747108939330,13.13	1650	64	26.68	3.75
1747108941358,12.27	1558	66	26.09	3.69
1747108943389,11.17	1514	65	25.70	3.69
1747108945415,11.16	1537	66	25.64	3.69
1747108947447,11.73	1613	65	25.92	3.67
1747108949480,12.37	1606	65	27.11	3.81
1747108951518,12.86	1628	63	27.10	3.77
1747108953554,11.62	1484	65	26.21	3.73
1747108955603,12.36	1641	65	26.03	3.70
1747108957639,12.25	1550	64	26.95	3.81
1747108959702,11.29	1594	65	25.72	3.67
1747108961733,13.98	1727	65	27.19	3.78
1747108963775,12.49	1577	65	26.65	3.77
1747108965831,10.98	1500	65	25.55	3.69
1747108967872,12.38	1620	64	26.75	3.78
1747108969901,12.04	1542	66	27.15	3.85
1747108971957,12.38	1531	64	27.16	3.82
1747108974006,11.50	1497	64	25.61	3.73
1747108976031,11.60	1476	66	25.87	3.75
1747108978059,12.35	1527	65	26.81	3.84
1747108980129,11.66	1468	64	25.71	3.74
1747108982168,12.09	1528	65	26.11	3.76
1747108984196,12.48	1557	66	26.48	3.77
1747108986224,11.93	1537	65	25.79	3.71
1747108988253,12.60	1571	66	27.03	3.83
1747108990330,13.27	1583	65	28.39	3.98
1747108992394,12.74	1583	66	26.53	3.81
1747108994419,12.14	1511	66	26.54	3.81
1747108996444,12.22	1528	65	26.13	3.74
1747108998477,12.31	1567	66	26.26	3.73
1747109000508,11.95	1547	65	25.80	3.72
1747109002535,11.70	1519	65	25.84	3.74
1747109004567,12.43	1604	65	26.63	3.79
1747109006594,11.50	1563	66	25.75	3.69
1747109008624,12.18	1585	66	27.20	3.76
1747109010699,12.80	1695	65	26.57	3.73
1747109012728,11.65	1557	65	26.44	3.81
1747109014756,13.38	1674	65	26.99	3.75
1747109016800,11.34	1539	64	25.90	3.71
1747109018828,13.00	1644	65	27.24	3.83
1747109020879,11.42	1535	66	25.87	3.67
1747109022912,11.79	1526	65	26.15	3.76
1747109024941,12.11	1553	65	26.73	3.74
1747109026971,12.36	1586	65	27.73	3.88
1747109029041,12.08	1528	65	26.62	3.84
1747109031103,12.19	1567	65	26.65	3.82
1747109033131,11.54	1555	65	26.47	3.78
1747109035156,12.07	1599	65	27.72	3.87
1747109037210,12.22	1605	65	26.03	3.67
1747109039238,14.47	1799	66	27.50	3.75
1747109041269,12.14	1566	66	27.42	3.84
1747109043330,12.32	1588	65	27.39	3.76
1747109045403,11.46	1531	66	25.67	3.68
1747109047430,11.54	1567	66	26.53	3.82
1747109049463,13.10	1647	66	28.92	3.92
1747109051544,12.22	1602	66	26.05	3.71
1747109053572,11.39	1483	65	26.14	3.71
1747109055635,11.59	1496	65	26.24	3.73
1747109057685,11.62	1527	66	26.20	3.75
1747109059723,11.86	1532	65	26.24	3.75
1747109061751,11.97	1522	65	26.39	3.76
1747109063774,11.76	1515	65	26.29	3.75
1747109065817,12.76	1607	64	27.34	3.81
