timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747110609256,18.00	1671	66	32.74	4.19
1747110611290,18.92	1700	66	32.79	4.13
1747110613320,19.73	1760	66	32.71	4.12
1747110615352,17.42	1654	66	32.02	4.12
1747110617391,17.34	1667	66	32.35	4.10
1747110619445,18.79	1749	65	32.99	4.14
1747110621479,18.15	1688	65	32.56	4.11
1747110623511,18.04	1661	66	32.60	4.11
1747110625544,17.50	1657	66	32.09	4.07
1747110627590,20.54	1756	66	33.64	4.21
1747110629630,17.77	1699	66	32.22	4.06
1747110631664,17.17	1662	65	31.87	4.05
1747110633698,17.55	1689	66	32.45	4.14
1747110635733,20.44	1861	66	34.09	4.14
1747110637767,20.38	1868	65	33.59	4.13
1747110639800,18.57	1773	66	33.25	4.11
1747110641834,19.76	1821	66	33.73	4.13
1747110643869,17.44	1703	67	32.43	4.07
1747110645906,20.01	1764	66	33.51	4.16
1747110647941,18.82	1761	65	33.37	4.10
1747110649976,18.02	1683	66	32.43	4.08
1747110652011,18.23	1700	66	33.01	4.14
1747110654043,17.55	1665	65	32.68	4.19
1747110656077,18.60	1732	66	33.15	4.17
1747110658114,17.16	1652	66	32.63	4.17
1747110660153,17.60	1658	65	32.26	4.13
1747110662186,18.33	1724	66	32.81	4.10
1747110664221,19.64	1784	65	33.72	4.16
1747110666257,17.52	1682	66	32.60	4.18
1747110668291,18.97	1763	66	32.77	4.11
1747110670323,18.18	1706	66	32.78	4.18
1747110672360,18.97	1722	66	32.91	4.19
1747110674393,18.77	1712	66	32.84	4.18
1747110676421,20.85	1814	66	34.36	4.25
1747110678472,19.68	1766	65	33.72	4.23
1747110680504,17.98	1710	66	32.92	4.22
1747110682540,18.69	1749	64	33.60	4.24
1747110684577,20.32	1829	65	34.08	4.13
1747110686613,22.47	1895	65	34.75	4.18
1747110688647,20.08	1782	67	33.79	4.16
1747110690684,21.35	1856	65	35.13	4.30
1747110692721,18.99	1728	66	33.23	4.19
1747110694755,18.30	1740	65	33.28	4.22
1747110696795,17.95	1724	65	32.77	4.15
1747110698831,17.22	1692	66	32.68	4.18
1747110700865,17.48	1699	66	32.92	4.19
1747110702905,17.39	1697	66	32.80	4.17
1747110704937,17.59	1714	66	32.60	4.15
1747110706969,20.29	1835	67	33.73	4.16
1747110709001,20.58	1858	66	34.30	4.15
1747110711035,20.98	1859	65	35.02	4.28
1747110713073,18.53	1703	67	33.15	4.18
1747110715108,18.76	1755	66	33.45	4.12
1747110717144,18.94	1716	65	32.94	4.10
1747110719174,18.94	1757	67	33.55	4.17
1747110721216,18.37	1756	66	33.32	4.20
1747110723247,19.25	1772	65	34.00	4.22
1747110725282,17.97	1666	66	33.28	4.19
1747110727315,18.68	1712	66	33.49	4.22
1747110729349,18.24	1717	66	33.45	4.18
1747110731386,18.32	1730	66	33.33	4.17
1747110733419,18.35	1683	65	33.06	4.16
1747110735454,17.84	1673	66	32.79	4.12
1747110737487,18.26	1696	66	33.14	4.14
1747110739522,18.12	1669	66	33.15	4.21
1747110741553,17.53	1663	65	33.13	4.17
1747110743586,17.79	1658	65	32.85	4.18
1747110745618,18.19	1680	66	33.11	4.22
1747110747651,21.07	1835	67	34.77	4.25
1747110749688,18.51	1694	66	33.65	4.21
1747110751724,17.70	1644	66	32.86	4.17
1747110753763,17.93	1661	65	33.20	4.22
1747110755801,23.08	1887	67	35.82	4.33
1747110757833,19.00	1737	66	33.46	4.19
1747110759857,18.03	1684	66	32.76	4.19
1747110761887,19.10	1743	65	32.16	4.12
1747110763924,18.10	1682	65	32.52	4.12
1747110765947,17.87	1670	65	34.46	4.25
1747110768023,17.28	1656	67	32.56	4.16
1747110770053,17.90	1669	65	33.11	4.18
1747110772083,17.62	1627	66	32.74	4.17
1747110774122,17.99	1651	66	33.18	4.18
1747110776165,17.32	1624	66	32.38	4.11
1747110778188,17.87	1638	66	34.93	4.34
1747110780272,18.00	1681	66	32.52	4.11
1747110782298,19.26	1730	66	33.04	4.09
1747110784324,17.35	1656	66	32.65	4.11
1747110786348,17.79	1708	66	33.00	4.12
1747110788392,17.70	1658	66	33.07	4.16
1747110790421,17.54	1649	67	33.98	4.25
1747110792503,17.22	1644	67	32.21	4.13
1747110794532,17.54	1687	67	32.66	4.10
1747110796561,17.21	1687	66	32.43	4.07
1747110798592,19.07	1782	66	34.45	4.23
1747110800649,17.74	1709	66	33.36	4.18
1747110802679,21.29	1854	65	36.74	4.39
1747110804748,17.75	1653	66	33.42	4.21
1747110806795,17.87	1671	66	33.32	4.20
1747110808830,17.29	1660	67	32.18	4.10
1747110810856,19.07	1752	66	33.45	4.20
1747110812887,17.83	1699	66	32.07	4.11
1747110814914,18.06	1701	66	34.55	4.34
1747110817004,18.00	1718	66	32.66	4.21
1747110819028,18.92	1789	66	33.26	4.18
1747110821054,18.89	1738	66	34.13	4.23
1747110823106,19.72	1829	65	33.22	4.09
1747110825137,20.51	1824	66	36.18	4.39
1747110827210,17.70	1671	65	31.99	4.15
1747110829245,18.33	1725	64	32.77	4.12
