timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747110461805,18.22	1685	66	32.33	4.11
1747110463839,16.94	1633	66	32.38	4.16
1747110465881,16.97	1610	66	31.97	4.10
1747110467914,16.86	1606	66	31.86	4.12
1747110469948,18.28	1724	66	32.64	4.07
1747110471979,17.40	1671	66	31.71	4.07
1747110474020,17.02	1659	66	32.07	4.10
1747110476063,17.07	1647	66	31.78	4.06
1747110478102,17.24	1667	67	32.31	4.14
1747110480141,19.31	1757	65	33.32	4.18
1747110482183,18.25	1703	66	32.35	4.13
1747110484227,20.48	1788	66	33.52	4.17
1747110486269,21.24	1858	66	34.12	4.18
1747110488313,17.14	1653	66	32.04	4.13
1747110490357,17.82	1726	66	32.35	4.10
1747110492402,16.55	1647	65	31.69	4.10
1747110494439,16.45	1657	66	31.97	4.08
1747110496483,16.68	1665	65	31.61	4.06
1747110498529,17.45	1678	66	32.39	4.10
1747110500563,16.79	1625	65	31.86	4.07
1747110502606,16.87	1640	67	31.96	4.12
1747110504642,17.30	1645	66	32.30	4.17
1747110506676,17.43	1654	65	31.56	4.07
1747110508711,17.64	1686	66	32.51	4.18
1747110510747,22.31	1773	65	33.75	4.19
1747110512781,17.30	1638	65	32.05	4.12
1747110514816,16.99	1632	65	31.50	4.07
1747110516852,17.55	1675	66	32.19	4.09
1747110518885,17.48	1666	65	32.31	4.13
1747110520920,19.24	1761	66	33.15	4.18
1747110522956,20.02	1811	66	33.42	4.15
1747110524995,17.27	1668	66	32.09	4.13
1747110527038,21.20	1873	66	34.12	4.20
1747110529079,16.77	1658	66	31.79	4.13
1747110531123,17.01	1664	66	31.68	4.10
1747110533163,17.88	1709	66	32.43	4.16
1747110535208,21.58	1854	66	34.23	4.20
1747110537251,17.67	1703	65	32.29	4.13
1747110539293,17.72	1721	67	32.27	4.11
1747110541335,21.48	1867	66	34.93	4.27
1747110543382,17.66	1699	66	32.50	4.16
1747110545416,17.26	1672	66	31.92	4.11
1747110547457,20.68	1839	67	33.80	4.20
1747110549503,17.90	1697	66	32.84	4.18
1747110551546,17.93	1689	66	32.50	4.16
1747110553589,18.53	1690	66	32.76	4.16
1747110555633,17.17	1681	65	32.02	4.13
1747110557682,26.55	1749	67	34.46	4.29
1747110559723,18.01	1748	66	32.43	4.12
1747110561761,17.69	1730	65	32.11	4.10
1747110563792,18.87	1775	66	33.07	4.21
1747110565839,18.18	1756	65	33.01	4.19
1747110567885,17.38	1661	66	31.90	4.12
1747110569916,18.25	1716	66	32.56	4.13
1747110571953,17.79	1651	66	32.58	4.17
1747110573987,17.90	1657	65	32.78	4.18
1747110576020,18.51	1689	67	32.82	4.16
1747110578053,19.10	1697	66	32.99	4.21
1747110580087,19.87	1754	66	33.76	4.19
1747110582121,19.26	1723	66	33.40	4.20
1747110584156,18.06	1655	66	32.69	4.15
1747110586187,17.73	1624	67	33.21	4.28
1747110588225,18.28	1621	66	33.12	4.21
1747110590266,17.79	1631	66	33.01	4.23
1747110592304,17.98	1652	67	33.15	4.24
1747110594344,18.20	1680	66	33.14	4.19
1747110596382,18.00	1648	66	32.88	4.20
1747110598411,20.79	1768	65	34.20	4.24
1747110600434,17.66	1595	65	32.14	4.20
1747110602458,16.89	1579	66	31.51	4.10
1747110604484,17.38	1586	66	31.68	4.17
1747110606512,18.62	1664	66	33.15	4.23
1747110608573,17.99	1655	66	32.77	4.22
1747110610611,18.74	1686	66	32.53	4.15
1747110612637,19.65	1756	66	32.64	4.12
1747110614667,18.26	1645	66	33.01	4.21
1747110616723,17.44	1655	67	32.10	4.12
1747110618755,18.97	1748	67	32.57	4.08
1747110620792,17.29	1606	66	31.71	4.15
1747110622814,18.99	1695	66	32.65	4.11
1747110624840,17.50	1635	66	31.96	4.14
1747110626870,20.03	1749	66	33.27	4.17
1747110628901,17.75	1655	67	32.17	4.12
1747110630923,17.67	1670	66	32.27	4.16
1747110632962,17.70	1679	66	32.79	4.16
1747110635000,20.26	1833	66	33.66	4.14
1747110637028,17.30	1729	66	31.51	4.06
1747110639068,21.20	1899	66	34.78	4.20
1747110641121,18.19	1723	66	32.52	4.10
1747110643147,17.57	1677	65	33.73	4.24
1747110645219,19.52	1781	66	33.61	4.19
1747110647245,18.69	1741	66	33.38	4.18
1747110649276,17.40	1655	65	32.60	4.13
1747110651330,18.13	1676	66	33.54	4.24
1747110653390,17.10	1628	67	31.97	4.15
1747110655427,19.26	1736	67	35.30	4.36
1747110657512,17.12	1655	66	32.16	4.12
1747110659537,16.87	1607	66	31.86	4.11
1747110661570,16.82	1661	66	31.79	4.06
1747110663603,19.23	1772	67	33.12	4.17
1747110665636,17.91	1730	66	32.53	4.15
1747110667668,20.18	1824	65	35.83	4.39
