timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747109687658,15.21	1657	65	29.09	3.91
1747109689689,15.43	1655	67	29.51	3.96
1747109691724,15.07	1674	66	29.10	3.87
1747109693754,17.86	1788	66	30.43	4.00
1747109695789,14.43	1599	66	29.02	3.96
1747109697825,15.34	1658	65	29.44	3.97
1747109699863,14.77	1620	65	29.10	3.95
1747109701899,14.15	1604	65	29.10	3.98
1747109703935,14.71	1642	65	28.94	3.94
1747109705974,14.33	1617	66	28.88	3.91
1747109708010,15.50	1677	65	29.72	4.00
1747109710049,15.47	1720	65	29.91	4.01
1747109712089,18.67	1856	66	31.22	4.03
1747109714131,14.17	1576	65	29.09	3.96
1747109716171,14.54	1578	66	29.00	3.94
1747109718217,14.56	1587	65	28.51	3.87
1747109720255,15.06	1633	65	28.86	3.91
1747109722288,15.75	1679	66	29.76	3.96
1747109724337,15.39	1645	66	29.41	3.92
1747109726379,15.84	1705	66	29.79	3.95
1747109728421,15.34	1664	65	29.65	3.97
1747109730461,15.08	1652	65	29.26	3.90
1747109732494,15.01	1653	66	29.60	3.97
1747109734542,14.58	1594	65	29.28	3.93
1747109736585,14.59	1578	66	28.44	3.81
1747109738628,14.42	1579	65	28.49	3.83
1747109740665,15.01	1634	65	29.31	3.94
1747109742705,15.39	1605	65	29.04	3.95
1747109744746,14.76	1583	65	28.68	3.81
1747109746788,19.16	1847	66	30.86	3.93
1747109748827,15.05	1629	66	29.31	3.92
1747109750872,14.38	1561	66	28.75	3.91
1747109752913,15.37	1637	65	29.12	3.89
1747109754946,16.74	1696	66	29.92	3.94
1747109756980,15.01	1586	66	29.33	3.94
1747109759014,14.75	1565	65	29.07	3.89
1747109761049,15.07	1549	66	29.34	3.97
1747109763080,14.97	1567	65	29.58	3.97
1747109765114,14.89	1565	66	28.96	3.92
1747109767147,18.40	1754	66	30.84	4.00
1747109769183,16.16	1666	66	30.19	4.04
1747109771217,14.98	1559	66	29.16	3.94
1747109773251,15.83	1626	65	30.02	4.01
1747109775282,15.09	1595	65	29.29	3.93
1747109777313,14.97	1578	65	29.08	3.89
1747109779348,14.78	1554	65	28.68	3.83
1747109781384,15.46	1617	65	29.85	4.02
1747109783420,15.15	1618	66	29.26	3.89
1747109785457,16.19	1679	67	30.23	4.02
1747109787500,14.59	1591	65	29.14	3.90
1747109789545,14.56	1598	66	28.82	3.87
1747109791578,15.14	1627	65	29.78	4.01
1747109793622,14.86	1591	66	29.27	3.96
1747109795658,15.59	1651	66	29.54	3.94
