timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747109392740,15.56	1712	65	29.07	3.86
1747109394772,14.16	1601	65	28.38	3.87
1747109396809,15.60	1705	65	28.85	3.85
1747109398851,14.10	1565	65	27.89	3.87
1747109400890,13.37	1515	65	28.26	3.91
1747109402928,13.46	1546	66	27.79	3.84
1747109404973,13.53	1541	66	27.62	3.85
1747109407010,14.13	1572	65	27.76	3.82
1747109409049,13.53	1545	65	27.25	3.80
1747109411087,14.07	1614	66	28.39	3.88
1747109413130,13.72	1579	65	27.57	3.80
1747109415170,14.65	1615	65	28.19	3.90
1747109417210,13.39	1516	65	27.59	3.81
1747109419249,13.42	1543	65	27.21	3.78
1747109421285,13.82	1570	65	28.06	3.89
1747109423331,13.46	1561	64	27.80	3.79
1747109425361,13.06	1537	66	28.00	3.83
1747109427409,13.12	1571	64	27.47	3.71
1747109429449,13.97	1617	64	28.15	3.82
1747109431493,13.98	1640	64	28.15	3.81
1747109433534,14.77	1659	65	28.45	3.81
1747109435579,13.24	1536	65	27.54	3.80
1747109437618,13.50	1543	65	27.72	3.81
1747109439658,13.46	1534	65	27.51	3.83
1747109441700,13.72	1574	64	27.76	3.82
1747109443733,14.14	1588	66	28.40	3.92
1747109445782,14.27	1595	65	27.91	3.81
1747109447816,14.70	1605	65	28.77	3.93
1747109449863,13.51	1533	65	28.31	3.91
1747109451903,13.23	1528	65	27.87	3.87
1747109453944,13.42	1543	64	27.89	3.82
1747109455985,13.69	1540	65	27.71	3.82
1747109458028,13.87	1569	66	27.56	3.81
1747109460062,13.91	1570	65	28.15	3.84
1747109462107,14.03	1608	65	28.14	3.89
1747109464143,13.83	1585	66	27.58	3.81
1747109466182,14.10	1583	66	28.71	3.87
1747109468222,13.74	1538	64	28.33	3.89
1747109470264,13.79	1542	64	28.59	3.91
1747109472306,14.43	1578	65	28.30	3.88
1747109474346,15.96	1718	66	29.26	3.94
1747109476386,14.01	1550	65	28.34	3.90
1747109478427,13.85	1547	64	28.14	3.89
1747109480468,13.98	1548	65	28.33	3.92
1747109482513,14.29	1628	66	28.34	3.88
1747109484547,14.24	1619	65	28.47	3.85
1747109486586,13.57	1565	65	27.78	3.80
1747109488626,13.79	1562	65	28.24	3.87
1747109490670,13.25	1543	66	27.98	3.88
1747109492707,13.34	1546	66	28.05	3.88
1747109494749,13.79	1577	65	28.22	3.84
1747109496782,14.73	1649	66	28.61	3.88
1747109498824,14.22	1564	66	28.19	3.95
1747109500863,16.05	1740	65	29.36	3.91
1747109502900,16.94	1745	66	30.07	4.01
1747109504938,14.53	1587	66	28.78	3.97
1747109506972,13.95	1591	65	28.23	3.89
1747109509008,14.55	1657	65	28.16	3.83
1747109511052,15.95	1752	65	29.27	3.94
1747109513100,14.52	1606	66	28.63	3.85
1747109515150,14.68	1642	66	29.07	3.94
1747109517195,14.24	1614	65	29.06	4.01
1747109519239,13.58	1528	66	28.06	3.92
1747109521284,13.44	1528	67	27.80	3.83
1747109523328,13.63	1543	65	28.28	3.96
1747109525369,13.07	1519	65	27.77	3.85
1747109527408,13.92	1631	66	28.05	3.85
1747109529448,14.56	1656	65	28.70	3.90
1747109531501,13.26	1549	64	27.96	3.87
1747109533537,13.13	1565	65	27.90	3.90
1747109535572,13.62	1591	66	28.29	3.92
1747109537619,13.85	1634	66	28.24	3.88
1747109539652,14.05	1597	66	28.57	3.87
1747109541710,14.30	1687	63	28.74	3.90
1747109543756,16.37	1761	66	29.31	3.92
1747109545788,14.67	1627	65	29.28	3.98
1747109547844,16.15	1751	64	29.41	3.93
1747109549879,14.33	1629	65	28.70	3.90
1747109551915,15.15	1637	65	29.11	3.93
1747109553954,14.79	1609	64	28.96	3.94
1747109555988,15.43	1640	66	29.33	3.93
1747109558017,15.22	1638	65	29.11	3.92
1747109560056,16.51	1707	65	29.54	3.93
1747109562096,14.63	1597	65	28.61	3.92
1747109564131,14.71	1532	65	28.24	3.91
1747109566169,14.29	1528	65	28.55	3.91
1747109568208,14.28	1512	64	28.08	3.91
1747109570246,14.33	1548	65	28.31	3.95
1747109572281,13.82	1537	65	28.24	3.94
1747109574325,14.32	1558	64	28.30	3.90
1747109576366,14.33	1577	65	28.64	3.88
1747109578402,14.14	1536	66	27.99	3.86
1747109580441,14.17	1550	66	28.04	3.87
1747109582481,15.27	1625	66	28.97	3.93
1747109584522,14.36	1595	66	28.23	3.84
1747109586563,14.08	1537	66	28.15	3.87
1747109588607,14.17	1534	66	28.43	3.88
1747109590642,14.22	1559	66	28.29	3.91
1747109592678,14.61	1550	65	28.55	3.91
1747109594719,14.47	1542	66	28.49	3.96
1747109596760,14.80	1591	65	28.81	3.96
1747109598803,15.03	1580	65	28.85	3.98
1747109600842,14.38	1557	65	28.76	4.00
1747109602886,14.29	1590	66	28.93	3.93
1747109604931,14.04	1565	65	28.15	3.89
1747109606972,14.37	1578	65	28.86	3.96
1747109609020,14.15	1567	66	28.53	3.90
1747109611053,14.00	1572	64	28.53	3.94
1747109613090,15.19	1620	65	29.02	3.94
1747109615126,14.87	1598	66	29.13	3.95
1747109617169,14.43	1568	66	28.76	3.92
1747109619211,14.11	1555	65	28.67	3.92
1747109621256,14.97	1611	65	29.05	3.91
1747109623285,14.99	1609	65	29.12	3.94
1747109625316,14.14	1547	65	28.88	3.92
1747109627356,14.28	1573	67	29.10	3.94
1747109629394,14.37	1586	66	28.63	3.87
1747109631430,14.75	1635	66	29.06	3.96
1747109633465,14.76	1626	66	28.52	3.90
1747109635501,14.48	1594	63	29.02	3.94
1747109637536,14.62	1617	65	28.78	3.94
1747109639572,15.16	1648	65	29.28	3.95
1747109641604,14.33	1583	66	29.03	3.94
1747109643639,15.75	1704	66	29.64	3.94
1747109645674,16.43	1729	66	29.58	3.92
1747109647709,14.96	1614	65	29.13	3.94
1747109649745,14.49	1559	66	28.81	3.91
1747109651781,14.78	1608	66	29.47	3.97
1747109653820,16.19	1717	66	29.89	3.96
