timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747109171556,13.67	1648	65	27.37	3.77
1747109173589,14.35	1705	65	28.46	3.86
1747109175622,13.27	1619	65	27.47	3.80
1747109177656,13.62	1642	65	27.54	3.80
1747109179691,13.04	1591	65	26.95	3.75
1747109181724,13.01	1586	64	26.88	3.76
1747109183762,12.87	1564	65	27.00	3.84
1747109185811,13.72	1613	64	27.41	3.76
1747109187845,13.14	1557	65	27.52	3.86
1747109189879,12.70	1568	65	27.37	3.77
1747109191917,13.50	1631	66	27.65	3.84
1747109193958,12.66	1591	65	26.96	3.70
1747109195997,12.75	1555	65	27.35	3.83
1747109198042,12.91	1593	66	26.71	3.72
1747109200078,13.17	1613	65	27.87	3.91
1747109202118,13.96	1687	65	27.46	3.77
1747109204155,13.02	1619	65	27.52	3.82
1747109206195,13.12	1638	65	27.50	3.79
1747109208233,14.18	1673	64	27.97	3.83
1747109210273,13.25	1619	65	27.66	3.81
1747109212314,14.89	1737	64	28.67	3.88
1747109214350,16.07	1786	66	28.93	3.87
1747109216394,12.81	1584	64	27.08	3.75
1747109218434,17.36	1815	65	29.01	3.80
1747109220473,12.96	1577	65	27.13	3.72
1747109222513,15.09	1768	66	28.30	3.76
1747109224554,12.73	1571	67	27.72	3.83
1747109226590,12.61	1560	66	27.16	3.75
1747109228633,12.75	1578	64	27.37	3.81
1747109230672,12.74	1588	65	27.10	3.79
1747109232705,12.90	1597	66	26.94	3.75
1747109234747,15.31	1770	65	28.67	3.85
1747109236786,13.15	1578	66	27.65	3.85
1747109238825,14.53	1691	64	28.06	3.80
1747109240871,13.22	1560	65	27.31	3.81
1747109242911,12.65	1525	64	27.20	3.80
1747109244948,13.05	1543	64	27.77	3.90
1747109246980,13.61	1590	65	27.37	3.79
1747109249020,13.36	1567	64	26.89	3.78
1747109251056,13.47	1574	65	27.39	3.86
1747109253090,13.95	1637	63	27.72	3.83
1747109255123,13.98	1644	66	28.05	3.83
1747109257157,12.89	1563	67	27.41	3.83
1747109259194,13.28	1561	65	27.35	3.82
1747109261229,16.88	1799	66	29.29	3.93
1747109263264,13.01	1545	64	27.27	3.84
1747109265296,13.02	1585	65	26.90	3.76
1747109267328,13.36	1635	65	27.20	3.75
1747109269362,12.93	1597	66	26.94	3.77
1747109271395,13.21	1598	66	27.39	3.82
1747109273432,12.89	1551	66	26.89	3.79
1747109275465,13.04	1596	65	27.07	3.77
1747109277500,12.91	1596	65	26.98	3.74
1747109279537,15.40	1774	66	28.49	3.87
1747109281568,14.31	1680	65	28.45	3.90
1747109283602,13.15	1604	64	27.75	3.88
1747109285634,17.63	1864	64	29.49	3.89
1747109287675,12.98	1598	65	27.60	3.88
1747109289711,15.68	1765	65	29.00	3.94
1747109291744,12.88	1580	66	27.38	3.80
1747109293778,12.81	1563	66	27.50	3.84
1747109295811,13.04	1558	65	27.85	3.89
1747109297864,13.76	1609	66	28.03	3.87
1747109299913,15.39	1760	66	28.39	3.85
1747109301949,13.41	1596	65	27.03	3.75
1747109303986,13.53	1628	64	27.78	3.85
1747109306021,13.69	1626	65	27.79	3.80
1747109308064,13.54	1645	64	27.39	3.77
1747109310101,13.48	1640	65	27.82	3.84
1747109312139,13.69	1675	65	27.74	3.82
1747109314179,13.14	1643	64	27.47	3.75
1747109316221,13.04	1627	65	27.46	3.85
1747109318260,14.34	1711	66	28.30	3.85
1747109320304,13.94	1658	66	27.92	3.85
1747109322340,13.53	1625	66	27.91	3.89
1747109324381,13.65	1643	65	27.95	3.84
1747109326422,16.22	1808	65	29.40	3.94
1747109328468,13.08	1580	65	27.47	3.82
1747109330501,12.92	1560	66	27.94	3.86
1747109332542,13.20	1557	66	27.63	3.81
1747109334583,13.45	1593	66	28.11	3.92
1747109336623,15.84	1760	66	29.27	3.91
1747109338672,13.92	1627	66	28.30	3.87
1747109340706,13.56	1575	66	27.33	3.76
1747109342745,13.90	1637	66	27.84	3.82
1747109344782,15.60	1687	64	28.70	3.87
1747109346823,14.74	1665	66	28.11	3.80
1747109348865,13.66	1607	65	28.19	3.88
1747109350906,12.98	1561	66	27.60	3.83
1747109352944,13.81	1640	65	28.26	3.90
1747109354987,14.96	1711	66	28.67	3.89
1747109357028,14.62	1697	65	28.20	3.81
1747109359061,13.74	1653	67	28.50	3.92
1747109361113,16.44	1795	66	29.05	3.85
1747109363152,13.40	1581	65	27.61	3.83
1747109365186,12.99	1561	66	28.07	3.90
1747109367233,13.12	1571	66	27.57	3.85
1747109369273,13.29	1591	66	27.97	3.90
1747109371317,13.00	1575	65	27.64	3.73
1747109373360,13.69	1649	64	27.87	3.81
1747109375394,14.67	1722	64	28.39	3.83
1747109377430,12.99	1597	66	27.83	3.81
1747109379473,13.00	1610	65	27.72	3.81
1747109381510,15.15	1769	66	28.91	3.88
1747109383551,14.34	1673	65	28.57	3.83
1747109385591,13.32	1591	65	28.01	3.87
1747109387630,13.35	1575	66	27.52	3.80
1747109389672,15.73	1766	65	29.38	3.89
1747109391710,15.81	1690	66	29.31	3.93
1747109393751,14.72	1611	66	29.01	3.94
1747109395793,14.85	1634	65	28.69	3.90
1747109397831,15.36	1656	65	28.79	3.90
1747109399871,13.51	1521	66	27.98	3.91
1747109401909,13.68	1533	65	28.10	3.92
1747109403951,13.65	1538	65	27.73	3.88
1747109405991,13.72	1550	65	27.82	3.88
1747109408032,13.58	1541	65	27.23	3.81
1747109410068,14.05	1638	66	28.01	3.83
1747109412109,14.70	1674	64	27.95	3.80
1747109414155,13.69	1602	64	27.38	3.76
1747109416192,13.21	1528	64	27.44	3.80
1747109418229,13.04	1546	66	27.15	3.77
1747109420269,13.43	1582	65	27.34	3.74
1747109422310,14.02	1649	66	28.20	3.80
1747109424344,13.09	1544	66	27.54	3.76
1747109426391,13.19	1571	65	27.51	3.73
1747109428433,13.13	1559	65	27.40	3.68
1747109430475,14.70	1675	64	28.95	3.92
1747109432515,15.94	1702	65	28.87	3.85
1747109434560,14.19	1587	65	27.94	3.80
1747109436596,13.45	1529	65	27.95	3.89
1747109438640,13.62	1542	65	27.63	3.82
1747109440674,13.81	1558	64	28.38	3.94
1747109442718,14.51	1566	66	28.35	3.92
1747109444760,14.82	1641	64	28.44	3.87
1747109446802,14.81	1634	65	28.50	3.89
1747109448845,13.63	1524	64	28.18	3.92
1747109450884,13.20	1517	65	27.53	3.80
1747109452925,13.14	1533	65	27.48	3.77
1747109454967,14.91	1691	65	28.80	3.90
1747109457005,13.34	1563	65	28.10	3.90
1747109459039,13.53	1597	65	27.90	3.82
1747109461086,14.54	1684	65	28.41	3.83
1747109463122,13.19	1592	65	28.01	3.85
1747109465163,15.66	1747	65	28.92	3.84
1747109467216,13.67	1546	64	28.11	3.86
1747109469251,13.53	1525	65	28.12	3.87
1747109471291,14.22	1576	65	28.18	3.86
1747109473327,15.44	1672	64	28.45	3.83
1747109475365,13.82	1572	65	28.37	3.88
1747109477407,13.51	1536	65	27.88	3.83
1747109479448,13.64	1536	64	27.69	3.80
1747109481482,16.70	1752	66	29.73	3.90
1747109483529,14.86	1652	64	28.74	3.90
1747109485569,14.03	1586	65	28.54	3.91
1747109487607,14.32	1604	65	28.73	3.94
1747109489649,13.46	1549	64	27.93	3.85
1747109491688,13.28	1537	66	28.21	3.87
1747109493724,13.21	1546	66	27.98	3.87
1747109495768,14.23	1612	65	28.28	3.87
1747109497806,13.81	1593	65	27.83	3.83
1747109499847,13.92	1664	65	28.13	3.83
1747109501882,13.77	1627	65	28.26	3.87
1747109503921,13.99	1612	65	28.20	3.90
1747109505953,13.33	1593	65	27.85	3.84
1747109507986,14.52	1687	66	28.55	3.91
1747109510028,13.93	1690	67	28.37	3.86
1747109512064,15.33	1701	66	28.32	3.81
1747109514096,14.39	1621	66	28.47	3.86
1747109516133,15.09	1666	66	29.18	3.96
1747109518166,14.65	1581	66	28.45	3.89
1747109520199,13.85	1538	64	28.42	3.91
1747109522233,13.97	1537	65	28.15	3.84
1747109524268,14.04	1536	66	28.33	3.90
1747109526301,13.82	1565	65	28.01	3.86
1747109528335,14.43	1618	64	28.57	3.89
1747109530368,14.45	1598	65	28.79	3.93
1747109532402,13.61	1555	65	28.15	3.86
1747109534434,14.30	1609	66	28.84	3.97
1747109536468,16.27	1740	65	29.68	3.99
1747109538498,13.77	1582	65	28.37	3.87
1747109540533,14.74	1646	64	29.02	3.96
1747109542570,15.18	1692	67	29.09	3.92
1747109544604,15.33	1658	66	29.06	3.95
1747109546638,14.87	1608	65	29.01	3.96
1747109548682,15.35	1682	67	29.51	3.97
1747109550714,14.67	1643	67	29.13	3.89
1747109552747,14.88	1640	66	29.08	3.88
1747109554781,15.05	1660	65	29.43	3.93
1747109556814,15.10	1628	64	29.63	3.97
1747109558849,16.27	1713	65	29.49	3.92
1747109560882,15.82	1673	64	29.39	3.92
1747109562920,14.31	1564	65	28.62	3.87
1747109564955,14.75	1553	64	28.74	3.95
1747109566988,14.25	1503	64	28.28	3.88
1747109569022,14.44	1548	66	28.64	3.96
1747109571061,14.08	1533	66	28.52	3.97
1747109573094,14.36	1554	65	28.04	3.88
1747109575132,13.96	1565	66	27.95	3.83
1747109577167,14.23	1538	64	28.19	3.87
