timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747109982570,16.52	1732	66	30.39	3.93
1747109984606,15.95	1661	66	30.18	4.02
1747109986642,16.06	1655	65	30.22	4.03
1747109988675,17.05	1714	65	30.31	3.93
1747109990706,15.62	1637	64	30.00	3.97
1747109992746,15.81	1637	65	30.06	3.96
1747109994787,16.87	1705	65	31.14	4.03
1747109996825,17.28	1726	64	30.81	3.97
1747109998872,16.76	1640	66	30.74	4.12
1747110000908,16.13	1621	65	31.11	4.11
1747110002955,16.18	1623	66	30.66	4.05
1747110004994,16.77	1699	65	31.12	4.07
1747110007033,18.36	1786	64	31.76	4.07
1747110009074,15.04	1602	65	29.41	3.88
1747110011113,15.12	1618	66	29.81	3.94
1747110013155,15.71	1660	64	29.79	3.97
1747110015194,15.44	1671	65	30.05	3.95
1747110017233,15.33	1659	66	29.95	3.97
1747110019279,15.57	1643	65	30.40	4.07
1747110021314,15.87	1641	65	30.82	4.04
1747110023357,15.52	1630	65	30.21	4.00
1747110025403,15.99	1671	65	30.90	4.07
1747110027440,15.86	1679	66	30.41	4.00
1747110029481,16.19	1684	65	30.66	4.02
1747110031520,16.23	1690	65	30.54	4.00
1747110033563,20.04	1839	66	32.13	3.99
1747110035606,16.00	1639	66	30.76	4.05
1747110037646,15.49	1642	66	30.02	3.95
1747110039685,16.82	1748	66	30.89	4.02
1747110041731,16.60	1686	65	30.73	4.00
1747110043765,15.41	1583	66	30.42	4.03
1747110045807,15.35	1596	65	30.20	4.02
1747110047849,16.01	1624	65	30.63	4.05
1747110049890,17.03	1687	66	31.19	4.06
1747110051935,18.14	1781	66	31.76	4.08
1747110053970,16.11	1675	65	30.43	4.00
1747110056011,16.58	1671	67	30.67	4.07
1747110058045,16.10	1606	63	31.09	4.12
1747110060093,16.73	1683	65	31.14	4.06
1747110062124,17.28	1712	65	31.50	4.10
1747110064155,16.23	1658	66	30.46	4.05
1747110066188,17.84	1753	66	31.45	4.08
1747110068218,17.73	1728	67	31.11	4.03
