timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747111457144,21.69	1733	66	36.03	4.37
1747111459180,26.52	1925	66	38.27	4.44
1747111461215,22.28	1781	65	36.39	4.36
1747111463251,22.34	1797	66	36.67	4.36
1747111465296,24.25	1888	67	37.59	4.40
1747111467336,24.37	1865	66	38.17	4.48
1747111469384,20.89	1728	66	36.06	4.39
1747111471427,22.85	1796	66	37.05	4.45
1747111473458,21.51	1736	66	36.15	4.39
1747111475492,21.83	1723	66	36.01	4.37
1747111477525,22.61	1793	66	36.65	4.36
1747111479556,21.97	1804	66	36.71	4.38
1747111481591,22.80	1833	66	36.44	4.37
1747111483625,24.05	1824	66	37.60	4.44
1747111485665,20.72	1679	66	35.42	4.35
1747111487711,21.09	1724	66	36.38	4.35
1747111489754,22.18	1768	66	36.74	4.37
1747111491797,22.13	1746	66	36.47	4.35
1747111493841,20.92	1667	66	36.78	4.49
1747111495884,20.58	1639	65	36.06	4.39
1747111497928,21.16	1670	66	36.01	4.39
1747111499965,23.48	1738	66	36.99	4.39
1747111502003,22.78	1787	65	36.90	4.33
1747111504031,20.50	1692	65	36.08	4.32
1747111506074,20.42	1728	66	35.22	4.24
1747111508107,20.79	1673	65	36.21	4.35
1747111510178,22.70	1746	67	36.76	4.39
1747111512209,20.35	1650	65	36.67	4.51
1747111514272,20.24	1656	67	35.28	4.32
1747111516300,20.69	1732	66	35.55	4.28
1747111518332,21.91	1721	66	36.99	4.44
1747111520403,20.71	1713	66	35.24	4.32
1747111522438,20.27	1700	66	35.06	4.29
1747111524470,20.03	1660	66	35.22	4.34
1747111526505,21.41	1727	66	35.86	4.38
1747111528537,22.34	1781	66	36.41	4.38
1747111530572,22.17	1747	66	36.69	4.41
1747111532608,23.88	1810	67	37.47	4.44
1747111534638,21.08	1729	65	36.35	4.37
1747111536678,21.67	1745	65	36.54	4.42
1747111538710,22.35	1780	65	36.57	4.38
1747111540742,27.24	1902	66	39.10	4.48
1747111542783,22.22	1770	66	36.97	4.42
1747111544828,21.88	1738	66	36.86	4.46
1747111546874,26.32	1902	66	38.81	4.49
1747111548920,21.56	1763	66	36.68	4.42
1747111550961,22.68	1769	66	37.36	4.43
1747111552994,22.29	1764	66	37.16	4.42
1747111555032,21.40	1727	66	35.95	4.34
1747111557065,23.45	1804	66	37.18	4.39
1747111559104,22.50	1774	65	36.58	4.34
1747111561132,22.85	1763	65	37.02	4.39
1747111563164,23.22	1798	66	37.69	4.45
1747111565201,21.93	1718	66	36.45	4.41
1747111567234,22.43	1693	67	38.28	4.60
1747111569266,23.24	1703	66	39.23	4.79
1747111571300,23.58	1728	66	39.59	4.77
1747111573337,21.08	1663	66	35.86	4.39
1747111575373,21.82	1706	65	36.52	4.39
1747111577406,21.85	1715	66	36.36	4.39
1747111579441,21.35	1693	66	36.15	4.45
1747111581477,23.72	1772	66	36.77	4.42
1747111583519,24.76	1786	66	37.21	4.41
1747111585554,23.73	1795	67	37.74	4.49
1747111587586,20.96	1652	66	35.99	4.43
1747111589620,20.98	1686	66	35.84	4.40
1747111591653,21.47	1736	67	36.13	4.37
