timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747108987242,12.26	1598	66	26.42	3.74
1747108989272,12.22	1530	65	26.22	3.78
1747108991302,13.71	1680	66	26.95	3.77
1747108993343,11.95	1515	66	26.52	3.79
1747108995395,13.00	1593	66	27.09	3.81
1747108997454,11.76	1508	66	25.95	3.74
1747108999482,11.53	1501	66	25.21	3.72
1747109001509,11.92	1549	66	25.89	3.74
1747109003539,12.32	1618	66	26.47	3.73
1747109005572,12.25	1569	66	27.92	3.90
1747109007660,12.44	1591	66	25.71	3.59
1747109009683,11.12	1525	66	25.44	3.67
1747109011714,14.42	1746	66	29.53	3.97
1747109013792,13.06	1613	65	28.45	3.90
1747109015867,11.61	1519	65	25.96	3.74
1747109017889,12.28	1581	65	26.14	3.69
1747109019947,11.72	1538	64	26.05	3.69
1747109021972,11.37	1512	65	25.70	3.64
1747109023997,12.22	1535	64	27.87	3.85
1747109026063,11.73	1509	64	26.27	3.79
1747109028092,12.37	1559	64	26.75	3.82
1747109030146,11.90	1515	64	26.26	3.79
1747109032177,12.31	1597	64	26.80	3.80
1747109034220,11.98	1590	65	26.06	3.64
1747109036245,12.47	1620	66	26.70	3.75
1747109038290,14.21	1730	66	26.54	3.71
1747109040317,12.52	1608	65	26.77	3.77
1747109042348,12.52	1558	65	26.31	3.75
1747109044379,12.69	1606	66	26.71	3.76
1747109046408,12.00	1524	66	26.54	3.77
1747109048458,11.82	1556	66	25.88	3.67
1747109050485,12.33	1578	65	26.03	3.66
1747109052511,12.64	1665	65	26.66	3.75
1747109054543,12.33	1541	65	26.94	3.78
1747109056607,11.38	1471	65	25.81	3.69
1747109058631,11.22	1503	66	25.88	3.69
1747109060664,12.17	1542	66	26.83	3.79
1747109062691,12.22	1566	65	27.91	3.85
1747109064747,12.24	1567	66	26.35	3.74
1747109066781,11.50	1500	65	25.73	3.74
1747109068808,12.89	1596	64	26.86	3.78
1747109070840,13.23	1593	65	27.84	3.87
1747109072886,11.88	1494	65	26.17	3.71
1747109074914,12.90	1563	65	26.76	3.76
1747109076940,12.46	1526	64	27.22	3.79
1747109078988,12.21	1521	64	26.28	3.76
1747109081016,12.54	1531	65	27.70	3.84
1747109083094,11.72	1540	66	26.40	3.74
1747109085124,12.59	1584	65	27.17	3.75
1747109087165,13.02	1609	64	27.24	3.81
1747109089199,11.87	1535	65	26.46	3.73
1747109091240,11.25	1537	66	25.65	3.65
1747109093271,12.33	1555	64	27.13	3.81
1747109095347,14.09	1671	65	28.76	3.97
1747109097416,12.78	1516	64	28.29	3.96
1747109099495,12.44	1537	64	26.62	3.78
1747109101532,12.34	1542	65	26.57	3.74
1747109103554,12.09	1546	65	26.38	3.75
1747109105581,13.02	1636	65	27.30	3.70
1747109107634,11.56	1498	65	26.14	3.77
1747109109666,12.95	1593	65	27.50	3.79
1747109111723,13.15	1638	65	26.85	3.73
1747109113760,11.87	1523	65	26.06	3.70
1747109115790,11.85	1534	64	26.50	3.75
1747109117815,12.27	1514	66	26.32	3.71
1747109119845,12.67	1551	65	28.28	3.91
1747109121920,12.98	1634	66	26.46	3.71
1747109123945,11.51	1524	66	26.27	3.76
1747109125985,12.24	1542	65	26.58	3.79
1747109128011,12.01	1520	64	27.11	3.82
1747109130071,12.10	1570	64	26.85	3.77
1747109132104,12.85	1629	66	28.04	3.85
1747109134155,12.47	1597	66	27.21	3.80
1747109136192,12.19	1552	65	26.58	3.77
1747109138216,11.74	1521	64	25.87	3.68
1747109140247,12.06	1564	64	26.24	3.69
1747109142275,12.67	1582	64	26.64	3.76
1747109144300,14.39	1649	64	28.36	3.89
