timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747109095977,12.53	1559	64	27.12	3.79
1747109098010,12.62	1533	65	26.85	3.75
1747109100051,12.96	1563	64	27.26	3.87
1747109102089,12.80	1602	65	27.46	3.79
1747109104130,12.74	1575	64	27.00	3.75
1747109106168,13.37	1652	65	27.70	3.75
1747109108207,13.10	1580	64	27.58	3.83
1747109110249,13.20	1606	66	27.10	3.72
1747109112288,13.43	1657	67	27.63	3.78
1747109114326,12.92	1581	65	27.51	3.83
1747109116374,12.74	1543	65	27.26	3.79
1747109118412,12.49	1536	66	26.74	3.70
1747109120446,12.70	1549	64	27.38	3.84
1747109122488,13.51	1688	64	27.67	3.81
1747109124527,12.51	1595	65	27.12	3.79
1747109126565,12.66	1580	65	27.24	3.80
1747109128604,12.94	1603	66	27.38	3.80
1747109130641,12.37	1577	65	27.62	3.87
1747109132681,12.79	1638	64	27.25	3.72
1747109134723,12.24	1614	65	27.24	3.77
